OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00025006,210,46,24,49,16,31,35,9,21.904761904761905,11.428571428571429,23.333333333333332,7.6190476190476195,14.761904761904763,16.666666666666664,4.285714285714286
E00025007,256,58,31,36,13,54,59,5,22.65625,12.109375,14.0625,5.078125,21.09375,23.046875,1.953125
E00025008,277,33,37,43,13,48,96,7,11.913357400722022,13.357400722021662,15.523465703971121,4.693140794223827,17.328519855595665,34.65703971119133,2.527075812274368
E00025009,207,54,29,21,14,32,51,6,26.08695652173913,14.009661835748794,10.144927536231885,6.763285024154589,15.458937198067632,24.637681159420293,2.898550724637681
E00025010,263,54,21,38,19,58,62,11,20.53231939163498,7.984790874524715,14.44866920152091,7.224334600760455,22.0532319391635,23.574144486692013,4.182509505703422
E00025011,306,47,30,40,18,65,97,9,15.359477124183007,9.803921568627452,13.071895424836603,5.88235294117647,21.241830065359476,31.699346405228756,2.941176470588235
E00025012,234,35,21,28,16,34,98,2,14.957264957264957,8.974358974358974,11.965811965811966,6.837606837606838,14.529914529914532,41.88034188034188,0.8547008547008548
E00025013,233,50,19,35,25,41,52,11,21.45922746781116,8.15450643776824,15.021459227467812,10.72961373390558,17.59656652360515,22.317596566523605,4.721030042918455
E00025014,222,49,24,51,11,39,44,4,22.07207207207207,10.81081081081081,22.972972972972975,4.954954954954955,17.56756756756757,19.81981981981982,1.8018018018018018
E00025015,256,67,33,38,16,34,61,7,26.171875,12.890625,14.84375,6.25,13.28125,23.828125,2.734375
E00025016,252,38,32,33,9,49,86,5,15.079365079365079,12.698412698412698,13.095238095238097,3.571428571428571,19.444444444444446,34.12698412698413,1.984126984126984
E00025017,250,46,39,45,12,28,73,7,18.4,15.6,18,4.8,11.200000000000001,29.2,2.8000000000000003
E00025018,266,56,36,42,15,46,60,11,21.052631578947366,13.533834586466165,15.789473684210526,5.639097744360902,17.293233082706767,22.55639097744361,4.135338345864661
E00025019,204,27,13,30,12,33,85,4,13.23529411764706,6.372549019607843,14.705882352941178,5.88235294117647,16.176470588235293,41.66666666666667,1.9607843137254901
E00025020,293,50,25,55,12,45,95,11,17.064846416382252,8.532423208191126,18.771331058020476,4.09556313993174,15.358361774744028,32.42320819112628,3.754266211604096
E00025021,252,47,17,37,15,47,82,7,18.650793650793652,6.746031746031746,14.682539682539684,5.952380952380952,18.650793650793652,32.53968253968254,2.7777777777777777
E00025022,320,54,35,48,22,44,112,5,16.875,10.9375,15,6.875000000000001,13.750000000000002,35,1.5625
E00025023,250,34,18,39,13,51,90,5,13.600000000000001,7.199999999999999,15.6,5.2,20.4,36,2
E00025024,295,47,25,46,16,58,101,2,15.932203389830507,8.47457627118644,15.593220338983052,5.423728813559322,19.661016949152543,34.23728813559322,0.6779661016949152
E00025025,360,75,42,56,14,65,104,4,20.833333333333336,11.666666666666666,15.555555555555555,3.888888888888889,18.055555555555554,28.888888888888886,1.1111111111111112
E00025026,249,43,23,36,28,32,79,8,17.269076305220885,9.236947791164658,14.457831325301203,11.244979919678714,12.851405622489958,31.72690763052209,3.2128514056224895
E00025027,236,27,19,38,7,47,89,9,11.440677966101696,8.050847457627118,16.101694915254235,2.9661016949152543,19.915254237288135,37.71186440677966,3.8135593220338984
E00025028,231,72,29,29,8,36,54,3,31.16883116883117,12.554112554112553,12.554112554112553,3.463203463203463,15.584415584415584,23.376623376623375,1.2987012987012987
E00025029,240,30,14,43,12,44,97,0,12.5,5.833333333333333,17.916666666666668,5,18.333333333333332,40.416666666666664,0
E00025030,206,56,30,27,12,40,32,9,27.184466019417474,14.563106796116504,13.106796116504855,5.825242718446602,19.41747572815534,15.53398058252427,4.368932038834951
E00025031,195,57,20,35,13,26,39,5,29.230769230769234,10.256410256410255,17.94871794871795,6.666666666666667,13.333333333333334,20,2.564102564102564
E00025032,205,35,23,33,11,37,61,5,17.073170731707318,11.219512195121952,16.097560975609756,5.365853658536586,18.048780487804876,29.756097560975608,2.4390243902439024
E00025033,348,66,39,73,13,63,86,8,18.96551724137931,11.206896551724139,20.977011494252874,3.7356321839080464,18.103448275862068,24.71264367816092,2.2988505747126435
E00025034,206,60,22,31,5,42,41,5,29.126213592233007,10.679611650485436,15.048543689320388,2.4271844660194173,20.388349514563107,19.902912621359224,2.4271844660194173
E00025035,230,53,39,37,21,32,42,6,23.043478260869566,16.956521739130434,16.08695652173913,9.130434782608695,13.91304347826087,18.26086956521739,2.608695652173913
E00025036,333,55,32,52,16,73,98,7,16.516516516516518,9.60960960960961,15.615615615615615,4.804804804804805,21.92192192192192,29.429429429429426,2.1021021021021022
E00025037,237,47,17,44,16,41,72,0,19.831223628691983,7.172995780590717,18.565400843881857,6.751054852320674,17.29957805907173,30.37974683544304,0
E00025038,246,22,32,25,20,39,101,7,8.94308943089431,13.008130081300814,10.16260162601626,8.130081300813007,15.853658536585366,41.05691056910569,2.8455284552845526
E00025039,227,31,21,41,13,55,61,5,13.656387665198238,9.251101321585903,18.06167400881057,5.726872246696035,24.229074889867842,26.87224669603524,2.2026431718061676
E00025040,250,20,20,21,12,58,115,4,8,8,8.4,4.8,23.200000000000003,46,1.6
E00025041,237,28,26,34,29,42,68,10,11.814345991561181,10.970464135021098,14.345991561181433,12.236286919831224,17.72151898734177,28.691983122362867,4.219409282700422
E00025042,264,44,24,45,14,39,86,12,16.666666666666664,9.090909090909092,17.045454545454543,5.303030303030303,14.772727272727273,32.57575757575758,4.545454545454546
E00025043,242,47,33,41,12,47,51,11,19.421487603305785,13.636363636363635,16.94214876033058,4.958677685950414,19.421487603305785,21.074380165289256,4.545454545454546
E00025044,252,23,20,34,10,59,101,5,9.126984126984127,7.936507936507936,13.492063492063492,3.968253968253968,23.41269841269841,40.07936507936508,1.984126984126984
E00025045,269,25,12,39,15,53,118,7,9.293680297397769,4.4609665427509295,14.49814126394052,5.5762081784386615,19.702602230483272,43.866171003717476,2.6022304832713754
E00025046,270,28,19,37,19,49,110,8,10.37037037037037,7.037037037037037,13.703703703703704,7.037037037037037,18.14814814814815,40.74074074074074,2.9629629629629632
E00025047,208,27,27,41,14,34,55,10,12.980769230769232,12.980769230769232,19.71153846153846,6.730769230769231,16.346153846153847,26.442307692307693,4.807692307692308
E00025048,237,37,17,31,16,60,69,7,15.611814345991561,7.172995780590717,13.080168776371309,6.751054852320674,25.31645569620253,29.11392405063291,2.9535864978902953
E00025049,179,50,13,27,15,30,37,7,27.932960893854748,7.262569832402235,15.083798882681565,8.379888268156424,16.75977653631285,20.670391061452513,3.910614525139665
E00025050,220,50,22,24,18,33,62,11,22.727272727272727,10,10.909090909090908,8.181818181818182,15,28.18181818181818,5
E00025051,219,39,21,26,11,24,90,8,17.80821917808219,9.58904109589041,11.87214611872146,5.0228310502283104,10.95890410958904,41.0958904109589,3.65296803652968
E00025052,231,41,18,24,15,47,78,8,17.74891774891775,7.792207792207792,10.38961038961039,6.493506493506493,20.346320346320347,33.76623376623377,3.463203463203463
E00025053,253,43,23,32,15,52,77,11,16.99604743083004,9.090909090909092,12.648221343873518,5.928853754940711,20.55335968379447,30.434782608695656,4.3478260869565215
E00025054,282,97,46,47,18,26,41,7,34.39716312056738,16.312056737588655,16.666666666666664,6.382978723404255,9.219858156028367,14.539007092198581,2.4822695035460995
E00025055,354,46,41,61,21,60,113,12,12.994350282485875,11.581920903954803,17.231638418079097,5.932203389830509,16.94915254237288,31.92090395480226,3.389830508474576
E00025056,182,48,12,20,14,25,55,8,26.373626373626376,6.593406593406594,10.989010989010989,7.6923076923076925,13.736263736263737,30.21978021978022,4.395604395604396
E00025057,250,39,34,31,14,49,72,11,15.6,13.600000000000001,12.4,5.6000000000000005,19.6,28.799999999999997,4.3999999999999995
E00025058,245,60,28,34,25,29,65,4,24.489795918367346,11.428571428571429,13.877551020408163,10.204081632653061,11.83673469387755,26.53061224489796,1.6326530612244898
E00025059,299,61,31,52,14,53,81,7,20.401337792642142,10.367892976588628,17.391304347826086,4.682274247491638,17.725752508361204,27.09030100334448,2.341137123745819
E00025060,253,37,26,34,17,37,98,4,14.624505928853754,10.276679841897234,13.438735177865613,6.719367588932807,14.624505928853754,38.73517786561265,1.5810276679841897
E00025061,221,37,22,22,18,37,70,15,16.7420814479638,9.95475113122172,9.95475113122172,8.144796380090497,16.7420814479638,31.674208144796378,6.787330316742081
E00025062,288,30,17,41,16,35,140,9,10.416666666666668,5.902777777777778,14.23611111111111,5.555555555555555,12.152777777777777,48.61111111111111,3.125
E00025063,284,25,21,44,22,68,97,7,8.80281690140845,7.394366197183098,15.492957746478872,7.746478873239436,23.943661971830984,34.154929577464785,2.464788732394366
E00025064,303,43,24,34,19,71,108,4,14.19141914191419,7.920792079207921,11.221122112211221,6.270627062706271,23.432343234323433,35.64356435643564,1.3201320132013201
E00025065,232,28,23,29,19,60,67,6,12.068965517241379,9.913793103448276,12.5,8.189655172413794,25.862068965517242,28.879310344827587,2.586206896551724
E00025066,227,36,13,26,14,39,94,5,15.859030837004406,5.726872246696035,11.45374449339207,6.167400881057269,17.180616740088105,41.409691629955944,2.2026431718061676
E00025067,164,47,19,17,10,25,45,1,28.65853658536585,11.585365853658537,10.365853658536585,6.097560975609756,15.24390243902439,27.439024390243905,0.6097560975609756
E00025068,329,60,50,44,13,60,94,8,18.237082066869302,15.19756838905775,13.37386018237082,3.951367781155015,18.237082066869302,28.57142857142857,2.43161094224924
E00025069,208,41,21,24,15,22,74,11,19.71153846153846,10.096153846153847,11.538461538461538,7.211538461538461,10.576923076923077,35.57692307692308,5.288461538461538
E00025070,263,75,27,24,10,54,60,13,28.517110266159694,10.26615969581749,9.125475285171103,3.802281368821293,20.53231939163498,22.813688212927758,4.942965779467681
E00025071,249,33,15,42,14,57,80,8,13.253012048192772,6.024096385542169,16.867469879518072,5.622489959839357,22.89156626506024,32.1285140562249,3.2128514056224895
E00025072,220,47,26,40,16,35,51,5,21.363636363636363,11.818181818181818,18.181818181818183,7.2727272727272725,15.909090909090908,23.18181818181818,2.272727272727273
E00025073,191,53,25,18,14,35,35,11,27.748691099476442,13.089005235602095,9.424083769633508,7.329842931937172,18.32460732984293,18.32460732984293,5.7591623036649215
E00025074,259,84,31,49,13,31,38,13,32.432432432432435,11.96911196911197,18.91891891891892,5.019305019305019,11.96911196911197,14.671814671814673,5.019305019305019
E00025075,212,53,44,28,6,42,34,5,25,20.754716981132077,13.20754716981132,2.8301886792452833,19.81132075471698,16.037735849056602,2.358490566037736
E00025076,206,56,35,26,10,28,44,7,27.184466019417474,16.990291262135923,12.62135922330097,4.854368932038835,13.592233009708737,21.35922330097087,3.3980582524271843
E00025077,383,100,52,65,18,50,87,11,26.109660574412537,13.577023498694519,16.971279373368144,4.699738903394255,13.054830287206268,22.715404699738905,2.8720626631853787
E00025078,299,78,36,49,21,48,63,4,26.08695652173913,12.040133779264215,16.387959866220736,7.023411371237458,16.05351170568562,21.070234113712374,1.3377926421404682
E00025079,238,64,24,36,13,31,61,9,26.89075630252101,10.084033613445378,15.126050420168067,5.46218487394958,13.025210084033615,25.630252100840334,3.7815126050420167
E00025080,245,58,37,40,13,43,47,7,23.6734693877551,15.10204081632653,16.3265306122449,5.3061224489795915,17.551020408163264,19.183673469387756,2.857142857142857
E00025081,229,35,22,37,24,51,57,3,15.283842794759824,9.606986899563319,16.157205240174672,10.480349344978166,22.270742358078603,24.890829694323145,1.3100436681222707
E00025082,239,40,31,33,21,30,76,8,16.736401673640167,12.97071129707113,13.807531380753138,8.786610878661087,12.552301255230125,31.799163179916317,3.3472803347280333
E00025083,222,89,25,30,8,25,31,14,40.090090090090094,11.26126126126126,13.513513513513514,3.6036036036036037,11.26126126126126,13.963963963963963,6.306306306306306
E00025084,198,38,24,28,13,32,57,6,19.19191919191919,12.121212121212121,14.14141414141414,6.565656565656567,16.161616161616163,28.78787878787879,3.0303030303030303
E00025085,244,38,30,43,13,47,66,7,15.573770491803279,12.295081967213115,17.62295081967213,5.327868852459016,19.262295081967213,27.049180327868854,2.8688524590163933
E00025086,298,76,43,55,12,34,69,9,25.503355704697988,14.429530201342283,18.456375838926174,4.026845637583892,11.409395973154362,23.154362416107382,3.0201342281879198
E00025087,204,56,21,35,16,32,42,2,27.450980392156865,10.294117647058822,17.15686274509804,7.8431372549019605,15.686274509803921,20.588235294117645,0.9803921568627451
E00025088,220,40,23,25,19,34,72,7,18.181818181818183,10.454545454545453,11.363636363636363,8.636363636363637,15.454545454545453,32.72727272727273,3.1818181818181817
E00025089,183,61,19,31,6,25,37,4,33.33333333333333,10.382513661202186,16.939890710382514,3.278688524590164,13.661202185792352,20.21857923497268,2.185792349726776
E00025090,231,105,30,22,7,24,29,14,45.45454545454545,12.987012987012985,9.523809523809524,3.0303030303030303,10.38961038961039,12.554112554112553,6.0606060606060606
E00025091,262,91,38,42,10,37,36,8,34.73282442748092,14.50381679389313,16.030534351145036,3.816793893129771,14.122137404580155,13.740458015267176,3.0534351145038165
E00025092,238,47,25,39,21,38,55,13,19.747899159663866,10.504201680672269,16.386554621848738,8.823529411764707,15.966386554621847,23.10924369747899,5.46218487394958
E00025093,208,39,16,40,8,47,50,8,18.75,7.6923076923076925,19.230769230769234,3.8461538461538463,22.596153846153847,24.03846153846154,3.8461538461538463
E00025094,244,69,31,40,16,34,45,9,28.278688524590162,12.704918032786885,16.39344262295082,6.557377049180328,13.934426229508196,18.442622950819672,3.6885245901639343
E00025095,207,58,31,31,11,27,36,13,28.019323671497588,14.975845410628018,14.975845410628018,5.314009661835748,13.043478260869565,17.391304347826086,6.280193236714976
E00025096,248,28,29,49,9,50,83,0,11.29032258064516,11.693548387096774,19.758064516129032,3.6290322580645165,20.161290322580644,33.46774193548387,0
E00025097,192,34,21,27,7,37,60,6,17.708333333333336,10.9375,14.0625,3.6458333333333335,19.270833333333336,31.25,3.125
E00025098,155,52,19,18,8,28,22,8,33.5483870967742,12.258064516129032,11.612903225806452,5.161290322580645,18.064516129032256,14.193548387096774,5.161290322580645
E00025099,221,79,32,28,17,19,38,8,35.74660633484163,14.479638009049776,12.669683257918551,7.6923076923076925,8.597285067873303,17.194570135746606,3.619909502262444
E00025100,140,26,16,21,8,21,48,0,18.571428571428573,11.428571428571429,15,5.714285714285714,15,34.285714285714285,0
E00025101,238,75,38,35,14,36,32,8,31.512605042016805,15.966386554621847,14.705882352941178,5.88235294117647,15.126050420168067,13.445378151260504,3.361344537815126
E00025102,230,93,25,33,10,29,35,5,40.43478260869565,10.869565217391305,14.347826086956522,4.3478260869565215,12.608695652173912,15.217391304347828,2.1739130434782608
E00025103,209,50,31,29,3,40,44,12,23.923444976076556,14.832535885167463,13.875598086124402,1.4354066985645932,19.138755980861244,21.052631578947366,5.741626794258373
E00025104,255,77,45,46,9,21,50,7,30.19607843137255,17.647058823529413,18.03921568627451,3.5294117647058822,8.235294117647058,19.607843137254903,2.7450980392156863
E00025105,178,55,23,27,8,21,31,13,30.89887640449438,12.921348314606742,15.168539325842698,4.49438202247191,11.797752808988763,17.415730337078653,7.303370786516854
E00025106,235,73,32,28,13,39,41,9,31.06382978723404,13.617021276595745,11.914893617021278,5.531914893617021,16.595744680851062,17.4468085106383,3.829787234042553
E00025107,289,39,34,48,20,53,86,9,13.494809688581316,11.76470588235294,16.608996539792386,6.920415224913495,18.33910034602076,29.757785467128027,3.1141868512110724
E00025108,269,91,26,36,11,40,58,7,33.82899628252788,9.66542750929368,13.382899628252787,4.089219330855019,14.869888475836431,21.561338289962826,2.6022304832713754
E00025109,227,65,25,26,10,40,45,16,28.634361233480178,11.013215859030836,11.45374449339207,4.405286343612335,17.62114537444934,19.823788546255507,7.048458149779736
E00025110,282,84,48,44,16,22,41,27,29.78723404255319,17.02127659574468,15.602836879432624,5.673758865248227,7.801418439716312,14.539007092198581,9.574468085106384
E00025111,250,40,24,31,11,28,105,11,16,9.6,12.4,4.3999999999999995,11.200000000000001,42,4.3999999999999995
E00025112,260,36,28,45,11,54,82,4,13.846153846153847,10.76923076923077,17.307692307692307,4.230769230769231,20.76923076923077,31.538461538461537,1.5384615384615385
E00025113,284,27,29,29,13,52,130,4,9.507042253521126,10.211267605633804,10.211267605633804,4.577464788732395,18.30985915492958,45.774647887323944,1.4084507042253522
E00025114,308,48,28,47,12,78,88,7,15.584415584415584,9.090909090909092,15.259740259740258,3.896103896103896,25.324675324675322,28.57142857142857,2.272727272727273
E00025115,249,29,26,29,17,46,100,2,11.646586345381527,10.441767068273093,11.646586345381527,6.827309236947792,18.473895582329316,40.16064257028113,0.8032128514056224
E00025116,242,63,27,31,16,31,61,13,26.033057851239672,11.15702479338843,12.8099173553719,6.6115702479338845,12.8099173553719,25.206611570247933,5.371900826446281
E00025117,443,77,39,74,24,74,144,11,17.381489841986454,8.803611738148984,16.70428893905192,5.417607223476298,16.70428893905192,32.50564334085779,2.4830699774266365
E00025118,264,42,13,32,13,35,117,12,15.909090909090908,4.924242424242424,12.121212121212121,4.924242424242424,13.257575757575758,44.31818181818182,4.545454545454546
E00025119,293,73,37,63,13,51,55,1,24.914675767918087,12.627986348122866,21.501706484641637,4.436860068259386,17.4061433447099,18.771331058020476,0.3412969283276451
E00025120,246,27,23,40,15,48,86,7,10.975609756097562,9.34959349593496,16.260162601626014,6.097560975609756,19.51219512195122,34.959349593495936,2.8455284552845526
E00025121,235,47,21,32,8,34,93,0,20,8.936170212765958,13.617021276595745,3.404255319148936,14.468085106382977,39.57446808510638,0
E00025122,178,40,26,29,15,29,34,5,22.47191011235955,14.606741573033707,16.292134831460675,8.426966292134832,16.292134831460675,19.101123595505616,2.8089887640449436
E00025123,246,38,19,34,16,44,89,6,15.447154471544716,7.723577235772358,13.821138211382115,6.504065040650407,17.88617886178862,36.17886178861789,2.4390243902439024
E00025124,180,40,15,28,18,20,55,4,22.22222222222222,8.333333333333332,15.555555555555555,10,11.11111111111111,30.555555555555557,2.2222222222222223
E00025125,243,37,22,31,9,33,108,3,15.22633744855967,9.053497942386832,12.757201646090536,3.7037037037037033,13.580246913580247,44.44444444444444,1.2345679012345678
E00025126,272,32,28,41,17,55,90,9,11.76470588235294,10.294117647058822,15.073529411764705,6.25,20.22058823529412,33.088235294117645,3.308823529411765
E00025127,253,34,24,32,20,49,81,13,13.438735177865613,9.486166007905137,12.648221343873518,7.905138339920949,19.367588932806324,32.015810276679844,5.138339920948617
