OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00025006,258,222,18,12,6,10,6,4,8,86.04651162790698,6.976744186046512,4.651162790697675,2.3255813953488373,3.875968992248062,2.3255813953488373,1.550387596899225,3.10077519379845
E00025007,317,294,4,3,1,7,0,7,12,92.74447949526814,1.2618296529968454,0.9463722397476341,0.31545741324921134,2.2082018927444795,0,2.2082018927444795,3.7854889589905363
E00025008,311,281,18,13,5,5,4,1,7,90.35369774919614,5.787781350482315,4.180064308681672,1.607717041800643,1.607717041800643,1.2861736334405145,0.3215434083601286,2.2508038585209005
E00025009,288,258,14,10,4,6,2,4,10,89.58333333333334,4.861111111111112,3.4722222222222223,1.3888888888888888,2.083333333333333,0.6944444444444444,1.3888888888888888,3.4722222222222223
E00025010,318,284,14,9,5,9,7,2,11,89.30817610062893,4.40251572327044,2.8301886792452833,1.5723270440251573,2.8301886792452833,2.20125786163522,0.628930817610063,3.459119496855346
E00025011,340,312,17,12,5,4,3,1,7,91.76470588235294,5,3.5294117647058822,1.4705882352941175,1.1764705882352942,0.8823529411764706,0.29411764705882354,2.0588235294117645
E00025012,261,239,14,8,6,3,1,2,5,91.57088122605363,5.363984674329502,3.065134099616858,2.2988505747126435,1.1494252873563218,0.38314176245210724,0.7662835249042145,1.9157088122605364
E00025013,290,272,3,2,1,7,5,2,8,93.79310344827586,1.0344827586206897,0.6896551724137931,0.3448275862068966,2.413793103448276,1.7241379310344827,0.6896551724137931,2.7586206896551726
E00025014,287,261,8,6,2,8,5,3,10,90.94076655052264,2.7874564459930316,2.0905923344947737,0.6968641114982579,2.7874564459930316,1.7421602787456445,1.0452961672473868,3.484320557491289
E00025015,349,315,8,4,4,13,5,8,13,90.25787965616045,2.292263610315186,1.146131805157593,1.146131805157593,3.7249283667621778,1.4326647564469914,2.292263610315186,3.7249283667621778
E00025016,301,281,11,7,4,5,3,2,4,93.35548172757476,3.6544850498338874,2.3255813953488373,1.3289036544850499,1.6611295681063125,0.9966777408637874,0.6644518272425249,1.3289036544850499
E00025017,356,323,12,4,8,10,4,6,11,90.73033707865169,3.3707865168539324,1.1235955056179776,2.247191011235955,2.8089887640449436,1.1235955056179776,1.6853932584269662,3.089887640449438
E00025018,325,302,6,3,3,7,6,1,10,92.92307692307692,1.8461538461538463,0.9230769230769231,0.9230769230769231,2.1538461538461537,1.8461538461538463,0.3076923076923077,3.076923076923077
E00025019,232,219,9,9,0,1,1,0,3,94.39655172413794,3.8793103448275863,3.8793103448275863,0,0.43103448275862066,0.43103448275862066,0,1.293103448275862
E00025020,377,335,21,15,6,8,5,3,13,88.85941644562334,5.570291777188329,3.978779840848806,1.5915119363395225,2.122015915119363,1.3262599469496021,0.7957559681697612,3.4482758620689653
E00025021,296,252,25,16,9,3,2,1,16,85.13513513513513,8.445945945945946,5.405405405405405,3.040540540540541,1.0135135135135136,0.6756756756756757,0.33783783783783783,5.405405405405405
E00025022,374,349,9,9,0,5,3,2,11,93.31550802139037,2.406417112299465,2.406417112299465,0,1.3368983957219251,0.8021390374331552,0.53475935828877,2.941176470588235
