OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00025006,125,40,19,21,0,0,78,10,68,7,7,0,0,32,15.2,16.8,0,0,62.4,8,54.400000000000006,5.6000000000000005,5.6000000000000005,0,0
E00025007,151,52,25,27,14,14,68,7,61,17,14,3,0,34.437086092715234,16.55629139072848,17.880794701986755,9.271523178807946,9.271523178807946,45.033112582781456,4.635761589403973,40.397350993377486,11.258278145695364,9.271523178807946,1.9867549668874174,0
E00025008,131,120,56,64,0,0,1,1,0,10,9,1,0,91.6030534351145,42.74809160305343,48.854961832061065,0,0,0.7633587786259541,0.7633587786259541,0,7.633587786259542,6.870229007633588,0.7633587786259541,0
E00025009,116,33,14,19,0,0,66,54,12,17,14,3,0,28.448275862068968,12.068965517241379,16.379310344827587,0,0,56.896551724137936,46.55172413793103,10.344827586206897,14.655172413793101,12.068965517241379,2.586206896551724,0
E00025010,145,75,35,40,0,0,50,6,44,20,17,3,0,51.724137931034484,24.137931034482758,27.586206896551722,0,0,34.48275862068966,4.137931034482759,30.344827586206897,13.793103448275861,11.724137931034482,2.0689655172413794,0
E00025011,141,130,73,57,0,0,1,1,0,10,8,2,0,92.19858156028369,51.77304964539007,40.42553191489361,0,0,0.7092198581560284,0.7092198581560284,0,7.092198581560284,5.673758865248227,1.4184397163120568,0
E00025012,121,104,47,57,0,0,0,0,0,17,14,3,0,85.9504132231405,38.84297520661157,47.107438016528924,0,0,0,0,0,14.049586776859504,11.570247933884298,2.479338842975207,0
E00025013,130,74,38,36,0,0,39,5,34,17,11,6,0,56.92307692307692,29.230769230769234,27.692307692307693,0,0,30,3.8461538461538463,26.153846153846157,13.076923076923078,8.461538461538462,4.615384615384616,0
E00025014,133,28,11,17,0,0,96,15,81,9,9,0,0,21.052631578947366,8.270676691729323,12.781954887218044,0,0,72.18045112781954,11.278195488721805,60.902255639097746,6.7669172932330826,6.7669172932330826,0,0
E00025015,132,36,20,16,1,1,73,59,14,22,20,2,0,27.27272727272727,15.151515151515152,12.121212121212121,0.7575757575757576,0.7575757575757576,55.3030303030303,44.696969696969695,10.606060606060606,16.666666666666664,15.151515151515152,1.5151515151515151,0
