OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00158950,97,15,66,16,15.463917525773196,68.04123711340206,16.49484536082474
E00158951,99,8,77,14,8.080808080808081,77.77777777777779,14.14141414141414
E00158952,109,12,84,13,11.009174311926607,77.06422018348624,11.926605504587156
E00158953,118,12,89,17,10.16949152542373,75.42372881355932,14.40677966101695
E00158954,110,7,84,19,6.363636363636363,76.36363636363637,17.272727272727273
E00158955,95,10,41,44,10.526315789473683,43.15789473684211,46.31578947368421
E00158956,100,10,81,9,10,81,9
E00158957,122,12,93,17,9.836065573770492,76.22950819672131,13.934426229508196
E00158958,92,11,72,9,11.956521739130435,78.26086956521739,9.782608695652174
E00158959,210,9,152,49,4.285714285714286,72.38095238095238,23.333333333333332
E00158960,129,6,104,19,4.651162790697675,80.62015503875969,14.728682170542637
E00158961,78,10,49,19,12.82051282051282,62.82051282051282,24.358974358974358
E00158962,63,7,43,13,11.11111111111111,68.25396825396825,20.634920634920633
E00158963,117,8,91,18,6.837606837606838,77.77777777777779,15.384615384615385
E00158964,93,6,76,11,6.451612903225806,81.72043010752688,11.827956989247312
E00158965,115,14,88,13,12.173913043478262,76.52173913043478,11.304347826086957
E00158966,110,8,68,34,7.2727272727272725,61.81818181818181,30.909090909090907
E00158967,83,4,66,13,4.819277108433735,79.51807228915662,15.66265060240964
E00158968,105,15,62,28,14.285714285714285,59.04761904761905,26.666666666666668
E00158969,89,11,60,18,12.359550561797752,67.41573033707866,20.224719101123593
E00158970,72,7,59,6,9.722222222222223,81.94444444444444,8.333333333333332
E00158971,143,26,98,19,18.181818181818183,68.53146853146853,13.286713286713287
E00158972,73,8,55,10,10.95890410958904,75.34246575342466,13.698630136986301
E00158973,137,11,105,21,8.02919708029197,76.64233576642336,15.328467153284672
E00158974,76,10,57,9,13.157894736842104,75,11.842105263157894
E00158975,46,4,31,11,8.695652173913043,67.3913043478261,23.91304347826087
E00158976,83,10,65,8,12.048192771084338,78.3132530120482,9.63855421686747
E00158977,96,8,71,17,8.333333333333332,73.95833333333334,17.708333333333336
E00158978,95,4,83,8,4.2105263157894735,87.36842105263159,8.421052631578947
E00158979,144,17,113,14,11.805555555555555,78.47222222222221,9.722222222222223
E00158980,93,11,68,14,11.827956989247312,73.11827956989248,15.053763440860216
E00158981,214,15,152,47,7.009345794392523,71.02803738317756,21.962616822429908
E00158982,104,6,72,26,5.769230769230769,69.23076923076923,25
E00158984,86,8,67,11,9.30232558139535,77.90697674418605,12.790697674418606
E00158985,86,9,69,8,10.465116279069768,80.23255813953489,9.30232558139535
E00158986,79,13,55,11,16.455696202531644,69.62025316455697,13.924050632911392
E00158987,160,9,136,15,5.625,85,9.375
E00158988,122,17,74,31,13.934426229508196,60.65573770491803,25.40983606557377
E00158989,118,15,87,16,12.711864406779661,73.72881355932203,13.559322033898304
E00158990,125,8,92,25,6.4,73.6,20
E00158991,130,18,98,14,13.846153846153847,75.38461538461539,10.76923076923077
E00158992,128,17,85,26,13.28125,66.40625,20.3125
E00158994,109,17,80,12,15.59633027522936,73.39449541284404,11.009174311926607
E00158995,110,16,60,34,14.545454545454545,54.54545454545454,30.909090909090907
E00158996,72,11,52,9,15.277777777777779,72.22222222222221,12.5
E00158997,115,9,85,21,7.82608695652174,73.91304347826086,18.26086956521739
E00158998,144,19,107,18,13.194444444444445,74.30555555555556,12.5
E00158999,117,15,87,15,12.82051282051282,74.35897435897436,12.82051282051282
E00159001,127,8,90,29,6.299212598425196,70.86614173228347,22.83464566929134
E00159002,84,15,49,20,17.857142857142858,58.333333333333336,23.809523809523807
E00159003,159,19,90,50,11.949685534591195,56.60377358490566,31.446540880503143
E00159004,101,17,68,16,16.831683168316832,67.32673267326733,15.841584158415841
E00159005,216,26,171,19,12.037037037037036,79.16666666666666,8.796296296296296
E00159006,59,7,43,9,11.864406779661017,72.88135593220339,15.254237288135593
E00159007,71,8,58,5,11.267605633802818,81.69014084507043,7.042253521126761
E00159008,41,5,29,7,12.195121951219512,70.73170731707317,17.073170731707318
E00159010,98,13,61,24,13.26530612244898,62.244897959183675,24.489795918367346
E00159012,137,13,107,17,9.48905109489051,78.1021897810219,12.408759124087592
E00159013,93,10,80,3,10.75268817204301,86.02150537634408,3.225806451612903
E00159014,56,14,31,11,25,55.35714285714286,19.642857142857142
E00159015,102,7,83,12,6.862745098039216,81.37254901960785,11.76470588235294
E00159016,160,22,114,24,13.750000000000002,71.25,15
E00159017,104,13,74,17,12.5,71.15384615384616,16.346153846153847
E00159018,96,15,73,8,15.625,76.04166666666666,8.333333333333332
E00159020,98,15,74,9,15.306122448979592,75.51020408163265,9.183673469387756
E00159021,103,11,87,5,10.679611650485436,84.46601941747572,4.854368932038835
E00159022,80,9,58,13,11.25,72.5,16.25
E00159023,137,16,103,18,11.678832116788321,75.18248175182481,13.138686131386862
E00159024,130,14,90,26,10.76923076923077,69.23076923076923,20
E00159025,120,13,103,4,10.833333333333334,85.83333333333333,3.3333333333333335
E00159026,111,12,86,13,10.81081081081081,77.47747747747748,11.711711711711711
E00159027,125,12,86,27,9.6,68.8,21.6
E00159028,104,12,80,12,11.538461538461538,76.92307692307693,11.538461538461538
E00159029,116,9,94,13,7.758620689655173,81.03448275862068,11.206896551724139
E00159030,65,7,51,7,10.76923076923077,78.46153846153847,10.76923076923077
E00159031,49,8,35,6,16.3265306122449,71.42857142857143,12.244897959183673
E00159032,104,11,79,14,10.576923076923077,75.96153846153845,13.461538461538462
E00159033,95,8,74,13,8.421052631578947,77.89473684210526,13.684210526315791
E00159034,37,1,26,10,2.7027027027027026,70.27027027027027,27.027027027027028
E00159035,165,26,114,25,15.757575757575756,69.0909090909091,15.151515151515152
E00159036,79,9,64,6,11.39240506329114,81.0126582278481,7.59493670886076
E00159037,85,14,58,13,16.470588235294116,68.23529411764706,15.294117647058824
E00159038,122,12,97,13,9.836065573770492,79.50819672131148,10.655737704918032
E00159039,141,20,100,21,14.184397163120568,70.92198581560284,14.893617021276595
E00159040,58,9,48,1,15.517241379310345,82.75862068965517,1.7241379310344827
E00159041,83,11,63,9,13.253012048192772,75.90361445783132,10.843373493975903
E00159042,67,13,45,9,19.402985074626866,67.16417910447761,13.432835820895523
E00159043,96,16,60,20,16.666666666666664,62.5,20.833333333333336
E00159044,84,6,69,9,7.142857142857142,82.14285714285714,10.714285714285714
E00159045,101,14,81,6,13.861386138613863,80.19801980198021,5.9405940594059405
E00159046,83,8,59,16,9.63855421686747,71.08433734939759,19.27710843373494
E00159047,73,13,50,10,17.80821917808219,68.4931506849315,13.698630136986301
E00159048,106,15,81,10,14.150943396226415,76.41509433962264,9.433962264150944
