OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00158950,126,59,59,3,4,1,46.82539682539682,46.82539682539682,2.380952380952381,3.1746031746031744,0.7936507936507936
E00158951,145,50,86,1,8,0,34.48275862068966,59.310344827586206,0.6896551724137931,5.517241379310345,0
E00158952,139,63,63,0,12,1,45.32374100719424,45.32374100719424,0,8.633093525179856,0.7194244604316548
E00158953,134,38,80,2,11,3,28.35820895522388,59.70149253731343,1.4925373134328357,8.208955223880597,2.2388059701492535
E00158954,117,35,79,0,3,0,29.914529914529915,67.52136752136752,0,2.564102564102564,0
E00158955,133,58,71,1,2,1,43.609022556390975,53.383458646616546,0.7518796992481203,1.5037593984962405,0.7518796992481203
E00158956,121,35,78,1,7,0,28.92561983471074,64.46280991735537,0.8264462809917356,5.785123966942149,0
E00158957,142,19,118,0,3,2,13.380281690140844,83.09859154929578,0,2.112676056338028,1.4084507042253522
E00158958,121,36,80,0,5,0,29.75206611570248,66.11570247933885,0,4.132231404958678,0
E00158959,172,76,88,0,8,0,44.18604651162791,51.162790697674424,0,4.651162790697675,0
E00158960,129,90,35,1,2,1,69.76744186046511,27.131782945736433,0.7751937984496124,1.550387596899225,0.7751937984496124
E00158961,136,64,61,3,7,1,47.05882352941176,44.85294117647059,2.2058823529411766,5.147058823529411,0.7352941176470588
E00158962,141,77,53,2,7,2,54.60992907801418,37.5886524822695,1.4184397163120568,4.964539007092199,1.4184397163120568
E00158963,162,64,86,0,9,3,39.50617283950617,53.086419753086425,0,5.555555555555555,1.8518518518518516
E00158964,155,57,89,1,8,0,36.774193548387096,57.41935483870968,0.6451612903225806,5.161290322580645,0
E00158965,131,28,81,2,15,5,21.374045801526716,61.832061068702295,1.5267175572519083,11.450381679389313,3.816793893129771
E00158966,127,27,89,0,10,1,21.25984251968504,70.07874015748031,0,7.874015748031496,0.7874015748031495
E00158967,127,52,72,0,3,0,40.94488188976378,56.69291338582677,0,2.3622047244094486,0
E00158968,127,41,82,1,2,1,32.28346456692913,64.56692913385827,0.7874015748031495,1.574803149606299,0.7874015748031495
E00158969,122,29,85,3,4,1,23.770491803278688,69.67213114754098,2.459016393442623,3.278688524590164,0.819672131147541
E00158970,97,26,64,2,3,2,26.804123711340207,65.97938144329896,2.0618556701030926,3.0927835051546393,2.0618556701030926
E00158971,157,40,104,1,10,2,25.477707006369428,66.2420382165605,0.6369426751592357,6.369426751592357,1.2738853503184715
E00158972,102,27,70,0,5,0,26.47058823529412,68.62745098039215,0,4.901960784313726,0
E00158973,136,31,98,1,6,0,22.794117647058822,72.05882352941177,0.7352941176470588,4.411764705882353,0
E00158974,100,23,69,0,8,0,23,69,0,8,0
E00158975,40,11,26,1,2,0,27.500000000000004,65,2.5,5,0
E00158976,86,54,29,0,2,1,62.7906976744186,33.72093023255814,0,2.3255813953488373,1.1627906976744187
E00158977,112,26,77,1,6,2,23.214285714285715,68.75,0.8928571428571428,5.357142857142857,1.7857142857142856
E00158978,98,23,71,1,1,2,23.46938775510204,72.44897959183673,1.0204081632653061,1.0204081632653061,2.0408163265306123
E00158979,159,30,116,0,11,2,18.867924528301888,72.95597484276729,0,6.918238993710692,1.257861635220126
E00158980,93,21,66,0,6,0,22.58064516129032,70.96774193548387,0,6.451612903225806,0
E00158981,154,40,100,1,10,3,25.97402597402597,64.93506493506493,0.6493506493506493,6.493506493506493,1.948051948051948
E00158982,80,30,48,0,2,0,37.5,60,0,2.5,0
E00158984,102,26,69,0,4,3,25.49019607843137,67.64705882352942,0,3.9215686274509802,2.941176470588235
E00158985,100,22,68,0,8,2,22,68,0,8,2
E00158986,146,32,103,1,10,0,21.91780821917808,70.54794520547945,0.684931506849315,6.8493150684931505,0
E00158987,171,71,93,1,5,1,41.52046783625731,54.385964912280706,0.5847953216374269,2.923976608187134,0.5847953216374269
E00158988,225,64,152,3,6,0,28.444444444444443,67.55555555555556,1.3333333333333335,2.666666666666667,0
E00158989,125,24,93,0,8,0,19.2,74.4,0,6.4,0
E00158990,146,35,102,1,6,2,23.972602739726025,69.86301369863014,0.684931506849315,4.10958904109589,1.36986301369863
E00158991,171,27,131,0,12,1,15.789473684210526,76.60818713450293,0,7.017543859649122,0.5847953216374269
E00158992,184,51,124,0,8,1,27.717391304347828,67.3913043478261,0,4.3478260869565215,0.5434782608695652
E00158994,129,31,87,1,10,0,24.031007751937985,67.44186046511628,0.7751937984496124,7.751937984496124,0
E00158995,145,37,99,2,4,3,25.517241379310345,68.27586206896552,1.3793103448275863,2.7586206896551726,2.0689655172413794
E00158996,120,25,83,4,7,1,20.833333333333336,69.16666666666667,3.3333333333333335,5.833333333333333,0.8333333333333334
E00158997,132,54,73,2,2,1,40.909090909090914,55.3030303030303,1.5151515151515151,1.5151515151515151,0.7575757575757576
E00158998,213,43,149,2,14,5,20.187793427230048,69.95305164319248,0.9389671361502347,6.572769953051644,2.3474178403755865
E00158999,154,70,74,0,8,2,45.45454545454545,48.05194805194805,0,5.194805194805195,1.2987012987012987
E00159001,129,34,90,1,4,0,26.356589147286826,69.76744186046511,0.7751937984496124,3.10077519379845,0
E00159002,117,23,90,0,1,3,19.65811965811966,76.92307692307693,0,0.8547008547008548,2.564102564102564
E00159003,158,37,110,0,9,2,23.417721518987342,69.62025316455697,0,5.69620253164557,1.2658227848101267
E00159004,134,41,86,3,3,1,30.597014925373134,64.17910447761194,2.2388059701492535,2.2388059701492535,0.7462686567164178
E00159005,229,48,168,1,11,1,20.96069868995633,73.36244541484717,0.43668122270742354,4.8034934497816595,0.43668122270742354
E00159006,100,33,61,0,5,1,33,61,0,5,1
E00159007,74,20,47,0,7,0,27.027027027027028,63.51351351351351,0,9.45945945945946,0
E00159008,58,19,36,0,2,1,32.758620689655174,62.06896551724138,0,3.4482758620689653,1.7241379310344827
E00159010,136,49,81,0,5,1,36.029411764705884,59.55882352941176,0,3.6764705882352944,0.7352941176470588
E00159012,140,41,91,1,7,0,29.28571428571429,65,0.7142857142857143,5,0
E00159013,111,35,72,0,3,1,31.53153153153153,64.86486486486487,0,2.7027027027027026,0.9009009009009009
E00159014,71,19,51,0,1,0,26.76056338028169,71.83098591549296,0,1.4084507042253522,0
E00159015,117,39,71,0,6,1,33.33333333333333,60.68376068376068,0,5.128205128205128,0.8547008547008548
E00159016,197,63,126,2,6,0,31.979695431472084,63.95939086294417,1.015228426395939,3.0456852791878175,0
E00159017,128,35,91,0,2,0,27.34375,71.09375,0,1.5625,0
E00159018,128,32,87,1,6,2,25,67.96875,0.78125,4.6875,1.5625
E00159020,111,33,72,0,5,1,29.72972972972973,64.86486486486487,0,4.504504504504505,0.9009009009009009
E00159021,144,38,97,0,8,1,26.38888888888889,67.36111111111111,0,5.555555555555555,0.6944444444444444
E00159022,105,23,72,0,8,2,21.904761904761905,68.57142857142857,0,7.6190476190476195,1.9047619047619049
E00159023,143,35,98,1,8,1,24.475524475524477,68.53146853146853,0.6993006993006993,5.594405594405594,0.6993006993006993
E00159024,155,45,104,2,3,1,29.03225806451613,67.0967741935484,1.2903225806451613,1.935483870967742,0.6451612903225806
E00159025,143,31,102,0,10,0,21.678321678321677,71.32867132867133,0,6.993006993006993,0
E00159026,111,26,75,0,9,1,23.423423423423422,67.56756756756756,0,8.108108108108109,0.9009009009009009
E00159027,134,38,89,1,6,0,28.35820895522388,66.4179104477612,0.7462686567164178,4.477611940298507,0
E00159028,120,18,89,0,11,2,15,74.16666666666667,0,9.166666666666666,1.6666666666666667
E00159029,165,29,124,2,8,2,17.575757575757574,75.15151515151514,1.2121212121212122,4.848484848484849,1.2121212121212122
E00159030,60,5,48,0,7,0,8.333333333333332,80,0,11.666666666666666,0
E00159031,49,10,34,0,4,1,20.408163265306122,69.38775510204081,0,8.16326530612245,2.0408163265306123
E00159032,128,28,94,0,5,1,21.875,73.4375,0,3.90625,0.78125
E00159033,113,24,86,0,2,1,21.238938053097346,76.10619469026548,0,1.7699115044247788,0.8849557522123894
E00159034,62,14,44,1,3,0,22.58064516129032,70.96774193548387,1.6129032258064515,4.838709677419355,0
E00159035,231,60,155,3,11,2,25.97402597402597,67.09956709956711,1.2987012987012987,4.761904761904762,0.8658008658008658
E00159036,119,41,67,0,10,1,34.45378151260504,56.30252100840336,0,8.403361344537815,0.8403361344537815
E00159037,103,30,69,0,3,1,29.126213592233007,66.99029126213593,0,2.912621359223301,0.9708737864077669
E00159038,149,37,105,1,6,0,24.832214765100673,70.46979865771812,0.6711409395973155,4.026845637583892,0
E00159039,154,40,105,2,4,3,25.97402597402597,68.18181818181817,1.2987012987012987,2.5974025974025974,1.948051948051948
E00159040,97,20,72,0,4,1,20.618556701030926,74.22680412371135,0,4.123711340206185,1.0309278350515463
E00159041,112,24,76,1,10,1,21.428571428571427,67.85714285714286,0.8928571428571428,8.928571428571429,0.8928571428571428
E00159042,116,22,87,0,6,1,18.96551724137931,75,0,5.172413793103448,0.8620689655172413
E00159043,132,40,86,0,6,0,30.303030303030305,65.15151515151516,0,4.545454545454546,0
E00159044,104,24,76,0,3,1,23.076923076923077,73.07692307692307,0,2.8846153846153846,0.9615384615384616
E00159045,128,41,73,1,10,3,32.03125,57.03125,0.78125,7.8125,2.34375
E00159046,83,27,44,0,9,3,32.53012048192771,53.01204819277109,0,10.843373493975903,3.614457831325301
E00159047,119,24,88,0,7,0,20.168067226890756,73.94957983193278,0,5.88235294117647,0
E00159048,137,32,91,0,12,2,23.357664233576642,66.42335766423358,0,8.75912408759124,1.4598540145985401
E00159049,77,17,55,0,5,0,22.07792207792208,71.42857142857143,0,6.493506493506493,0
E00159050,166,36,113,2,14,1,21.686746987951807,68.07228915662651,1.2048192771084338,8.433734939759036,0.6024096385542169
E00159051,137,24,106,2,5,0,17.51824817518248,77.37226277372264,1.4598540145985401,3.64963503649635,0
E00159052,97,15,74,1,6,1,15.463917525773196,76.28865979381443,1.0309278350515463,6.185567010309279,1.0309278350515463
E00159053,184,32,137,3,11,1,17.391304347826086,74.45652173913044,1.6304347826086956,5.978260869565218,0.5434782608695652
E00159054,210,48,142,2,17,1,22.857142857142858,67.61904761904762,0.9523809523809524,8.095238095238095,0.4761904761904762
E00159055,119,45,67,0,6,1,37.81512605042017,56.30252100840336,0,5.042016806722689,0.8403361344537815
E00159056,119,24,83,0,10,2,20.168067226890756,69.74789915966386,0,8.403361344537815,1.680672268907563
E00159057,54,10,40,1,2,1,18.51851851851852,74.07407407407408,1.8518518518518516,3.7037037037037033,1.8518518518518516
E00159058,126,28,89,3,6,0,22.22222222222222,70.63492063492063,2.380952380952381,4.761904761904762,0
E00159059,137,34,96,1,4,2,24.817518248175183,70.07299270072993,0.7299270072992701,2.9197080291970803,1.4598540145985401
E00159060,123,36,80,0,6,1,29.268292682926827,65.04065040650406,0,4.878048780487805,0.8130081300813009
E00159062,146,51,79,1,14,1,34.93150684931507,54.109589041095894,0.684931506849315,9.58904109589041,0.684931506849315
E00159063,141,35,100,2,4,0,24.822695035460992,70.92198581560284,1.4184397163120568,2.8368794326241136,0
E00159064,128,29,90,1,8,0,22.65625,70.3125,0.78125,6.25,0
E00159065,175,41,125,1,7,1,23.42857142857143,71.42857142857143,0.5714285714285714,4,0.5714285714285714
E00159066,100,26,63,0,9,2,26,63,0,9,2
E00159067,113,46,60,0,7,0,40.707964601769916,53.09734513274337,0,6.1946902654867255,0
E00159068,118,29,82,1,5,1,24.576271186440678,69.49152542372882,0.847457627118644,4.23728813559322,0.847457627118644
E00159069,148,51,90,2,4,1,34.45945945945946,60.810810810810814,1.3513513513513513,2.7027027027027026,0.6756756756756757
E00159070,129,54,70,3,1,1,41.86046511627907,54.263565891472865,2.3255813953488373,0.7751937984496124,0.7751937984496124
E00159071,168,48,111,0,6,3,28.57142857142857,66.07142857142857,0,3.571428571428571,1.7857142857142856
E00159072,125,51,67,3,3,1,40.8,53.6,2.4,2.4,0.8
E00159073,118,73,43,1,1,0,61.86440677966102,36.440677966101696,0.847457627118644,0.847457627118644,0
E00159074,117,69,43,0,5,0,58.97435897435898,36.75213675213676,0,4.273504273504273,0
E00159075,150,54,78,1,14,3,36,52,0.6666666666666667,9.333333333333334,2
E00159076,144,39,96,0,8,1,27.083333333333332,66.66666666666666,0,5.555555555555555,0.6944444444444444
E00159077,154,62,82,1,9,0,40.25974025974026,53.246753246753244,0.6493506493506493,5.844155844155844,0
E00159078,144,37,94,0,13,0,25.694444444444443,65.27777777777779,0,9.027777777777777,0
E00159079,127,57,66,1,3,0,44.881889763779526,51.96850393700787,0.7874015748031495,2.3622047244094486,0
E00159080,160,42,112,0,6,0,26.25,70,0,3.75,0
E00159081,143,80,56,0,5,2,55.94405594405595,39.16083916083916,0,3.4965034965034967,1.3986013986013985
E00159082,137,38,93,1,5,0,27.73722627737226,67.88321167883211,0.7299270072992701,3.64963503649635,0
E00159083,72,14,57,0,1,0,19.444444444444446,79.16666666666666,0,1.3888888888888888,0
E00159084,54,17,33,1,2,1,31.48148148148148,61.111111111111114,1.8518518518518516,3.7037037037037033,1.8518518518518516
E00159085,230,58,143,4,19,6,25.217391304347824,62.17391304347826,1.7391304347826086,8.26086956521739,2.608695652173913
E00159086,149,34,104,1,9,1,22.818791946308725,69.79865771812081,0.6711409395973155,6.0402684563758395,0.6711409395973155
E00159087,151,64,71,5,8,3,42.384105960264904,47.019867549668874,3.3112582781456954,5.298013245033113,1.9867549668874174
E00159088,162,40,112,2,6,2,24.691358024691358,69.1358024691358,1.2345679012345678,3.7037037037037033,1.2345679012345678
E00159089,186,47,127,4,7,1,25.268817204301076,68.27956989247312,2.1505376344086025,3.763440860215054,0.5376344086021506
E00159090,131,36,86,2,6,1,27.480916030534353,65.64885496183206,1.5267175572519083,4.580152671755725,0.7633587786259541
E00159091,127,59,64,3,0,1,46.45669291338583,50.39370078740157,2.3622047244094486,0,0.7874015748031495
E00159092,223,38,163,2,18,2,17.040358744394617,73.09417040358744,0.8968609865470852,8.071748878923767,0.8968609865470852
E00159093,209,60,142,0,7,0,28.708133971291865,67.94258373205741,0,3.349282296650718,0
E00159094,158,42,100,5,9,2,26.582278481012654,63.29113924050633,3.1645569620253164,5.69620253164557,1.2658227848101267
E00159095,117,37,71,0,7,2,31.62393162393162,60.68376068376068,0,5.982905982905983,1.7094017094017095
E00159096,153,47,86,0,19,1,30.718954248366014,56.209150326797385,0,12.418300653594772,0.6535947712418301
E00159097,174,74,94,0,5,1,42.5287356321839,54.02298850574713,0,2.8735632183908044,0.5747126436781609
