OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00159131,171,148,147,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,22,86.54970760233918,85.96491228070175,0,0.5847953216374269,0.5847953216374269,0,0.5847953216374269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5847953216374269,0,12.865497076023392
E00159133,290,264,261,1,2,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25,91.0344827586207,90,0.3448275862068966,0.6896551724137931,0.3448275862068966,0,0,0,0,0,0,0,0,0.3448275862068966,0.3448275862068966,0,0.3448275862068966,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3448275862068966,0,8.620689655172415
E00159134,289,265,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,23,91.6955017301038,91.6955017301038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34602076124567477,0,0,0.34602076124567477,0,0,0,0,0,0,0,7.958477508650519
E00159135,234,210,208,0,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,23,89.74358974358975,88.88888888888889,0,0.8547008547008548,0.8547008547008548,0,0.4273504273504274,0,0,0,0,0,0,0.4273504273504274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4273504273504274,0.4273504273504274,0,0,0,9.82905982905983
E00159136,403,373,368,2,3,3,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,3,0,3,0,0,0,2,0,2,0,0,24,92.55583126550869,91.3151364764268,0.49627791563275436,0.7444168734491315,0.7444168734491315,0.24813895781637718,0.24813895781637718,0,0,0,0,0,0,0.24813895781637718,0,0,0,0.24813895781637718,0,0,0.24813895781637718,0.7444168734491315,0,0.7444168734491315,0,0,0,0.49627791563275436,0,0.49627791563275436,0,0,5.955334987593052
E00159137,199,185,182,1,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,92.96482412060301,91.4572864321608,0.5025125628140703,1.0050251256281406,1.0050251256281406,0,0,0.5025125628140703,0,0,0,0,0,0.5025125628140703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.035175879396985
E00172288,376,351,342,4,5,5,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,93.35106382978722,90.95744680851064,1.0638297872340425,1.3297872340425532,1.3297872340425532,0,0.5319148936170213,0,0,0,0,0.5319148936170213,0,0.26595744680851063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.648936170212766
E00159296,343,329,321,3,5,5,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,3,0,1,1,1,0,1,1,0,1,0,9,95.91836734693877,93.58600583090379,0.8746355685131195,1.4577259475218658,1.4577259475218658,0,0,0,0.2915451895043732,0,0,0,0,1.1661807580174928,0,0,0,0,0,0,0,0.8746355685131195,0,0.2915451895043732,0.2915451895043732,0.2915451895043732,0,0.2915451895043732,0.2915451895043732,0,0.2915451895043732,0,2.623906705539359
E00159297,373,337,328,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,35,90.3485254691689,87.93565683646113,2.4128686327077746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2680965147453083,0,0,0.2680965147453083,0,0,0,0,0,0,0,9.383378016085791
E00159298,316,295,290,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,19,93.35443037974683,91.77215189873418,1.5822784810126582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31645569620253167,0,0,0.31645569620253167,0.31645569620253167,0,0,0.31645569620253167,0,0,0,0,0,0,0,6.012658227848101
