OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00159035,281,149,0,1,1,0,1,110,8,2,7,2,53.02491103202846,0,0.3558718861209964,0.3558718861209964,0,0.3558718861209964,39.14590747330961,2.8469750889679712,0.7117437722419928,2.491103202846975,0.7117437722419928
E00159036,146,62,0,0,0,1,0,74,4,0,4,1,42.465753424657535,0,0,0,0.684931506849315,0,50.68493150684932,2.73972602739726,0,2.73972602739726,0.684931506849315
E00159037,119,57,0,1,0,0,0,47,1,1,12,0,47.89915966386555,0,0.8403361344537815,0,0,0,39.49579831932773,0.8403361344537815,0.8403361344537815,10.084033613445378,0
E00159038,171,82,0,1,0,0,1,79,5,0,3,0,47.953216374269005,0,0.5847953216374269,0,0,0.5847953216374269,46.198830409356724,2.923976608187134,0,1.7543859649122806,0
E00159039,181,90,0,0,2,0,1,73,8,1,4,2,49.72375690607735,0,0,1.1049723756906076,0,0.5524861878453038,40.331491712707184,4.41988950276243,0.5524861878453038,2.209944751381215,1.1049723756906076
E00159040,133,68,0,2,0,0,0,54,5,0,2,2,51.127819548872175,0,1.5037593984962405,0,0,0,40.6015037593985,3.7593984962406015,0,1.5037593984962405,1.5037593984962405
E00159041,140,65,0,0,0,0,0,66,2,1,4,2,46.42857142857143,0,0,0,0,0,47.14285714285714,1.4285714285714286,0.7142857142857143,2.857142857142857,1.4285714285714286
E00159042,186,73,0,3,0,0,0,101,2,0,7,0,39.247311827956985,0,1.6129032258064515,0,0,0,54.3010752688172,1.0752688172043012,0,3.763440860215054,0
E00159043,148,53,0,1,0,0,0,85,0,0,8,1,35.810810810810814,0,0.6756756756756757,0,0,0,57.432432432432435,0,0,5.405405405405405,0.6756756756756757
E00159044,125,64,0,0,0,0,0,56,1,2,1,1,51.2,0,0,0,0,0,44.800000000000004,0.8,1.6,0.8,0.8
E00159045,136,66,0,2,0,1,0,63,3,0,0,1,48.529411764705884,0,1.4705882352941175,0,0.7352941176470588,0,46.32352941176471,2.2058823529411766,0,0,0.7352941176470588
E00159046,70,35,0,0,0,0,0,28,2,0,2,3,50,0,0,0,0,0,40,2.857142857142857,0,2.857142857142857,4.285714285714286
E00159047,155,80,0,0,1,0,1,59,5,1,7,1,51.61290322580645,0,0,0.6451612903225806,0,0.6451612903225806,38.064516129032256,3.225806451612903,0.6451612903225806,4.516129032258064,0.6451612903225806
E00159048,164,76,0,2,1,0,0,79,1,1,4,0,46.34146341463415,0,1.2195121951219512,0.6097560975609756,0,0,48.170731707317074,0.6097560975609756,0.6097560975609756,2.4390243902439024,0
E00159049,116,56,1,1,0,0,0,49,0,3,6,0,48.275862068965516,0.8620689655172413,0.8620689655172413,0,0,0,42.241379310344826,0,2.586206896551724,5.172413793103448,0
E00159050,188,87,0,2,0,0,2,87,3,0,6,1,46.27659574468085,0,1.0638297872340425,0,0,1.0638297872340425,46.27659574468085,1.5957446808510638,0,3.1914893617021276,0.5319148936170213
E00159051,173,44,0,1,2,0,0,101,11,1,12,1,25.43352601156069,0,0.5780346820809248,1.1560693641618496,0,0,58.38150289017341,6.358381502890173,0.5780346820809248,6.9364161849710975,0.5780346820809248
E00159052,149,69,0,0,0,0,0,70,3,1,4,2,46.308724832214764,0,0,0,0,0,46.97986577181208,2.013422818791946,0.6711409395973155,2.684563758389262,1.342281879194631
E00159053,252,98,0,0,2,0,0,133,8,0,10,1,38.88888888888889,0,0,0.7936507936507936,0,0,52.77777777777778,3.1746031746031744,0,3.968253968253968,0.3968253968253968
E00159054,243,83,0,0,0,0,2,135,9,0,12,2,34.15637860082305,0,0,0,0,0.823045267489712,55.55555555555556,3.7037037037037033,0,4.938271604938271,0.823045267489712
E00159055,140,48,0,0,0,0,0,84,3,0,5,0,34.285714285714285,0,0,0,0,0,60,2.142857142857143,0,3.571428571428571,0
E00159056,171,62,0,0,0,0,1,97,5,0,6,0,36.25730994152047,0,0,0,0,0.5847953216374269,56.72514619883041,2.923976608187134,0,3.508771929824561,0
E00159057,77,34,0,0,0,0,1,35,1,1,3,2,44.15584415584416,0,0,0,0,1.2987012987012987,45.45454545454545,1.2987012987012987,1.2987012987012987,3.896103896103896,2.5974025974025974
E00159058,136,73,0,1,0,0,0,52,2,2,6,0,53.67647058823529,0,0.7352941176470588,0,0,0,38.23529411764706,1.4705882352941175,1.4705882352941175,4.411764705882353,0
E00159059,173,66,0,1,0,0,0,85,7,1,10,3,38.15028901734104,0,0.5780346820809248,0,0,0,49.13294797687861,4.046242774566474,0.5780346820809248,5.780346820809249,1.7341040462427744
E00159060,105,41,0,0,0,0,0,50,4,0,7,3,39.04761904761905,0,0,0,0,0,47.61904761904761,3.8095238095238098,0,6.666666666666667,2.857142857142857
E00159062,150,64,4,0,0,0,1,69,0,3,8,1,42.66666666666667,2.666666666666667,0,0,0,0.6666666666666667,46,0,2,5.333333333333334,0.6666666666666667
E00159063,130,59,0,2,0,0,1,57,1,3,6,1,45.38461538461539,0,1.5384615384615385,0,0,0.7692307692307693,43.84615384615385,0.7692307692307693,2.307692307692308,4.615384615384616,0.7692307692307693
E00159064,109,54,0,0,3,0,0,51,0,0,1,0,49.54128440366973,0,0,2.7522935779816518,0,0,46.788990825688074,0,0,0.9174311926605505,0
E00159065,189,87,0,1,2,0,0,82,9,1,5,2,46.03174603174603,0,0.5291005291005291,1.0582010582010581,0,0,43.386243386243386,4.761904761904762,0.5291005291005291,2.6455026455026456,1.0582010582010581
E00159066,123,52,0,2,0,0,1,61,2,1,3,1,42.27642276422765,0,1.6260162601626018,0,0,0.8130081300813009,49.59349593495935,1.6260162601626018,0.8130081300813009,2.4390243902439024,0.8130081300813009
E00159067,87,41,0,1,0,0,0,39,0,1,5,0,47.12643678160919,0,1.1494252873563218,0,0,0,44.827586206896555,0,1.1494252873563218,5.747126436781609,0
E00159068,128,53,0,3,0,2,0,57,3,0,9,1,41.40625,0,2.34375,0,1.5625,0,44.53125,2.34375,0,7.03125,0.78125
E00159069,139,33,0,7,0,1,0,70,8,0,20,0,23.741007194244602,0,5.0359712230215825,0,0.7194244604316548,0,50.35971223021583,5.755395683453238,0,14.388489208633093,0
E00159070,139,64,0,2,0,0,0,59,2,1,10,1,46.043165467625904,0,1.4388489208633095,0,0,0,42.44604316546763,1.4388489208633095,0.7194244604316548,7.1942446043165464,0.7194244604316548
E00159071,185,64,0,2,2,0,0,94,4,1,15,3,34.5945945945946,0,1.0810810810810811,1.0810810810810811,0,0,50.810810810810814,2.1621621621621623,0.5405405405405406,8.108108108108109,1.6216216216216217
E00159072,105,39,0,1,1,0,1,48,4,1,8,2,37.142857142857146,0,0.9523809523809524,0.9523809523809524,0,0.9523809523809524,45.714285714285715,3.8095238095238098,0.9523809523809524,7.6190476190476195,1.9047619047619049
E00159073,90,23,0,3,1,0,0,43,4,1,13,2,25.555555555555554,0,3.3333333333333335,1.1111111111111112,0,0,47.77777777777778,4.444444444444445,1.1111111111111112,14.444444444444443,2.2222222222222223
E00159074,72,29,0,0,0,0,0,37,2,2,2,0,40.27777777777778,0,0,0,0,0,51.388888888888886,2.7777777777777777,2.7777777777777777,2.7777777777777777,0
E00159075,137,63,0,1,0,0,0,59,2,0,9,3,45.98540145985402,0,0.7299270072992701,0,0,0,43.06569343065693,1.4598540145985401,0,6.569343065693431,2.18978102189781
E00159076,138,65,0,3,1,1,0,54,3,0,9,2,47.10144927536232,0,2.1739130434782608,0.7246376811594203,0.7246376811594203,0,39.130434782608695,2.1739130434782608,0,6.521739130434782,1.4492753623188406
E00159077,139,64,0,2,0,1,0,62,2,0,7,1,46.043165467625904,0,1.4388489208633095,0,0.7194244604316548,0,44.60431654676259,1.4388489208633095,0,5.0359712230215825,0.7194244604316548
E00159078,155,59,0,0,4,0,1,82,0,2,7,0,38.064516129032256,0,0,2.5806451612903225,0,0.6451612903225806,52.903225806451616,0,1.2903225806451613,4.516129032258064,0
E00159079,38,9,0,0,1,0,0,23,1,0,4,0,23.684210526315788,0,0,2.631578947368421,0,0,60.526315789473685,2.631578947368421,0,10.526315789473683,0
E00159080,203,102,0,2,0,0,0,83,2,0,13,1,50.24630541871922,0,0.9852216748768473,0,0,0,40.88669950738916,0.9852216748768473,0,6.403940886699508,0.49261083743842365
E00159081,76,31,0,0,0,0,1,33,4,0,5,2,40.78947368421053,0,0,0,0,1.3157894736842104,43.42105263157895,5.263157894736842,0,6.578947368421052,2.631578947368421
E00159082,135,65,0,1,0,0,0,59,5,0,3,2,48.148148148148145,0,0.7407407407407408,0,0,0,43.7037037037037,3.7037037037037033,0,2.2222222222222223,1.4814814814814816
E00159083,90,41,0,0,0,0,0,43,1,0,5,0,45.55555555555556,0,0,0,0,0,47.77777777777778,1.1111111111111112,0,5.555555555555555,0
E00159084,43,23,0,1,0,0,0,16,0,0,1,2,53.48837209302325,0,2.3255813953488373,0,0,0,37.2093023255814,0,0,2.3255813953488373,4.651162790697675
E00159085,305,149,0,4,0,0,4,136,5,0,7,0,48.85245901639344,0,1.3114754098360655,0,0,1.3114754098360655,44.59016393442623,1.639344262295082,0,2.2950819672131146,0
E00159086,179,57,0,1,0,0,0,99,7,0,13,2,31.843575418994412,0,0.5586592178770949,0,0,0,55.3072625698324,3.910614525139665,0,7.262569832402235,1.1173184357541899
E00159087,168,69,0,2,1,0,2,68,3,0,22,1,41.07142857142857,0,1.1904761904761905,0.5952380952380952,0,1.1904761904761905,40.476190476190474,1.7857142857142856,0,13.095238095238097,0.5952380952380952
E00159088,192,91,0,1,1,0,1,74,5,1,18,0,47.39583333333333,0,0.5208333333333333,0.5208333333333333,0,0.5208333333333333,38.54166666666667,2.604166666666667,0.5208333333333333,9.375,0
E00159089,212,97,0,0,0,0,0,90,12,3,10,0,45.75471698113208,0,0,0,0,0,42.45283018867924,5.660377358490567,1.4150943396226416,4.716981132075472,0
E00159090,155,64,0,1,2,1,0,74,4,0,9,0,41.29032258064516,0,0.6451612903225806,1.2903225806451613,0.6451612903225806,0,47.74193548387097,2.5806451612903225,0,5.806451612903226,0
E00159091,117,24,0,0,0,0,2,69,6,1,15,0,20.51282051282051,0,0,0,0,1.7094017094017095,58.97435897435898,5.128205128205128,0.8547008547008548,12.82051282051282,0
E00159092,283,150,0,0,0,0,1,108,8,3,12,1,53.003533568904594,0,0,0,0,0.35335689045936397,38.16254416961131,2.8268551236749118,1.0600706713780919,4.240282685512367,0.35335689045936397
E00159093,194,93,0,2,0,0,1,84,4,0,9,1,47.93814432989691,0,1.0309278350515463,0,0,0.5154639175257731,43.29896907216495,2.0618556701030926,0,4.639175257731959,0.5154639175257731
E00159094,183,56,0,0,4,1,1,98,9,1,13,0,30.601092896174865,0,0,2.185792349726776,0.546448087431694,0.546448087431694,53.551912568306015,4.918032786885246,0.546448087431694,7.103825136612022,0
E00159095,153,48,0,0,0,0,0,88,5,3,7,2,31.372549019607842,0,0,0,0,0,57.51633986928104,3.2679738562091507,1.9607843137254901,4.57516339869281,1.3071895424836601
E00159096,183,87,0,0,1,0,0,82,5,1,3,4,47.540983606557376,0,0,0.546448087431694,0,0,44.80874316939891,2.73224043715847,0.546448087431694,1.639344262295082,2.185792349726776
E00159097,133,56,0,2,0,0,1,66,4,2,1,1,42.10526315789473,0,1.5037593984962405,0,0,0.7518796992481203,49.62406015037594,3.007518796992481,1.5037593984962405,0.7518796992481203,0.7518796992481203
E00159098,139,82,0,1,1,0,0,47,3,0,4,1,58.992805755395686,0,0.7194244604316548,0.7194244604316548,0,0,33.81294964028777,2.158273381294964,0,2.877697841726619,0.7194244604316548
E00159099,84,25,0,0,1,0,1,52,2,1,1,1,29.761904761904763,0,0,1.1904761904761905,0,1.1904761904761905,61.904761904761905,2.380952380952381,1.1904761904761905,1.1904761904761905,1.1904761904761905
E00159100,60,29,0,0,0,0,0,18,6,1,5,1,48.333333333333336,0,0,0,0,0,30,10,1.6666666666666667,8.333333333333332,1.6666666666666667
E00159101,133,47,0,0,0,0,0,72,3,3,8,0,35.338345864661655,0,0,0,0,0,54.13533834586466,2.2556390977443606,2.2556390977443606,6.015037593984962,0
E00159102,260,91,0,2,1,1,1,136,7,3,15,3,35,0,0.7692307692307693,0.38461538461538464,0.38461538461538464,0.38461538461538464,52.307692307692314,2.6923076923076925,1.153846153846154,5.769230769230769,1.153846153846154
E00159103,131,48,0,0,0,2,0,67,3,2,9,0,36.6412213740458,0,0,0,1.5267175572519083,0,51.14503816793893,2.2900763358778624,1.5267175572519083,6.870229007633588,0
E00159104,114,62,0,0,0,0,0,44,1,1,6,0,54.385964912280706,0,0,0,0,0,38.59649122807017,0.8771929824561403,0.8771929824561403,5.263157894736842,0
E00159105,113,43,3,1,0,0,1,55,5,0,3,2,38.05309734513274,2.6548672566371683,0.8849557522123894,0,0,0.8849557522123894,48.67256637168141,4.424778761061947,0,2.6548672566371683,1.7699115044247788
E00159107,181,94,0,1,1,0,0,74,2,0,5,4,51.93370165745856,0,0.5524861878453038,0.5524861878453038,0,0,40.88397790055249,1.1049723756906076,0,2.7624309392265194,2.209944751381215
