OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00077179,333,137,174,1,0,0,1,8,0,12,41.14114114114114,52.25225225225225,0.3003003003003003,0,0,0.3003003003003003,2.4024024024024024,0,3.6036036036036037
E00077180,273,80,167,0,3,3,3,0,5,12,29.304029304029307,61.172161172161175,0,1.098901098901099,1.098901098901099,1.098901098901099,0,1.8315018315018317,4.395604395604396
E00077181,342,174,140,1,1,0,0,0,1,25,50.877192982456144,40.93567251461988,0.29239766081871343,0.29239766081871343,0,0,0,0.29239766081871343,7.309941520467836
E00077183,343,152,145,5,0,0,4,0,3,34,44.31486880466473,42.27405247813411,1.4577259475218658,0,0,1.1661807580174928,0,0.8746355685131195,9.912536443148689
E00077184,357,155,148,2,0,0,0,0,7,45,43.417366946778714,41.45658263305322,0.5602240896358543,0,0,0,0,1.9607843137254901,12.605042016806722
E00077185,284,129,126,8,1,0,4,0,1,15,45.42253521126761,44.36619718309859,2.8169014084507045,0.35211267605633806,0,1.4084507042253522,0,0.35211267605633806,5.28169014084507
E00077186,357,154,168,1,0,0,0,0,5,29,43.13725490196079,47.05882352941176,0.2801120448179272,0,0,0,0,1.400560224089636,8.123249299719888
E00077187,320,136,156,4,0,0,1,0,4,19,42.5,48.75,1.25,0,0,0.3125,0,1.25,5.9375
E00077188,469,169,237,0,0,0,13,0,13,37,36.034115138592746,50.53304904051173,0,0,0,2.771855010660981,0,2.771855010660981,7.889125799573561
E00077189,364,189,129,13,0,4,0,0,6,23,51.92307692307693,35.43956043956044,3.571428571428571,0,1.098901098901099,0,0,1.6483516483516485,6.318681318681318
E00077190,302,123,145,3,0,0,5,0,4,22,40.728476821192054,48.01324503311258,0.9933774834437087,0,0,1.6556291390728477,0,1.3245033112582782,7.28476821192053
E00077191,263,125,114,0,2,1,0,0,7,14,47.52851711026616,43.346007604562736,0,0.7604562737642585,0.38022813688212925,0,0,2.6615969581749046,5.323193916349809
E00077192,379,167,164,5,0,0,0,0,8,35,44.06332453825858,43.27176781002638,1.3192612137203166,0,0,0,0,2.1108179419525066,9.234828496042216
E00077193,277,90,169,1,0,0,1,0,1,15,32.49097472924188,61.01083032490975,0.36101083032490977,0,0,0.36101083032490977,0,0.36101083032490977,5.415162454873646
E00077194,337,133,162,4,7,2,3,0,5,21,39.46587537091988,48.07121661721068,1.1869436201780417,2.0771513353115725,0.5934718100890208,0.8902077151335311,0,1.483679525222552,6.231454005934718
E00077195,209,67,107,0,0,6,4,0,3,22,32.057416267942585,51.196172248803826,0,0,2.8708133971291865,1.9138755980861244,0,1.4354066985645932,10.526315789473683
E00077196,365,153,176,0,0,3,4,0,0,29,41.917808219178085,48.21917808219178,0,0,0.821917808219178,1.095890410958904,0,0,7.9452054794520555
E00077197,411,151,224,3,0,3,8,0,0,22,36.73965936739659,54.50121654501216,0.7299270072992701,0,0.7299270072992701,1.9464720194647203,0,0,5.35279805352798
E00077198,306,138,150,0,0,0,0,0,0,18,45.09803921568628,49.01960784313725,0,0,0,0,0,0,5.88235294117647
E00077199,342,151,136,8,4,2,5,0,7,29,44.15204678362573,39.76608187134503,2.3391812865497075,1.1695906432748537,0.5847953216374269,1.461988304093567,0,2.046783625730994,8.47953216374269
E00077200,302,129,145,0,0,4,0,1,0,23,42.71523178807947,48.01324503311258,0,0,1.3245033112582782,0,0.33112582781456956,0,7.6158940397351
E00077201,257,118,131,2,0,2,0,0,0,4,45.91439688715953,50.97276264591439,0.7782101167315175,0,0.7782101167315175,0,0,0,1.556420233463035
E00077202,407,180,180,5,0,0,6,0,5,31,44.22604422604422,44.22604422604422,1.2285012285012284,0,0,1.4742014742014742,0,1.2285012285012284,7.616707616707617
E00077203,301,131,130,5,0,0,0,0,1,34,43.521594684385384,43.18936877076412,1.6611295681063125,0,0,0,0,0.33222591362126247,11.295681063122924
E00077204,452,220,170,2,5,1,9,1,9,35,48.67256637168141,37.610619469026545,0.4424778761061947,1.1061946902654867,0.22123893805309736,1.991150442477876,0.22123893805309736,1.991150442477876,7.7433628318584065
E00077205,416,201,168,7,0,1,11,0,1,27,48.31730769230769,40.38461538461539,1.6826923076923077,0,0.2403846153846154,2.644230769230769,0,0.2403846153846154,6.490384615384616
E00077206,394,204,149,4,0,0,6,0,0,31,51.776649746192895,37.81725888324873,1.015228426395939,0,0,1.5228426395939088,0,0,7.868020304568528
E00077207,377,176,152,6,7,0,5,0,6,25,46.684350132625994,40.318302387267906,1.5915119363395225,1.8567639257294428,0,1.3262599469496021,0,1.5915119363395225,6.631299734748011
E00077208,333,143,157,0,0,0,11,1,4,17,42.94294294294294,47.147147147147145,0,0,0,3.303303303303303,0.3003003003003003,1.2012012012012012,5.105105105105105
E00077209,368,186,167,0,0,0,0,0,2,13,50.54347826086957,45.380434782608695,0,0,0,0,0,0.5434782608695652,3.532608695652174
E00077210,353,155,141,8,3,0,4,0,5,37,43.90934844192634,39.94334277620396,2.26628895184136,0.84985835694051,0,1.13314447592068,0,1.41643059490085,10.48158640226629
E00077211,323,141,144,0,0,0,7,1,4,26,43.653250773993804,44.58204334365325,0,0,0,2.1671826625387,0.30959752321981426,1.238390092879257,8.04953560371517
