OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00077354,292,252,245,0,7,6,0,0,0,1,0,0,2,0,3,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,38,86.3013698630137,83.9041095890411,0,2.3972602739726026,2.054794520547945,0,0,0,0.3424657534246575,0,0,0.684931506849315,0,1.0273972602739725,0.3424657534246575,0,0.3424657534246575,0.684931506849315,0,0.684931506849315,0,0,0,0,0,0,0,0,0,0,0,0,13.013698630136986
E00077371,328,266,249,0,17,17,2,0,0,4,0,0,2,1,8,0,0,0,1,0,1,0,4,1,2,1,0,0,0,0,0,0,0,57,81.09756097560977,75.91463414634147,0,5.182926829268292,5.182926829268292,0.6097560975609756,0,0,1.2195121951219512,0,0,0.6097560975609756,0.3048780487804878,2.4390243902439024,0,0,0,0.3048780487804878,0,0.3048780487804878,0,1.2195121951219512,0.3048780487804878,0.6097560975609756,0.3048780487804878,0,0,0,0,0,0,0,17.378048780487802
E00077373,438,345,307,3,35,35,1,0,2,8,0,0,15,5,4,0,0,0,3,0,2,1,2,0,2,0,0,0,1,1,0,1,0,86,78.76712328767124,70.09132420091323,0.684931506849315,7.9908675799086755,7.9908675799086755,0.228310502283105,0,0.45662100456621,1.82648401826484,0,0,3.4246575342465753,1.141552511415525,0.91324200913242,0,0,0,0.684931506849315,0,0.45662100456621,0.228310502283105,0.45662100456621,0,0.45662100456621,0,0,0,0.228310502283105,0.228310502283105,0,0.228310502283105,0,19.63470319634703
E00077375,289,258,255,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,29,89.27335640138409,88.23529411764706,0.6920415224913495,0.34602076124567477,0.34602076124567477,0,0,0,0,0,0,0,0,0.34602076124567477,0,0,0,0,0,0,0,0.6920415224913495,0.6920415224913495,0,0,0,0,0,0,0,0,0,10.034602076124568
E00077377,264,225,221,0,4,4,0,0,1,0,0,0,0,0,3,0,0,0,2,0,1,1,2,0,2,0,0,0,0,0,0,0,0,35,85.22727272727273,83.71212121212122,0,1.5151515151515151,1.5151515151515151,0,0,0.3787878787878788,0,0,0,0,0,1.1363636363636365,0,0,0,0.7575757575757576,0,0.3787878787878788,0.3787878787878788,0.7575757575757576,0,0.7575757575757576,0,0,0,0,0,0,0,0,13.257575757575758
E00077349,292,218,207,0,11,11,0,0,0,0,0,0,4,2,5,0,0,0,2,0,0,2,5,0,0,5,0,0,1,1,0,0,0,66,74.65753424657534,70.8904109589041,0,3.767123287671233,3.767123287671233,0,0,0,0,0,0,1.36986301369863,0.684931506849315,1.7123287671232876,0,0,0,0.684931506849315,0,0,0.684931506849315,1.7123287671232876,0,0,1.7123287671232876,0,0,0.3424657534246575,0.3424657534246575,0,0,0,22.602739726027394
E00077361,336,246,233,1,12,12,2,0,2,2,0,1,1,4,0,0,0,0,2,0,1,1,2,0,1,0,1,0,0,0,0,1,0,85,73.21428571428571,69.34523809523809,0.2976190476190476,3.571428571428571,3.571428571428571,0.5952380952380952,0,0.5952380952380952,0.5952380952380952,0,0.2976190476190476,0.2976190476190476,1.1904761904761905,0,0,0,0,0.5952380952380952,0,0.2976190476190476,0.2976190476190476,0.5952380952380952,0,0.2976190476190476,0,0.2976190476190476,0,0,0,0,0.2976190476190476,0,25.297619047619047
E00077364,340,274,253,0,21,18,1,0,5,0,1,2,0,9,0,3,0,3,4,1,0,3,1,0,0,1,0,0,0,0,0,0,0,61,80.58823529411765,74.41176470588235,0,6.176470588235294,5.294117647058823,0.29411764705882354,0,1.4705882352941175,0,0.29411764705882354,0.5882352941176471,0,2.6470588235294117,0,0.8823529411764706,0,0.8823529411764706,1.1764705882352942,0.29411764705882354,0,0.8823529411764706,0.29411764705882354,0,0,0.29411764705882354,0,0,0,0,0,0,0,17.941176470588236
E00077374,277,223,213,1,9,8,0,0,3,0,0,0,0,3,2,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,52,80.50541516245488,76.89530685920577,0.36101083032490977,3.2490974729241873,2.888086642599278,0,0,1.083032490974729,0,0,0,0,1.083032490974729,0.7220216606498195,0.36101083032490977,0,0.36101083032490977,0,0,0,0,0.36101083032490977,0,0.36101083032490977,0,0,0,0.36101083032490977,0,0.36101083032490977,0,0,18.772563176895307
E00172749,387,297,279,3,15,13,0,1,0,1,0,0,11,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,76.74418604651163,72.09302325581395,0.7751937984496124,3.875968992248062,3.359173126614987,0,0.2583979328165375,0,0.2583979328165375,0,0,2.842377260981912,0,0,0.516795865633075,0,0.516795865633075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.25581395348837
