OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00077354,124,32,20,12,82,15,49,28,15,6,11,6,4,1,7,2,5,0,0,10,5,5,25.806451612903224,16.129032258064516,9.67741935483871,66.12903225806451,12.096774193548388,39.516129032258064,22.58064516129032,12.096774193548388,4.838709677419355,8.870967741935484,4.838709677419355,3.225806451612903,0.8064516129032258,5.64516129032258,1.6129032258064515,4.032258064516129,0,0,8.064516129032258,4.032258064516129,4.032258064516129
E00077371,135,38,24,14,82,5,46,20,19,7,12,9,3,0,19,10,9,0,0,15,11,4,28.14814814814815,17.77777777777778,10.37037037037037,60.74074074074074,3.7037037037037033,34.074074074074076,14.814814814814813,14.074074074074074,5.185185185185185,8.88888888888889,6.666666666666667,2.2222222222222223,0,14.074074074074074,7.4074074074074066,6.666666666666667,0,0,11.11111111111111,8.148148148148149,2.9629629629629632
E00077373,168,33,17,16,117,18,41,12,20,9,26,10,15,1,31,23,8,1,1,18,7,11,19.642857142857142,10.119047619047619,9.523809523809524,69.64285714285714,10.714285714285714,24.404761904761905,7.142857142857142,11.904761904761903,5.357142857142857,15.476190476190476,5.952380952380952,8.928571428571429,0.5952380952380952,18.452380952380953,13.690476190476192,4.761904761904762,0.5952380952380952,0.5952380952380952,10.714285714285714,4.166666666666666,6.547619047619048
E00077375,136,42,32,10,81,28,39,18,11,10,7,3,4,0,7,3,4,0,0,13,0,13,30.88235294117647,23.52941176470588,7.352941176470589,59.55882352941176,20.588235294117645,28.676470588235293,13.23529411764706,8.088235294117647,7.352941176470589,5.147058823529411,2.2058823529411766,2.941176470588235,0,5.147058823529411,2.2058823529411766,2.941176470588235,0,0,9.558823529411764,0,9.558823529411764
E00077377,122,39,28,11,77,13,47,17,19,11,12,8,3,1,5,1,4,0,0,6,3,3,31.967213114754102,22.950819672131146,9.01639344262295,63.114754098360656,10.655737704918032,38.52459016393443,13.934426229508196,15.573770491803279,9.01639344262295,9.836065573770492,6.557377049180328,2.459016393442623,0.819672131147541,4.098360655737705,0.819672131147541,3.278688524590164,0,0,4.918032786885246,2.459016393442623,2.459016393442623
E00077349,126,31,14,17,91,15,39,14,16,9,19,11,8,0,18,6,12,0,0,4,3,1,24.6031746031746,11.11111111111111,13.492063492063492,72.22222222222221,11.904761904761903,30.952380952380953,11.11111111111111,12.698412698412698,7.142857142857142,15.079365079365079,8.73015873015873,6.349206349206349,0,14.285714285714285,4.761904761904762,9.523809523809524,0,0,3.1746031746031744,2.380952380952381,0.7936507936507936
E00077361,121,31,21,10,79,11,43,14,19,10,10,3,5,2,14,13,1,1,1,11,4,7,25.6198347107438,17.355371900826448,8.264462809917356,65.28925619834712,9.090909090909092,35.53719008264463,11.570247933884298,15.702479338842975,8.264462809917356,8.264462809917356,2.479338842975207,4.132231404958678,1.6528925619834711,11.570247933884298,10.743801652892563,0.8264462809917356,0.8264462809917356,0.8264462809917356,9.090909090909092,3.3057851239669422,5.785123966942149
E00077364,149,42,17,25,88,13,34,18,14,2,24,15,8,1,17,6,11,0,0,19,9,10,28.187919463087248,11.409395973154362,16.778523489932887,59.06040268456376,8.724832214765101,22.818791946308725,12.080536912751679,9.395973154362416,1.342281879194631,16.10738255033557,10.06711409395973,5.369127516778524,0.6711409395973155,11.409395973154362,4.026845637583892,7.38255033557047,0,0,12.751677852348994,6.0402684563758395,6.7114093959731544
E00077374,134,52,35,17,74,13,39,18,6,15,14,8,5,1,8,4,4,0,0,8,4,4,38.80597014925373,26.119402985074625,12.686567164179104,55.223880597014926,9.701492537313433,29.1044776119403,13.432835820895523,4.477611940298507,11.194029850746269,10.44776119402985,5.970149253731343,3.731343283582089,0.7462686567164178,5.970149253731343,2.9850746268656714,2.9850746268656714,0,0,5.970149253731343,2.9850746268656714,2.9850746268656714
E00172749,183,62,43,19,114,32,47,23,16,8,19,11,7,1,15,6,9,1,1,7,4,3,33.87978142076503,23.497267759562842,10.382513661202186,62.295081967213115,17.48633879781421,25.683060109289617,12.568306010928962,8.743169398907105,4.371584699453552,10.382513661202186,6.0109289617486334,3.825136612021858,0.546448087431694,8.19672131147541,3.278688524590164,4.918032786885246,0.546448087431694,0.546448087431694,3.825136612021858,2.185792349726776,1.639344262295082
