OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00077179,137,34,68,7,20,8,24.817518248175183,49.63503649635037,5.109489051094891,14.5985401459854,5.839416058394161
E00077180,130,49,68,1,6,6,37.69230769230769,52.307692307692314,0.7692307692307693,4.615384615384616,4.615384615384616
E00077181,129,29,82,2,6,10,22.48062015503876,63.565891472868216,1.550387596899225,4.651162790697675,7.751937984496124
E00077183,134,40,72,4,5,13,29.850746268656714,53.73134328358209,2.9850746268656714,3.731343283582089,9.701492537313433
E00077184,151,50,71,3,13,14,33.11258278145696,47.019867549668874,1.9867549668874174,8.609271523178808,9.271523178807946
E00077185,131,51,57,3,14,6,38.93129770992366,43.51145038167939,2.2900763358778624,10.687022900763358,4.580152671755725
E00077186,152,36,79,3,24,10,23.684210526315788,51.973684210526315,1.9736842105263157,15.789473684210526,6.578947368421052
E00077187,133,46,58,3,12,14,34.58646616541353,43.609022556390975,2.2556390977443606,9.022556390977442,10.526315789473683
E00077188,205,73,100,10,12,10,35.609756097560975,48.78048780487805,4.878048780487805,5.853658536585367,4.878048780487805
E00077189,170,69,78,4,10,9,40.588235294117645,45.88235294117647,2.3529411764705883,5.88235294117647,5.294117647058823
E00077190,147,56,68,5,8,10,38.095238095238095,46.25850340136054,3.4013605442176873,5.442176870748299,6.802721088435375
E00077191,124,43,63,3,13,2,34.67741935483871,50.806451612903224,2.4193548387096775,10.483870967741936,1.6129032258064515
E00077192,199,100,73,3,16,7,50.25125628140703,36.68341708542713,1.507537688442211,8.040201005025125,3.5175879396984926
E00077193,124,35,72,1,13,3,28.225806451612907,58.06451612903226,0.8064516129032258,10.483870967741936,2.4193548387096775
E00077194,152,54,70,3,16,9,35.526315789473685,46.05263157894737,1.9736842105263157,10.526315789473683,5.921052631578947
E00077195,127,64,50,3,9,1,50.39370078740157,39.37007874015748,2.3622047244094486,7.086614173228346,0.7874015748031495
E00077196,131,29,75,3,17,7,22.137404580152673,57.25190839694656,2.2900763358778624,12.977099236641221,5.343511450381679
E00077197,181,48,93,4,29,7,26.519337016574585,51.38121546961326,2.209944751381215,16.022099447513813,3.867403314917127
E00077198,123,30,81,2,6,4,24.390243902439025,65.85365853658537,1.6260162601626018,4.878048780487805,3.2520325203252036
E00077199,135,36,73,4,17,5,26.666666666666668,54.074074074074076,2.9629629629629632,12.592592592592592,3.7037037037037033
E00077200,129,35,75,6,12,1,27.131782945736433,58.139534883720934,4.651162790697675,9.30232558139535,0.7751937984496124
E00077201,114,30,68,0,12,4,26.31578947368421,59.64912280701754,0,10.526315789473683,3.508771929824561
E00077202,160,47,84,12,11,6,29.375,52.5,7.5,6.875000000000001,3.75
E00077203,174,90,58,3,16,7,51.724137931034484,33.33333333333333,1.7241379310344827,9.195402298850574,4.022988505747127
E00077204,175,38,102,6,16,13,21.714285714285715,58.285714285714285,3.428571428571429,9.142857142857142,7.428571428571429
E00077205,159,37,96,6,13,7,23.270440251572328,60.37735849056604,3.7735849056603774,8.176100628930817,4.40251572327044
E00077206,151,34,95,2,14,6,22.516556291390728,62.913907284768214,1.3245033112582782,9.271523178807946,3.9735099337748347
E00077207,180,79,78,9,10,4,43.888888888888886,43.333333333333336,5,5.555555555555555,2.2222222222222223
E00077208,137,40,79,4,9,5,29.1970802919708,57.66423357664233,2.9197080291970803,6.569343065693431,3.64963503649635
E00077209,182,82,87,2,7,4,45.05494505494506,47.8021978021978,1.098901098901099,3.8461538461538463,2.197802197802198
E00077210,169,66,75,6,14,8,39.053254437869825,44.37869822485207,3.5502958579881656,8.284023668639055,4.733727810650888
E00077211,153,69,56,8,10,10,45.09803921568628,36.60130718954248,5.228758169934641,6.535947712418301,6.535947712418301
E00077212,154,77,48,6,18,5,50,31.16883116883117,3.896103896103896,11.688311688311687,3.2467532467532463
E00077213,221,96,83,13,24,5,43.43891402714932,37.55656108597285,5.88235294117647,10.85972850678733,2.262443438914027
E00077214,170,80,59,7,15,9,47.05882352941176,34.705882352941174,4.117647058823529,8.823529411764707,5.294117647058823
E00077217,163,92,48,6,15,2,56.44171779141104,29.447852760736197,3.6809815950920246,9.202453987730062,1.2269938650306749
E00077218,157,76,59,4,13,5,48.40764331210191,37.57961783439491,2.547770700636943,8.280254777070063,3.1847133757961785
E00077220,131,78,42,6,3,2,59.541984732824424,32.06106870229007,4.580152671755725,2.2900763358778624,1.5267175572519083
E00077221,146,56,63,5,10,12,38.35616438356164,43.15068493150685,3.4246575342465753,6.8493150684931505,8.21917808219178
E00077222,181,79,72,4,19,7,43.646408839779006,39.77900552486188,2.209944751381215,10.497237569060774,3.867403314917127
E00077223,127,67,41,5,11,3,52.75590551181102,32.28346456692913,3.937007874015748,8.661417322834646,2.3622047244094486
E00077224,113,52,45,3,6,7,46.017699115044245,39.823008849557525,2.6548672566371683,5.3097345132743365,6.1946902654867255
E00077225,114,44,39,7,19,5,38.59649122807017,34.21052631578947,6.140350877192982,16.666666666666664,4.385964912280701
E00077226,108,54,36,3,12,3,50,33.33333333333333,2.7777777777777777,11.11111111111111,2.7777777777777777
E00077227,166,82,59,3,17,5,49.39759036144578,35.54216867469879,1.8072289156626504,10.240963855421686,3.0120481927710845
E00077229,172,56,89,6,11,10,32.55813953488372,51.74418604651163,3.488372093023256,6.395348837209303,5.813953488372093
E00077230,93,48,27,5,7,6,51.61290322580645,29.03225806451613,5.376344086021505,7.526881720430108,6.451612903225806
E00077231,117,52,50,0,6,9,44.44444444444444,42.73504273504273,0,5.128205128205128,7.6923076923076925
E00077232,141,70,55,2,8,6,49.645390070921984,39.00709219858156,1.4184397163120568,5.673758865248227,4.25531914893617
E00077233,168,49,94,15,6,4,29.166666666666668,55.952380952380956,8.928571428571429,3.571428571428571,2.380952380952381
E00077234,120,69,39,2,8,2,57.49999999999999,32.5,1.6666666666666667,6.666666666666667,1.6666666666666667
E00077235,78,41,27,4,4,2,52.56410256410257,34.61538461538461,5.128205128205128,5.128205128205128,2.564102564102564
E00077236,122,64,38,7,6,7,52.459016393442624,31.147540983606557,5.737704918032787,4.918032786885246,5.737704918032787
E00077237,163,100,45,3,8,7,61.34969325153374,27.607361963190186,1.8404907975460123,4.9079754601226995,4.294478527607362
E00077239,147,82,40,5,11,9,55.78231292517006,27.2108843537415,3.4013605442176873,7.482993197278912,6.122448979591836
E00077240,128,99,24,0,5,0,77.34375,18.75,0,3.90625,0
E00077241,151,80,50,4,10,7,52.980132450331126,33.11258278145696,2.6490066225165565,6.622516556291391,4.635761589403973
E00077242,205,134,56,6,5,4,65.3658536585366,27.31707317073171,2.9268292682926833,2.4390243902439024,1.951219512195122
E00077244,163,88,55,1,11,8,53.987730061349694,33.74233128834356,0.6134969325153374,6.748466257668712,4.9079754601226995
E00077245,140,47,60,4,24,5,33.57142857142857,42.857142857142854,2.857142857142857,17.142857142857142,3.571428571428571
E00077246,195,130,49,2,8,6,66.66666666666666,25.128205128205128,1.0256410256410255,4.102564102564102,3.076923076923077
