OA,ts0110001,ts0110002,ts0110003,ts0110004,ts0110005,ts0110006,ts0110002_PCT,ts0110003_PCT,ts0110004_PCT,ts0110005_PCT,ts0110006_PCT
E00066473,127,52,37,26,12,0,40.94488188976378,29.133858267716533,20.47244094488189,9.448818897637794,0
E00066485,120,36,45,21,18,0,30,37.5,17.5,15,0
E00066488,124,28,50,34,12,0,22.58064516129032,40.32258064516129,27.419354838709676,9.67741935483871,0
E00066496,183,68,75,29,11,0,37.15846994535519,40.98360655737705,15.846994535519126,6.0109289617486334,0
E00066471,135,58,58,15,4,0,42.96296296296296,42.96296296296296,11.11111111111111,2.9629629629629632,0
E00066472,145,84,34,23,4,0,57.931034482758626,23.448275862068964,15.862068965517242,2.7586206896551726,0
E00066504,221,121,67,30,3,0,54.75113122171946,30.316742081447963,13.574660633484163,1.3574660633484164,0
E00189246,154,73,53,20,8,0,47.4025974025974,34.41558441558442,12.987012987012985,5.194805194805195,0
E00189306,101,81,15,4,1,0,80.19801980198021,14.85148514851485,3.9603960396039604,0.9900990099009901,0
E00066493,115,57,48,7,3,0,49.56521739130435,41.73913043478261,6.086956521739131,2.608695652173913,0
E00066494,115,39,51,23,2,0,33.91304347826087,44.34782608695652,20,1.7391304347826086,0
E00066495,119,48,51,13,6,1,40.33613445378151,42.857142857142854,10.92436974789916,5.042016806722689,0.8403361344537815
E00066497,118,47,43,26,2,0,39.83050847457627,36.440677966101696,22.033898305084744,1.694915254237288,0
E00066500,127,56,51,17,3,0,44.09448818897638,40.15748031496063,13.385826771653544,2.3622047244094486,0
E00066478,128,47,50,26,5,0,36.71875,39.0625,20.3125,3.90625,0
E00066479,141,50,46,35,10,0,35.46099290780142,32.62411347517731,24.822695035460992,7.092198581560284,0
E00066492,153,38,56,36,21,2,24.836601307189543,36.60130718954248,23.52941176470588,13.725490196078432,1.3071895424836601
E00066499,113,41,40,27,5,0,36.283185840707965,35.39823008849557,23.893805309734514,4.424778761061947,0
E00189220,114,16,48,31,18,1,14.035087719298245,42.10526315789473,27.192982456140353,15.789473684210526,0.8771929824561403
E00066477,124,51,41,26,6,0,41.12903225806452,33.064516129032256,20.967741935483872,4.838709677419355,0
E00066482,133,62,51,18,2,0,46.616541353383454,38.34586466165413,13.533834586466165,1.5037593984962405,0
E00066501,126,65,40,21,0,0,51.587301587301596,31.746031746031743,16.666666666666664,0,0
E00066502,120,26,57,35,2,0,21.666666666666668,47.5,29.166666666666668,1.6666666666666667,0
E00066503,117,47,37,30,3,0,40.17094017094017,31.62393162393162,25.64102564102564,2.564102564102564,0
E00066476,126,53,47,24,2,0,42.06349206349206,37.301587301587304,19.047619047619047,1.5873015873015872,0
E00066480,111,46,34,23,8,0,41.44144144144144,30.630630630630627,20.72072072072072,7.207207207207207,0
E00066481,131,50,40,28,8,5,38.16793893129771,30.53435114503817,21.374045801526716,6.106870229007633,3.816793893129771
E00066483,164,69,51,33,11,0,42.073170731707314,31.097560975609756,20.121951219512198,6.707317073170732,0
E00066484,129,44,52,27,5,1,34.10852713178294,40.310077519379846,20.930232558139537,3.875968992248062,0.7751937984496124
E00066486,133,57,46,21,6,3,42.857142857142854,34.58646616541353,15.789473684210526,4.511278195488721,2.2556390977443606
E00066487,118,56,35,25,2,0,47.45762711864407,29.66101694915254,21.1864406779661,1.694915254237288,0
E00066489,110,38,49,23,0,0,34.54545454545455,44.54545454545455,20.909090909090907,0,0
E00066490,125,68,42,15,0,0,54.400000000000006,33.6,12,0,0
E00066491,121,54,35,22,9,1,44.62809917355372,28.92561983471074,18.181818181818183,7.43801652892562,0.8264462809917356
E00066296,135,24,32,50,25,4,17.77777777777778,23.703703703703706,37.03703703703704,18.51851851851852,2.9629629629629632
E00066297,126,25,37,34,30,0,19.841269841269842,29.365079365079367,26.984126984126984,23.809523809523807,0
E00066299,114,19,42,37,15,1,16.666666666666664,36.84210526315789,32.45614035087719,13.157894736842104,0.8771929824561403
E00066327,135,23,58,30,23,1,17.037037037037038,42.96296296296296,22.22222222222222,17.037037037037038,0.7407407407407408
E00066329,126,21,36,44,23,2,16.666666666666664,28.57142857142857,34.92063492063492,18.253968253968253,1.5873015873015872
E00066333,84,10,11,47,16,0,11.904761904761903,13.095238095238097,55.952380952380956,19.047619047619047,0
E00066292,160,38,58,46,15,3,23.75,36.25,28.749999999999996,9.375,1.875
