OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00066247,282,279,3,1,2,0,0,98.93617021276596,1.0638297872340425,0.3546099290780142,0.7092198581560284,0,0
E00066248,243,235,8,2,5,1,0,96.70781893004116,3.292181069958848,0.823045267489712,2.05761316872428,0.411522633744856,0
E00066249,240,234,6,3,1,2,0,97.5,2.5,1.25,0.4166666666666667,0.8333333333333334,0
E00066250,298,286,12,7,2,3,0,95.9731543624161,4.026845637583892,2.348993288590604,0.6711409395973155,1.006711409395973,0
E00066251,230,221,9,7,2,0,0,96.08695652173913,3.91304347826087,3.0434782608695654,0.8695652173913043,0,0
E00066252,326,320,6,1,4,1,0,98.15950920245399,1.8404907975460123,0.3067484662576687,1.2269938650306749,0.3067484662576687,0
E00066253,247,246,1,0,0,1,0,99.59514170040485,0.4048582995951417,0,0,0.4048582995951417,0
E00066254,215,212,3,1,2,0,0,98.6046511627907,1.3953488372093024,0.46511627906976744,0.9302325581395349,0,0
E00066255,243,239,4,2,1,1,0,98.35390946502058,1.646090534979424,0.823045267489712,0.411522633744856,0.411522633744856,0
E00066256,239,235,4,2,1,1,0,98.32635983263597,1.6736401673640167,0.8368200836820083,0.41841004184100417,0.41841004184100417,0
E00066257,235,232,3,1,2,0,0,98.72340425531915,1.276595744680851,0.425531914893617,0.851063829787234,0,0
E00066258,179,177,2,0,0,2,0,98.88268156424581,1.1173184357541899,0,0,1.1173184357541899,0
E00066259,226,226,0,0,0,0,0,100,0,0,0,0,0
E00066260,302,302,0,0,0,0,0,100,0,0,0,0,0
E00066261,185,175,10,5,4,1,0,94.5945945945946,5.405405405405405,2.7027027027027026,2.1621621621621623,0.5405405405405406,0
E00066262,248,247,1,0,1,0,0,99.59677419354838,0.4032258064516129,0,0.4032258064516129,0,0
E00066263,230,224,6,1,5,0,0,97.3913043478261,2.608695652173913,0.43478260869565216,2.1739130434782608,0,0
E00066264,208,207,1,0,1,0,0,99.51923076923077,0.4807692307692308,0,0.4807692307692308,0,0
E00066265,192,189,3,1,2,0,0,98.4375,1.5625,0.5208333333333333,1.0416666666666665,0,0
E00066266,291,281,10,3,3,4,0,96.56357388316151,3.436426116838488,1.0309278350515463,1.0309278350515463,1.3745704467353952,0
E00066267,229,228,1,0,1,0,0,99.56331877729258,0.43668122270742354,0,0.43668122270742354,0,0
E00066268,282,277,5,4,1,0,0,98.22695035460993,1.773049645390071,1.4184397163120568,0.3546099290780142,0,0
E00066269,353,344,9,4,4,1,0,97.45042492917847,2.5495750708215295,1.13314447592068,1.13314447592068,0.28328611898017,0
E00066270,309,308,1,1,0,0,0,99.67637540453075,0.3236245954692557,0.3236245954692557,0,0,0
E00066271,263,257,6,0,3,3,0,97.71863117870723,2.2813688212927756,0,1.1406844106463878,1.1406844106463878,0
E00066272,294,289,5,3,0,2,0,98.29931972789116,1.7006802721088436,1.0204081632653061,0,0.6802721088435374,0
E00066273,300,297,3,1,1,0,1,99,1,0.33333333333333337,0.33333333333333337,0,0.33333333333333337
