OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00066247,109,43,1,31,17,15,2,39.44954128440367,0.9174311926605505,28.440366972477065,15.59633027522936,13.761467889908257,1.834862385321101
E00066248,145,102,1,16,17,8,1,70.34482758620689,0.6896551724137931,11.03448275862069,11.724137931034482,5.517241379310345,0.6896551724137931
E00066249,143,82,0,29,21,11,0,57.34265734265735,0,20.27972027972028,14.685314685314685,7.6923076923076925,0
E00066250,129,54,0,26,29,20,0,41.86046511627907,0,20.155038759689923,22.48062015503876,15.503875968992247,0
E00066251,127,60,4,24,27,10,2,47.24409448818898,3.149606299212598,18.89763779527559,21.25984251968504,7.874015748031496,1.574803149606299
E00066252,130,30,4,36,46,13,1,23.076923076923077,3.076923076923077,27.692307692307693,35.38461538461539,10,0.7692307692307693
E00066253,125,41,3,32,33,16,0,32.800000000000004,2.4,25.6,26.400000000000002,12.8,0
E00066254,124,60,1,27,24,10,2,48.38709677419355,0.8064516129032258,21.774193548387096,19.35483870967742,8.064516129032258,1.6129032258064515
E00066255,129,55,3,19,40,11,1,42.63565891472868,2.3255813953488373,14.728682170542637,31.007751937984494,8.527131782945736,0.7751937984496124
E00066256,126,65,2,20,25,14,0,51.587301587301596,1.5873015873015872,15.873015873015872,19.841269841269842,11.11111111111111,0
E00066257,124,50,3,21,34,15,1,40.32258064516129,2.4193548387096775,16.93548387096774,27.419354838709676,12.096774193548388,0.8064516129032258
E00066258,113,71,0,19,15,8,0,62.83185840707964,0,16.8141592920354,13.274336283185843,7.079646017699115,0
E00066259,147,85,0,36,18,7,1,57.82312925170068,0,24.489795918367346,12.244897959183673,4.761904761904762,0.6802721088435374
E00066260,126,30,1,29,48,18,0,23.809523809523807,0.7936507936507936,23.015873015873016,38.095238095238095,14.285714285714285,0
E00066261,119,74,3,17,14,9,2,62.18487394957983,2.5210084033613445,14.285714285714285,11.76470588235294,7.563025210084033,1.680672268907563
E00066262,131,46,2,20,52,11,0,35.11450381679389,1.5267175572519083,15.267175572519085,39.69465648854962,8.396946564885496,0
E00066263,139,78,0,24,28,9,0,56.11510791366906,0,17.26618705035971,20.14388489208633,6.474820143884892,0
E00066264,115,49,0,21,32,11,2,42.608695652173914,0,18.26086956521739,27.82608695652174,9.565217391304348,1.7391304347826086
E00066265,127,87,0,12,21,7,0,68.50393700787401,0,9.448818897637794,16.535433070866144,5.511811023622047,0
E00066266,133,45,1,34,37,16,0,33.83458646616541,0.7518796992481203,25.563909774436087,27.819548872180448,12.030075187969924,0
E00066267,109,37,5,19,36,12,0,33.94495412844037,4.587155963302752,17.431192660550458,33.02752293577982,11.009174311926607,0
E00066268,112,28,2,27,41,14,0,25,1.7857142857142856,24.107142857142858,36.607142857142854,12.5,0
E00066269,150,37,3,46,44,19,1,24.666666666666668,2,30.666666666666664,29.333333333333332,12.666666666666668,0.6666666666666667
E00066270,146,45,2,43,37,18,1,30.82191780821918,1.36986301369863,29.45205479452055,25.34246575342466,12.32876712328767,0.684931506849315
E00066271,104,30,2,22,35,15,0,28.846153846153843,1.9230769230769231,21.153846153846153,33.65384615384615,14.423076923076922,0
E00066272,127,30,2,34,41,19,1,23.62204724409449,1.574803149606299,26.77165354330709,32.28346456692913,14.960629921259844,0.7874015748031495
E00066273,139,38,4,41,42,14,0,27.33812949640288,2.877697841726619,29.496402877697843,30.215827338129497,10.071942446043165,0
E00066274,144,56,2,51,21,12,2,38.88888888888889,1.3888888888888888,35.41666666666667,14.583333333333334,8.333333333333332,1.3888888888888888
E00066275,133,28,1,49,44,11,0,21.052631578947366,0.7518796992481203,36.84210526315789,33.08270676691729,8.270676691729323,0
E00066276,122,57,3,15,34,13,0,46.72131147540984,2.459016393442623,12.295081967213115,27.86885245901639,10.655737704918032,0
E00066277,125,53,2,44,19,6,1,42.4,1.6,35.199999999999996,15.2,4.8,0.8
E00066278,138,80,4,17,25,12,0,57.971014492753625,2.898550724637681,12.318840579710146,18.115942028985508,8.695652173913043,0
E00066279,114,59,3,24,21,6,1,51.75438596491229,2.631578947368421,21.052631578947366,18.421052631578945,5.263157894736842,0.8771929824561403
E00066280,125,39,5,31,23,24,3,31.2,4,24.8,18.4,19.2,2.4
E00066281,127,48,2,32,30,15,0,37.79527559055118,1.574803149606299,25.196850393700785,23.62204724409449,11.811023622047244,0
E00066282,125,51,0,51,11,12,0,40.8,0,40.8,8.799999999999999,9.6,0
E00066283,121,43,3,27,31,17,0,35.53719008264463,2.479338842975207,22.31404958677686,25.6198347107438,14.049586776859504,0
E00066284,130,49,1,26,41,12,1,37.69230769230769,0.7692307692307693,20,31.538461538461537,9.230769230769232,0.7692307692307693
