OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00066473,349,315,34,4,0,0,2,0,0,0,4,4,16,3,1,0,0,0,0,90.25787965616045,9.742120343839542,1.146131805157593,0,0,0.5730659025787965,0,0,0,1.146131805157593,1.146131805157593,4.584527220630372,0.8595988538681949,0.28653295128939826,0,0,0,0
E00066485,379,348,31,1,2,0,6,1,1,0,3,5,9,2,1,0,0,0,0,91.82058047493403,8.179419525065963,0.2638522427440633,0.5277044854881267,0,1.58311345646438,0.2638522427440633,0.2638522427440633,0,0.79155672823219,1.3192612137203166,2.3746701846965697,0.5277044854881267,0.2638522427440633,0,0,0,0
E00066488,391,370,21,7,0,1,0,0,0,0,5,6,2,0,0,0,0,0,0,94.62915601023018,5.3708439897698215,1.7902813299232736,0,0.2557544757033248,0,0,0,0,1.278772378516624,1.5345268542199488,0.5115089514066496,0,0,0,0,0,0
E00066496,398,356,42,4,3,0,3,0,1,1,5,0,21,2,0,1,1,0,0,89.44723618090453,10.552763819095476,1.0050251256281406,0.7537688442211055,0,0.7537688442211055,0,0.25125628140703515,0.25125628140703515,1.256281407035176,0,5.276381909547738,0.5025125628140703,0,0.25125628140703515,0.25125628140703515,0,0
E00066471,293,284,9,5,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,96.9283276450512,3.0716723549488054,1.7064846416382253,0,0,0.3412969283276451,0.6825938566552902,0,0.3412969283276451,0,0,0,0,0,0,0,0,0
E00066472,300,294,6,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,98,2,1,0,0,0,0.33333333333333337,0,0,0.33333333333333337,0.33333333333333337,0,0,0,0,0,0,0
E00066504,553,522,31,5,1,1,1,0,0,3,8,4,6,2,0,0,0,0,0,94.39421338155516,5.605786618444846,0.9041591320072333,0.18083182640144665,0.18083182640144665,0.18083182640144665,0,0,0.5424954792043399,1.4466546112115732,0.7233273056057866,1.0849909584086799,0.3616636528028933,0,0,0,0,0
E00189246,349,334,15,3,0,0,1,1,0,1,3,3,1,0,1,1,0,0,0,95.70200573065902,4.297994269340974,0.8595988538681949,0,0,0.28653295128939826,0.28653295128939826,0,0.28653295128939826,0.8595988538681949,0.8595988538681949,0.28653295128939826,0,0.28653295128939826,0.28653295128939826,0,0,0
E00189306,277,270,7,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,97.47292418772562,2.527075812274368,1.083032490974729,0,0,0,0,0,0,1.083032490974729,0.36101083032490977,0,0,0,0,0,0,0
E00066493,294,272,22,4,3,1,1,0,0,0,2,1,10,0,0,0,0,0,0,92.51700680272108,7.482993197278912,1.3605442176870748,1.0204081632653061,0.3401360544217687,0.3401360544217687,0,0,0,0.6802721088435374,0.3401360544217687,3.4013605442176873,0,0,0,0,0,0
E00066494,224,203,21,6,0,0,2,0,1,0,1,5,4,1,1,0,0,0,0,90.625,9.375,2.6785714285714284,0,0,0.8928571428571428,0,0.4464285714285714,0,0.4464285714285714,2.232142857142857,1.7857142857142856,0.4464285714285714,0.4464285714285714,0,0,0,0
E00066495,252,213,39,4,1,0,2,0,1,2,0,8,17,4,0,0,0,0,0,84.52380952380952,15.476190476190476,1.5873015873015872,0.3968253968253968,0,0.7936507936507936,0,0.3968253968253968,0.7936507936507936,0,3.1746031746031744,6.746031746031746,1.5873015873015872,0,0,0,0,0
E00066497,278,252,26,2,1,1,4,0,0,0,1,3,9,3,2,0,0,0,0,90.64748201438849,9.352517985611511,0.7194244604316548,0.3597122302158274,0.3597122302158274,1.4388489208633095,0,0,0,0.3597122302158274,1.079136690647482,3.237410071942446,1.079136690647482,0.7194244604316548,0,0,0,0
E00066500,324,275,49,6,4,2,3,0,1,1,2,6,20,4,0,0,0,0,0,84.87654320987654,15.123456790123457,1.8518518518518516,1.2345679012345678,0.6172839506172839,0.9259259259259258,0,0.30864197530864196,0.30864197530864196,0.6172839506172839,1.8518518518518516,6.172839506172839,1.2345679012345678,0,0,0,0,0
E00066478,319,297,22,2,0,2,0,0,0,2,6,6,1,2,1,0,0,0,0,93.10344827586206,6.896551724137931,0.6269592476489028,0,0.6269592476489028,0,0,0,0.6269592476489028,1.8808777429467085,1.8808777429467085,0.3134796238244514,0.6269592476489028,0.3134796238244514,0,0,0,0
E00066479,317,298,19,8,0,0,0,0,0,0,4,1,6,0,0,0,0,0,0,94.00630914826499,5.993690851735016,2.5236593059936907,0,0,0,0,0,0,1.2618296529968454,0.31545741324921134,1.8927444794952681,0,0,0,0,0,0
E00066492,312,286,26,1,1,0,1,0,2,1,4,2,8,6,0,0,0,0,0,91.66666666666666,8.333333333333332,0.3205128205128205,0.3205128205128205,0,0.3205128205128205,0,0.641025641025641,0.3205128205128205,1.282051282051282,0.641025641025641,2.564102564102564,1.9230769230769231,0,0,0,0,0
E00066499,268,260,8,1,0,1,0,0,0,0,1,2,3,0,0,0,0,0,0,97.01492537313433,2.9850746268656714,0.3731343283582089,0,0.3731343283582089,0,0,0,0,0.3731343283582089,0.7462686567164178,1.1194029850746268,0,0,0,0,0,0
E00189220,171,155,16,0,0,0,1,1,0,0,3,1,7,3,0,0,0,0,0,90.64327485380117,9.35672514619883,0,0,0,0.5847953216374269,0.5847953216374269,0,0,1.7543859649122806,0.5847953216374269,4.093567251461988,1.7543859649122806,0,0,0,0,0
E00066477,264,257,7,1,0,0,1,0,0,2,2,0,1,0,0,0,0,0,0,97.34848484848484,2.6515151515151514,0.3787878787878788,0,0,0.3787878787878788,0,0,0.7575757575757576,0.7575757575757576,0,0.3787878787878788,0,0,0,0,0,0
E00066482,299,286,13,3,0,0,0,0,0,0,2,1,5,2,0,0,0,0,0,95.65217391304348,4.3478260869565215,1.0033444816053512,0,0,0,0,0,0,0.6688963210702341,0.33444816053511706,1.6722408026755853,0.6688963210702341,0,0,0,0,0
E00066501,276,270,6,3,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,97.82608695652173,2.1739130434782608,1.0869565217391304,0,0,0.36231884057971014,0,0,0.36231884057971014,0.36231884057971014,0,0,0,0,0,0,0,0
E00066502,274,259,15,2,1,0,0,0,0,2,2,1,5,2,0,0,0,0,0,94.52554744525547,5.474452554744526,0.7299270072992701,0.36496350364963503,0,0,0,0,0.7299270072992701,0.7299270072992701,0.36496350364963503,1.824817518248175,0.7299270072992701,0,0,0,0,0
E00066503,236,228,8,2,0,1,0,0,0,0,2,1,2,0,0,0,0,0,0,96.61016949152543,3.389830508474576,0.847457627118644,0,0.423728813559322,0,0,0,0,0.847457627118644,0.423728813559322,0.847457627118644,0,0,0,0,0,0
E00066476,333,306,27,5,4,1,1,0,0,0,3,2,10,1,0,0,0,0,0,91.8918918918919,8.108108108108109,1.5015015015015014,1.2012012012012012,0.3003003003003003,0.3003003003003003,0,0,0,0.9009009009009009,0.6006006006006006,3.003003003003003,0.3003003003003003,0,0,0,0,0
E00066480,288,274,14,5,1,0,0,0,0,0,2,1,4,0,1,0,0,0,0,95.13888888888889,4.861111111111112,1.7361111111111112,0.3472222222222222,0,0,0,0,0,0.6944444444444444,0.3472222222222222,1.3888888888888888,0,0.3472222222222222,0,0,0,0
E00066481,260,245,15,2,2,0,2,0,0,2,0,3,2,2,0,0,0,0,0,94.23076923076923,5.769230769230769,0.7692307692307693,0.7692307692307693,0,0.7692307692307693,0,0,0.7692307692307693,0,1.153846153846154,0.7692307692307693,0.7692307692307693,0,0,0,0,0
E00066483,365,351,14,2,0,1,0,0,0,2,5,2,2,0,0,0,0,0,0,96.16438356164385,3.8356164383561646,0.547945205479452,0,0.273972602739726,0,0,0,0.547945205479452,1.36986301369863,0.547945205479452,0.547945205479452,0,0,0,0,0,0
E00066484,316,286,30,5,2,1,2,0,1,0,3,3,12,1,0,0,0,0,0,90.50632911392405,9.49367088607595,1.5822784810126582,0.6329113924050633,0.31645569620253167,0.6329113924050633,0,0.31645569620253167,0,0.949367088607595,0.949367088607595,3.79746835443038,0.31645569620253167,0,0,0,0,0
