OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
W00000001,349,60,289,17.191977077363894,82.8080229226361
W00000002,232,25,207,10.775862068965516,89.22413793103449
W00000003,350,62,288,17.71428571428571,82.28571428571428
W00000004,335,39,296,11.641791044776118,88.35820895522389
W00000005,447,90,357,20.13422818791946,79.86577181208054
W00000006,298,50,248,16.778523489932887,83.22147651006712
W00000008,241,43,198,17.842323651452283,82.15767634854771
W00000009,401,91,310,22.693266832917704,77.3067331670823
W00000010,284,13,271,4.577464788732395,95.4225352112676
W00000011,253,25,228,9.881422924901186,90.11857707509881
W00000012,284,43,241,15.140845070422534,84.85915492957746
W00000013,391,95,296,24.296675191815854,75.70332480818415
W00000014,240,66,174,27.500000000000004,72.5
W00000015,226,23,203,10.176991150442479,89.82300884955751
W00000016,195,24,171,12.307692307692308,87.6923076923077
W00000017,180,26,154,14.444444444444443,85.55555555555556
W00000018,207,40,167,19.32367149758454,80.67632850241546
W00000019,150,9,141,6,94
W00000020,194,33,161,17.010309278350515,82.9896907216495
W00000021,170,13,157,7.647058823529412,92.3529411764706
W00000022,289,46,243,15.916955017301039,84.08304498269896
W00000023,280,41,239,14.642857142857144,85.35714285714285
W00000024,366,62,304,16.939890710382514,83.06010928961749
W00000025,259,41,218,15.83011583011583,84.16988416988417
W00000026,267,40,227,14.981273408239701,85.0187265917603
W00000027,345,33,312,9.565217391304348,90.43478260869566
W00000028,283,35,248,12.36749116607774,87.63250883392226
W00000029,269,35,234,13.011152416356877,86.98884758364312
W00000030,371,77,294,20.754716981132077,79.24528301886792
W00000031,439,95,344,21.64009111617312,78.35990888382688
W00000032,198,32,166,16.161616161616163,83.83838383838383
W00000033,256,44,212,17.1875,82.8125
W00000034,260,47,213,18.076923076923077,81.92307692307692
W00000035,431,68,363,15.777262180974477,84.22273781902551
W00000036,253,49,204,19.367588932806324,80.63241106719367
W00000037,437,74,363,16.933638443935926,83.06636155606407
W00000038,416,64,352,15.384615384615385,84.61538461538461
W00000039,367,82,285,22.3433242506812,77.65667574931881
W00000040,278,38,240,13.66906474820144,86.33093525179856
W00000041,279,72,207,25.806451612903224,74.19354838709677
W00000042,185,20,165,10.81081081081081,89.1891891891892
W00000043,248,21,227,8.46774193548387,91.53225806451613
W00000044,481,72,409,14.96881496881497,85.03118503118503
W00000045,327,48,279,14.678899082568808,85.3211009174312
W00000046,275,36,239,13.090909090909092,86.9090909090909
W00000047,224,22,202,9.821428571428571,90.17857142857143
W00000048,256,39,217,15.234375,84.765625
W00000049,223,43,180,19.282511210762333,80.71748878923766
W00000050,200,19,181,9.5,90.5
W00000051,310,48,262,15.483870967741936,84.51612903225806
W00000052,267,54,213,20.224719101123593,79.7752808988764
