OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
W00000001,149,75,59,16,0,0,9,8,1,65,61,4,0,50.33557046979866,39.59731543624161,10.738255033557047,0,0,6.0402684563758395,5.369127516778524,0.6711409395973155,43.624161073825505,40.939597315436245,2.684563758389262,0
W00000002,125,54,44,10,0,0,57,51,6,14,11,3,0,43.2,35.199999999999996,8,0,0,45.6,40.8,4.8,11.200000000000001,8.799999999999999,2.4,0
W00000003,166,101,61,40,0,0,37,27,10,28,21,7,0,60.8433734939759,36.74698795180723,24.096385542168676,0,0,22.289156626506024,16.265060240963855,6.024096385542169,16.867469879518072,12.650602409638553,4.216867469879518,0
W00000004,166,146,96,50,0,0,1,1,0,19,14,5,0,87.95180722891565,57.831325301204814,30.120481927710845,0,0,0.6024096385542169,0.6024096385542169,0,11.44578313253012,8.433734939759036,3.0120481927710845,0
W00000005,202,121,75,46,0,0,62,59,3,19,14,5,0,59.900990099009896,37.12871287128713,22.772277227722775,0,0,30.693069306930692,29.207920792079207,1.4851485148514851,9.405940594059405,6.9306930693069315,2.4752475247524752,0
W00000006,156,101,62,39,0,0,19,16,3,35,31,4,1,64.74358974358975,39.743589743589745,25,0,0,12.179487179487179,10.256410256410255,1.9230769230769231,22.435897435897438,19.871794871794872,2.564102564102564,0.641025641025641
W00000008,119,75,57,18,1,1,35,34,1,7,6,1,1,63.02521008403361,47.89915966386555,15.126050420168067,0.8403361344537815,0.8403361344537815,29.411764705882355,28.57142857142857,0.8403361344537815,5.88235294117647,5.042016806722689,0.8403361344537815,0.8403361344537815
W00000009,182,105,57,48,0,0,44,39,5,32,30,2,1,57.692307692307686,31.318681318681318,26.373626373626376,0,0,24.175824175824175,21.428571428571427,2.7472527472527473,17.582417582417584,16.483516483516482,1.098901098901099,0.5494505494505495
W00000010,144,123,97,26,0,0,2,1,1,19,12,7,0,85.41666666666666,67.36111111111111,18.055555555555554,0,0,1.3888888888888888,0.6944444444444444,0.6944444444444444,13.194444444444445,8.333333333333332,4.861111111111112,0
W00000011,125,107,80,27,0,0,5,4,1,13,6,7,0,85.6,64,21.6,0,0,4,3.2,0.8,10.4,4.8,5.6000000000000005,0
W00000012,135,114,87,27,0,0,7,3,4,14,10,4,0,84.44444444444444,64.44444444444444,20,0,0,5.185185185185185,2.2222222222222223,2.9629629629629632,10.37037037037037,7.4074074074074066,2.9629629629629632,0
W00000013,178,95,55,40,0,0,62,55,7,21,13,8,0,53.37078651685393,30.89887640449438,22.47191011235955,0,0,34.831460674157306,30.89887640449438,3.932584269662921,11.797752808988763,7.303370786516854,4.49438202247191,0
W00000014,110,39,22,17,0,0,49,46,3,22,16,6,0,35.45454545454545,20,15.454545454545453,0,0,44.54545454545455,41.81818181818181,2.727272727272727,20,14.545454545454545,5.454545454545454,0
W00000015,115,102,75,27,0,0,4,0,4,9,7,2,0,88.69565217391305,65.21739130434783,23.47826086956522,0,0,3.4782608695652173,0,3.4782608695652173,7.82608695652174,6.086956521739131,1.7391304347826086,0
W00000016,106,70,51,19,0,0,32,28,4,3,2,1,1,66.0377358490566,48.113207547169814,17.92452830188679,0,0,30.18867924528302,26.41509433962264,3.7735849056603774,2.8301886792452833,1.8867924528301887,0.9433962264150944,0.9433962264150944
W00000017,100,62,49,13,0,0,0,0,0,38,33,5,0,62,49,13,0,0,0,0,0,38,33,5,0
W00000018,99,70,44,26,0,0,10,9,1,19,16,3,0,70.70707070707071,44.44444444444444,26.262626262626267,0,0,10.1010101010101,9.090909090909092,1.0101010101010102,19.19191919191919,16.161616161616163,3.0303030303030303,0
W00000019,94,61,51,10,2,2,4,4,0,27,23,4,0,64.8936170212766,54.25531914893617,10.638297872340425,2.127659574468085,2.127659574468085,4.25531914893617,4.25531914893617,0,28.723404255319153,24.46808510638298,4.25531914893617,0
W00000020,106,36,27,9,0,0,46,46,0,22,21,1,2,33.9622641509434,25.471698113207548,8.49056603773585,0,0,43.39622641509434,43.39622641509434,0,20.754716981132077,19.81132075471698,0.9433962264150944,1.8867924528301887
W00000021,92,71,60,11,0,0,2,2,0,19,15,4,0,77.17391304347827,65.21739130434783,11.956521739130435,0,0,2.1739130434782608,2.1739130434782608,0,20.652173913043477,16.304347826086957,4.3478260869565215,0
W00000022,139,100,59,41,0,0,23,22,1,15,10,5,1,71.94244604316546,42.44604316546763,29.496402877697843,0,0,16.546762589928058,15.827338129496402,0.7194244604316548,10.79136690647482,7.1942446043165464,3.5971223021582732,0.7194244604316548
W00000023,127,106,74,32,0,0,0,0,0,21,17,4,0,83.46456692913385,58.26771653543307,25.196850393700785,0,0,0,0,0,16.535433070866144,13.385826771653544,3.149606299212598,0
W00000024,164,112,79,33,3,3,20,20,0,28,21,7,1,68.29268292682927,48.170731707317074,20.121951219512198,1.8292682926829267,1.8292682926829267,12.195121951219512,12.195121951219512,0,17.073170731707318,12.804878048780488,4.2682926829268295,0.6097560975609756
W00000025,109,98,60,38,1,1,0,0,0,10,6,4,0,89.90825688073394,55.04587155963303,34.862385321100916,0.9174311926605505,0.9174311926605505,0,0,0,9.174311926605505,5.5045871559633035,3.669724770642202,0
W00000026,117,84,51,33,1,1,17,16,1,13,7,6,2,71.7948717948718,43.58974358974359,28.205128205128204,0.8547008547008548,0.8547008547008548,14.529914529914532,13.675213675213676,0.8547008547008548,11.11111111111111,5.982905982905983,5.128205128205128,1.7094017094017095
W00000027,157,109,76,33,1,1,2,2,0,45,37,8,0,69.42675159235668,48.40764331210191,21.019108280254777,0.6369426751592357,0.6369426751592357,1.2738853503184715,1.2738853503184715,0,28.662420382165603,23.56687898089172,5.095541401273886,0
W00000028,136,69,49,20,0,0,19,14,5,47,41,6,1,50.73529411764706,36.029411764705884,14.705882352941178,0,0,13.970588235294118,10.294117647058822,3.6764705882352944,34.55882352941176,30.14705882352941,4.411764705882353,0.7352941176470588
W00000029,131,90,69,21,0,0,30,28,2,10,5,5,1,68.70229007633588,52.67175572519084,16.030534351145036,0,0,22.900763358778626,21.374045801526716,1.5267175572519083,7.633587786259542,3.816793893129771,3.816793893129771,0.7633587786259541
