OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
W00000005,469,469,0,100,0
W00000006,313,313,0,100,0
W00000008,248,248,0,100,0
W00000009,432,432,0,100,0
W00009977,253,240,13,94.86166007905138,5.138339920948617
W00009978,261,261,0,100,0
W00009979,253,253,0,100,0
W00009980,209,205,4,98.08612440191388,1.9138755980861244
W00000010,289,282,7,97.57785467128028,2.422145328719723
W00000011,257,257,0,100,0
W00000012,296,296,0,100,0
W00000013,414,414,0,100,0
W00000084,127,127,0,100,0
W00000086,201,201,0,100,0
W00000087,177,177,0,100,0
W00000088,288,288,0,100,0
W00000090,154,154,0,100,0
W00009981,230,230,0,100,0
W00000137,226,226,0,100,0
W00000138,315,315,0,100,0
W00000139,422,422,0,100,0
W00000140,418,418,0,100,0
W00000141,299,299,0,100,0
W00000142,302,302,0,100,0
W00000156,251,251,0,100,0
W00000157,363,342,21,94.21487603305785,5.785123966942149
W00000158,323,323,0,100,0
W00000159,338,338,0,100,0
W00000160,276,276,0,100,0
W00000042,190,190,0,100,0
W00000043,258,258,0,100,0
W00000044,506,503,3,99.40711462450594,0.592885375494071
W00000045,337,337,0,100,0
W00000046,285,285,0,100,0
W00000047,231,231,0,100,0
W00000101,315,315,0,100,0
W00000102,303,303,0,100,0
W00000103,361,334,27,92.5207756232687,7.479224376731302
W00000104,283,283,0,100,0
W00000105,366,362,4,98.90710382513662,1.092896174863388
W00000106,314,314,0,100,0
W00000107,371,371,0,100,0
W00000097,417,417,0,100,0
W00000098,319,319,0,100,0
W00000099,334,334,0,100,0
W00000100,259,259,0,100,0
W00000161,157,157,0,100,0
W00000162,277,277,0,100,0
W00000163,306,306,0,100,0
W00000164,175,175,0,100,0
W00000075,271,271,0,100,0
W00000076,255,255,0,100,0
W00000077,389,389,0,100,0
W00000078,279,279,0,100,0
W00000079,293,293,0,100,0
W00000080,369,369,0,100,0
W00000081,297,297,0,100,0
W00000082,401,401,0,100,0
W00000083,323,323,0,100,0
W00000143,339,339,0,100,0
W00000144,278,278,0,100,0
W00000145,432,432,0,100,0
W00000146,288,288,0,100,0
W00000147,272,272,0,100,0
W00000148,171,171,0,100,0
W00000149,369,369,0,100,0
W00000150,339,339,0,100,0
W00000151,259,259,0,100,0
W00000152,297,297,0,100,0
W00000153,280,280,0,100,0
W00000154,280,280,0,100,0
W00000155,330,317,13,96.06060606060606,3.939393939393939
W00000165,389,382,7,98.20051413881748,1.7994858611825193
W00000166,258,258,0,100,0
W00000167,264,264,0,100,0
W00000168,272,272,0,100,0
W00000169,374,374,0,100,0
W00000180,263,263,0,100,0
W00000182,262,254,8,96.94656488549617,3.0534351145038165
W00000186,270,270,0,100,0
W00000187,307,307,0,100,0
W00000181,279,279,0,100,0
W00000183,309,309,0,100,0
W00000184,276,276,0,100,0
W00000185,294,279,15,94.89795918367348,5.1020408163265305
W00000108,482,480,2,99.5850622406639,0.4149377593360996
W00000109,248,248,0,100,0
W00000110,325,325,0,100,0
W00000111,254,248,6,97.63779527559055,2.3622047244094486
W00000112,297,297,0,100,0
W00000170,243,243,0,100,0
W00000171,390,390,0,100,0
W00000172,544,544,0,100,0
W00000173,271,271,0,100,0
W00000201,121,121,0,100,0
W00000202,307,307,0,100,0
W00000203,301,301,0,100,0
W00000204,186,186,0,100,0
W00000205,138,138,0,100,0
W00000223,294,294,0,100,0
W00000224,257,257,0,100,0
W00000225,286,286,0,100,0
W00000227,245,245,0,100,0
W00000199,172,172,0,100,0
W00000200,311,311,0,100,0
W00000206,259,225,34,86.87258687258688,13.127413127413126
W00000207,223,223,0,100,0
W00000220,389,389,0,100,0
W00000221,268,254,14,94.77611940298507,5.223880597014925
W00000222,264,260,4,98.48484848484848,1.5151515151515151
W00000226,321,321,0,100,0
W00000014,264,264,0,100,0
W00000015,228,228,0,100,0
W00000016,205,205,0,100,0
W00000017,184,184,0,100,0
W00000018,215,215,0,100,0
W00000019,150,144,6,96,4
W00000020,194,194,0,100,0
W00000021,172,169,3,98.25581395348837,1.744186046511628
W00000057,428,428,0,100,0
W00000058,268,268,0,100,0
W00000059,303,303,0,100,0
W00000060,252,252,0,100,0
W00000061,268,268,0,100,0
W00000062,386,386,0,100,0
W00000063,276,272,4,98.55072463768117,1.4492753623188406
W00000091,299,286,13,95.65217391304348,4.3478260869565215
W00000092,173,171,2,98.84393063583815,1.1560693641618496
W00000093,173,173,0,100,0
W00000094,267,226,41,84.6441947565543,15.355805243445692
W00000095,218,214,4,98.1651376146789,1.834862385321101
W00000096,207,207,0,100,0
W00000127,289,289,0,100,0
W00000128,283,283,0,100,0
W00000129,303,264,39,87.12871287128714,12.871287128712872
W00000130,168,168,0,100,0
W00000131,201,201,0,100,0
W00000174,256,256,0,100,0
W00000175,386,386,0,100,0
W00000176,297,276,21,92.92929292929293,7.07070707070707
W00000177,228,228,0,100,0
W00000178,351,351,0,100,0
W00000179,267,267,0,100,0
W00000022,310,309,1,99.67741935483872,0.3225806451612903
W00000023,290,290,0,100,0
W00000024,390,390,0,100,0
W00000025,265,265,0,100,0
W00000026,281,281,0,100,0
W00000052,272,272,0,100,0
W00000053,463,463,0,100,0
W00000054,265,265,0,100,0
W00000055,364,364,0,100,0
W00000056,335,328,7,97.91044776119404,2.0895522388059704
W00000064,238,238,0,100,0
W00000065,313,313,0,100,0
W00000066,297,297,0,100,0
W00000067,549,549,0,100,0
W00000068,425,417,8,98.11764705882354,1.8823529411764703
W00000069,387,387,0,100,0
W00000208,419,417,2,99.52267303102626,0.47732696897374705
W00000209,261,261,0,100,0
W00000210,528,528,0,100,0
W00000211,115,115,0,100,0
W00000212,271,271,0,100,0
W00000037,454,454,0,100,0
W00000038,446,425,21,95.2914798206278,4.708520179372197
W00000039,386,386,0,100,0
W00000040,286,286,0,100,0
W00000041,299,299,0,100,0
W00000113,363,363,0,100,0
W00000114,368,337,31,91.57608695652173,8.423913043478262
W00000115,462,462,0,100,0
W00000120,378,378,0,100,0
W00000116,422,422,0,100,0
W00000117,361,361,0,100,0
W00000118,304,304,0,100,0
W00000119,270,193,77,71.48148148148148,28.51851851851852
W00000001,360,360,0,100,0
W00000002,237,236,1,99.57805907172997,0.42194092827004215
W00000003,369,369,0,100,0
W00000004,341,341,0,100,0
W00000188,187,187,0,100,0
W00000189,250,250,0,100,0
W00000190,189,171,18,90.47619047619048,9.523809523809524
W00000191,161,161,0,100,0
W00000032,206,206,0,100,0
W00000033,262,262,0,100,0
W00000034,269,269,0,100,0
W00000035,449,398,51,88.64142538975501,11.358574610244988
W00000036,262,262,0,100,0
W00000048,261,259,2,99.23371647509579,0.7662835249042145
W00000049,225,225,0,100,0
W00000050,201,201,0,100,0
W00000051,317,317,0,100,0
W00000070,417,417,0,100,0
W00000071,376,319,57,84.8404255319149,15.159574468085108
W00000072,253,253,0,100,0
W00000073,219,219,0,100,0
W00000074,192,192,0,100,0
W00000213,328,314,14,95.73170731707317,4.2682926829268295
W00000214,349,349,0,100,0
W00000215,254,254,0,100,0
W00000216,282,282,0,100,0
W00000217,300,300,0,100,0
W00000218,253,253,0,100,0
W00000219,275,275,0,100,0
W00000027,352,317,35,90.05681818181817,9.943181818181818
W00000028,291,291,0,100,0
W00000029,274,274,0,100,0
W00000030,386,384,2,99.48186528497409,0.5181347150259068
W00000031,468,468,0,100,0
W00000121,287,287,0,100,0
W00000122,326,326,0,100,0
W00000123,352,352,0,100,0
W00000124,433,433,0,100,0
W00000125,312,312,0,100,0
W00000126,455,455,0,100,0
W00000132,311,311,0,100,0
W00000133,529,529,0,100,0
W00000134,336,336,0,100,0
W00000135,365,314,51,86.02739726027397,13.972602739726028
W00000136,319,319,0,100,0
W00000192,366,366,0,100,0
W00000193,253,253,0,100,0
W00000194,346,346,0,100,0
W00000195,349,349,0,100,0
W00000196,314,314,0,100,0
W00000197,273,273,0,100,0
W00000198,334,334,0,100,0
