OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
W00000025,266,7,13,10,13,17,9,4,16,17,18,29,25,22,24,22,10,3,7,2.631578947368421,4.887218045112782,3.7593984962406015,4.887218045112782,6.390977443609022,3.3834586466165413,1.5037593984962405,6.015037593984962,6.390977443609022,6.7669172932330826,10.902255639097744,9.398496240601503,8.270676691729323,9.022556390977442,8.270676691729323,3.7593984962406015,1.1278195488721803,2.631578947368421
W00000026,284,15,17,9,12,8,12,12,12,23,16,24,20,25,16,29,15,11,8,5.28169014084507,5.985915492957746,3.169014084507042,4.225352112676056,2.8169014084507045,4.225352112676056,4.225352112676056,4.225352112676056,8.098591549295776,5.633802816901409,8.450704225352112,7.042253521126761,8.80281690140845,5.633802816901409,10.211267605633804,5.28169014084507,3.873239436619718,2.8169014084507045
W00000027,354,7,5,13,17,8,12,8,12,15,21,28,29,30,21,35,37,13,43,1.977401129943503,1.4124293785310735,3.672316384180791,4.80225988700565,2.2598870056497176,3.389830508474576,2.2598870056497176,3.389830508474576,4.23728813559322,5.932203389830509,7.909604519774012,8.192090395480225,8.47457627118644,5.932203389830509,9.887005649717514,10.451977401129943,3.672316384180791,12.146892655367232
W00000028,289,8,12,12,9,19,6,20,8,3,21,27,28,23,22,33,18,7,13,2.768166089965398,4.1522491349480966,4.1522491349480966,3.1141868512110724,6.5743944636678195,2.0761245674740483,6.920415224913495,2.768166089965398,1.0380622837370241,7.26643598615917,9.342560553633218,9.688581314878892,7.958477508650519,7.612456747404845,11.418685121107266,6.228373702422145,2.422145328719723,4.498269896193772
W00000029,275,7,21,9,10,7,8,10,8,9,13,23,16,27,33,25,25,12,12,2.5454545454545454,7.636363636363637,3.272727272727273,3.6363636363636362,2.5454545454545454,2.909090909090909,3.6363636363636362,2.909090909090909,3.272727272727273,4.7272727272727275,8.363636363636363,5.818181818181818,9.818181818181818,12,9.090909090909092,9.090909090909092,4.363636363636364,4.363636363636364
W00000030,386,14,23,30,21,10,7,14,21,23,27,26,26,25,37,37,21,15,9,3.6269430051813467,5.958549222797927,7.772020725388601,5.4404145077720205,2.5906735751295336,1.8134715025906734,3.6269430051813467,5.4404145077720205,5.958549222797927,6.994818652849741,6.7357512953367875,6.7357512953367875,6.476683937823833,9.585492227979273,9.585492227979273,5.4404145077720205,3.8860103626943006,2.33160621761658
W00000031,470,29,36,36,23,21,19,24,24,12,36,44,45,34,19,32,19,10,7,6.170212765957447,7.659574468085106,7.659574468085106,4.8936170212765955,4.468085106382979,4.042553191489362,5.106382978723404,5.106382978723404,2.553191489361702,7.659574468085106,9.361702127659575,9.574468085106384,7.234042553191489,4.042553191489362,6.808510638297872,4.042553191489362,2.127659574468085,1.4893617021276597
W00000032,204,8,9,8,8,11,12,16,3,7,7,11,24,14,10,13,18,14,11,3.9215686274509802,4.411764705882353,3.9215686274509802,3.9215686274509802,5.392156862745098,5.88235294117647,7.8431372549019605,1.4705882352941175,3.431372549019608,3.431372549019608,5.392156862745098,11.76470588235294,6.862745098039216,4.901960784313726,6.372549019607843,8.823529411764707,6.862745098039216,5.392156862745098
W00000033,260,3,15,22,8,8,15,21,12,13,23,16,12,11,9,27,17,15,13,1.153846153846154,5.769230769230769,8.461538461538462,3.076923076923077,3.076923076923077,5.769230769230769,8.076923076923077,4.615384615384616,5,8.846153846153847,6.153846153846154,4.615384615384616,4.230769230769231,3.4615384615384617,10.384615384615385,6.538461538461539,5.769230769230769,5
W00000034,268,9,12,19,9,16,23,11,14,20,19,22,23,15,19,17,11,6,3,3.3582089552238807,4.477611940298507,7.08955223880597,3.3582089552238807,5.970149253731343,8.582089552238806,4.104477611940299,5.223880597014925,7.462686567164178,7.08955223880597,8.208955223880597,8.582089552238806,5.597014925373134,7.08955223880597,6.343283582089552,4.104477611940299,2.2388059701492535,1.1194029850746268
W00000035,452,21,19,28,20,6,13,30,15,34,33,31,21,28,35,27,20,22,49,4.646017699115045,4.20353982300885,6.1946902654867255,4.424778761061947,1.3274336283185841,2.8761061946902653,6.637168141592921,3.3185840707964607,7.52212389380531,7.300884955752212,6.8584070796460175,4.646017699115045,6.1946902654867255,7.7433628318584065,5.9734513274336285,4.424778761061947,4.867256637168142,10.84070796460177
W00000036,264,9,21,9,9,13,6,13,7,12,19,22,16,18,22,26,17,15,10,3.4090909090909087,7.954545454545454,3.4090909090909087,3.4090909090909087,4.924242424242424,2.272727272727273,4.924242424242424,2.6515151515151514,4.545454545454546,7.196969696969697,8.333333333333332,6.0606060606060606,6.8181818181818175,8.333333333333332,9.848484848484848,6.4393939393939394,5.681818181818182,3.787878787878788
W00000037,456,16,26,31,24,17,14,15,26,28,32,50,30,22,30,34,26,17,18,3.508771929824561,5.701754385964912,6.798245614035088,5.263157894736842,3.7280701754385963,3.070175438596491,3.289473684210526,5.701754385964912,6.140350877192982,7.017543859649122,10.964912280701753,6.578947368421052,4.824561403508771,6.578947368421052,7.456140350877193,5.701754385964912,3.7280701754385963,3.9473684210526314
W00000038,446,30,29,25,13,21,28,35,20,24,30,18,31,30,34,22,27,14,15,6.726457399103139,6.502242152466367,5.605381165919283,2.914798206278027,4.708520179372197,6.278026905829597,7.847533632286996,4.484304932735426,5.381165919282512,6.726457399103139,4.0358744394618835,6.950672645739911,6.726457399103139,7.623318385650224,4.932735426008969,6.053811659192825,3.1390134529147984,3.3632286995515694
W00000039,386,19,27,27,30,20,18,18,34,28,17,34,29,14,23,27,7,8,6,4.922279792746114,6.994818652849741,6.994818652849741,7.772020725388601,5.181347150259067,4.66321243523316,4.66321243523316,8.808290155440414,7.253886010362693,4.404145077720207,8.808290155440414,7.512953367875648,3.6269430051813467,5.958549222797927,6.994818652849741,1.8134715025906734,2.072538860103627,1.5544041450777202
W00000040,284,8,9,4,16,16,9,6,11,10,20,21,35,20,27,30,13,17,12,2.8169014084507045,3.169014084507042,1.4084507042253522,5.633802816901409,5.633802816901409,3.169014084507042,2.112676056338028,3.873239436619718,3.5211267605633805,7.042253521126761,7.394366197183098,12.323943661971832,7.042253521126761,9.507042253521126,10.56338028169014,4.577464788732395,5.985915492957746,4.225352112676056
W00000041,297,20,28,29,15,11,18,25,13,19,12,25,25,17,16,8,5,7,4,6.7340067340067336,9.427609427609427,9.764309764309765,5.05050505050505,3.7037037037037033,6.0606060606060606,8.417508417508419,4.377104377104377,6.397306397306397,4.040404040404041,8.417508417508419,8.417508417508419,5.723905723905724,5.387205387205387,2.6936026936026933,1.6835016835016834,2.356902356902357,1.3468013468013467
W00000042,192,6,5,4,7,10,2,6,5,7,6,15,11,15,19,28,18,10,18,3.125,2.604166666666667,2.083333333333333,3.6458333333333335,5.208333333333334,1.0416666666666665,3.125,2.604166666666667,3.6458333333333335,3.125,7.8125,5.729166666666666,7.8125,9.895833333333332,14.583333333333334,9.375,5.208333333333334,9.375
W00000043,261,12,11,5,6,4,10,11,7,8,11,14,25,25,23,38,25,14,12,4.597701149425287,4.21455938697318,1.9157088122605364,2.2988505747126435,1.532567049808429,3.8314176245210727,4.21455938697318,2.681992337164751,3.065134099616858,4.21455938697318,5.363984674329502,9.578544061302683,9.578544061302683,8.812260536398467,14.559386973180077,9.578544061302683,5.363984674329502,4.597701149425287
W00000044,506,22,26,25,25,17,13,28,23,21,34,31,42,50,51,40,34,18,6,4.3478260869565215,5.138339920948617,4.940711462450593,4.940711462450593,3.3596837944664033,2.5691699604743086,5.533596837944664,4.545454545454546,4.150197628458498,6.719367588932807,6.126482213438735,8.300395256916996,9.881422924901186,10.079051383399209,7.905138339920949,6.719367588932807,3.557312252964427,1.185770750988142
W00000045,336,10,12,14,18,13,16,15,13,16,17,28,24,31,22,29,23,24,11,2.976190476190476,3.571428571428571,4.166666666666666,5.357142857142857,3.869047619047619,4.761904761904762,4.464285714285714,3.869047619047619,4.761904761904762,5.059523809523809,8.333333333333332,7.142857142857142,9.226190476190476,6.547619047619048,8.630952380952381,6.845238095238096,7.142857142857142,3.273809523809524
W00000046,282,10,13,12,9,11,11,18,6,10,9,17,15,8,25,36,19,35,18,3.546099290780142,4.609929078014184,4.25531914893617,3.1914893617021276,3.900709219858156,3.900709219858156,6.382978723404255,2.127659574468085,3.546099290780142,3.1914893617021276,6.028368794326241,5.319148936170213,2.8368794326241136,8.865248226950355,12.76595744680851,6.73758865248227,12.411347517730496,6.382978723404255
W00000047,229,7,3,6,9,5,7,11,7,13,6,10,21,20,16,22,34,17,15,3.056768558951965,1.3100436681222707,2.6200873362445414,3.9301310043668125,2.1834061135371177,3.056768558951965,4.8034934497816595,3.056768558951965,5.676855895196507,2.6200873362445414,4.366812227074235,9.170305676855897,8.73362445414847,6.986899563318777,9.606986899563319,14.847161572052403,7.423580786026202,6.550218340611353
W00000048,259,5,4,6,11,22,15,22,10,12,17,16,22,24,16,18,14,13,12,1.9305019305019304,1.5444015444015444,2.3166023166023164,4.247104247104247,8.494208494208493,5.7915057915057915,8.494208494208493,3.861003861003861,4.633204633204633,6.563706563706563,6.177606177606178,8.494208494208493,9.266409266409266,6.177606177606178,6.94980694980695,5.405405405405405,5.019305019305019,4.633204633204633
W00000049,227,2,6,9,11,24,25,12,16,7,11,14,21,18,17,13,6,10,5,0.881057268722467,2.643171806167401,3.9647577092511015,4.845814977973569,10.572687224669604,11.013215859030836,5.286343612334802,7.048458149779736,3.0837004405286343,4.845814977973569,6.167400881057269,9.251101321585903,7.929515418502203,7.488986784140969,5.726872246696035,2.643171806167401,4.405286343612335,2.2026431718061676
W00000050,199,1,4,2,7,10,8,7,9,9,11,14,14,19,19,19,19,12,15,0.5025125628140703,2.0100502512562812,1.0050251256281406,3.5175879396984926,5.025125628140704,4.0201005025125625,3.5175879396984926,4.522613065326634,4.522613065326634,5.527638190954774,7.035175879396985,7.035175879396985,9.547738693467336,9.547738693467336,9.547738693467336,9.547738693467336,6.030150753768844,7.537688442211055
W00000051,318,8,12,12,13,7,25,9,5,23,13,30,27,20,25,25,23,20,21,2.515723270440252,3.7735849056603774,3.7735849056603774,4.088050314465408,2.20125786163522,7.861635220125786,2.8301886792452833,1.5723270440251573,7.232704402515723,4.088050314465408,9.433962264150944,8.49056603773585,6.289308176100629,7.861635220125786,7.861635220125786,7.232704402515723,6.289308176100629,6.60377358490566
W00000052,272,5,23,14,19,8,8,11,17,13,11,9,28,26,24,19,17,9,11,1.8382352941176472,8.455882352941178,5.147058823529411,6.985294117647059,2.941176470588235,2.941176470588235,4.044117647058823,6.25,4.779411764705882,4.044117647058823,3.308823529411765,10.294117647058822,9.558823529411764,8.823529411764707,6.985294117647059,6.25,3.308823529411765,4.044117647058823
W00000053,459,28,37,26,22,20,15,39,20,28,34,31,40,28,30,21,16,14,10,6.1002178649237475,8.061002178649238,5.664488017429194,4.793028322440087,4.357298474945534,3.2679738562091507,8.49673202614379,4.357298474945534,6.1002178649237475,7.4074074074074066,6.753812636165578,8.714596949891067,6.1002178649237475,6.535947712418301,4.57516339869281,3.485838779956427,3.0501089324618738,2.178649237472767
W00000054,264,6,12,21,15,5,8,11,12,18,13,18,11,16,23,24,20,17,14,2.272727272727273,4.545454545454546,7.954545454545454,5.681818181818182,1.893939393939394,3.0303030303030303,4.166666666666666,4.545454545454546,6.8181818181818175,4.924242424242424,6.8181818181818175,4.166666666666666,6.0606060606060606,8.712121212121213,9.090909090909092,7.575757575757576,6.4393939393939394,5.303030303030303
W00000055,365,19,16,20,15,12,8,14,16,15,21,14,22,23,27,30,27,23,43,5.205479452054795,4.383561643835616,5.47945205479452,4.10958904109589,3.287671232876712,2.191780821917808,3.8356164383561646,4.383561643835616,4.10958904109589,5.7534246575342465,3.8356164383561646,6.027397260273973,6.301369863013699,7.397260273972603,8.21917808219178,7.397260273972603,6.301369863013699,11.78082191780822
W00000056,334,22,34,22,16,16,23,28,17,10,20,20,25,25,22,14,9,5,6,6.58682634730539,10.179640718562874,6.58682634730539,4.790419161676647,4.790419161676647,6.88622754491018,8.383233532934131,5.089820359281437,2.9940119760479043,5.9880239520958085,5.9880239520958085,7.48502994011976,7.48502994011976,6.58682634730539,4.191616766467066,2.694610778443114,1.4970059880239521,1.7964071856287425
W00000057,434,21,31,39,33,24,18,25,20,25,33,36,29,32,18,22,19,6,3,4.838709677419355,7.142857142857142,8.986175115207374,7.603686635944701,5.529953917050691,4.147465437788019,5.76036866359447,4.6082949308755765,5.76036866359447,7.603686635944701,8.294930875576037,6.682027649769585,7.373271889400922,4.147465437788019,5.0691244239631335,4.377880184331797,1.3824884792626728,0.6912442396313364
W00000058,267,10,11,11,9,5,8,9,5,10,18,10,15,31,37,27,25,16,10,3.7453183520599254,4.119850187265917,4.119850187265917,3.3707865168539324,1.8726591760299627,2.9962546816479403,3.3707865168539324,1.8726591760299627,3.7453183520599254,6.741573033707865,3.7453183520599254,5.617977528089887,11.610486891385769,13.857677902621724,10.112359550561797,9.363295880149813,5.992509363295881,3.7453183520599254
W00000059,304,20,19,23,8,19,20,22,21,16,15,22,19,16,12,21,13,10,8,6.578947368421052,6.25,7.565789473684211,2.631578947368421,6.25,6.578947368421052,7.236842105263158,6.907894736842106,5.263157894736842,4.934210526315789,7.236842105263158,6.25,5.263157894736842,3.9473684210526314,6.907894736842106,4.276315789473684,3.289473684210526,2.631578947368421
W00000060,251,7,9,11,10,3,14,8,11,13,16,21,21,20,21,31,11,9,15,2.788844621513944,3.5856573705179287,4.382470119521913,3.9840637450199203,1.1952191235059761,5.577689243027888,3.187250996015936,4.382470119521913,5.179282868525896,6.374501992031872,8.366533864541832,8.366533864541832,7.968127490039841,8.366533864541832,12.350597609561753,4.382470119521913,3.5856573705179287,5.9760956175298805
W00000061,271,4,10,15,9,10,7,5,7,11,16,20,31,26,22,23,26,17,12,1.4760147601476015,3.6900369003690034,5.535055350553505,3.3210332103321036,3.6900369003690034,2.5830258302583027,1.8450184501845017,2.5830258302583027,4.059040590405904,5.904059040590406,7.380073800738007,11.439114391143912,9.59409594095941,8.118081180811808,8.487084870848708,9.59409594095941,6.273062730627306,4.428044280442804
W00000062,386,13,25,31,17,12,13,21,20,18,15,31,24,33,36,41,20,11,5,3.3678756476683938,6.476683937823833,8.031088082901555,4.404145077720207,3.1088082901554404,3.3678756476683938,5.4404145077720205,5.181347150259067,4.66321243523316,3.8860103626943006,8.031088082901555,6.217616580310881,8.549222797927461,9.32642487046632,10.621761658031089,5.181347150259067,2.849740932642487,1.2953367875647668
W00000063,277,9,12,12,14,12,6,8,14,10,23,28,18,19,23,26,25,12,6,3.2490974729241873,4.332129963898916,4.332129963898916,5.054151624548736,4.332129963898916,2.166064981949458,2.888086642599278,5.054151624548736,3.6101083032490973,8.303249097472925,10.108303249097473,6.4981949458483745,6.859205776173286,8.303249097472925,9.386281588447654,9.025270758122744,4.332129963898916,2.166064981949458
W00000064,236,4,14,20,8,11,9,8,9,13,14,5,15,21,35,24,12,8,6,1.694915254237288,5.932203389830509,8.47457627118644,3.389830508474576,4.661016949152542,3.8135593220338984,3.389830508474576,3.8135593220338984,5.508474576271186,5.932203389830509,2.11864406779661,6.3559322033898304,8.898305084745763,14.83050847457627,10.16949152542373,5.084745762711865,3.389830508474576,2.5423728813559325
W00000065,311,17,13,19,10,17,30,26,17,20,15,27,14,17,24,22,11,8,4,5.466237942122187,4.180064308681672,6.109324758842444,3.215434083601286,5.466237942122187,9.646302250803858,8.360128617363344,5.466237942122187,6.430868167202572,4.823151125401929,8.681672025723474,4.501607717041801,5.466237942122187,7.717041800643088,7.07395498392283,3.536977491961415,2.572347266881029,1.2861736334405145
W00000066,298,28,15,17,19,21,19,20,16,21,23,29,13,18,13,6,8,7,5,9.395973154362416,5.033557046979865,5.704697986577181,6.375838926174497,7.046979865771812,6.375838926174497,6.7114093959731544,5.369127516778524,7.046979865771812,7.718120805369128,9.731543624161073,4.3624161073825505,6.0402684563758395,4.3624161073825505,2.013422818791946,2.684563758389262,2.348993288590604,1.6778523489932886
W00000067,547,37,24,38,36,22,44,50,28,34,30,33,38,43,21,21,28,14,6,6.764168190127971,4.387568555758683,6.946983546617916,6.581352833638025,4.021937842778794,8.043875685557587,9.140767824497258,5.118829981718465,6.2157221206581355,5.484460694698354,6.032906764168191,6.946983546617916,7.861060329067642,3.8391224862888484,3.8391224862888484,5.118829981718465,2.5594149908592323,1.0968921389396709
W00000068,423,25,28,25,25,21,24,33,30,20,30,42,20,27,23,20,12,7,11,5.91016548463357,6.619385342789598,5.91016548463357,5.91016548463357,4.964539007092199,5.673758865248227,7.801418439716312,7.092198581560284,4.7281323877068555,7.092198581560284,9.929078014184398,4.7281323877068555,6.382978723404255,5.4373522458628845,4.7281323877068555,2.8368794326241136,1.6548463356973995,2.6004728132387704
W00000069,388,27,36,30,29,17,16,29,36,24,21,15,25,19,16,16,15,11,6,6.958762886597938,9.278350515463918,7.731958762886598,7.474226804123711,4.381443298969072,4.123711340206185,7.474226804123711,9.278350515463918,6.185567010309279,5.412371134020619,3.865979381443299,6.443298969072164,4.896907216494846,4.123711340206185,4.123711340206185,3.865979381443299,2.8350515463917527,1.5463917525773196
W00000070,416,19,21,28,23,17,20,30,31,21,24,39,23,30,27,25,23,9,6,4.567307692307692,5.048076923076923,6.730769230769231,5.528846153846153,4.086538461538462,4.807692307692308,7.211538461538461,7.451923076923077,5.048076923076923,5.769230769230769,9.375,5.528846153846153,7.211538461538461,6.490384615384616,6.009615384615385,5.528846153846153,2.1634615384615383,1.4423076923076923
W00000071,376,4,14,12,15,13,11,15,13,11,14,11,37,24,29,43,33,31,46,1.0638297872340425,3.723404255319149,3.1914893617021276,3.9893617021276597,3.4574468085106385,2.925531914893617,3.9893617021276597,3.4574468085106385,2.925531914893617,3.723404255319149,2.925531914893617,9.840425531914894,6.382978723404255,7.712765957446808,11.436170212765957,8.77659574468085,8.24468085106383,12.23404255319149
