OA,ts0530001,ts0530002,ts0530003,ts0530004,ts0530005,ts0530006,ts0530002_PCT,ts0530003_PCT,ts0530004_PCT,ts0530005_PCT,ts0530006_PCT
W00000001,150,91,42,10,6,1,60.66666666666667,28.000000000000004,6.666666666666667,4,0.6666666666666667
W00000002,125,47,51,26,1,0,37.6,40.8,20.8,0.8,0
W00000003,167,93,46,24,4,0,55.688622754491014,27.54491017964072,14.37125748502994,2.3952095808383236,0
W00000004,165,124,29,11,1,0,75.15151515151514,17.575757575757574,6.666666666666667,0.6060606060606061,0
W00000005,199,93,68,36,2,0,46.733668341708544,34.17085427135678,18.090452261306535,1.0050251256281406,0
W00000006,157,92,52,9,4,0,58.59872611464968,33.12101910828025,5.7324840764331215,2.547770700636943,0
W00000008,117,51,26,38,2,0,43.58974358974359,22.22222222222222,32.47863247863248,1.7094017094017095,0
W00000009,184,91,66,23,3,1,49.45652173913043,35.869565217391305,12.5,1.6304347826086956,0.5434782608695652
W00000010,144,117,21,4,1,1,81.25,14.583333333333334,2.7777777777777777,0.6944444444444444,0.6944444444444444
W00000011,125,87,26,11,0,1,69.6,20.8,8.799999999999999,0,0.8
W00000012,134,83,35,14,2,0,61.940298507462686,26.119402985074625,10.44776119402985,1.4925373134328357,0
W00000013,179,97,48,26,6,2,54.18994413407822,26.81564245810056,14.52513966480447,3.35195530726257,1.1173184357541899
W00000014,107,31,36,31,8,1,28.971962616822427,33.64485981308411,28.971962616822427,7.476635514018691,0.9345794392523363
W00000015,115,93,15,5,1,1,80.8695652173913,13.043478260869565,4.3478260869565215,0.8695652173913043,0.8695652173913043
W00000016,109,73,14,19,3,0,66.97247706422019,12.844036697247708,17.431192660550458,2.7522935779816518,0
W00000017,99,54,32,11,2,0,54.54545454545454,32.323232323232325,11.11111111111111,2.0202020202020203,0
W00000018,100,57,27,11,3,2,56.99999999999999,27,11,3,2
W00000019,94,58,21,14,1,0,61.702127659574465,22.340425531914892,14.893617021276595,1.0638297872340425,0
W00000020,106,32,41,29,2,2,30.18867924528302,38.67924528301887,27.358490566037734,1.8867924528301887,1.8867924528301887
W00000021,92,58,26,7,0,1,63.04347826086957,28.26086956521739,7.608695652173914,0,1.0869565217391304
W00000022,141,77,42,17,4,1,54.60992907801418,29.78723404255319,12.056737588652481,2.8368794326241136,0.7092198581560284
W00000023,127,90,24,7,6,0,70.86614173228347,18.89763779527559,5.511811023622047,4.724409448818897,0
W00000024,162,97,40,22,2,1,59.876543209876544,24.691358024691358,13.580246913580247,1.2345679012345678,0.6172839506172839
W00000025,110,76,17,16,1,0,69.0909090909091,15.454545454545453,14.545454545454545,0.9090909090909091,0
W00000026,118,86,23,8,1,0,72.88135593220339,19.491525423728813,6.779661016949152,0.847457627118644,0
W00000027,155,108,33,13,1,0,69.6774193548387,21.29032258064516,8.38709677419355,0.6451612903225806,0
W00000028,134,87,27,19,0,1,64.92537313432835,20.149253731343283,14.17910447761194,0,0.7462686567164178
W00000029,132,82,34,14,0,2,62.121212121212125,25.757575757575758,10.606060606060606,0,1.5151515151515151
W00000030,153,118,20,14,1,0,77.12418300653596,13.071895424836603,9.15032679738562,0.6535947712418301,0
