OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
W00000005,469,455,12,2,0,0,97.01492537313433,2.55863539445629,0.42643923240938164,0,0
W00000006,313,306,5,1,0,1,97.76357827476039,1.5974440894568689,0.3194888178913738,0,0.3194888178913738
W00000008,251,242,5,2,2,0,96.41434262948208,1.9920318725099602,0.796812749003984,0.796812749003984,0
W00000009,435,430,4,0,1,0,98.85057471264368,0.9195402298850575,0,0.22988505747126436,0
W00009977,253,244,5,3,1,0,96.44268774703558,1.9762845849802373,1.185770750988142,0.3952569169960474,0
W00009978,260,234,11,2,13,0,90,4.230769230769231,0.7692307692307693,5,0
W00009979,253,247,4,1,1,0,97.62845849802372,1.5810276679841897,0.3952569169960474,0.3952569169960474,0
W00009980,210,199,9,0,2,0,94.76190476190476,4.285714285714286,0,0.9523809523809524,0
W00000010,289,277,11,0,1,0,95.8477508650519,3.8062283737024223,0,0.34602076124567477,0
W00000011,259,255,2,1,0,1,98.45559845559846,0.7722007722007722,0.3861003861003861,0,0.3861003861003861
W00000012,295,286,2,0,4,3,96.94915254237289,0.6779661016949152,0,1.3559322033898304,1.0169491525423728
W00000013,414,408,3,3,0,0,98.55072463768117,0.7246376811594203,0.7246376811594203,0,0
W00000084,127,121,5,0,1,0,95.2755905511811,3.937007874015748,0,0.7874015748031495,0
W00000086,201,198,2,0,1,0,98.50746268656717,0.9950248756218906,0,0.4975124378109453,0
W00000087,177,171,6,0,0,0,96.61016949152543,3.389830508474576,0,0,0
W00000088,288,281,7,0,0,0,97.56944444444444,2.430555555555556,0,0,0
W00000090,154,151,3,0,0,0,98.05194805194806,1.948051948051948,0,0,0
W00009981,230,224,4,1,1,0,97.3913043478261,1.7391304347826086,0.43478260869565216,0.43478260869565216,0
W00000137,225,222,3,0,0,0,98.66666666666667,1.3333333333333335,0,0,0
W00000138,315,311,4,0,0,0,98.73015873015873,1.2698412698412698,0,0,0
W00000139,423,416,4,0,3,0,98.3451536643026,0.9456264775413712,0,0.7092198581560284,0
W00000140,415,405,4,4,2,0,97.59036144578313,0.9638554216867471,0.9638554216867471,0.48192771084337355,0
W00000141,300,290,7,0,2,1,96.66666666666667,2.3333333333333335,0,0.6666666666666667,0.33333333333333337
W00000142,304,301,3,0,0,0,99.01315789473685,0.9868421052631579,0,0,0
W00000156,251,236,10,5,0,0,94.02390438247012,3.9840637450199203,1.9920318725099602,0,0
W00000157,363,356,7,0,0,0,98.07162534435263,1.9283746556473829,0,0,0
W00000158,323,318,3,0,1,1,98.45201238390094,0.9287925696594427,0,0.30959752321981426,0.30959752321981426
W00000159,338,333,4,0,1,0,98.5207100591716,1.183431952662722,0,0.2958579881656805,0
W00000160,276,270,5,1,0,0,97.82608695652173,1.8115942028985508,0.36231884057971014,0,0
W00000042,191,187,4,0,0,0,97.90575916230367,2.094240837696335,0,0,0
W00000043,258,254,4,0,0,0,98.44961240310077,1.550387596899225,0,0,0
W00000044,506,491,11,3,1,0,97.03557312252964,2.1739130434782608,0.592885375494071,0.1976284584980237,0
W00000045,337,326,9,1,1,0,96.73590504451039,2.6706231454005933,0.2967359050445104,0.2967359050445104,0
W00000046,287,281,3,0,1,2,97.90940766550523,1.0452961672473868,0,0.34843205574912894,0.6968641114982579
W00000047,231,225,5,1,0,0,97.40259740259741,2.1645021645021645,0.4329004329004329,0,0
W00000101,315,309,6,0,0,0,98.09523809523809,1.9047619047619049,0,0,0
W00000102,303,297,6,0,0,0,98.01980198019803,1.9801980198019802,0,0,0
W00000103,361,345,10,3,1,2,95.56786703601108,2.7700831024930745,0.8310249307479225,0.2770083102493075,0.554016620498615
W00000104,282,280,2,0,0,0,99.29078014184397,0.7092198581560284,0,0,0
W00000105,364,350,14,0,0,0,96.15384615384616,3.8461538461538463,0,0,0
W00000106,314,303,6,0,2,3,96.4968152866242,1.910828025477707,0,0.6369426751592357,0.9554140127388535
W00000107,371,362,8,0,1,0,97.57412398921834,2.15633423180593,0,0.2695417789757413,0
W00000097,418,405,13,0,0,0,96.88995215311004,3.110047846889952,0,0,0
W00000098,319,311,5,0,1,2,97.4921630094044,1.5673981191222568,0,0.3134796238244514,0.6269592476489028
W00000099,334,331,3,0,0,0,99.10179640718563,0.8982035928143712,0,0,0
W00000100,260,250,8,1,1,0,96.15384615384616,3.076923076923077,0.38461538461538464,0.38461538461538464,0
W00000161,155,143,11,1,0,0,92.25806451612904,7.096774193548387,0.6451612903225806,0,0
W00000162,277,276,1,0,0,0,99.63898916967509,0.36101083032490977,0,0,0
W00000163,309,298,11,0,0,0,96.44012944983818,3.559870550161812,0,0,0
W00000164,175,170,4,0,0,1,97.14285714285714,2.2857142857142856,0,0,0.5714285714285714
W00000075,271,262,9,0,0,0,96.6789667896679,3.3210332103321036,0,0,0
W00000076,253,241,10,1,0,1,95.25691699604744,3.9525691699604746,0.3952569169960474,0,0.3952569169960474
W00000077,391,356,28,1,1,5,91.04859335038363,7.161125319693094,0.2557544757033248,0.2557544757033248,1.278772378516624
W00000078,279,261,13,4,0,1,93.54838709677419,4.659498207885305,1.4336917562724014,0,0.35842293906810035
W00000079,293,289,4,0,0,0,98.63481228668942,1.3651877133105803,0,0,0
W00000080,369,364,1,2,0,2,98.6449864498645,0.27100271002710025,0.5420054200542005,0,0.5420054200542005
W00000081,296,287,4,2,2,1,96.95945945945947,1.3513513513513513,0.6756756756756757,0.6756756756756757,0.33783783783783783
W00000082,401,389,12,0,0,0,97.0074812967581,2.9925187032418954,0,0,0
W00000083,323,316,4,2,0,1,97.8328173374613,1.238390092879257,0.6191950464396285,0,0.30959752321981426
W00000143,339,333,5,1,0,0,98.23008849557522,1.4749262536873156,0.2949852507374631,0,0
W00000144,278,271,6,1,0,0,97.48201438848922,2.158273381294964,0.3597122302158274,0,0
W00000145,432,423,9,0,0,0,97.91666666666666,2.083333333333333,0,0,0
W00000146,288,282,6,0,0,0,97.91666666666666,2.083333333333333,0,0,0
W00000147,273,265,6,0,0,2,97.06959706959707,2.197802197802198,0,0,0.7326007326007326
W00000148,172,166,6,0,0,0,96.51162790697676,3.488372093023256,0,0,0
W00000149,369,356,10,1,1,1,96.4769647696477,2.710027100271003,0.27100271002710025,0.27100271002710025,0.27100271002710025
W00000150,339,331,6,1,0,1,97.6401179941003,1.7699115044247788,0.2949852507374631,0,0.2949852507374631
W00000151,258,247,11,0,0,0,95.73643410852713,4.263565891472868,0,0,0
W00000152,297,289,3,5,0,0,97.3063973063973,1.0101010101010102,1.6835016835016834,0,0
W00000153,280,269,8,0,3,0,96.07142857142857,2.857142857142857,0,1.0714285714285714,0
W00000154,282,272,7,3,0,0,96.45390070921985,2.4822695035460995,1.0638297872340425,0,0
W00000155,330,320,10,0,0,0,96.96969696969697,3.0303030303030303,0,0,0
W00000165,389,375,14,0,0,0,96.40102827763496,3.5989717223650386,0,0,0
W00000166,257,244,9,3,0,1,94.94163424124513,3.501945525291829,1.1673151750972763,0,0.38910505836575876
W00000167,264,253,11,0,0,0,95.83333333333334,4.166666666666666,0,0,0
W00000168,272,263,6,1,1,1,96.69117647058823,2.2058823529411766,0.3676470588235294,0.3676470588235294,0.3676470588235294
W00000169,374,370,3,1,0,0,98.93048128342245,0.8021390374331552,0.267379679144385,0,0
W00000180,265,264,1,0,0,0,99.62264150943396,0.37735849056603776,0,0,0
W00000182,261,244,9,6,2,0,93.48659003831418,3.4482758620689653,2.2988505747126435,0.7662835249042145,0
W00000186,270,255,12,1,2,0,94.44444444444444,4.444444444444445,0.3703703703703704,0.7407407407407408,0
W00000187,306,294,5,1,5,1,96.07843137254902,1.6339869281045754,0.32679738562091504,1.6339869281045754,0.32679738562091504
W00000181,279,279,0,0,0,0,100,0,0,0,0
W00000183,309,297,12,0,0,0,96.11650485436894,3.8834951456310676,0,0,0
W00000184,276,272,3,0,0,1,98.55072463768117,1.0869565217391304,0,0,0.36231884057971014
W00000185,295,278,12,3,1,1,94.23728813559322,4.067796610169491,1.0169491525423728,0.3389830508474576,0.3389830508474576
W00000108,482,476,5,0,1,0,98.7551867219917,1.0373443983402488,0,0.2074688796680498,0
W00000109,248,244,3,1,0,0,98.38709677419355,1.2096774193548387,0.4032258064516129,0,0
W00000110,326,308,17,1,0,0,94.47852760736197,5.214723926380368,0.3067484662576687,0,0
W00000111,254,241,11,2,0,0,94.88188976377953,4.330708661417323,0.7874015748031495,0,0
W00000112,297,290,7,0,0,0,97.64309764309765,2.356902356902357,0,0,0
W00000170,243,239,4,0,0,0,98.35390946502058,1.646090534979424,0,0,0
W00000171,390,381,6,1,2,0,97.6923076923077,1.5384615384615385,0.2564102564102564,0.5128205128205128,0
W00000172,544,523,15,1,0,5,96.13970588235294,2.7573529411764706,0.1838235294117647,0,0.9191176470588236
W00000173,271,256,14,0,1,0,94.4649446494465,5.166051660516605,0,0.36900369003690037,0
