OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00148132,278,3,0,0,0,0,3,0,0,0,0,4,4,0,0,0,271,269,1,0,0,1,0,0,0,1.079136690647482,0,0,0,0,1.079136690647482,0,0,0,0,1.4388489208633095,1.4388489208633095,0,0,0,97.48201438848922,96.76258992805755,0.3597122302158274,0,0,0.3597122302158274,0,0,0
E00148133,185,1,0,0,0,0,1,0,0,0,0,4,0,0,0,4,180,177,1,0,0,2,0,0,0,0.5405405405405406,0,0,0,0,0.5405405405405406,0,0,0,0,2.1621621621621623,0,0,0,2.1621621621621623,97.2972972972973,95.67567567567568,0.5405405405405406,0,0,1.0810810810810811,0,0,0
E00148134,297,5,0,0,3,0,2,0,0,0,0,6,3,0,3,0,286,273,1,0,0,12,0,0,0,1.6835016835016834,0,0,1.0101010101010102,0,0.6734006734006733,0,0,0,0,2.0202020202020203,1.0101010101010102,0,1.0101010101010102,0,96.29629629629629,91.91919191919192,0.33670033670033667,0,0,4.040404040404041,0,0,0
E00148135,379,0,0,0,0,0,0,2,0,0,2,7,1,0,2,4,364,362,2,0,0,0,6,0,6,0,0,0,0,0,0,0.5277044854881267,0,0,0.5277044854881267,1.8469656992084433,0.2638522427440633,0,0.5277044854881267,1.0554089709762533,96.04221635883906,95.51451187335093,0.5277044854881267,0,0,0,1.58311345646438,0,1.58311345646438
E00148136,279,2,0,0,1,0,1,1,0,1,0,4,3,0,0,1,272,263,0,0,0,9,0,0,0,0.7168458781362007,0,0,0.35842293906810035,0,0.35842293906810035,0.35842293906810035,0,0.35842293906810035,0,1.4336917562724014,1.0752688172043012,0,0,0.35842293906810035,97.4910394265233,94.26523297491039,0,0,0,3.225806451612903,0,0,0
E00148137,290,1,0,0,0,0,1,0,0,0,0,3,3,0,0,0,286,279,0,0,0,7,0,0,0,0.3448275862068966,0,0,0,0,0.3448275862068966,0,0,0,0,1.0344827586206897,1.0344827586206897,0,0,0,98.62068965517241,96.20689655172414,0,0,0,2.413793103448276,0,0,0
E00148138,285,7,0,0,1,0,6,0,0,0,0,11,8,0,0,3,267,256,3,0,0,8,0,0,0,2.456140350877193,0,0,0.3508771929824561,0,2.1052631578947367,0,0,0,0,3.8596491228070176,2.807017543859649,0,0,1.0526315789473684,93.6842105263158,89.82456140350877,1.0526315789473684,0,0,2.807017543859649,0,0,0
E00148139,553,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,548,539,4,1,0,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0.5424954792043399,0,0,0.3616636528028933,0.18083182640144665,99.09584086799276,97.46835443037975,0.7233273056057866,0.18083182640144665,0,0.7233273056057866,0.3616636528028933,0,0.3616636528028933
E00148140,389,1,0,0,1,0,0,1,1,0,0,9,3,0,6,0,378,376,0,0,0,2,0,0,0,0.2570694087403599,0,0,0.2570694087403599,0,0,0.2570694087403599,0.2570694087403599,0,0,2.313624678663239,0.7712082262210797,0,1.5424164524421593,0,97.17223650385604,96.65809768637533,0,0,0,0.5141388174807198,0,0,0
E00148141,333,1,0,0,0,0,1,1,1,0,0,5,5,0,0,0,326,312,4,1,1,8,0,0,0,0.3003003003003003,0,0,0,0,0.3003003003003003,0.3003003003003003,0.3003003003003003,0,0,1.5015015015015014,1.5015015015015014,0,0,0,97.8978978978979,93.69369369369369,1.2012012012012012,0.3003003003003003,0.3003003003003003,2.4024024024024024,0,0,0
