OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00061480,305,80,17,35,21,59,80,13,26.229508196721312,5.573770491803279,11.475409836065573,6.885245901639345,19.34426229508197,26.229508196721312,4.2622950819672125
E00061481,127,35,12,12,21,15,25,7,27.559055118110237,9.448818897637794,9.448818897637794,16.535433070866144,11.811023622047244,19.68503937007874,5.511811023622047
E00061482,193,40,23,57,12,20,36,5,20.72538860103627,11.917098445595855,29.533678756476682,6.217616580310881,10.362694300518134,18.65284974093264,2.5906735751295336
E00061483,232,45,21,36,21,52,52,5,19.396551724137932,9.051724137931034,15.517241379310345,9.051724137931034,22.413793103448278,22.413793103448278,2.1551724137931036
E00061484,219,30,20,33,21,34,74,7,13.698630136986301,9.1324200913242,15.068493150684931,9.58904109589041,15.52511415525114,33.789954337899545,3.1963470319634704
E00061485,296,76,28,57,23,55,52,5,25.675675675675674,9.45945945945946,19.256756756756758,7.77027027027027,18.58108108108108,17.56756756756757,1.6891891891891893
E00061486,224,40,17,31,20,37,73,6,17.857142857142858,7.5892857142857135,13.839285714285715,8.928571428571429,16.517857142857142,32.589285714285715,2.6785714285714284
E00061487,243,41,32,39,21,47,59,4,16.872427983539097,13.168724279835391,16.049382716049383,8.641975308641975,19.34156378600823,24.279835390946502,1.646090534979424
E00061488,243,55,32,34,21,47,50,4,22.633744855967077,13.168724279835391,13.991769547325102,8.641975308641975,19.34156378600823,20.5761316872428,1.646090534979424
E00061489,226,65,27,45,19,36,30,4,28.761061946902654,11.946902654867257,19.911504424778762,8.4070796460177,15.929203539823009,13.274336283185843,1.7699115044247788
E00061490,223,40,33,30,14,44,54,8,17.937219730941703,14.798206278026907,13.452914798206278,6.278026905829597,19.730941704035875,24.2152466367713,3.587443946188341
E00061491,243,77,29,37,15,37,41,7,31.68724279835391,11.934156378600823,15.22633744855967,6.172839506172839,15.22633744855967,16.872427983539097,2.880658436213992
E00061492,229,50,25,43,13,44,51,3,21.83406113537118,10.91703056768559,18.777292576419214,5.676855895196507,19.213973799126638,22.270742358078603,1.3100436681222707
E00061493,241,73,26,31,10,37,63,1,30.29045643153527,10.78838174273859,12.863070539419086,4.149377593360995,15.352697095435685,26.141078838174277,0.4149377593360996
E00061494,227,57,42,51,9,26,29,13,25.11013215859031,18.502202643171806,22.46696035242291,3.9647577092511015,11.45374449339207,12.77533039647577,5.726872246696035
E00061495,186,53,18,24,16,26,41,8,28.49462365591398,9.67741935483871,12.903225806451612,8.60215053763441,13.978494623655912,22.043010752688172,4.301075268817205
E00061496,228,45,36,37,16,49,44,1,19.736842105263158,15.789473684210526,16.228070175438596,7.017543859649122,21.49122807017544,19.298245614035086,0.43859649122807015
E00061497,211,44,28,47,13,38,36,5,20.85308056872038,13.270142180094787,22.274881516587676,6.161137440758294,18.009478672985782,17.061611374407583,2.3696682464454977
E00061498,228,45,29,35,16,41,55,7,19.736842105263158,12.719298245614036,15.350877192982457,7.017543859649122,17.982456140350877,24.12280701754386,3.070175438596491
E00061499,301,84,31,52,23,42,55,14,27.906976744186046,10.299003322259136,17.275747508305646,7.641196013289036,13.953488372093023,18.272425249169437,4.651162790697675
E00061500,235,60,30,35,24,39,43,4,25.53191489361702,12.76595744680851,14.893617021276595,10.212765957446807,16.595744680851062,18.29787234042553,1.702127659574468
E00061501,167,25,15,24,15,33,46,9,14.97005988023952,8.982035928143713,14.37125748502994,8.982035928143713,19.760479041916167,27.54491017964072,5.389221556886228
E00061502,252,64,26,37,18,47,51,9,25.396825396825395,10.317460317460316,14.682539682539684,7.142857142857142,18.650793650793652,20.238095238095237,3.571428571428571
E00061503,193,41,19,28,16,36,46,7,21.243523316062177,9.844559585492227,14.507772020725387,8.290155440414509,18.65284974093264,23.83419689119171,3.6269430051813467
E00061504,231,70,35,31,11,38,46,0,30.303030303030305,15.151515151515152,13.41991341991342,4.761904761904762,16.450216450216452,19.913419913419915,0
E00061505,208,47,23,30,19,40,42,7,22.596153846153847,11.057692307692307,14.423076923076922,9.134615384615383,19.230769230769234,20.192307692307693,3.3653846153846154
E00061506,243,47,45,44,20,45,34,8,19.34156378600823,18.51851851851852,18.106995884773664,8.23045267489712,18.51851851851852,13.991769547325102,3.292181069958848
E00061507,298,58,32,48,26,69,59,6,19.463087248322147,10.738255033557047,16.10738255033557,8.724832214765101,23.154362416107382,19.798657718120804,2.013422818791946
E00061508,257,70,32,39,23,38,47,8,27.237354085603112,12.45136186770428,15.17509727626459,8.949416342412452,14.785992217898833,18.28793774319066,3.11284046692607
E00061509,230,60,23,25,21,25,69,7,26.08695652173913,10,10.869565217391305,9.130434782608695,10.869565217391305,30,3.0434782608695654
E00061510,210,35,18,40,21,45,45,6,16.666666666666664,8.571428571428571,19.047619047619047,10,21.428571428571427,21.428571428571427,2.857142857142857
E00061511,254,40,38,38,24,47,62,5,15.748031496062993,14.960629921259844,14.960629921259844,9.448818897637794,18.503937007874015,24.409448818897637,1.968503937007874
E00061512,283,70,33,42,28,50,56,4,24.73498233215548,11.66077738515901,14.840989399293287,9.89399293286219,17.6678445229682,19.78798586572438,1.4134275618374559
E00061513,239,57,35,42,21,43,36,5,23.84937238493724,14.644351464435147,17.573221757322173,8.786610878661087,17.99163179916318,15.062761506276152,2.092050209205021
E00061514,224,75,19,29,14,41,41,5,33.482142857142854,8.482142857142858,12.946428571428573,6.25,18.303571428571427,18.303571428571427,2.232142857142857
E00061515,154,39,13,16,14,23,38,11,25.324675324675322,8.441558441558442,10.38961038961039,9.090909090909092,14.935064935064934,24.675324675324674,7.142857142857142
E00061516,148,54,21,24,7,18,19,5,36.486486486486484,14.18918918918919,16.216216216216218,4.72972972972973,12.162162162162163,12.837837837837837,3.3783783783783785
E00061517,198,70,36,29,11,24,24,4,35.35353535353536,18.181818181818183,14.646464646464647,5.555555555555555,12.121212121212121,12.121212121212121,2.0202020202020203
E00061518,262,66,34,33,28,59,39,3,25.190839694656486,12.977099236641221,12.595419847328243,10.687022900763358,22.519083969465647,14.885496183206106,1.1450381679389312
E00061519,243,50,34,42,23,47,39,8,20.5761316872428,13.991769547325102,17.28395061728395,9.465020576131687,19.34156378600823,16.049382716049383,3.292181069958848
E00061520,229,43,37,40,13,56,31,9,18.777292576419214,16.157205240174672,17.46724890829694,5.676855895196507,24.45414847161572,13.537117903930133,3.9301310043668125
E00061521,223,38,29,41,10,56,49,0,17.040358744394617,13.004484304932735,18.385650224215247,4.484304932735426,25.112107623318387,21.973094170403588,0
E00061522,256,45,14,37,14,44,89,13,17.578125,5.46875,14.453125,5.46875,17.1875,34.765625,5.078125
E00061523,176,23,24,29,11,35,48,6,13.068181818181818,13.636363636363635,16.477272727272727,6.25,19.886363636363637,27.27272727272727,3.4090909090909087
E00061525,249,28,23,23,19,35,112,9,11.244979919678714,9.236947791164658,9.236947791164658,7.630522088353414,14.056224899598394,44.97991967871486,3.614457831325301
E00061526,224,44,25,42,11,39,57,6,19.642857142857142,11.160714285714286,18.75,4.910714285714286,17.410714285714285,25.44642857142857,2.6785714285714284
E00061527,245,40,30,32,19,49,66,9,16.3265306122449,12.244897959183673,13.061224489795919,7.755102040816326,20,26.93877551020408,3.6734693877551026
E00061528,305,37,16,26,22,39,144,21,12.131147540983607,5.245901639344262,8.524590163934425,7.213114754098362,12.786885245901638,47.21311475409836,6.885245901639345
E00061529,234,24,9,28,10,34,122,7,10.256410256410255,3.8461538461538463,11.965811965811966,4.273504273504273,14.529914529914532,52.13675213675214,2.9914529914529915
E00061530,251,24,22,25,13,46,116,5,9.56175298804781,8.764940239043826,9.9601593625498,5.179282868525896,18.326693227091635,46.21513944223107,1.9920318725099602
E00061531,233,43,31,29,13,35,68,14,18.4549356223176,13.304721030042918,12.446351931330472,5.579399141630901,15.021459227467812,29.184549356223176,6.008583690987124
E00061532,344,35,11,49,30,64,146,9,10.174418604651162,3.1976744186046515,14.244186046511627,8.720930232558139,18.6046511627907,42.44186046511628,2.616279069767442
E00061533,214,37,17,32,23,40,60,5,17.289719626168225,7.943925233644859,14.953271028037381,10.74766355140187,18.69158878504673,28.037383177570092,2.336448598130841
E00061534,242,26,20,27,15,34,110,10,10.743801652892563,8.264462809917356,11.15702479338843,6.198347107438017,14.049586776859504,45.45454545454545,4.132231404958678
E00061535,200,60,19,20,19,27,50,5,30,9.5,10,9.5,13.5,25,2.5
E00061536,261,34,16,39,13,26,127,6,13.026819923371647,6.130268199233716,14.942528735632186,4.980842911877394,9.961685823754788,48.65900383141762,2.2988505747126435
E00061537,301,21,23,40,21,43,148,5,6.976744186046512,7.641196013289036,13.2890365448505,6.976744186046512,14.285714285714285,49.16943521594684,1.6611295681063125
E00061538,189,23,15,25,14,24,82,6,12.16931216931217,7.936507936507936,13.227513227513226,7.4074074074074066,12.698412698412698,43.386243386243386,3.1746031746031744
E00061539,283,44,21,25,19,49,114,11,15.547703180212014,7.420494699646643,8.8339222614841,6.713780918727916,17.314487632508836,40.282685512367486,3.8869257950530036
E00061540,279,11,27,40,10,29,159,3,3.942652329749104,9.67741935483871,14.336917562724013,3.584229390681003,10.39426523297491,56.98924731182796,1.0752688172043012
E00061541,385,18,21,47,13,72,208,6,4.675324675324675,5.454545454545454,12.207792207792208,3.3766233766233764,18.7012987012987,54.02597402597402,1.5584415584415585
E00061542,370,23,28,72,14,71,159,3,6.216216216216217,7.567567567567568,19.45945945945946,3.783783783783784,19.18918918918919,42.972972972972975,0.8108108108108109
E00061543,254,27,11,48,10,53,104,1,10.62992125984252,4.330708661417323,18.89763779527559,3.937007874015748,20.866141732283463,40.94488188976378,0.39370078740157477
E00061544,235,42,16,39,18,46,72,2,17.872340425531917,6.808510638297872,16.595744680851062,7.659574468085106,19.574468085106382,30.638297872340424,0.851063829787234
E00061545,257,44,21,42,19,53,65,13,17.120622568093385,8.171206225680933,16.342412451361866,7.392996108949417,20.622568093385212,25.291828793774318,5.058365758754864
E00061546,246,81,25,22,7,47,56,8,32.926829268292686,10.16260162601626,8.94308943089431,2.8455284552845526,19.10569105691057,22.76422764227642,3.2520325203252036
E00061547,223,42,15,28,21,33,75,9,18.83408071748879,6.726457399103139,12.556053811659194,9.417040358744394,14.798206278026907,33.6322869955157,4.0358744394618835
E00061548,198,33,28,38,15,40,38,6,16.666666666666664,14.14141414141414,19.19191919191919,7.575757575757576,20.2020202020202,19.19191919191919,3.0303030303030303
E00061549,234,25,19,26,22,40,91,11,10.683760683760683,8.11965811965812,11.11111111111111,9.401709401709402,17.094017094017094,38.88888888888889,4.700854700854701
E00061550,220,37,14,25,28,46,59,11,16.818181818181817,6.363636363636363,11.363636363636363,12.727272727272727,20.909090909090907,26.81818181818182,5
E00061551,178,42,20,20,17,27,43,9,23.595505617977526,11.235955056179774,11.235955056179774,9.550561797752808,15.168539325842698,24.15730337078652,5.056179775280898
E00061552,229,30,21,40,19,51,63,5,13.100436681222707,9.170305676855897,17.46724890829694,8.296943231441048,22.270742358078603,27.510917030567683,2.1834061135371177
E00061553,238,35,22,38,20,55,58,10,14.705882352941178,9.243697478991598,15.966386554621847,8.403361344537815,23.10924369747899,24.369747899159663,4.201680672268908
E00061554,232,48,19,33,18,39,70,5,20.689655172413794,8.189655172413794,14.224137931034484,7.758620689655173,16.810344827586206,30.17241379310345,2.1551724137931036
E00061555,219,46,24,25,15,43,57,9,21.00456621004566,10.95890410958904,11.415525114155251,6.8493150684931505,19.63470319634703,26.027397260273972,4.10958904109589
E00061556,244,53,27,27,31,23,73,10,21.721311475409834,11.065573770491802,11.065573770491802,12.704918032786885,9.426229508196721,29.918032786885245,4.098360655737705
E00061557,192,60,30,31,9,36,22,4,31.25,15.625,16.145833333333336,4.6875,18.75,11.458333333333332,2.083333333333333
E00061558,156,53,20,18,13,25,24,3,33.97435897435898,12.82051282051282,11.538461538461538,8.333333333333332,16.025641025641026,15.384615384615385,1.9230769230769231
E00061559,199,61,22,23,12,39,32,10,30.65326633165829,11.055276381909549,11.557788944723619,6.030150753768844,19.597989949748744,16.08040201005025,5.025125628140704
E00061560,233,40,19,42,18,47,62,5,17.167381974248926,8.15450643776824,18.025751072961373,7.725321888412018,20.171673819742487,26.609442060085836,2.1459227467811157
E00061561,249,54,14,20,29,57,63,12,21.686746987951807,5.622489959839357,8.032128514056225,11.646586345381527,22.89156626506024,25.301204819277107,4.819277108433735
E00061562,255,25,21,45,19,42,99,4,9.803921568627452,8.235294117647058,17.647058823529413,7.450980392156863,16.470588235294116,38.82352941176471,1.5686274509803921
E00061563,202,62,21,23,20,25,43,8,30.693069306930692,10.396039603960396,11.386138613861387,9.900990099009901,12.376237623762377,21.287128712871286,3.9603960396039604
E00061564,238,46,36,29,13,37,68,9,19.327731092436977,15.126050420168067,12.184873949579831,5.46218487394958,15.546218487394958,28.57142857142857,3.7815126050420167
E00061565,220,57,32,35,13,38,45,0,25.90909090909091,14.545454545454545,15.909090909090908,5.909090909090909,17.272727272727273,20.454545454545457,0
E00061566,254,43,23,31,19,56,74,8,16.92913385826772,9.05511811023622,12.204724409448819,7.480314960629922,22.04724409448819,29.133858267716533,3.149606299212598
E00061568,252,36,21,32,14,45,98,6,14.285714285714285,8.333333333333332,12.698412698412698,5.555555555555555,17.857142857142858,38.88888888888889,2.380952380952381
E00061569,258,29,23,38,19,61,81,7,11.24031007751938,8.914728682170542,14.728682170542637,7.3643410852713185,23.643410852713178,31.3953488372093,2.7131782945736433
E00061570,255,32,28,36,13,53,91,2,12.549019607843137,10.980392156862745,14.117647058823529,5.098039215686274,20.784313725490197,35.68627450980392,0.7843137254901961
E00061571,255,21,22,39,17,47,102,7,8.235294117647058,8.627450980392156,15.294117647058824,6.666666666666667,18.43137254901961,40,2.7450980392156863
E00061572,280,54,24,25,18,41,111,7,19.28571428571429,8.571428571428571,8.928571428571429,6.428571428571428,14.642857142857144,39.64285714285714,2.5
E00061573,282,25,20,45,17,53,117,5,8.865248226950355,7.092198581560284,15.957446808510639,6.028368794326241,18.79432624113475,41.48936170212766,1.773049645390071
E00061574,264,19,15,52,20,64,88,6,7.196969696969697,5.681818181818182,19.696969696969695,7.575757575757576,24.242424242424242,33.33333333333333,2.272727272727273
E00061575,221,47,18,28,16,37,70,5,21.266968325791854,8.144796380090497,12.669683257918551,7.239819004524888,16.7420814479638,31.674208144796378,2.262443438914027
E00061576,300,48,27,48,20,54,97,6,16,9,16,6.666666666666667,18,32.33333333333333,2
E00061577,244,30,23,25,20,51,89,6,12.295081967213115,9.426229508196721,10.245901639344263,8.19672131147541,20.901639344262296,36.47540983606557,2.459016393442623
E00061578,294,29,30,28,14,53,132,8,9.863945578231291,10.204081632653061,9.523809523809524,4.761904761904762,18.027210884353742,44.89795918367347,2.7210884353741496
E00061579,214,60,20,24,26,24,50,10,28.037383177570092,9.345794392523365,11.214953271028037,12.149532710280374,11.214953271028037,23.364485981308412,4.672897196261682
E00061580,235,19,7,25,18,35,129,2,8.085106382978724,2.9787234042553195,10.638297872340425,7.659574468085106,14.893617021276595,54.8936170212766,0.851063829787234
E00061581,235,26,19,30,19,42,95,4,11.063829787234042,8.085106382978724,12.76595744680851,8.085106382978724,17.872340425531917,40.42553191489361,1.702127659574468
E00061582,453,36,35,75,41,96,170,0,7.9470198675496695,7.72626931567329,16.55629139072848,9.050772626931568,21.192052980132452,37.52759381898454,0
E00061583,258,42,16,26,22,42,103,7,16.27906976744186,6.2015503875969,10.077519379844961,8.527131782945736,16.27906976744186,39.922480620155035,2.7131782945736433
E00061584,248,26,14,28,7,50,121,2,10.483870967741936,5.64516129032258,11.29032258064516,2.82258064516129,20.161290322580644,48.79032258064516,0.8064516129032258
E00061585,249,25,17,28,18,38,114,9,10.040160642570282,6.827309236947792,11.244979919678714,7.228915662650602,15.261044176706829,45.78313253012048,3.614457831325301
E00061586,319,49,33,35,14,65,114,9,15.360501567398119,10.344827586206897,10.9717868338558,4.38871473354232,20.37617554858934,35.73667711598746,2.8213166144200628
E00061587,270,24,21,36,18,53,112,6,8.88888888888889,7.777777777777778,13.333333333333334,6.666666666666667,19.62962962962963,41.48148148148148,2.2222222222222223
E00061588,132,43,7,12,21,13,28,8,32.57575757575758,5.303030303030303,9.090909090909092,15.909090909090908,9.848484848484848,21.21212121212121,6.0606060606060606
E00061589,199,23,13,21,12,32,95,3,11.557788944723619,6.532663316582915,10.552763819095476,6.030150753768844,16.08040201005025,47.73869346733669,1.507537688442211
E00061590,317,41,20,32,18,51,150,5,12.933753943217665,6.309148264984227,10.094637223974763,5.678233438485805,16.08832807570978,47.3186119873817,1.5772870662460567
E00061591,246,51,10,41,20,53,69,2,20.73170731707317,4.0650406504065035,16.666666666666664,8.130081300813007,21.544715447154474,28.04878048780488,0.8130081300813009
E00061592,194,43,19,27,21,33,50,1,22.164948453608247,9.793814432989691,13.917525773195877,10.824742268041238,17.010309278350515,25.773195876288657,0.5154639175257731
E00061593,195,59,16,28,30,26,32,4,30.256410256410255,8.205128205128204,14.358974358974358,15.384615384615385,13.333333333333334,16.41025641025641,2.051282051282051
E00061594,176,54,26,19,18,14,36,9,30.681818181818183,14.772727272727273,10.795454545454545,10.227272727272728,7.954545454545454,20.454545454545457,5.113636363636364
E00061595,213,53,15,30,29,28,50,8,24.88262910798122,7.042253521126761,14.084507042253522,13.615023474178404,13.145539906103288,23.474178403755868,3.755868544600939
E00061596,265,51,32,46,20,50,53,13,19.245283018867926,12.075471698113208,17.358490566037734,7.547169811320755,18.867924528301888,20,4.905660377358491
E00061597,234,29,21,48,17,52,61,6,12.393162393162394,8.974358974358974,20.51282051282051,7.264957264957266,22.22222222222222,26.06837606837607,2.564102564102564
E00061598,234,25,20,35,11,60,82,1,10.683760683760683,8.547008547008547,14.957264957264957,4.700854700854701,25.64102564102564,35.04273504273504,0.4273504273504274
E00061599,265,28,30,40,26,46,95,0,10.566037735849058,11.320754716981133,15.09433962264151,9.811320754716983,17.358490566037734,35.84905660377358,0
E00061600,223,50,35,32,15,40,46,5,22.421524663677133,15.695067264573993,14.349775784753364,6.726457399103139,17.937219730941703,20.62780269058296,2.242152466367713
E00061601,275,61,29,44,19,49,68,5,22.181818181818183,10.545454545454545,16,6.909090909090909,17.81818181818182,24.727272727272727,1.8181818181818181
E00061602,203,62,28,36,12,36,23,6,30.541871921182267,13.793103448275861,17.733990147783253,5.911330049261084,17.733990147783253,11.330049261083744,2.955665024630542
E00061603,253,35,33,51,13,44,71,6,13.83399209486166,13.043478260869565,20.158102766798418,5.138339920948617,17.391304347826086,28.063241106719367,2.371541501976284
E00061604,201,30,36,40,16,35,35,9,14.925373134328357,17.91044776119403,19.900497512437813,7.960199004975125,17.412935323383085,17.412935323383085,4.477611940298507
E00061605,205,62,24,35,13,35,36,0,30.24390243902439,11.707317073170733,17.073170731707318,6.341463414634147,17.073170731707318,17.560975609756095,0
E00061606,215,46,25,38,16,47,35,8,21.3953488372093,11.627906976744185,17.674418604651162,7.441860465116279,21.86046511627907,16.27906976744186,3.7209302325581395
E00061607,285,82,23,38,29,36,60,17,28.771929824561404,8.070175438596491,13.333333333333334,10.175438596491228,12.631578947368421,21.052631578947366,5.964912280701754
E00061608,222,62,32,39,13,36,39,1,27.927927927927925,14.414414414414415,17.56756756756757,5.8558558558558556,16.216216216216218,17.56756756756757,0.45045045045045046
E00061609,221,46,32,35,15,46,43,4,20.81447963800905,14.479638009049776,15.837104072398189,6.787330316742081,20.81447963800905,19.457013574660635,1.809954751131222
E00061610,214,53,28,39,12,38,39,5,24.766355140186917,13.084112149532709,18.22429906542056,5.607476635514018,17.75700934579439,18.22429906542056,2.336448598130841
E00061611,232,53,36,40,7,46,50,0,22.844827586206897,15.517241379310345,17.24137931034483,3.0172413793103448,19.82758620689655,21.551724137931032,0
E00061612,225,46,36,36,24,38,40,5,20.444444444444446,16,16,10.666666666666668,16.88888888888889,17.77777777777778,2.2222222222222223
E00061613,276,44,24,38,14,53,103,0,15.942028985507244,8.695652173913043,13.768115942028986,5.072463768115942,19.202898550724637,37.31884057971014,0
E00061614,285,69,24,56,27,52,51,6,24.210526315789473,8.421052631578947,19.649122807017545,9.473684210526317,18.24561403508772,17.894736842105264,2.1052631578947367
E00061615,282,31,27,40,16,46,110,12,10.99290780141844,9.574468085106384,14.184397163120568,5.673758865248227,16.312056737588655,39.00709219858156,4.25531914893617
E00061616,250,43,19,50,16,51,62,9,17.2,7.6,20,6.4,20.4,24.8,3.5999999999999996
E00061617,119,40,17,28,8,11,14,1,33.61344537815126,14.285714285714285,23.52941176470588,6.722689075630252,9.243697478991598,11.76470588235294,0.8403361344537815
E00061618,166,57,31,18,11,14,28,7,34.33734939759036,18.67469879518072,10.843373493975903,6.626506024096386,8.433734939759036,16.867469879518072,4.216867469879518
E00061619,221,56,17,29,15,37,57,10,25.339366515837103,7.6923076923076925,13.122171945701359,6.787330316742081,16.7420814479638,25.791855203619914,4.524886877828054
E00061620,163,38,26,16,11,27,41,4,23.31288343558282,15.950920245398773,9.815950920245399,6.748466257668712,16.56441717791411,25.153374233128833,2.4539877300613497
E00061621,195,46,11,32,14,44,40,8,23.589743589743588,5.641025641025641,16.41025641025641,7.179487179487179,22.564102564102566,20.51282051282051,4.102564102564102
E00061622,276,51,15,34,19,47,102,8,18.478260869565215,5.434782608695652,12.318840579710146,6.884057971014493,17.02898550724638,36.95652173913043,2.898550724637681
E00061623,247,21,20,35,16,47,103,5,8.502024291497975,8.097165991902834,14.17004048582996,6.477732793522267,19.02834008097166,41.70040485829959,2.0242914979757085
E00061624,240,43,19,33,17,62,60,6,17.916666666666668,7.916666666666666,13.750000000000002,7.083333333333333,25.833333333333336,25,2.5
E00061625,245,58,35,44,12,37,51,8,23.6734693877551,14.285714285714285,17.959183673469386,4.8979591836734695,15.10204081632653,20.816326530612244,3.2653061224489797
E00061626,200,36,18,21,17,36,63,9,18,9,10.5,8.5,18,31.5,4.5
E00061627,279,35,19,48,10,50,109,8,12.544802867383511,6.810035842293908,17.20430107526882,3.584229390681003,17.921146953405017,39.06810035842294,2.867383512544803
E00061628,305,42,19,47,17,45,128,7,13.77049180327869,6.229508196721312,15.40983606557377,5.573770491803279,14.754098360655737,41.967213114754095,2.2950819672131146
E00061629,240,88,28,38,19,30,29,8,36.666666666666664,11.666666666666666,15.833333333333332,7.916666666666666,12.5,12.083333333333334,3.3333333333333335
E00061630,109,32,12,22,4,16,23,0,29.357798165137616,11.009174311926607,20.18348623853211,3.669724770642202,14.678899082568808,21.100917431192663,0
E00061631,197,68,34,21,19,30,21,4,34.51776649746193,17.258883248730964,10.65989847715736,9.644670050761421,15.228426395939088,10.65989847715736,2.030456852791878
E00061633,206,76,31,41,10,21,16,11,36.89320388349515,15.048543689320388,19.902912621359224,4.854368932038835,10.194174757281553,7.766990291262135,5.339805825242718
E00061634,209,62,31,36,18,29,28,5,29.665071770334926,14.832535885167463,17.22488038277512,8.61244019138756,13.875598086124402,13.397129186602871,2.3923444976076556
E00061638,346,80,31,47,26,52,100,10,23.121387283236995,8.959537572254336,13.583815028901732,7.514450867052023,15.028901734104046,28.901734104046245,2.8901734104046244
E00061639,259,86,31,51,14,39,32,6,33.204633204633204,11.96911196911197,19.69111969111969,5.405405405405405,15.057915057915059,12.355212355212355,2.3166023166023164
E00061640,261,47,21,27,11,52,100,3,18.007662835249043,8.045977011494253,10.344827586206897,4.21455938697318,19.923371647509576,38.31417624521073,1.1494252873563218
E00061641,221,64,40,29,18,36,29,5,28.95927601809955,18.099547511312217,13.122171945701359,8.144796380090497,16.289592760180994,13.122171945701359,2.262443438914027
E00061642,264,68,32,61,13,46,44,0,25.757575757575758,12.121212121212121,23.106060606060606,4.924242424242424,17.424242424242426,16.666666666666664,0
E00061643,246,71,44,47,14,40,30,0,28.86178861788618,17.88617886178862,19.10569105691057,5.691056910569105,16.260162601626014,12.195121951219512,0
E00061644,229,26,22,41,14,47,64,15,11.353711790393014,9.606986899563319,17.903930131004365,6.11353711790393,20.52401746724891,27.947598253275107,6.550218340611353
E00061645,278,23,25,36,28,59,95,12,8.273381294964029,8.992805755395683,12.949640287769784,10.071942446043165,21.223021582733814,34.172661870503596,4.316546762589928
E00061646,232,37,20,19,21,44,89,2,15.948275862068966,8.620689655172415,8.189655172413794,9.051724137931034,18.96551724137931,38.362068965517246,0.8620689655172413
E00061647,271,33,18,32,18,61,104,5,12.177121771217712,6.642066420664207,11.808118081180812,6.642066420664207,22.509225092250922,38.37638376383764,1.8450184501845017
