OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00061461,282,51,20,31,231,28,203,18.085106382978726,7.092198581560284,10.99290780141844,81.91489361702128,9.929078014184398,71.98581560283688
E00061462,317,52,28,24,265,14,251,16.40378548895899,8.832807570977918,7.570977917981073,83.59621451104101,4.416403785488959,79.17981072555204
E00061463,285,46,21,25,239,24,215,16.140350877192983,7.368421052631578,8.771929824561402,83.85964912280703,8.421052631578947,75.43859649122807
E00061464,322,48,21,27,274,33,241,14.906832298136646,6.521739130434782,8.385093167701864,85.09316770186336,10.248447204968944,74.84472049689441
E00061465,339,68,27,41,271,24,247,20.058997050147493,7.964601769911504,12.094395280235988,79.9410029498525,7.079646017699115,72.86135693215338
E00061466,261,58,31,27,203,12,191,22.22222222222222,11.877394636015326,10.344827586206897,77.77777777777779,4.597701149425287,73.18007662835248
E00061467,265,59,27,32,206,23,183,22.264150943396228,10.18867924528302,12.075471698113208,77.73584905660378,8.679245283018867,69.0566037735849
E00061468,293,47,23,24,246,16,230,16.040955631399317,7.849829351535837,8.19112627986348,83.95904436860067,5.460750853242321,78.49829351535837
E00061469,290,65,28,37,225,25,200,22.413793103448278,9.655172413793103,12.758620689655173,77.58620689655173,8.620689655172415,68.96551724137932
E00061470,238,56,29,27,182,21,161,23.52941176470588,12.184873949579831,11.344537815126051,76.47058823529412,8.823529411764707,67.64705882352942
E00061471,278,59,24,35,219,23,196,21.223021582733814,8.633093525179856,12.589928057553957,78.77697841726618,8.273381294964029,70.50359712230215
E00061472,305,45,18,27,260,21,239,14.754098360655737,5.901639344262295,8.852459016393443,85.24590163934425,6.885245901639345,78.36065573770492
E00061473,252,32,7,25,220,24,196,12.698412698412698,2.7777777777777777,9.920634920634921,87.3015873015873,9.523809523809524,77.77777777777779
E00061474,284,48,13,35,236,32,204,16.901408450704224,4.577464788732395,12.323943661971832,83.09859154929578,11.267605633802818,71.83098591549296
E00061475,207,77,28,49,130,15,115,37.19806763285024,13.526570048309178,23.67149758454106,62.80193236714976,7.246376811594203,55.55555555555556
E00061476,311,28,14,14,283,34,249,9.003215434083602,4.501607717041801,4.501607717041801,90.9967845659164,10.932475884244374,80.06430868167203
E00061477,282,54,25,29,228,28,200,19.148936170212767,8.865248226950355,10.28368794326241,80.85106382978722,9.929078014184398,70.92198581560284
E00061478,291,67,31,36,224,17,207,23.02405498281787,10.652920962199312,12.371134020618557,76.97594501718214,5.841924398625429,71.1340206185567
E00061479,247,45,16,29,202,16,186,18.218623481781375,6.477732793522267,11.740890688259109,81.78137651821862,6.477732793522267,75.30364372469636
E00061480,358,94,51,43,264,23,241,26.256983240223462,14.24581005586592,12.011173184357542,73.74301675977654,6.424581005586592,67.31843575418995
E00061481,130,38,18,20,92,8,84,29.230769230769234,13.846153846153847,15.384615384615385,70.76923076923077,6.153846153846154,64.61538461538461
E00061482,245,69,40,29,176,12,164,28.163265306122447,16.3265306122449,11.83673469387755,71.83673469387755,4.8979591836734695,66.93877551020408
E00061483,283,52,24,28,231,15,216,18.374558303886925,8.480565371024735,9.89399293286219,81.62544169611307,5.30035335689046,76.32508833922262
E00061484,248,51,21,30,197,21,176,20.56451612903226,8.46774193548387,12.096774193548388,79.43548387096774,8.46774193548387,70.96774193548387
E00061485,362,78,40,38,284,18,266,21.54696132596685,11.049723756906078,10.497237569060774,78.45303867403315,4.972375690607735,73.48066298342542
E00061486,246,44,21,23,202,23,179,17.88617886178862,8.536585365853659,9.34959349593496,82.11382113821138,9.34959349593496,72.76422764227642
E00061487,330,98,46,52,232,13,219,29.6969696969697,13.939393939393941,15.757575757575756,70.3030303030303,3.939393939393939,66.36363636363637
E00061488,344,80,35,45,264,16,248,23.25581395348837,10.174418604651162,13.08139534883721,76.74418604651163,4.651162790697675,72.09302325581395
E00061489,303,67,25,42,236,19,217,22.112211221122113,8.25082508250825,13.861386138613863,77.88778877887789,6.270627062706271,71.61716171617162
E00061490,267,54,27,27,213,27,186,20.224719101123593,10.112359550561797,10.112359550561797,79.7752808988764,10.112359550561797,69.66292134831461
E00061491,322,94,42,52,228,9,219,29.19254658385093,13.043478260869565,16.149068322981368,70.80745341614907,2.7950310559006213,68.01242236024845
E00061492,269,55,22,33,214,15,199,20.44609665427509,8.178438661710038,12.267657992565056,79.5539033457249,5.5762081784386615,73.97769516728626
E00061493,321,77,34,43,244,14,230,23.98753894080997,10.59190031152648,13.395638629283487,76.01246105919003,4.361370716510903,71.65109034267913
E00061494,319,86,50,36,233,11,222,26.959247648902824,15.673981191222571,11.285266457680251,73.04075235109718,3.4482758620689653,69.59247648902821
E00061495,231,66,42,24,165,24,141,28.57142857142857,18.181818181818183,10.38961038961039,71.42857142857143,10.38961038961039,61.038961038961034
E00061496,282,79,32,47,203,17,186,28.01418439716312,11.347517730496454,16.666666666666664,71.98581560283688,6.028368794326241,65.95744680851064
