OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00061745,119,44,30,14,71,20,28,15,8,5,14,10,4,0,8,2,6,1,1,4,3,1,36.97478991596639,25.210084033613445,11.76470588235294,59.66386554621849,16.80672268907563,23.52941176470588,12.605042016806722,6.722689075630252,4.201680672268908,11.76470588235294,8.403361344537815,3.361344537815126,0,6.722689075630252,1.680672268907563,5.042016806722689,0.8403361344537815,0.8403361344537815,3.361344537815126,2.5210084033613445,0.8403361344537815
E00061748,112,39,23,16,70,20,24,13,7,4,15,6,8,1,11,4,7,0,0,3,1,2,34.82142857142857,20.535714285714285,14.285714285714285,62.5,17.857142857142858,21.428571428571427,11.607142857142858,6.25,3.571428571428571,13.392857142857142,5.357142857142857,7.142857142857142,0.8928571428571428,9.821428571428571,3.571428571428571,6.25,0,0,2.6785714285714284,0.8928571428571428,1.7857142857142856
E00061752,129,31,19,12,95,18,41,16,16,9,11,4,5,2,23,11,12,2,2,3,2,1,24.031007751937985,14.728682170542637,9.30232558139535,73.64341085271317,13.953488372093023,31.782945736434108,12.4031007751938,12.4031007751938,6.976744186046512,8.527131782945736,3.10077519379845,3.875968992248062,1.550387596899225,17.829457364341085,8.527131782945736,9.30232558139535,1.550387596899225,1.550387596899225,2.3255813953488373,1.550387596899225,0.7751937984496124
E00061753,127,28,19,9,94,17,57,22,24,11,11,6,5,0,9,4,5,0,0,5,2,3,22.04724409448819,14.960629921259844,7.086614173228346,74.01574803149606,13.385826771653544,44.881889763779526,17.322834645669293,18.89763779527559,8.661417322834646,8.661417322834646,4.724409448818897,3.937007874015748,0,7.086614173228346,3.149606299212598,3.937007874015748,0,0,3.937007874015748,1.574803149606299,2.3622047244094486
E00061754,128,20,8,12,104,21,63,25,29,9,10,4,6,0,9,4,5,1,1,4,3,1,15.625,6.25,9.375,81.25,16.40625,49.21875,19.53125,22.65625,7.03125,7.8125,3.125,4.6875,0,7.03125,3.125,3.90625,0.78125,0.78125,3.125,2.34375,0.78125
E00061738,121,38,10,28,82,14,43,23,12,8,12,8,3,1,13,9,4,0,0,1,0,1,31.40495867768595,8.264462809917356,23.140495867768596,67.76859504132231,11.570247933884298,35.53719008264463,19.00826446280992,9.917355371900827,6.6115702479338845,9.917355371900827,6.6115702479338845,2.479338842975207,0.8264462809917356,10.743801652892563,7.43801652892562,3.3057851239669422,0,0,0.8264462809917356,0,0.8264462809917356
E00061740,180,38,14,24,142,17,89,22,47,20,22,7,12,3,14,8,6,0,0,0,0,0,21.11111111111111,7.777777777777778,13.333333333333334,78.88888888888889,9.444444444444445,49.44444444444444,12.222222222222221,26.111111111111114,11.11111111111111,12.222222222222221,3.888888888888889,6.666666666666667,1.6666666666666667,7.777777777777778,4.444444444444445,3.3333333333333335,0,0,0,0,0
E00061742,113,29,15,14,84,11,42,12,21,9,11,7,3,1,20,12,8,0,0,0,0,0,25.663716814159294,13.274336283185843,12.389380530973451,74.33628318584071,9.734513274336283,37.16814159292036,10.619469026548673,18.58407079646018,7.964601769911504,9.734513274336283,6.1946902654867255,2.6548672566371683,0.8849557522123894,17.699115044247787,10.619469026548673,7.079646017699115,0,0,0,0,0
E00061744,113,63,27,36,49,8,20,7,8,5,10,9,1,0,11,10,1,0,0,1,1,0,55.75221238938053,23.893805309734514,31.858407079646017,43.36283185840708,7.079646017699115,17.699115044247787,6.1946902654867255,7.079646017699115,4.424778761061947,8.849557522123893,7.964601769911504,0.8849557522123894,0,9.734513274336283,8.849557522123893,0.8849557522123894,0,0,0.8849557522123894,0.8849557522123894,0
E00061749,119,34,16,18,84,17,42,15,19,8,13,6,6,1,11,6,5,1,1,1,1,0,28.57142857142857,13.445378151260504,15.126050420168067,70.58823529411765,14.285714285714285,35.294117647058826,12.605042016806722,15.966386554621847,6.722689075630252,10.92436974789916,5.042016806722689,5.042016806722689,0.8403361344537815,9.243697478991598,5.042016806722689,4.201680672268908,0.8403361344537815,0.8403361344537815,0.8403361344537815,0.8403361344537815,0
