OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00061461,131,68,47,16,0,0,0,0,0,51.908396946564885,35.87786259541985,12.213740458015266,0,0,0,0,0
E00061462,133,12,97,23,0,0,0,1,0,9.022556390977442,72.93233082706767,17.293233082706767,0,0,0,0.7518796992481203,0
E00061463,132,12,119,1,0,0,0,0,0,9.090909090909092,90.15151515151516,0.7575757575757576,0,0,0,0,0
E00061464,132,13,118,0,1,0,0,0,0,9.848484848484848,89.39393939393939,0,0.7575757575757576,0,0,0,0
E00061465,145,4,141,0,0,0,0,0,0,2.7586206896551726,97.24137931034483,0,0,0,0,0,0
E00061466,120,5,83,23,0,0,0,9,0,4.166666666666666,69.16666666666667,19.166666666666668,0,0,0,7.5,0
E00061467,127,0,127,0,0,0,0,0,0,0,100,0,0,0,0,0,0
E00061468,122,7,114,1,0,0,0,0,0,5.737704918032787,93.44262295081968,0.819672131147541,0,0,0,0,0
E00061469,128,3,125,0,0,0,0,0,0,2.34375,97.65625,0,0,0,0,0,0
E00061470,118,2,103,12,0,0,0,1,0,1.694915254237288,87.28813559322035,10.16949152542373,0,0,0,0.847457627118644,0
E00061471,123,73,49,0,1,0,0,0,0,59.34959349593496,39.83739837398374,0,0.8130081300813009,0,0,0,0
E00061472,134,26,105,3,0,0,0,0,0,19.402985074626866,78.35820895522389,2.2388059701492535,0,0,0,0,0
E00061473,112,10,102,0,0,0,0,0,0,8.928571428571429,91.07142857142857,0,0,0,0,0,0
E00061474,118,23,94,1,0,0,0,0,0,19.491525423728813,79.66101694915254,0.847457627118644,0,0,0,0,0
E00061475,125,18,104,1,1,1,0,0,0,14.399999999999999,83.2,0.8,0.8,0.8,0,0,0
E00061476,120,44,76,0,0,0,0,0,0,36.666666666666664,63.33333333333333,0,0,0,0,0,0
E00061477,131,28,102,0,0,1,0,0,0,21.374045801526716,77.86259541984732,0,0,0.7633587786259541,0,0,0
E00061478,114,3,45,66,0,0,0,0,0,2.631578947368421,39.473684210526315,57.89473684210527,0,0,0,0,0
E00061479,122,22,94,5,1,0,0,0,0,18.0327868852459,77.04918032786885,4.098360655737705,0.819672131147541,0,0,0,0
E00061480,126,24,99,1,2,0,0,0,0,19.047619047619047,78.57142857142857,0.7936507936507936,1.5873015873015872,0,0,0,0
E00061481,89,6,14,1,66,2,0,0,0,6.741573033707865,15.730337078651685,1.1235955056179776,74.15730337078652,2.247191011235955,0,0,0
E00061482,120,2,23,41,54,0,0,0,0,1.6666666666666667,19.166666666666668,34.166666666666664,45,0,0,0,0
E00061483,124,21,96,7,0,0,0,0,0,16.93548387096774,77.41935483870968,5.64516129032258,0,0,0,0,0
E00061484,119,25,91,1,2,0,0,0,0,21.008403361344538,76.47058823529412,0.8403361344537815,1.680672268907563,0,0,0,0
E00061485,149,5,119,2,22,0,0,1,0,3.3557046979865772,79.86577181208054,1.342281879194631,14.76510067114094,0,0,0.6711409395973155,0
E00061486,138,18,49,20,50,0,1,0,0,13.043478260869565,35.507246376811594,14.492753623188406,36.231884057971016,0,0.7246376811594203,0,0
E00061487,130,8,85,35,0,1,0,1,0,6.153846153846154,65.38461538461539,26.923076923076923,0,0.7692307692307693,0,0.7692307692307693,0
E00061488,121,2,112,5,1,0,0,1,0,1.6528925619834711,92.56198347107438,4.132231404958678,0.8264462809917356,0,0,0.8264462809917356,0
E00061489,117,9,104,1,1,2,0,0,0,7.6923076923076925,88.88888888888889,0.8547008547008548,0.8547008547008548,1.7094017094017095,0,0,0
E00061490,122,2,105,15,0,0,0,0,0,1.639344262295082,86.0655737704918,12.295081967213115,0,0,0,0,0
E00061491,128,5,115,8,0,0,0,0,0,3.90625,89.84375,6.25,0,0,0,0,0
E00061492,116,2,20,72,9,8,2,3,0,1.7241379310344827,17.24137931034483,62.06896551724138,7.758620689655173,6.896551724137931,1.7241379310344827,2.586206896551724,0
E00061493,143,5,77,23,36,1,0,1,0,3.4965034965034967,53.84615384615385,16.083916083916083,25.174825174825177,0.6993006993006993,0,0.6993006993006993,0
E00061494,130,12,65,34,18,0,0,1,0,9.230769230769232,50,26.153846153846157,13.846153846153847,0,0,0.7692307692307693,0
E00061495,115,8,37,23,45,2,0,0,0,6.956521739130435,32.17391304347826,20,39.130434782608695,1.7391304347826086,0,0,0
E00061496,132,2,78,47,3,1,0,1,0,1.5151515151515151,59.09090909090909,35.60606060606061,2.272727272727273,0.7575757575757576,0,0.7575757575757576,0
E00061497,123,2,15,83,23,0,0,0,0,1.6260162601626018,12.195121951219512,67.47967479674797,18.69918699186992,0,0,0,0
E00061498,136,7,106,23,0,0,0,0,0,5.147058823529411,77.94117647058823,16.911764705882355,0,0,0,0,0
E00061499,147,3,101,39,1,0,3,0,0,2.0408163265306123,68.70748299319727,26.53061224489796,0.6802721088435374,0,2.0408163265306123,0,0
E00061500,123,10,113,0,0,0,0,0,0,8.130081300813007,91.869918699187,0,0,0,0,0,0
E00061501,118,5,20,22,67,0,2,2,0,4.23728813559322,16.94915254237288,18.64406779661017,56.779661016949156,0,1.694915254237288,1.694915254237288,0
E00061502,137,9,126,2,0,0,0,0,0,6.569343065693431,91.970802919708035,1.4598540145985401,0,0,0,0,0
E00061503,121,10,10,85,13,3,0,0,0,8.264462809917356,8.264462809917356,70.24793388429752,10.743801652892563,2.479338842975207,0,0,0
E00061504,119,7,111,1,0,0,0,0,0,5.88235294117647,93.27731092436974,0.8403361344537815,0,0,0,0,0
E00061505,117,3,84,30,0,0,0,0,0,2.564102564102564,71.7948717948718,25.64102564102564,0,0,0,0,0
E00061506,138,1,47,89,0,0,0,0,1,0.7246376811594203,34.05797101449276,64.4927536231884,0,0,0,0,0.7246376811594203
E00061507,157,11,105,37,2,0,0,2,0,7.006369426751593,66.87898089171973,23.56687898089172,1.2738853503184715,0,0,1.2738853503184715,0
E00061508,141,5,71,64,1,0,0,0,0,3.546099290780142,50.35460992907801,45.39007092198582,0.7092198581560284,0,0,0,0
E00061509,134,15,72,36,5,0,1,5,0,11.194029850746269,53.73134328358209,26.865671641791046,3.731343283582089,0,0.7462686567164178,3.731343283582089,0
E00061510,121,1,61,58,1,0,0,0,0,0.8264462809917356,50.413223140495866,47.93388429752066,0.8264462809917356,0,0,0,0
E00061511,137,4,36,96,0,1,0,0,0,2.9197080291970803,26.277372262773724,70.07299270072993,0,0.7299270072992701,0,0,0
E00061512,133,2,37,94,0,0,0,0,0,1.5037593984962405,27.819548872180448,70.67669172932331,0,0,0,0,0
E00061513,131,3,43,85,0,0,0,0,0,2.2900763358778624,32.82442748091603,64.8854961832061,0,0,0,0,0
E00061514,127,3,77,45,2,0,0,0,0,2.3622047244094486,60.629921259842526,35.43307086614173,1.574803149606299,0,0,0,0
E00061515,94,7,45,41,1,0,0,0,0,7.446808510638298,47.87234042553192,43.61702127659575,1.0638297872340425,0,0,0,0
E00061516,89,1,16,72,0,0,0,0,0,1.1235955056179776,17.97752808988764,80.89887640449437,0,0,0,0,0
E00061517,109,3,44,62,0,0,0,0,0,2.7522935779816518,40.36697247706422,56.88073394495413,0,0,0,0,0
E00061518,136,2,83,49,2,0,0,0,0,1.4705882352941175,61.029411764705884,36.029411764705884,1.4705882352941175,0,0,0,0
E00061519,134,2,52,79,1,0,0,0,0,1.4925373134328357,38.80597014925373,58.95522388059702,0.7462686567164178,0,0,0,0
E00061520,133,1,42,89,0,1,0,0,0,0.7518796992481203,31.57894736842105,66.9172932330827,0,0.7518796992481203,0,0,0
E00061521,135,1,36,98,0,0,0,0,0,0.7407407407407408,26.666666666666668,72.5925925925926,0,0,0,0,0
E00061522,144,5,68,42,29,0,0,0,0,3.4722222222222223,47.22222222222222,29.166666666666668,20.13888888888889,0,0,0,0
E00061523,105,10,32,18,37,6,1,1,0,9.523809523809524,30.476190476190478,17.142857142857142,35.23809523809524,5.714285714285714,0.9523809523809524,0.9523809523809524,0
E00061525,121,47,72,2,0,0,0,0,0,38.84297520661157,59.50413223140496,1.6528925619834711,0,0,0,0,0
E00061526,124,39,83,0,0,0,0,2,0,31.451612903225808,66.93548387096774,0,0,0,0,1.6129032258064515,0
E00061527,123,43,78,1,1,0,0,0,0,34.959349593495936,63.41463414634146,0.8130081300813009,0.8130081300813009,0,0,0,0
E00061528,132,36,77,9,8,2,0,0,0,27.27272727272727,58.333333333333336,6.8181818181818175,6.0606060606060606,1.5151515151515151,0,0,0
E00061529,122,79,29,5,9,0,0,0,0,64.75409836065575,23.770491803278688,4.098360655737705,7.377049180327869,0,0,0,0
E00061530,122,60,62,0,0,0,0,0,0,49.18032786885246,50.81967213114754,0,0,0,0,0,0
E00061531,126,16,105,4,0,0,0,1,0,12.698412698412698,83.33333333333334,3.1746031746031744,0,0,0,0.7936507936507936,0
E00061532,183,104,53,18,7,0,0,1,0,56.830601092896174,28.96174863387978,9.836065573770492,3.825136612021858,0,0,0.546448087431694,0
E00061533,121,13,108,0,0,0,0,0,0,10.743801652892563,89.25619834710744,0,0,0,0,0,0
