OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00061745,235,185,184,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,1,0,46,78.72340425531915,78.29787234042553,0,0.425531914893617,0.425531914893617,0,0.425531914893617,0,0,0,0,0,0,0,0,0,0,1.276595744680851,0,0,1.276595744680851,0,0,0,0,0,0,0,0,0,0.425531914893617,0,19.574468085106382
E00061748,233,197,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35,84.54935622317596,84.54935622317596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4291845493562232,0,15.021459227467812
E00061752,293,243,236,0,7,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,49,82.93515358361775,80.54607508532423,0,2.3890784982935154,2.3890784982935154,0,0,0,0,0,2.3890784982935154,0,0,0,0,0,0,0,0,0,0,0.3412969283276451,0,0,0,0.3412969283276451,0,0,0,0,0,0,16.723549488054605
E00061753,313,287,282,1,4,4,0,0,0,0,0,0,4,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,1,1,0,0,0,20,91.69329073482429,90.09584664536742,0.3194888178913738,1.2779552715654952,1.2779552715654952,0,0,0,0,0,0,1.2779552715654952,0,0,0,0,0,1.5974440894568689,0,1.5974440894568689,0,0,0,0,0,0,0,0.3194888178913738,0.3194888178913738,0,0,0,6.3897763578274756
E00061754,328,291,284,2,5,5,0,0,0,0,0,0,0,1,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36,88.71951219512195,86.58536585365853,0.6097560975609756,1.524390243902439,1.524390243902439,0,0,0,0,0,0,0,0.3048780487804878,1.2195121951219512,0,0,0,0.3048780487804878,0,0,0.3048780487804878,0,0,0,0,0,0,0,0,0,0,0,10.975609756097562
E00061738,254,218,217,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35,85.8267716535433,85.43307086614173,0,0.39370078740157477,0.39370078740157477,0,0,0,0,0,0,0,0,0.39370078740157477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39370078740157477,0,13.779527559055119
E00061740,462,436,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,24,94.37229437229438,94.37229437229438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21645021645021645,0.21645021645021645,0,0.21645021645021645,0,5.194805194805195
E00061742,264,217,216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,82.1969696969697,81.81818181818183,0.3787878787878788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.803030303030305
E00061744,185,162,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,21,87.56756756756758,87.56756756756758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5405405405405406,0,0,0.5405405405405406,0,0,0.5405405405405406,0.5405405405405406,0,0,0,11.351351351351353
E00061749,336,263,261,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,71,78.27380952380952,77.67857142857143,0.2976190476190476,0.2976190476190476,0.2976190476190476,0,0,0,0,0.2976190476190476,0,0,0,0,0,0,0,0.2976190476190476,0.2976190476190476,0,0,0.2976190476190476,0,0,0.2976190476190476,0,0,0,0,0,0,0,21.13095238095238
E00061736,294,259,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34,88.09523809523809,88.09523809523809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3401360544217687,0,0,0.3401360544217687,0,0,0,0,0,0,0,0,0,0,0,11.564625850340136
E00061737,203,179,178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,88.17733990147784,87.68472906403942,0.49261083743842365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.822660098522167
E00061739,278,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,91.72661870503596,91.72661870503596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.273381294964029
E00061743,296,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,43,85.13513513513513,85.13513513513513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33783783783783783,0.33783783783783783,0,0,0,14.527027027027026
E00061747,282,248,246,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,32,87.94326241134752,87.2340425531915,0,0.7092198581560284,0.7092198581560284,0,0,0,0,0,0,0,0,0.7092198581560284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7092198581560284,0.7092198581560284,0,0,0,11.347517730496454
E00061732,377,323,322,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,52,85.6763925729443,85.41114058355438,0,0.2652519893899204,0.2652519893899204,0,0,0,0,0,0,0,0,0.2652519893899204,0,0,0,0,0,0,0,0.5305039787798408,0,0,0.5305039787798408,0,0,0,0,0,0,0,13.793103448275861
E00061733,276,230,228,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,83.33333333333334,82.6086956521739,0.36231884057971014,0.36231884057971014,0,0,0,0,0,0,0,0,0,0,0.36231884057971014,0,0.36231884057971014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.666666666666664
E00061734,331,314,313,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,16,94.86404833836858,94.5619335347432,0.3021148036253776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3021148036253776,0,0,0,0.3021148036253776,0,0,0,0,0,0,4.833836858006042
E00061735,295,272,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,92.20338983050847,92.20338983050847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3389830508474576,0,0,0.3389830508474576,0,0,0,0,0,0,0,0,0,0,0,7.457627118644068
