OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00061745,233,122,111,52.36051502145923,47.63948497854077
E00061748,233,124,109,53.21888412017167,46.78111587982833
E00061752,294,147,147,50,50
E00061753,311,160,151,51.446945337620576,48.55305466237942
E00061754,328,165,163,50.30487804878049,49.69512195121951
E00061738,256,132,124,51.5625,48.4375
E00061740,462,224,238,48.484848484848484,51.515151515151516
E00061742,263,141,122,53.61216730038023,46.38783269961977
E00061744,187,103,84,55.080213903743314,44.919786096256686
E00061749,336,179,157,53.273809523809526,46.726190476190474
E00061736,294,152,142,51.70068027210885,48.29931972789115
E00061737,203,96,107,47.29064039408867,52.70935960591133
E00061739,277,140,137,50.54151624548736,49.458483754512635
E00061743,296,154,142,52.02702702702703,47.97297297297297
E00061747,282,146,136,51.77304964539007,48.226950354609926
E00061732,376,195,181,51.86170212765957,48.138297872340424
E00061733,276,131,145,47.46376811594203,52.53623188405797
E00061734,331,167,164,50.453172205438065,49.546827794561935
E00061735,297,152,145,51.178451178451176,48.821548821548824
E00062006,225,104,121,46.22222222222222,53.77777777777778
E00062008,272,139,133,51.10294117647059,48.89705882352941
E00062009,252,137,115,54.36507936507936,45.63492063492063
E00062010,256,130,126,50.78125,49.21875
E00062014,176,93,83,52.84090909090909,47.159090909090914
E00062004,324,165,159,50.92592592592593,49.074074074074076
E00062007,423,214,209,50.59101654846335,49.40898345153664
E00062011,292,145,147,49.65753424657534,50.34246575342466
E00062012,291,139,152,47.766323024054984,52.23367697594502
E00062013,334,165,169,49.40119760479042,50.59880239520959
E00174157,188,109,79,57.97872340425532,42.02127659574468
E00174158,298,145,153,48.65771812080537,51.34228187919463
E00174190,307,156,151,50.814332247557005,49.185667752442995
E00061509,254,126,128,49.60629921259843,50.39370078740157
E00061510,257,130,127,50.583657587548636,49.416342412451364
E00061511,344,168,176,48.837209302325576,51.162790697674424
E00061513,334,160,174,47.90419161676647,52.09580838323353
E00061520,296,168,128,56.75675675675676,43.24324324324324
E00061521,295,149,146,50.50847457627119,49.49152542372882
E00061795,257,136,121,52.918287937743195,47.081712062256805
E00061798,254,132,122,51.96850393700787,48.031496062992126
E00061799,277,144,133,51.985559566786996,48.014440433213
E00061802,201,95,106,47.2636815920398,52.736318407960205
E00061803,216,110,106,50.92592592592593,49.074074074074076
E00061796,241,123,118,51.037344398340245,48.96265560165975
E00061800,287,155,132,54.00696864111498,45.99303135888502
E00061801,279,148,131,53.04659498207885,46.95340501792115
E00061804,329,164,165,49.848024316109424,50.15197568389058
E00061808,258,138,120,53.48837209302325,46.51162790697674
E00061898,358,177,181,49.44134078212291,50.5586592178771
E00061900,328,166,162,50.609756097560975,49.390243902439025
E00061904,328,184,144,56.09756097560976,43.90243902439025
E00061906,242,125,117,51.652892561983464,48.34710743801653
E00061907,312,169,143,54.166666666666664,45.83333333333333
E00061908,254,135,119,53.14960629921261,46.8503937007874
E00061909,157,83,74,52.86624203821656,47.13375796178344
E00061910,306,149,157,48.69281045751634,51.307189542483655
E00061911,145,64,81,44.13793103448276,55.86206896551724
E00061912,190,92,98,48.421052631578945,51.578947368421055
E00188191,214,112,102,52.336448598130836,47.66355140186916
E00188206,314,169,145,53.82165605095541,46.17834394904459
E00188252,119,61,58,51.26050420168067,48.739495798319325
E00061899,299,154,145,51.50501672240802,48.49498327759198
E00061901,294,143,151,48.63945578231292,51.36054421768708
E00061902,283,155,128,54.77031802120141,45.22968197879859
E00061903,273,141,132,51.64835164835166,48.35164835164835
E00061913,253,133,120,52.569169960474305,47.43083003952569
E00061914,285,156,129,54.736842105263165,45.26315789473684
E00061506,280,152,128,54.285714285714285,45.714285714285715
E00061512,346,169,177,48.84393063583815,51.15606936416185
E00061514,261,136,125,52.10727969348659,47.89272030651341
E00061518,331,163,168,49.244712990936556,50.755287009063444
E00061519,308,154,154,50,50
E00061507,365,190,175,52.054794520547944,47.94520547945205
E00061508,322,166,156,51.5527950310559,48.4472049689441
E00061515,187,84,103,44.919786096256686,55.080213903743314
E00061516,204,103,101,50.49019607843137,49.50980392156863
E00061517,265,131,134,49.43396226415094,50.56603773584906
E00061600,308,157,151,50.97402597402597,49.02597402597403
E00061601,351,179,172,50.997150997150996,49.002849002849004
E00061606,280,146,134,52.142857142857146,47.85714285714286
E00061610,298,168,130,56.375838926174495,43.624161073825505
E00061611,304,164,140,53.94736842105263,46.05263157894737
E00061602,250,130,120,52,48
E00061607,364,202,162,55.494505494505496,44.505494505494504
E00061608,300,155,145,51.66666666666667,48.333333333333336
E00061612,305,138,167,45.24590163934426,54.75409836065573
E00061603,313,169,144,53.99361022364217,46.00638977635783
E00061604,303,153,150,50.495049504950494,49.504950495049506
E00061605,260,136,124,52.307692307692314,47.69230769230769
E00061609,318,170,148,53.459119496855344,46.540880503144656
E00061741,123,32,91,26.01626016260163,73.98373983739837
E00061746,265,152,113,57.35849056603774,42.64150943396226
E00061750,275,148,127,53.81818181818182,46.18181818181818
E00061751,281,153,128,54.44839857651246,45.55160142348754
E00061755,313,180,133,57.50798722044729,42.49201277955272
E00061756,282,143,139,50.70921985815603,49.29078014184397
E00061923,308,157,151,50.97402597402597,49.02597402597403
E00061925,264,145,119,54.92424242424242,45.07575757575758
E00061927,304,154,150,50.6578947368421,49.34210526315789
E00061928,307,139,168,45.27687296416938,54.72312703583062
E00061915,306,160,146,52.28758169934641,47.712418300653596
E00061917,288,160,128,55.55555555555556,44.44444444444444
E00061918,296,140,156,47.2972972972973,52.702702702702695
E00061920,437,233,204,53.31807780320366,46.681922196796336
E00061933,340,158,182,46.470588235294116,53.529411764705884
E00061916,294,149,145,50.68027210884354,49.31972789115646
E00061921,257,128,129,49.80544747081712,50.19455252918288
E00061930,299,152,147,50.836120401337794,49.163879598662206
E00061931,340,171,169,50.294117647058826,49.705882352941174
E00061932,336,179,157,53.273809523809526,46.726190476190474
E00061919,261,132,129,50.57471264367817,49.42528735632184
E00061922,207,109,98,52.65700483091788,47.34299516908212
