OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00011941,373,65,42,42,7,60,132,25,17.426273458445042,11.26005361930295,11.26005361930295,1.876675603217158,16.0857908847185,35.388739946380696,6.702412868632708
E00011942,406,104,45,40,13,59,128,17,25.615763546798032,11.083743842364532,9.852216748768473,3.201970443349754,14.532019704433496,31.527093596059114,4.1871921182266005
E00011943,383,83,36,48,20,55,127,14,21.671018276762403,9.39947780678851,12.532637075718014,5.221932114882506,14.360313315926893,33.15926892950392,3.6553524804177546
E00011944,429,128,73,39,18,44,105,22,29.836829836829835,17.016317016317018,9.090909090909092,4.195804195804196,10.256410256410255,24.475524475524477,5.128205128205128
E00011945,400,97,59,45,41,49,93,16,24.25,14.75,11.25,10.25,12.25,23.25,4
E00011946,310,75,36,39,12,28,105,15,24.193548387096776,11.612903225806452,12.580645161290322,3.870967741935484,9.032258064516128,33.87096774193548,4.838709677419355
E00011947,314,71,43,32,12,37,104,15,22.611464968152866,13.694267515923567,10.191082802547772,3.821656050955414,11.78343949044586,33.12101910828025,4.777070063694268
E00011948,361,73,45,33,27,61,105,17,20.221606648199447,12.465373961218837,9.141274238227147,7.479224376731302,16.897506925207757,29.085872576177284,4.7091412742382275
E00011949,332,84,39,45,9,34,96,25,25.301204819277107,11.74698795180723,13.55421686746988,2.710843373493976,10.240963855421686,28.915662650602407,7.530120481927711
E00011950,350,93,53,44,12,34,93,21,26.571428571428573,15.142857142857144,12.571428571428573,3.428571428571429,9.714285714285714,26.571428571428573,6
E00011951,372,96,43,48,14,41,105,25,25.806451612903224,11.559139784946236,12.903225806451612,3.763440860215054,11.021505376344086,28.225806451612907,6.720430107526881
E00011952,312,62,44,42,15,46,93,10,19.871794871794872,14.102564102564102,13.461538461538462,4.807692307692308,14.743589743589745,29.807692307692307,3.205128205128205
E00011953,336,92,34,40,17,53,93,7,27.380952380952383,10.119047619047619,11.904761904761903,5.059523809523809,15.773809523809524,27.67857142857143,2.083333333333333
E00011954,379,76,52,40,8,68,113,22,20.052770448548813,13.720316622691293,10.554089709762533,2.1108179419525066,17.941952506596305,29.815303430079155,5.804749340369393
E00011955,325,85,30,45,8,39,99,19,26.153846153846157,9.230769230769232,13.846153846153847,2.4615384615384617,12,30.461538461538463,5.846153846153846
E00011956,373,87,33,42,12,51,130,18,23.324396782841823,8.847184986595174,11.26005361930295,3.2171581769436997,13.672922252010725,34.852546916890084,4.825737265415549
E00011957,411,88,51,40,12,70,137,13,21.41119221411192,12.408759124087592,9.732360097323602,2.9197080291970803,17.0316301703163,33.33333333333333,3.1630170316301705
E00011958,348,92,37,26,17,42,123,11,26.436781609195403,10.632183908045976,7.471264367816093,4.885057471264368,12.068965517241379,35.3448275862069,3.1609195402298855
E00011959,366,79,36,57,16,60,105,13,21.584699453551913,9.836065573770492,15.573770491803279,4.371584699453552,16.39344262295082,28.688524590163933,3.551912568306011
E00011960,288,115,29,30,12,33,56,13,39.93055555555556,10.069444444444445,10.416666666666668,4.166666666666666,11.458333333333332,19.444444444444446,4.513888888888888
E00011961,295,65,41,30,14,49,80,16,22.033898305084744,13.898305084745763,10.16949152542373,4.745762711864407,16.610169491525422,27.11864406779661,5.423728813559322
E00011962,298,67,28,41,12,51,83,16,22.483221476510067,9.395973154362416,13.758389261744966,4.026845637583892,17.114093959731544,27.85234899328859,5.369127516778524
E00011963,236,55,28,46,11,34,54,8,23.30508474576271,11.864406779661017,19.491525423728813,4.661016949152542,14.40677966101695,22.88135593220339,3.389830508474576
E00011964,330,81,34,33,10,36,122,14,24.545454545454547,10.303030303030303,10,3.0303030303030303,10.909090909090908,36.96969696969697,4.242424242424243
E00011965,318,74,41,37,9,49,100,8,23.270440251572328,12.89308176100629,11.635220125786164,2.8301886792452833,15.40880503144654,31.446540880503143,2.515723270440252
E00011966,233,67,31,29,9,29,55,13,28.75536480686695,13.304721030042918,12.446351931330472,3.862660944206009,12.446351931330472,23.605150214592275,5.579399141630901
E00011967,330,76,41,49,11,40,101,12,23.03030303030303,12.424242424242424,14.84848484848485,3.3333333333333335,12.121212121212121,30.606060606060602,3.6363636363636362
E00011968,396,95,49,47,13,69,111,12,23.98989898989899,12.373737373737374,11.868686868686869,3.2828282828282833,17.424242424242426,28.030303030303028,3.0303030303030303
E00011969,253,59,47,30,9,31,65,12,23.3201581027668,18.57707509881423,11.857707509881422,3.557312252964427,12.25296442687747,25.691699604743086,4.743083003952568
E00011970,341,82,36,36,14,54,103,16,24.04692082111437,10.557184750733137,10.557184750733137,4.105571847507331,15.835777126099707,30.205278592375368,4.69208211143695
E00011971,362,95,50,27,22,42,102,24,26.243093922651934,13.812154696132598,7.458563535911603,6.077348066298343,11.602209944751381,28.176795580110497,6.629834254143646
E00011972,218,63,27,23,7,30,65,3,28.899082568807337,12.385321100917432,10.550458715596331,3.211009174311927,13.761467889908257,29.81651376146789,1.3761467889908259
E00011973,309,63,34,36,18,41,103,14,20.388349514563107,11.003236245954692,11.650485436893204,5.825242718446602,13.268608414239482,33.33333333333333,4.53074433656958
E00011974,356,105,52,35,14,33,99,18,29.49438202247191,14.606741573033707,9.831460674157304,3.932584269662921,9.269662921348315,27.808988764044944,5.056179775280898
E00011975,338,71,57,53,13,49,81,14,21.005917159763314,16.86390532544379,15.680473372781064,3.8461538461538463,14.497041420118343,23.964497041420117,4.142011834319527
E00011977,329,56,43,40,16,50,110,14,17.02127659574468,13.069908814589665,12.158054711246201,4.86322188449848,15.19756838905775,33.43465045592705,4.25531914893617
E00011978,423,88,51,55,15,51,141,22,20.803782505910164,12.056737588652481,13.002364066193852,3.546099290780142,12.056737588652481,33.33333333333333,5.200945626477541
E00011979,274,44,37,41,12,34,83,23,16.05839416058394,13.503649635036496,14.963503649635038,4.37956204379562,12.408759124087592,30.29197080291971,8.394160583941606
