OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00012335,307,190,117,15,6,1,13,4,7,4,22,26,15,3,1,0,0,0,0,61.88925081433225,38.11074918566775,4.88599348534202,1.9543973941368076,0.32573289902280134,4.234527687296417,1.3029315960912053,2.2801302931596092,1.3029315960912053,7.166123778501629,8.469055374592834,4.88599348534202,0.9771986970684038,0.32573289902280134,0,0,0,0
E00012338,329,214,115,15,7,4,12,2,5,6,28,11,20,5,0,0,0,0,0,65.04559270516718,34.954407294832826,4.5592705167173255,2.127659574468085,1.21580547112462,3.64741641337386,0.60790273556231,1.5197568389057752,1.82370820668693,8.51063829787234,3.343465045592705,6.079027355623101,1.5197568389057752,0,0,0,0,0
E00012339,299,167,132,18,5,4,17,2,4,5,21,15,27,10,2,0,2,0,0,55.852842809364546,44.14715719063545,6.0200668896321075,1.6722408026755853,1.3377926421404682,5.68561872909699,0.6688963210702341,1.3377926421404682,1.6722408026755853,7.023411371237458,5.016722408026756,9.03010033444816,3.3444816053511706,0.6688963210702341,0,0.6688963210702341,0,0
E00012340,343,182,161,18,8,8,12,3,9,10,34,19,29,5,4,2,0,0,0,53.06122448979592,46.93877551020408,5.247813411078718,2.3323615160349855,2.3323615160349855,3.498542274052478,0.8746355685131195,2.623906705539359,2.9154518950437316,9.912536443148689,5.539358600583091,8.454810495626822,1.4577259475218658,1.1661807580174928,0.5830903790087464,0,0,0
E00012342,352,232,120,9,8,3,12,4,3,6,19,25,22,3,0,4,2,0,0,65.9090909090909,34.090909090909086,2.556818181818182,2.272727272727273,0.8522727272727272,3.4090909090909087,1.1363636363636365,0.8522727272727272,1.7045454545454544,5.3977272727272725,7.1022727272727275,6.25,0.8522727272727272,0,1.1363636363636365,0.5681818181818182,0,0
E00012314,382,222,160,9,9,3,10,1,6,10,19,26,46,15,3,3,0,0,0,58.1151832460733,41.8848167539267,2.356020942408377,2.356020942408377,0.7853403141361256,2.6178010471204187,0.2617801047120419,1.5706806282722512,2.6178010471204187,4.973821989528796,6.806282722513089,12.041884816753926,3.926701570680628,0.7853403141361256,0.7853403141361256,0,0,0
E00012316,345,204,141,12,10,6,11,2,9,8,16,24,32,8,0,2,1,0,0,59.130434782608695,40.869565217391305,3.4782608695652173,2.898550724637681,1.7391304347826086,3.1884057971014492,0.5797101449275363,2.608695652173913,2.318840579710145,4.63768115942029,6.956521739130435,9.27536231884058,2.318840579710145,0,0.5797101449275363,0.2898550724637681,0,0
E00012341,328,169,159,22,7,6,11,4,3,7,25,22,42,5,1,1,3,0,0,51.52439024390244,48.47560975609756,6.707317073170732,2.1341463414634148,1.8292682926829267,3.353658536585366,1.2195121951219512,0.9146341463414633,2.1341463414634148,7.621951219512195,6.707317073170732,12.804878048780488,1.524390243902439,0.3048780487804878,0.3048780487804878,0.9146341463414633,0,0
E00012345,300,167,133,9,6,3,14,0,8,8,16,24,38,3,2,1,1,0,0,55.666666666666664,44.333333333333336,3,2,1,4.666666666666667,0,2.666666666666667,2.666666666666667,5.333333333333334,8,12.666666666666668,1,0.6666666666666667,0.33333333333333337,0.33333333333333337,0,0
E00012361,293,161,132,17,5,6,6,3,4,5,18,27,29,6,2,4,0,0,0,54.94880546075085,45.051194539249146,5.802047781569966,1.7064846416382253,2.04778156996587,2.04778156996587,1.023890784982935,1.3651877133105803,1.7064846416382253,6.143344709897611,9.215017064846416,9.897610921501707,2.04778156996587,0.6825938566552902,1.3651877133105803,0,0,0
E00012362,351,193,158,20,9,5,12,2,11,9,26,22,31,7,2,2,0,0,0,54.98575498575499,45.01424501424501,5.698005698005698,2.564102564102564,1.4245014245014245,3.418803418803419,0.5698005698005698,3.133903133903134,2.564102564102564,7.4074074074074066,6.267806267806268,8.831908831908832,1.9943019943019942,0.5698005698005698,0.5698005698005698,0,0,0
E00012363,390,209,181,23,9,10,20,1,9,13,20,20,34,17,1,3,1,0,0,53.58974358974359,46.41025641025641,5.897435897435897,2.307692307692308,2.564102564102564,5.128205128205128,0.2564102564102564,2.307692307692308,3.3333333333333335,5.128205128205128,5.128205128205128,8.717948717948717,4.358974358974359,0.2564102564102564,0.7692307692307693,0.2564102564102564,0,0
E00012364,338,222,116,17,8,3,5,2,6,11,21,17,15,9,2,0,0,0,0,65.68047337278107,34.319526627218934,5.029585798816568,2.366863905325444,0.8875739644970414,1.4792899408284024,0.591715976331361,1.7751479289940828,3.2544378698224854,6.21301775147929,5.029585798816568,4.437869822485207,2.6627218934911245,0.591715976331361,0,0,0,0
E00012367,289,162,127,9,4,2,3,5,7,3,25,31,27,11,0,0,0,0,0,56.05536332179931,43.944636678200695,3.1141868512110724,1.384083044982699,0.6920415224913495,1.0380622837370241,1.7301038062283738,2.422145328719723,1.0380622837370241,8.650519031141869,10.726643598615917,9.342560553633218,3.8062283737024223,0,0,0,0,0
E00012318,234,142,92,12,1,2,9,0,3,3,12,24,21,4,0,1,0,0,0,60.68376068376068,39.31623931623932,5.128205128205128,0.4273504273504274,0.8547008547008548,3.8461538461538463,0,1.282051282051282,1.282051282051282,5.128205128205128,10.256410256410255,8.974358974358974,1.7094017094017095,0,0.4273504273504274,0,0,0
E00012319,305,156,149,11,5,3,7,5,7,7,31,37,23,12,0,1,0,0,0,51.147540983606554,48.85245901639344,3.606557377049181,1.639344262295082,0.9836065573770493,2.2950819672131146,1.639344262295082,2.2950819672131146,2.2950819672131146,10.163934426229508,12.131147540983607,7.540983606557377,3.934426229508197,0,0.32786885245901637,0,0,0
E00012321,235,136,99,4,3,1,4,0,7,3,24,21,19,10,0,3,0,0,0,57.87234042553191,42.12765957446808,1.702127659574468,1.276595744680851,0.425531914893617,1.702127659574468,0,2.9787234042553195,1.276595744680851,10.212765957446807,8.936170212765958,8.085106382978724,4.25531914893617,0,1.276595744680851,0,0,0
E00012325,266,142,124,9,7,2,14,2,4,5,19,27,29,5,1,0,0,0,0,53.383458646616546,46.616541353383454,3.3834586466165413,2.631578947368421,0.7518796992481203,5.263157894736842,0.7518796992481203,1.5037593984962405,1.8796992481203008,7.142857142857142,10.150375939849624,10.902255639097744,1.8796992481203008,0.37593984962406013,0,0,0,0
E00012330,257,148,109,14,11,3,5,0,2,2,18,17,26,9,2,0,0,0,0,57.58754863813229,42.4124513618677,5.447470817120623,4.280155642023346,1.1673151750972763,1.9455252918287937,0,0.7782101167315175,0.7782101167315175,7.003891050583658,6.614785992217899,10.116731517509727,3.501945525291829,0.7782101167315175,0,0,0,0
E00012346,375,222,153,12,5,4,9,3,8,14,26,22,29,15,3,3,0,0,0,59.199999999999996,40.8,3.2,1.3333333333333335,1.0666666666666667,2.4,0.8,2.1333333333333333,3.733333333333334,6.933333333333333,5.866666666666666,7.733333333333333,4,0.8,0.8,0,0,0
E00012312,389,243,146,12,5,1,9,1,8,14,22,28,33,8,1,4,0,0,0,62.46786632390745,37.53213367609254,3.0848329048843186,1.2853470437017995,0.2570694087403599,2.313624678663239,0.2570694087403599,2.056555269922879,3.5989717223650386,5.655526992287918,7.197943444730077,8.483290488431876,2.056555269922879,0.2570694087403599,1.0282776349614395,0,0,0
E00012326,336,243,93,11,2,4,6,0,2,9,14,19,24,2,0,0,0,0,0,72.32142857142857,27.67857142857143,3.273809523809524,0.5952380952380952,1.1904761904761905,1.7857142857142856,0,0.5952380952380952,2.6785714285714284,4.166666666666666,5.654761904761905,7.142857142857142,0.5952380952380952,0,0,0,0,0
E00012331,270,210,60,5,2,0,1,0,0,2,14,12,17,4,1,2,0,0,0,77.77777777777779,22.22222222222222,1.8518518518518516,0.7407407407407408,0,0.3703703703703704,0,0,0.7407407407407408,5.185185185185185,4.444444444444445,6.296296296296296,1.4814814814814816,0.3703703703703704,0.7407407407407408,0,0,0
E00012333,353,159,194,17,11,0,11,2,3,8,46,31,55,7,1,1,1,0,0,45.04249291784703,54.95750708215298,4.815864022662889,3.1161473087818696,0,3.1161473087818696,0.56657223796034,0.84985835694051,2.26628895184136,13.031161473087819,8.78186968838527,15.58073654390935,1.9830028328611897,0.28328611898017,0.28328611898017,0.28328611898017,0,0
E00012334,391,268,123,16,3,4,8,5,12,7,19,22,16,10,0,1,0,0,0,68.54219948849105,31.45780051150895,4.092071611253197,0.7672634271099744,1.0230179028132993,2.0460358056265986,1.278772378516624,3.0690537084398977,1.7902813299232736,4.859335038363171,5.626598465473146,4.092071611253197,2.557544757033248,0,0.2557544757033248,0,0,0
E00012320,329,212,117,5,4,3,4,3,8,10,21,26,25,6,1,0,1,0,0,64.43768996960486,35.56231003039514,1.5197568389057752,1.21580547112462,0.911854103343465,1.21580547112462,0.911854103343465,2.43161094224924,3.0395136778115504,6.382978723404255,7.90273556231003,7.598784194528875,1.82370820668693,0.303951367781155,0,0.303951367781155,0,0
E00012322,285,172,113,17,5,1,8,2,7,5,19,16,25,6,1,1,0,0,0,60.35087719298245,39.64912280701755,5.964912280701754,1.7543859649122806,0.3508771929824561,2.807017543859649,0.7017543859649122,2.456140350877193,1.7543859649122806,6.666666666666667,5.614035087719298,8.771929824561402,2.1052631578947367,0.3508771929824561,0.3508771929824561,0,0,0
E00012323,255,124,131,10,6,1,7,1,4,9,20,24,30,12,1,4,1,1,0,48.627450980392155,51.37254901960784,3.9215686274509802,2.3529411764705883,0.39215686274509803,2.7450980392156863,0.39215686274509803,1.5686274509803921,3.5294117647058822,7.8431372549019605,9.411764705882353,11.76470588235294,4.705882352941177,0.39215686274509803,1.5686274509803921,0.39215686274509803,0.39215686274509803,0
E00012324,404,260,144,20,3,3,14,2,10,4,24,22,29,10,0,2,0,1,0,64.35643564356435,35.64356435643564,4.9504950495049505,0.7425742574257426,0.7425742574257426,3.4653465346534658,0.49504950495049505,2.4752475247524752,0.9900990099009901,5.9405940594059405,5.445544554455446,7.1782178217821775,2.4752475247524752,0,0.49504950495049505,0,0.24752475247524752,0
E00012327,325,249,76,7,2,0,3,1,3,2,17,15,12,11,3,0,0,0,0,76.61538461538461,23.384615384615383,2.1538461538461537,0.6153846153846154,0,0.9230769230769231,0.3076923076923077,0.9230769230769231,0.6153846153846154,5.230769230769231,4.615384615384616,3.6923076923076925,3.3846153846153846,0.9230769230769231,0,0,0,0
E00012371,396,238,158,17,10,5,13,2,10,5,24,24,40,4,3,1,0,0,0,60.1010101010101,39.8989898989899,4.292929292929292,2.525252525252525,1.2626262626262625,3.2828282828282833,0.5050505050505051,2.525252525252525,1.2626262626262625,6.0606060606060606,6.0606060606060606,10.1010101010101,1.0101010101010102,0.7575757575757576,0.25252525252525254,0,0,0
E00012373,314,177,137,11,5,4,4,2,6,7,34,31,28,4,1,0,0,0,0,56.36942675159236,43.63057324840764,3.5031847133757963,1.5923566878980893,1.2738853503184715,1.2738853503184715,0.6369426751592357,1.910828025477707,2.229299363057325,10.828025477707007,9.872611464968154,8.9171974522293,1.2738853503184715,0.3184713375796179,0,0,0,0
E00012374,404,238,166,18,17,6,11,2,5,6,27,23,43,5,0,2,1,0,0,58.91089108910891,41.089108910891085,4.455445544554455,4.207920792079208,1.4851485148514851,2.722772277227723,0.49504950495049505,1.2376237623762376,1.4851485148514851,6.683168316831684,5.693069306930694,10.643564356435643,1.2376237623762376,0,0.49504950495049505,0.24752475247524752,0,0
E00012375,468,200,268,30,12,6,10,1,8,22,43,50,60,21,3,2,0,0,0,42.73504273504273,57.26495726495726,6.41025641025641,2.564102564102564,1.282051282051282,2.1367521367521367,0.2136752136752137,1.7094017094017095,4.700854700854701,9.18803418803419,10.683760683760683,12.82051282051282,4.487179487179487,0.641025641025641,0.4273504273504274,0,0,0
E00012379,362,205,157,9,4,5,14,1,4,7,36,38,26,10,2,1,0,0,0,56.62983425414365,43.370165745856355,2.4861878453038675,1.1049723756906076,1.3812154696132597,3.867403314917127,0.2762430939226519,1.1049723756906076,1.9337016574585635,9.94475138121547,10.497237569060774,7.18232044198895,2.7624309392265194,0.5524861878453038,0.2762430939226519,0,0,0
E00012365,296,215,81,5,4,3,4,0,6,6,12,15,17,8,0,1,0,0,0,72.63513513513513,27.364864864864863,1.6891891891891893,1.3513513513513513,1.0135135135135136,1.3513513513513513,0,2.027027027027027,2.027027027027027,4.054054054054054,5.0675675675675675,5.743243243243244,2.7027027027027026,0,0.33783783783783783,0,0,0
E00012366,335,237,98,12,3,5,5,0,2,10,18,19,20,3,0,1,0,0,0,70.74626865671641,29.253731343283583,3.582089552238806,0.8955223880597015,1.4925373134328357,1.4925373134328357,0,0.5970149253731344,2.9850746268656714,5.3731343283582085,5.6716417910447765,5.970149253731343,0.8955223880597015,0,0.2985074626865672,0,0,0
E00012368,284,195,89,6,1,1,5,2,2,4,17,23,23,4,0,1,0,0,0,68.66197183098592,31.338028169014088,2.112676056338028,0.35211267605633806,0.35211267605633806,1.7605633802816902,0.7042253521126761,0.7042253521126761,1.4084507042253522,5.985915492957746,8.098591549295776,8.098591549295776,1.4084507042253522,0,0.35211267605633806,0,0,0
E00012369,195,118,77,7,2,2,8,3,4,6,20,16,7,2,0,0,0,0,0,60.51282051282051,39.48717948717949,3.5897435897435894,1.0256410256410255,1.0256410256410255,4.102564102564102,1.5384615384615385,2.051282051282051,3.076923076923077,10.256410256410255,8.205128205128204,3.5897435897435894,1.0256410256410255,0,0,0,0,0
E00012370,313,219,94,12,4,0,2,0,2,6,26,19,21,1,1,0,0,0,0,69.96805111821087,30.031948881789138,3.8338658146964857,1.2779552715654952,0,0.6389776357827476,0,0.6389776357827476,1.9169329073482428,8.30670926517572,6.070287539936102,6.7092651757188495,0.3194888178913738,0.3194888178913738,0,0,0,0
E00012347,420,206,214,15,11,2,19,4,8,18,43,40,46,4,2,2,0,0,0,49.047619047619044,50.95238095238095,3.571428571428571,2.619047619047619,0.4761904761904762,4.523809523809524,0.9523809523809524,1.9047619047619049,4.285714285714286,10.238095238095237,9.523809523809524,10.952380952380953,0.9523809523809524,0.4761904761904762,0.4761904761904762,0,0,0
E00012372,250,143,107,7,6,4,8,0,6,5,14,19,31,3,2,2,0,0,0,57.199999999999996,42.8,2.8000000000000003,2.4,1.6,3.2,0,2.4,2,5.6000000000000005,7.6,12.4,1.2,0.8,0.8,0,0,0
E00012376,342,160,182,18,10,6,11,0,3,15,33,28,39,13,2,3,1,0,0,46.783625730994146,53.216374269005854,5.263157894736842,2.923976608187134,1.7543859649122806,3.216374269005848,0,0.8771929824561403,4.385964912280701,9.649122807017543,8.187134502923977,11.403508771929824,3.8011695906432745,0.5847953216374269,0.8771929824561403,0.29239766081871343,0,0
E00012377,347,202,145,10,8,2,5,0,4,12,23,31,39,9,1,1,0,0,0,58.21325648414985,41.78674351585015,2.881844380403458,2.3054755043227666,0.57636887608069165,1.440922190201729,0,1.1527377521613833,3.45821325648415,6.628242074927954,8.93371757925072,11.239193083573488,2.5936599423631126,0.2881844380403458,0.2881844380403458,0,0,0
E00012378,313,161,152,16,1,3,7,1,5,10,28,30,41,7,1,2,0,0,0,51.43769968051119,48.56230031948881,5.111821086261981,0.3194888178913738,0.9584664536741214,2.2364217252396164,0.3194888178913738,1.5974440894568689,3.1948881789137378,8.945686900958465,9.584664536741213,13.099041533546327,2.2364217252396164,0.3194888178913738,0.6389776357827476,0,0,0
E00012381,360,263,97,7,5,3,8,0,5,10,17,23,16,2,1,0,0,0,0,73.05555555555556,26.944444444444443,1.9444444444444444,1.3888888888888888,0.8333333333333334,2.2222222222222223,0,1.3888888888888888,2.7777777777777777,4.722222222222222,6.388888888888888,4.444444444444445,0.5555555555555556,0.2777777777777778,0,0,0,0
E00012152,478,392,86,10,2,0,7,0,3,8,21,14,13,8,0,0,0,0,0,82.00836820083683,17.99163179916318,2.092050209205021,0.41841004184100417,0,1.4644351464435146,0,0.6276150627615062,1.6736401673640167,4.393305439330543,2.928870292887029,2.7196652719665275,1.6736401673640167,0,0,0,0,0
E00012166,275,222,53,7,2,0,4,2,0,4,11,6,13,3,1,0,0,0,0,80.72727272727272,19.272727272727273,2.5454545454545454,0.7272727272727273,0,1.4545454545454546,0.7272727272727273,0,1.4545454545454546,4,2.181818181818182,4.7272727272727275,1.090909090909091,0.36363636363636365,0,0,0,0
E00012167,377,308,69,9,7,2,4,0,0,5,12,10,15,4,1,0,0,0,0,81.6976127320955,18.30238726790451,2.3872679045092835,1.8567639257294428,0.5305039787798408,1.0610079575596816,0,0,1.3262599469496021,3.183023872679045,2.6525198938992043,3.978779840848806,1.0610079575596816,0.2652519893899204,0,0,0,0
E00012169,307,267,40,7,3,0,1,1,0,0,11,9,6,2,0,0,0,0,0,86.97068403908796,13.029315960912053,2.2801302931596092,0.9771986970684038,0,0.32573289902280134,0.32573289902280134,0,0,3.5830618892508146,2.9315960912052117,1.9543973941368076,0.6514657980456027,0,0,0,0,0
E00012149,323,248,75,13,2,0,8,1,2,3,8,11,21,6,0,0,0,0,0,76.78018575851394,23.219814241486066,4.024767801857585,0.6191950464396285,0,2.476780185758514,0.30959752321981426,0.6191950464396285,0.9287925696594427,2.476780185758514,3.4055727554179565,6.5015479876160995,1.8575851393188854,0,0,0,0,0
E00012153,301,234,67,8,2,3,5,0,6,3,10,14,14,2,0,0,0,0,0,77.74086378737542,22.259136212624583,2.6578073089700998,0.6644518272425249,0.9966777408637874,1.6611295681063125,0,1.9933554817275747,0.9966777408637874,3.322259136212625,4.651162790697675,4.651162790697675,0.6644518272425249,0,0,0,0,0
E00012156,415,306,109,7,4,1,12,4,4,3,9,25,34,6,0,0,0,0,0,73.73493975903614,26.265060240963855,1.6867469879518073,0.9638554216867471,0.24096385542168677,2.891566265060241,0.9638554216867471,0.9638554216867471,0.7228915662650602,2.1686746987951806,6.024096385542169,8.19277108433735,1.4457831325301205,0,0,0,0,0
E00012168,214,182,32,0,1,2,1,1,3,4,6,6,5,2,1,0,0,0,0,85.04672897196261,14.953271028037381,0,0.46728971962616817,0.9345794392523363,0.46728971962616817,0.46728971962616817,1.4018691588785046,1.8691588785046727,2.803738317757009,2.803738317757009,2.336448598130841,0.9345794392523363,0.46728971962616817,0,0,0,0
E00012172,305,264,41,7,2,0,5,1,2,6,2,5,9,2,0,0,0,0,0,86.55737704918033,13.442622950819672,2.2950819672131146,0.6557377049180327,0,1.639344262295082,0.32786885245901637,0.6557377049180327,1.9672131147540985,0.6557377049180327,1.639344262295082,2.9508196721311477,0.6557377049180327,0,0,0,0,0
E00012150,299,254,45,2,1,2,3,0,4,5,7,9,9,2,1,0,0,0,0,84.94983277591973,15.050167224080269,0.6688963210702341,0.33444816053511706,0.6688963210702341,1.0033444816053512,0,1.3377926421404682,1.6722408026755853,2.341137123745819,3.0100334448160537,3.0100334448160537,0.6688963210702341,0.33444816053511706,0,0,0,0
E00012154,314,295,19,0,1,0,2,2,0,0,5,4,3,2,0,0,0,0,0,93.94904458598727,6.050955414012739,0,0.3184713375796179,0,0.6369426751592357,0.6369426751592357,0,0,1.5923566878980893,1.2738853503184715,0.9554140127388535,0.6369426751592357,0,0,0,0,0
E00012170,299,262,37,2,1,2,5,0,1,2,5,12,4,3,0,0,0,0,0,87.62541806020067,12.37458193979933,0.6688963210702341,0.33444816053511706,0.6688963210702341,1.6722408026755853,0,0.33444816053511706,0.6688963210702341,1.6722408026755853,4.013377926421405,1.3377926421404682,1.0033444816053512,0,0,0,0,0
E00012171,362,317,45,7,2,1,8,0,0,3,17,3,4,0,0,0,0,0,0,87.56906077348067,12.430939226519337,1.9337016574585635,0.5524861878453038,0.2762430939226519,2.209944751381215,0,0,0.8287292817679558,4.696132596685083,0.8287292817679558,1.1049723756906076,0,0,0,0,0,0
E00012173,313,271,42,6,2,0,1,0,5,4,8,7,6,3,0,0,0,0,0,86.5814696485623,13.418530351437699,1.9169329073482428,0.6389776357827476,0,0.3194888178913738,0,1.5974440894568689,1.2779552715654952,2.5559105431309903,2.2364217252396164,1.9169329073482428,0.9584664536741214,0,0,0,0,0
E00012151,468,381,87,5,3,6,7,3,4,5,21,7,16,4,0,6,0,0,0,81.41025641025641,18.58974358974359,1.0683760683760684,0.641025641025641,1.282051282051282,1.4957264957264957,0.641025641025641,0.8547008547008548,1.0683760683760684,4.487179487179487,1.4957264957264957,3.418803418803419,0.8547008547008548,0,1.282051282051282,0,0,0
E00012155,164,124,40,6,3,1,2,1,1,2,5,7,9,3,0,0,0,0,0,75.60975609756098,24.390243902439025,3.6585365853658534,1.8292682926829267,0.6097560975609756,1.2195121951219512,0.6097560975609756,0.6097560975609756,1.2195121951219512,3.048780487804878,4.2682926829268295,5.487804878048781,1.8292682926829267,0,0,0,0,0
E00012157,209,164,45,2,1,1,5,0,2,2,6,12,13,1,0,0,0,0,0,78.4688995215311,21.5311004784689,0.9569377990430622,0.4784688995215311,0.4784688995215311,2.3923444976076556,0,0.9569377990430622,0.9569377990430622,2.8708133971291865,5.741626794258373,6.220095693779904,0.4784688995215311,0,0,0,0,0
E00012158,256,198,58,2,4,3,4,1,2,2,8,10,16,5,0,1,0,0,0,77.34375,22.65625,0.78125,1.5625,1.171875,1.5625,0.390625,0.78125,0.78125,3.125,3.90625,6.25,1.953125,0,0.390625,0,0,0
E00012159,237,197,40,5,0,1,2,0,1,4,4,14,5,2,1,1,0,0,0,83.12236286919831,16.877637130801688,2.109704641350211,0,0.42194092827004215,0.8438818565400843,0,0.42194092827004215,1.6877637130801686,1.6877637130801686,5.9071729957805905,2.109704641350211,0.8438818565400843,0.42194092827004215,0.42194092827004215,0,0,0
E00012161,270,219,51,3,1,0,7,1,2,2,12,13,10,0,0,0,0,0,0,81.11111111111111,18.88888888888889,1.1111111111111112,0.3703703703703704,0,2.5925925925925926,0.3703703703703704,0.7407407407407408,0.7407407407407408,4.444444444444445,4.814814814814815,3.7037037037037033,0,0,0,0,0,0
E00012160,328,288,40,5,2,1,1,0,1,2,10,9,9,0,0,0,0,0,0,87.8048780487805,12.195121951219512,1.524390243902439,0.6097560975609756,0.3048780487804878,0.3048780487804878,0,0.3048780487804878,0.6097560975609756,3.048780487804878,2.7439024390243905,2.7439024390243905,0,0,0,0,0,0
E00012162,329,263,66,4,5,0,4,1,1,9,8,17,15,1,0,1,0,0,0,79.93920972644378,20.060790273556233,1.21580547112462,1.5197568389057752,0,1.21580547112462,0.303951367781155,0.303951367781155,2.735562310030395,2.43161094224924,5.167173252279635,4.5592705167173255,0.303951367781155,0,0.303951367781155,0,0,0
E00012163,330,272,58,4,0,1,6,0,1,8,14,9,14,0,1,0,0,0,0,82.42424242424242,17.575757575757574,1.2121212121212122,0,0.30303030303030304,1.8181818181818181,0,0.30303030303030304,2.4242424242424243,4.242424242424243,2.727272727272727,4.242424242424243,0,0.30303030303030304,0,0,0,0
E00012164,346,309,37,7,0,0,2,1,0,1,9,5,11,1,0,0,0,0,0,89.30635838150289,10.69364161849711,2.023121387283237,0,0,0.5780346820809248,0.2890173410404624,0,0.2890173410404624,2.601156069364162,1.4450867052023122,3.1791907514450863,0.2890173410404624,0,0,0,0,0
