OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00011941,135,95,47,48,1,1,2,1,1,37,33,4,0,70.37037037037037,34.81481481481482,35.55555555555556,0.7407407407407408,0.7407407407407408,1.4814814814814816,0.7407407407407408,0.7407407407407408,27.40740740740741,24.444444444444443,2.9629629629629632,0
E00011942,132,69,33,36,2,2,11,7,4,50,46,4,0,52.27272727272727,25,27.27272727272727,1.5151515151515151,1.5151515151515151,8.333333333333332,5.303030303030303,3.0303030303030303,37.878787878787875,34.84848484848485,3.0303030303030303,0
E00011943,160,79,38,41,14,14,24,1,23,43,35,8,0,49.375,23.75,25.624999999999996,8.75,8.75,15,0.625,14.374999999999998,26.875,21.875,5,0
E00011944,131,73,44,29,0,0,29,1,28,29,23,6,0,55.72519083969466,33.587786259541986,22.137404580152673,0,0,22.137404580152673,0.7633587786259541,21.374045801526716,22.137404580152673,17.557251908396946,4.580152671755725,0
E00011945,146,65,27,38,0,0,33,22,11,48,42,6,0,44.52054794520548,18.493150684931507,26.027397260273972,0,0,22.602739726027394,15.068493150684931,7.534246575342466,32.87671232876712,28.767123287671232,4.10958904109589,0
E00011946,124,77,30,47,0,0,5,3,2,42,36,6,0,62.096774193548384,24.193548387096776,37.903225806451616,0,0,4.032258064516129,2.4193548387096775,1.6129032258064515,33.87096774193548,29.03225806451613,4.838709677419355,0
E00011947,123,59,21,38,0,0,14,9,5,50,47,3,0,47.96747967479675,17.073170731707318,30.89430894308943,0,0,11.38211382113821,7.317073170731707,4.0650406504065035,40.65040650406504,38.21138211382114,2.4390243902439024,0
E00011948,126,77,53,24,0,0,3,1,2,46,45,1,0,61.111111111111114,42.06349206349206,19.047619047619047,0,0,2.380952380952381,0.7936507936507936,1.5873015873015872,36.507936507936506,35.714285714285715,0.7936507936507936,0
E00011949,134,88,44,44,1,1,10,1,9,35,34,1,0,65.67164179104478,32.83582089552239,32.83582089552239,0.7462686567164178,0.7462686567164178,7.462686567164178,0.7462686567164178,6.7164179104477615,26.119402985074625,25.37313432835821,0.7462686567164178,0
E00011950,165,14,4,10,0,0,16,3,13,135,122,13,0,8.484848484848486,2.4242424242424243,6.0606060606060606,0,0,9.696969696969697,1.8181818181818181,7.878787878787878,81.81818181818183,73.93939393939394,7.878787878787878,0
E00011951,127,83,33,50,1,1,1,1,0,42,37,5,0,65.35433070866141,25.984251968503933,39.37007874015748,0.7874015748031495,0.7874015748031495,0.7874015748031495,0.7874015748031495,0,33.07086614173229,29.133858267716533,3.937007874015748,0
E00011952,113,81,45,36,0,0,1,1,0,31,26,5,0,71.68141592920354,39.823008849557525,31.858407079646017,0,0,0.8849557522123894,0.8849557522123894,0,27.43362831858407,23.008849557522122,4.424778761061947,0
E00011953,132,85,42,43,0,0,8,7,1,39,36,3,0,64.39393939393939,31.818181818181817,32.57575757575758,0,0,6.0606060606060606,5.303030303030303,0.7575757575757576,29.545454545454547,27.27272727272727,2.272727272727273,0
E00011954,142,90,42,48,5,5,7,1,6,40,35,5,0,63.38028169014085,29.577464788732392,33.80281690140845,3.5211267605633805,3.5211267605633805,4.929577464788732,0.7042253521126761,4.225352112676056,28.169014084507044,24.647887323943664,3.5211267605633805,0
E00011955,125,90,42,48,0,0,2,2,0,33,29,4,0,72,33.6,38.4,0,0,1.6,1.6,0,26.400000000000002,23.200000000000003,3.2,0
E00011956,127,86,49,37,0,0,0,0,0,41,35,6,0,67.71653543307087,38.582677165354326,29.133858267716533,0,0,0,0,0,32.28346456692913,27.559055118110237,4.724409448818897,0
E00011957,141,103,58,45,0,0,4,1,3,34,29,5,0,73.04964539007092,41.13475177304964,31.914893617021278,0,0,2.8368794326241136,0.7092198581560284,2.127659574468085,24.113475177304963,20.56737588652482,3.546099290780142,0
E00011958,122,80,37,43,0,0,1,1,0,41,37,4,0,65.57377049180327,30.327868852459016,35.24590163934426,0,0,0.819672131147541,0.819672131147541,0,33.60655737704918,30.327868852459016,3.278688524590164,0
E00011959,145,53,24,29,0,0,69,20,49,22,19,3,1,36.55172413793103,16.551724137931036,20,0,0,47.58620689655172,13.793103448275861,33.793103448275865,15.172413793103448,13.10344827586207,2.0689655172413794,0.6896551724137931
E00011960,149,28,19,9,0,0,87,68,19,29,25,4,5,18.79194630872483,12.751677852348994,6.0402684563758395,0,0,58.38926174496645,45.63758389261745,12.751677852348994,19.463087248322147,16.778523489932887,2.684563758389262,3.3557046979865772
E00011961,123,56,23,33,1,1,50,36,14,16,16,0,0,45.52845528455284,18.69918699186992,26.82926829268293,0.8130081300813009,0.8130081300813009,40.65040650406504,29.268292682926827,11.38211382113821,13.008130081300814,13.008130081300814,0,0
E00011962,132,47,18,29,0,0,58,50,8,26,22,4,1,35.60606060606061,13.636363636363635,21.96969696969697,0,0,43.93939393939394,37.878787878787875,6.0606060606060606,19.696969696969695,16.666666666666664,3.0303030303030303,0.7575757575757576
E00011963,114,35,13,22,2,2,65,58,7,12,12,0,0,30.701754385964914,11.403508771929824,19.298245614035086,1.7543859649122806,1.7543859649122806,57.01754385964912,50.877192982456144,6.140350877192982,10.526315789473683,10.526315789473683,0,0
E00011964,147,81,36,45,2,2,11,8,3,53,50,3,0,55.10204081632652,24.489795918367346,30.612244897959183,1.3605442176870748,1.3605442176870748,7.482993197278912,5.442176870748299,2.0408163265306123,36.054421768707485,34.01360544217687,2.0408163265306123,0
E00011965,134,66,28,38,4,4,42,34,8,22,19,3,0,49.25373134328358,20.8955223880597,28.35820895522388,2.9850746268656714,2.9850746268656714,31.343283582089555,25.37313432835821,5.970149253731343,16.417910447761194,14.17910447761194,2.2388059701492535,0
E00011966,128,28,4,24,7,7,66,55,11,27,24,3,0,21.875,3.125,18.75,5.46875,5.46875,51.5625,42.96875,8.59375,21.09375,18.75,2.34375,0
E00011967,156,86,36,50,0,0,26,5,21,44,41,3,0,55.12820512820513,23.076923076923077,32.05128205128205,0,0,16.666666666666664,3.205128205128205,13.461538461538462,28.205128205128204,26.282051282051285,1.9230769230769231,0
E00011968,151,76,28,48,4,4,40,27,13,31,26,5,0,50.331125827814574,18.543046357615893,31.788079470198678,2.6490066225165565,2.6490066225165565,26.490066225165563,17.880794701986755,8.609271523178808,20.52980132450331,17.218543046357617,3.3112582781456954,0
E00011969,129,58,17,41,2,2,5,1,4,64,63,1,0,44.96124031007752,13.178294573643413,31.782945736434108,1.550387596899225,1.550387596899225,3.875968992248062,0.7751937984496124,3.10077519379845,49.6124031007752,48.837209302325576,0.7751937984496124,0
E00011970,128,82,42,40,0,0,5,2,3,40,37,3,1,64.0625,32.8125,31.25,0,0,3.90625,1.5625,2.34375,31.25,28.90625,2.34375,0.78125
E00011971,135,80,38,42,1,1,6,2,4,48,43,5,0,59.25925925925925,28.14814814814815,31.11111111111111,0.7407407407407408,0.7407407407407408,4.444444444444445,1.4814814814814816,2.9629629629629632,35.55555555555556,31.851851851851855,3.7037037037037033,0
E00011972,106,36,15,21,0,0,51,45,6,18,18,0,1,33.9622641509434,14.150943396226415,19.81132075471698,0,0,48.113207547169814,42.45283018867924,5.660377358490567,16.9811320754717,16.9811320754717,0,0.9433962264150944
E00011973,138,75,30,45,1,1,34,27,7,28,27,1,0,54.347826086956516,21.73913043478261,32.608695652173914,0.7246376811594203,0.7246376811594203,24.637681159420293,19.565217391304348,5.072463768115942,20.28985507246377,19.565217391304348,0.7246376811594203,0
E00011974,147,49,19,30,1,1,28,7,21,69,64,5,0,33.33333333333333,12.925170068027212,20.408163265306122,0.6802721088435374,0.6802721088435374,19.047619047619047,4.761904761904762,14.285714285714285,46.93877551020408,43.53741496598639,3.4013605442176873,0
E00011975,151,63,25,38,2,2,69,63,6,17,17,0,0,41.72185430463576,16.55629139072848,25.165562913907287,1.3245033112582782,1.3245033112582782,45.6953642384106,41.72185430463576,3.9735099337748347,11.258278145695364,11.258278145695364,0,0
E00011977,116,80,33,47,0,0,10,3,7,26,22,4,0,68.96551724137932,28.448275862068968,40.51724137931034,0,0,8.620689655172415,2.586206896551724,6.0344827586206895,22.413793103448278,18.96551724137931,3.4482758620689653,0
E00011978,158,78,42,36,3,3,29,1,28,48,42,6,0,49.36708860759494,26.582278481012654,22.78481012658228,1.89873417721519,1.89873417721519,18.354430379746837,0.6329113924050633,17.72151898734177,30.37974683544304,26.582278481012654,3.79746835443038,0
E00011979,118,66,24,42,4,4,10,6,4,38,35,3,0,55.932203389830505,20.33898305084746,35.59322033898305,3.389830508474576,3.389830508474576,8.47457627118644,5.084745762711865,3.389830508474576,32.20338983050847,29.66101694915254,2.5423728813559325,0
E00011980,173,61,30,31,0,0,22,0,22,90,85,5,0,35.26011560693642,17.341040462427745,17.91907514450867,0,0,12.716763005780345,0,12.716763005780345,52.02312138728323,49.13294797687861,2.8901734104046244,0
E00011982,131,71,41,30,0,0,2,1,1,58,50,8,0,54.19847328244275,31.297709923664126,22.900763358778626,0,0,1.5267175572519083,0.7633587786259541,0.7633587786259541,44.274809160305345,38.16793893129771,6.106870229007633,0
E00011984,132,75,27,48,0,0,9,4,5,48,46,2,0,56.81818181818182,20.454545454545457,36.36363636363637,0,0,6.8181818181818175,3.0303030303030303,3.787878787878788,36.36363636363637,34.84848484848485,1.5151515151515151,0
E00011986,120,43,24,19,1,1,35,29,6,41,41,0,0,35.833333333333336,20,15.833333333333332,0.8333333333333334,0.8333333333333334,29.166666666666668,24.166666666666668,5,34.166666666666664,34.166666666666664,0,0
E00011987,132,62,24,38,0,0,18,9,9,52,48,4,0,46.96969696969697,18.181818181818183,28.78787878787879,0,0,13.636363636363635,6.8181818181818175,6.8181818181818175,39.39393939393939,36.36363636363637,3.0303030303030303,0
E00011988,112,46,20,26,0,0,39,34,5,26,25,1,1,41.07142857142857,17.857142857142858,23.214285714285715,0,0,34.82142857142857,30.357142857142854,4.464285714285714,23.214285714285715,22.321428571428573,0.8928571428571428,0.8928571428571428
E00011989,130,75,32,43,1,1,21,15,6,33,33,0,0,57.692307692307686,24.615384615384617,33.07692307692307,0.7692307692307693,0.7692307692307693,16.153846153846153,11.538461538461538,4.615384615384616,25.384615384615383,25.384615384615383,0,0
E00011990,118,61,24,37,0,0,39,31,8,18,15,3,0,51.69491525423729,20.33898305084746,31.35593220338983,0,0,33.05084745762712,26.27118644067797,6.779661016949152,15.254237288135593,12.711864406779661,2.5423728813559325,0
E00011991,149,71,26,45,0,0,34,23,11,44,38,6,0,47.651006711409394,17.449664429530202,30.201342281879196,0,0,22.818791946308725,15.436241610738255,7.38255033557047,29.53020134228188,25.503355704697988,4.026845637583892,0
