OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00011951,473,308,18,0,157,45,88,34,29,1,4,0,0,0,0,0,76,50,7,0,0,19,55,4,51,65.11627906976744,3.8054968287526427,0,33.192389006342495,9.513742071881607,18.6046511627907,7.188160676532769,6.13107822410148,0.21141649048625794,0.8456659619450317,0,0,0,0,0,16.0676532769556,10.570824524312897,1.4799154334038054,0,0,4.0169133192389,11.627906976744185,0.8456659619450317,10.782241014799155
E00011952,407,259,1,0,142,30,86,30,20,6,4,8,0,0,6,2,49,30,10,0,0,9,61,0,61,63.63636363636363,0.2457002457002457,0,34.88943488943489,7.371007371007371,21.13022113022113,7.371007371007371,4.914004914004914,1.4742014742014742,0.9828009828009828,1.9656019656019657,0,0,1.4742014742014742,0.4914004914004914,12.039312039312039,7.371007371007371,2.457002457002457,0,0,2.211302211302211,14.987714987714988,0,14.987714987714988
E00011953,433,252,7,1,147,49,48,45,33,11,1,15,7,0,4,4,81,52,6,0,1,22,40,8,32,58.198614318706696,1.6166281755196306,0.23094688221709006,33.94919168591224,11.316397228637413,11.085450346420323,10.392609699769054,7.621247113163972,2.5404157043879905,0.23094688221709006,3.4642032332563506,1.6166281755196306,0,0.9237875288683602,0.9237875288683602,18.706697459584294,12.009237875288683,1.3856812933025404,0,0.23094688221709006,5.080831408775981,9.237875288683602,1.8475750577367205,7.390300230946882
E00011954,484,313,1,0,203,20,89,15,9,5,1,9,3,0,4,2,81,52,3,0,0,26,66,2,64,64.6694214876033,0.2066115702479339,0,41.942148760330575,4.132231404958678,18.388429752066116,3.0991735537190084,1.859504132231405,1.0330578512396695,0.2066115702479339,1.859504132231405,0.6198347107438017,0,0.8264462809917356,0.4132231404958678,16.735537190082646,10.743801652892563,0.6198347107438017,0,0,5.371900826446281,13.636363636363635,0.4132231404958678,13.223140495867769
E00011955,424,283,11,0,171,29,72,34,16,15,3,11,2,2,6,1,58,33,4,1,0,20,38,0,38,66.74528301886792,2.5943396226415096,0,40.33018867924528,6.8396226415094334,16.9811320754717,8.018867924528301,3.7735849056603774,3.5377358490566038,0.7075471698113208,2.5943396226415096,0.4716981132075472,0.4716981132075472,1.4150943396226416,0.2358490566037736,13.679245283018867,7.783018867924528,0.9433962264150944,0.2358490566037736,0,4.716981132075472,8.962264150943396,0,8.962264150943396
E00011956,481,373,9,0,267,32,65,34,15,17,2,8,8,0,0,0,22,15,1,0,0,6,44,1,43,77.54677754677755,1.8711018711018712,0,55.50935550935551,6.652806652806653,13.513513513513514,7.0686070686070686,3.118503118503119,3.5343035343035343,0.4158004158004158,1.6632016632016633,1.6632016632016633,0,0,0,4.5738045738045745,3.118503118503119,0.2079002079002079,0,0,1.2474012474012475,9.147609147609149,0.2079002079002079,8.93970893970894
E00011957,486,357,5,0,215,66,71,12,6,5,1,8,0,0,4,4,84,26,4,0,1,53,25,0,25,73.4567901234568,1.02880658436214,0,44.23868312757202,13.580246913580247,14.609053497942387,2.4691358024691357,1.2345679012345678,1.02880658436214,0.205761316872428,1.646090534979424,0,0,0.823045267489712,0.823045267489712,17.28395061728395,5.349794238683128,0.823045267489712,0,0.205761316872428,10.905349794238683,5.1440329218107,0,5.1440329218107
E00011958,419,274,23,0,156,30,65,14,9,4,1,3,0,2,0,1,90,48,10,0,4,28,38,0,38,65.39379474940334,5.4892601431980905,0,37.23150357995227,7.159904534606206,15.513126491646778,3.341288782816229,2.1479713603818613,0.9546539379474941,0.23866348448687352,0.7159904534606205,0,0.47732696897374705,0,0.23866348448687352,21.479713603818613,11.455847255369928,2.386634844868735,0,0.9546539379474941,6.682577565632458,9.069212410501192,0,9.069212410501192
E00011959,493,219,34,0,100,39,46,100,74,19,7,26,4,1,12,9,120,105,3,0,0,12,28,6,22,44.42190669371197,6.896551724137931,0,20.28397565922921,7.910750507099391,9.330628803245435,20.28397565922921,15.010141987829615,3.8539553752535496,1.4198782961460445,5.273833671399594,0.8113590263691683,0.2028397565922921,2.434077079107505,1.8255578093306288,24.34077079107505,21.29817444219067,0.6085192697768762,0,0,2.434077079107505,5.679513184584178,1.2170385395537524,4.462474645030426
E00011960,376,167,6,0,90,23,48,70,46,10,14,7,3,3,1,0,80,41,5,0,1,33,52,4,48,44.41489361702128,1.5957446808510638,0,23.93617021276596,6.117021276595745,12.76595744680851,18.617021276595743,12.23404255319149,2.6595744680851063,3.723404255319149,1.8617021276595744,0.7978723404255319,0.7978723404255319,0.26595744680851063,0,21.27659574468085,10.904255319148938,1.3297872340425532,0,0.26595744680851063,8.77659574468085,13.829787234042554,1.0638297872340425,12.76595744680851
E00011961,360,99,9,0,48,23,19,42,35,0,7,17,3,6,4,4,187,140,12,0,0,35,15,6,9,27.500000000000004,2.5,0,13.333333333333334,6.388888888888888,5.277777777777778,11.666666666666666,9.722222222222223,0,1.9444444444444444,4.722222222222222,0.8333333333333334,1.6666666666666667,1.1111111111111112,1.1111111111111112,51.94444444444445,38.88888888888889,3.3333333333333335,0,0,9.722222222222223,4.166666666666666,1.6666666666666667,2.5
E00011962,435,141,1,0,39,22,79,67,58,7,2,9,5,2,1,1,175,123,0,0,2,50,43,5,38,32.41379310344827,0.22988505747126436,0,8.96551724137931,5.057471264367816,18.160919540229887,15.402298850574713,13.333333333333334,1.6091954022988506,0.45977011494252873,2.0689655172413794,1.1494252873563218,0.45977011494252873,0.22988505747126436,0.22988505747126436,40.229885057471265,28.27586206896552,0,0,0.45977011494252873,11.494252873563218,9.885057471264368,1.1494252873563218,8.735632183908045
E00011963,324,75,0,1,35,14,25,57,35,12,10,14,0,4,8,2,152,133,6,0,0,13,26,8,18,23.14814814814815,0,0.30864197530864196,10.802469135802468,4.320987654320987,7.716049382716049,17.59259259259259,10.802469135802468,3.7037037037037033,3.0864197530864197,4.320987654320987,0,1.2345679012345678,2.4691358024691357,0.6172839506172839,46.913580246913575,41.04938271604938,1.8518518518518516,0,0,4.012345679012346,8.024691358024691,2.4691358024691357,5.555555555555555
E00011964,438,263,0,3,139,24,97,11,6,4,1,19,9,3,2,5,85,66,4,0,1,14,60,5,55,60.04566210045662,0,0.684931506849315,31.7351598173516,5.47945205479452,22.146118721461185,2.5114155251141552,1.36986301369863,0.91324200913242,0.228310502283105,4.337899543378995,2.054794520547945,0.684931506849315,0.45662100456621,1.141552511415525,19.406392694063925,15.068493150684931,0.91324200913242,0,0.228310502283105,3.1963470319634704,13.698630136986301,1.141552511415525,12.557077625570775
E00011965,421,157,7,5,54,16,75,76,45,17,14,33,15,4,2,12,127,113,5,0,0,9,28,2,26,37.29216152019003,1.66270783847981,1.187648456057007,12.826603325415679,3.800475059382423,17.81472684085511,18.052256532066508,10.688836104513063,4.038004750593824,3.32541567695962,7.8384798099762465,3.5629453681710213,0.9501187648456058,0.4750593824228029,2.8503562945368173,30.16627078384798,26.840855106888363,1.187648456057007,0,0,2.137767220902613,6.65083135391924,0.4750593824228029,6.175771971496437
E00011966,351,119,4,4,37,32,42,95,65,14,16,10,4,2,4,0,107,86,0,0,0,21,20,2,18,33.903133903133906,1.1396011396011396,1.1396011396011396,10.541310541310542,9.116809116809117,11.965811965811966,27.065527065527068,18.51851851851852,3.9886039886039883,4.5584045584045585,2.849002849002849,1.1396011396011396,0.5698005698005698,1.1396011396011396,0,30.484330484330485,24.501424501424502,0,0,0,5.982905982905983,5.698005698005698,0.5698005698005698,5.128205128205128
E00011967,430,166,5,6,34,29,92,82,52,19,11,7,2,0,4,1,156,129,0,0,0,27,19,0,19,38.604651162790695,1.1627906976744187,1.3953488372093024,7.906976744186046,6.744186046511628,21.3953488372093,19.069767441860467,12.093023255813954,4.4186046511627906,2.558139534883721,1.627906976744186,0.46511627906976744,0,0.9302325581395349,0.23255813953488372,36.27906976744186,30,0,0,0,6.279069767441861,4.4186046511627906,0,4.4186046511627906
E00011968,497,195,0,0,101,32,62,88,72,10,6,14,2,2,3,7,171,133,3,0,0,35,29,8,21,39.2354124748491,0,0,20.321931589537222,6.438631790744467,12.474849094567404,17.706237424547282,14.486921529175051,2.0120724346076457,1.2072434607645874,2.8169014084507045,0.4024144869215292,0.4024144869215292,0.6036217303822937,1.4084507042253522,34.40643863179074,26.76056338028169,0.6036217303822937,0,0,7.042253521126761,5.8350100603621735,1.6096579476861168,4.225352112676056
E00011969,349,157,10,1,68,32,46,19,7,7,5,15,3,1,4,7,142,76,7,0,3,56,16,0,16,44.985673352435526,2.865329512893983,0.28653295128939826,19.484240687679083,9.169054441260744,13.18051575931232,5.444126074498568,2.005730659025788,2.005730659025788,1.4326647564469914,4.297994269340974,0.8595988538681949,0.28653295128939826,1.146131805157593,2.005730659025788,40.68767908309456,21.776504297994272,2.005730659025788,0,0.8595988538681949,16.045845272206304,4.584527220630372,0,4.584527220630372
E00011970,438,237,4,3,119,21,90,28,22,5,1,7,4,1,0,2,106,63,6,0,0,37,60,4,56,54.109589041095894,0.91324200913242,0.684931506849315,27.168949771689498,4.794520547945205,20.54794520547945,6.392694063926941,5.0228310502283104,1.141552511415525,0.228310502283105,1.5981735159817352,0.91324200913242,0.228310502283105,0,0.45662100456621,24.200913242009133,14.383561643835616,1.36986301369863,0,0,8.447488584474886,13.698630136986301,0.91324200913242,12.785388127853881
E00011971,457,245,0,0,123,10,112,53,42,5,6,23,2,0,7,14,93,57,3,0,0,33,43,0,43,53.610503282275715,0,0,26.914660831509845,2.1881838074398248,24.50765864332604,11.597374179431071,9.190371991247265,1.0940919037199124,1.312910284463895,5.032822757111598,0.437636761487965,0,1.5317286652078774,3.063457330415755,20.350109409190374,12.472647702407002,0.6564551422319475,0,0,7.2210065645514225,9.409190371991247,0,9.409190371991247
E00011972,296,105,18,0,33,17,37,64,37,16,11,13,2,0,7,4,100,75,3,3,0,19,14,6,8,35.47297297297297,6.081081081081082,0,11.14864864864865,5.743243243243244,12.5,21.62162162162162,12.5,5.405405405405405,3.7162162162162162,4.391891891891892,0.6756756756756757,0,2.364864864864865,1.3513513513513513,33.78378378378378,25.33783783783784,1.0135135135135136,1.0135135135135136,0,6.418918918918918,4.72972972972973,2.027027027027027,2.7027027027027026
E00011973,427,202,9,1,107,17,68,39,26,9,4,8,4,0,1,3,149,114,0,0,1,34,29,0,29,47.306791569086656,2.107728337236534,0.234192037470726,25.05854800936768,3.9812646370023423,15.92505854800937,9.133489461358314,6.0889929742388755,2.107728337236534,0.936768149882904,1.873536299765808,0.936768149882904,0,0.234192037470726,0.702576112412178,34.894613583138174,26.697892271662766,0,0,0.234192037470726,7.962529274004685,6.791569086651054,0,6.791569086651054
E00011974,503,276,8,4,175,21,68,51,42,2,7,17,4,2,1,10,103,65,5,4,0,29,56,13,43,54.87077534791253,1.5904572564612325,0.7952286282306162,34.791252485089466,4.174950298210735,13.518886679920477,10.139165009940358,8.34990059642147,0.3976143141153081,1.3916500994035785,3.3797216699801194,0.7952286282306162,0.3976143141153081,0.19880715705765406,1.9880715705765408,20.47713717693837,12.922465208747516,0.9940357852882704,0.7952286282306162,0,5.7654075546719685,11.133200795228628,2.584493041749503,8.548707753479125
E00011975,450,159,17,0,64,32,46,94,72,15,7,21,5,0,7,9,159,143,3,0,0,13,17,9,8,35.333333333333336,3.7777777777777777,0,14.222222222222221,7.111111111111111,10.222222222222223,20.88888888888889,16,3.3333333333333335,1.5555555555555556,4.666666666666667,1.1111111111111112,0,1.5555555555555556,2,35.333333333333336,31.77777777777778,0.6666666666666667,0,0,2.888888888888889,3.7777777777777777,2,1.7777777777777777
E00011977,431,298,0,0,205,37,56,33,30,3,0,14,10,1,3,0,66,45,0,0,0,21,20,0,20,69.1415313225058,0,0,47.56380510440835,8.584686774941995,12.993039443155451,7.65661252900232,6.960556844547564,0.6960556844547563,0,3.248259860788863,2.320185614849188,0.23201856148491878,0.6960556844547563,0,15.31322505800464,10.440835266821345,0,0,0,4.872389791183294,4.640371229698376,0,4.640371229698376
E00011978,540,312,21,0,160,67,64,55,47,8,0,22,7,4,7,4,135,92,12,0,0,31,16,4,12,57.77777777777777,3.888888888888889,0,29.629629629629626,12.407407407407407,11.851851851851853,10.185185185185185,8.703703703703704,1.4814814814814816,0,4.074074074074074,1.2962962962962963,0.7407407407407408,1.2962962962962963,0.7407407407407408,25,17.037037037037038,2.2222222222222223,0,0,5.7407407407407405,2.9629629629629632,0.7407407407407408,2.2222222222222223
E00011979,357,199,5,0,118,30,46,26,17,9,0,5,0,1,2,2,108,64,11,3,0,30,19,9,10,55.74229691876751,1.400560224089636,0,33.0532212885154,8.403361344537815,12.885154061624648,7.282913165266107,4.761904761904762,2.5210084033613445,0,1.400560224089636,0,0.2801120448179272,0.5602240896358543,0.5602240896358543,30.252100840336134,17.92717086834734,3.081232492997199,0.8403361344537815,0,8.403361344537815,5.322128851540616,2.5210084033613445,2.801120448179272
E00011980,537,255,13,0,160,24,58,76,58,11,7,30,2,14,2,12,120,72,12,0,0,36,56,10,46,47.486033519553075,2.4208566108007448,0,29.7951582867784,4.4692737430167595,10.800744878957168,14.152700186219738,10.800744878957168,2.0484171322160147,1.303538175046555,5.58659217877095,0.37243947858473,2.60707635009311,0.37243947858473,2.2346368715083798,22.3463687150838,13.40782122905028,2.2346368715083798,0,0,6.70391061452514,10.42830540037244,1.86219739292365,8.56610800744879
E00011982,440,302,21,0,203,44,34,19,16,3,0,12,12,0,0,0,56,27,0,0,2,27,51,6,45,68.63636363636364,4.772727272727273,0,46.13636363636363,10,7.727272727272727,4.318181818181818,3.6363636363636362,0.6818181818181818,0,2.727272727272727,2.727272727272727,0,0,0,12.727272727272727,6.136363636363637,0,0,0.45454545454545453,6.136363636363637,11.59090909090909,1.3636363636363635,10.227272727272728
E00011984,501,195,11,4,81,32,67,50,19,24,7,13,5,0,4,4,198,142,13,0,0,43,45,5,40,38.92215568862276,2.19560878243513,0.7984031936127743,16.16766467065868,6.387225548902195,13.373253493013973,9.980039920159681,3.792415169660679,4.790419161676647,1.3972055888223553,2.5948103792415167,0.998003992015968,0,0.7984031936127743,0.7984031936127743,39.52095808383233,28.343313373253494,2.5948103792415167,0,0,8.582834331337326,8.982035928143713,0.998003992015968,7.984031936127744
E00011986,373,119,8,3,62,4,42,60,39,14,7,22,3,3,3,13,154,117,3,0,10,24,18,7,11,31.903485254691688,2.1447721179624666,0.8042895442359249,16.621983914209114,1.0723860589812333,11.26005361930295,16.0857908847185,10.455764075067025,3.753351206434316,1.876675603217158,5.898123324396782,0.8042895442359249,0.8042895442359249,0.8042895442359249,3.485254691689008,41.28686327077748,31.36729222520107,0.8042895442359249,0,2.680965147453083,6.434316353887399,4.825737265415549,1.876675603217158,2.949061662198391
E00011987,389,168,16,0,60,16,76,62,30,27,5,14,8,2,0,4,116,71,4,0,1,40,29,9,20,43.18766066838046,4.113110539845758,0,15.424164524421593,4.113110539845758,19.53727506426735,15.938303341902312,7.712082262210797,6.940874035989718,1.2853470437017995,3.5989717223650386,2.056555269922879,0.5141388174807198,0,1.0282776349614395,29.82005141388175,18.251928020565554,1.0282776349614395,0,0.2570694087403599,10.282776349614396,7.455012853470437,2.313624678663239,5.141388174807198
E00011988,273,112,5,0,58,7,42,25,18,7,0,9,3,2,4,0,99,85,1,0,0,13,28,4,24,41.02564102564102,1.8315018315018317,0,21.245421245421245,2.564102564102564,15.384615384615385,9.157509157509157,6.593406593406594,2.564102564102564,0,3.296703296703297,1.098901098901099,0.7326007326007326,1.465201465201465,0,36.26373626373626,31.135531135531135,0.3663003663003663,0,0,4.761904761904762,10.256410256410255,1.465201465201465,8.791208791208792
E00011989,395,127,5,2,62,21,37,51,30,16,5,8,1,2,2,3,173,116,0,0,0,57,36,9,27,32.151898734177216,1.2658227848101267,0.5063291139240507,15.69620253164557,5.3164556962025316,9.367088607594937,12.91139240506329,7.59493670886076,4.050632911392405,1.2658227848101267,2.0253164556962027,0.25316455696202533,0.5063291139240507,0.5063291139240507,0.7594936708860759,43.79746835443038,29.367088607594937,0,0,0,14.430379746835442,9.113924050632912,2.278481012658228,6.8354430379746836
E00011990,383,131,6,0,62,13,50,55,34,11,10,5,0,0,0,5,156,120,5,0,0,31,36,0,36,34.20365535248042,1.5665796344647518,0,16.187989556135772,3.3942558746736298,13.054830287206268,14.360313315926893,8.87728459530026,2.8720626631853787,2.610966057441253,1.3054830287206265,0,0,0,1.3054830287206265,40.73107049608355,31.33159268929504,1.3054830287206265,0,0,8.093994778067886,9.39947780678851,0,9.39947780678851
E00011991,465,231,5,2,102,48,74,44,22,17,5,22,4,6,5,7,111,81,0,0,0,30,57,19,38,49.67741935483871,1.0752688172043012,0.43010752688172044,21.935483870967744,10.32258064516129,15.913978494623656,9.46236559139785,4.731182795698925,3.655913978494624,1.0752688172043012,4.731182795698925,0.8602150537634409,1.2903225806451613,1.0752688172043012,1.5053763440860215,23.870967741935484,17.419354838709676,0,0,0,6.451612903225806,12.258064516129032,4.086021505376344,8.172043010752688
E00011992,410,113,0,5,64,22,22,40,18,19,3,26,4,2,7,13,212,152,18,6,0,36,19,1,18,27.5609756097561,0,1.2195121951219512,15.609756097560975,5.365853658536586,5.365853658536586,9.75609756097561,4.390243902439024,4.634146341463414,0.7317073170731708,6.341463414634147,0.975609756097561,0.4878048780487805,1.707317073170732,3.1707317073170733,51.707317073170735,37.073170731707314,4.390243902439024,1.4634146341463417,0,8.780487804878048,4.634146341463414,0.24390243902439024,4.390243902439024
E00011993,545,264,11,1,103,56,93,57,39,13,5,40,8,5,20,7,143,112,4,0,0,27,41,3,38,48.440366972477065,2.0183486238532113,0.1834862385321101,18.89908256880734,10.275229357798166,17.06422018348624,10.458715596330276,7.155963302752294,2.385321100917431,0.9174311926605505,7.339449541284404,1.4678899082568808,0.9174311926605505,3.669724770642202,1.2844036697247707,26.238532110091743,20.55045871559633,0.7339449541284404,0,0,4.954128440366973,7.522935779816514,0.5504587155963303,6.972477064220184
E00011994,445,186,4,0,101,30,51,83,51,27,5,24,1,6,5,12,123,70,11,0,0,42,29,1,28,41.79775280898876,0.8988764044943821,0,22.696629213483146,6.741573033707865,11.46067415730337,18.651685393258425,11.46067415730337,6.067415730337078,1.1235955056179776,5.393258426966292,0.22471910112359553,1.348314606741573,1.1235955056179776,2.696629213483146,27.640449438202246,15.730337078651685,2.4719101123595504,0,0,9.438202247191011,6.51685393258427,0.22471910112359553,6.292134831460674
E00011995,485,214,19,0,87,21,87,72,38,32,2,18,5,0,6,7,127,85,9,7,1,25,54,19,35,44.123711340206185,3.917525773195876,0,17.938144329896907,4.329896907216495,17.938144329896907,14.845360824742269,7.835051546391752,6.5979381443298974,0.4123711340206186,3.711340206185567,1.0309278350515463,0,1.2371134020618557,1.443298969072165,26.18556701030928,17.525773195876287,1.8556701030927836,1.443298969072165,0.2061855670103093,5.154639175257731,11.134020618556702,3.917525773195876,7.216494845360824
E00011996,496,262,15,0,88,45,114,66,46,11,9,9,0,2,2,5,114,94,5,2,2,11,45,3,42,52.82258064516129,3.024193548387097,0,17.741935483870968,9.07258064516129,22.983870967741936,13.306451612903224,9.274193548387096,2.217741935483871,1.8145161290322582,1.8145161290322582,0,0.4032258064516129,0.4032258064516129,1.0080645161290323,22.983870967741936,18.951612903225808,1.0080645161290323,0.4032258064516129,0.4032258064516129,2.217741935483871,9.07258064516129,0.6048387096774194,8.46774193548387
E00011997,418,209,12,0,83,47,67,47,25,13,9,7,3,0,1,3,119,107,0,2,0,10,36,5,31,50,2.8708133971291865,0,19.85645933014354,11.24401913875598,16.028708133971293,11.24401913875598,5.980861244019139,3.110047846889952,2.15311004784689,1.674641148325359,0.7177033492822966,0,0.23923444976076555,0.7177033492822966,28.4688995215311,25.598086124401913,0,0.4784688995215311,0,2.3923444976076556,8.61244019138756,1.1961722488038278,7.4162679425837315
E00011998,403,168,8,0,95,29,36,37,23,10,4,12,0,0,7,5,151,115,3,4,2,27,35,9,26,41.687344913151364,1.9851116625310175,0,23.573200992555833,7.196029776674938,8.933002481389577,9.181141439205955,5.707196029776675,2.481389578163772,0.9925558312655087,2.977667493796526,0,0,1.7369727047146404,1.240694789081886,37.468982630272954,28.53598014888337,0.7444168734491315,0.9925558312655087,0.49627791563275436,6.699751861042183,8.6848635235732,2.2332506203473943,6.451612903225806
E00011999,375,115,0,1,68,14,32,92,74,13,5,30,17,2,3,8,99,83,2,0,0,14,39,3,36,30.666666666666664,0,0.26666666666666666,18.133333333333333,3.733333333333334,8.533333333333333,24.53333333333333,19.733333333333334,3.4666666666666663,1.3333333333333335,8,4.533333333333333,0.5333333333333333,0.8,2.1333333333333333,26.400000000000002,22.133333333333333,0.5333333333333333,0,0,3.733333333333334,10.4,0.8,9.6
E00012000,308,69,0,5,19,16,29,60,50,4,6,15,8,0,2,5,144,129,2,0,0,13,20,0,20,22.4025974025974,0,1.6233766233766231,6.1688311688311686,5.194805194805195,9.415584415584416,19.480519480519483,16.233766233766232,1.2987012987012987,1.948051948051948,4.870129870129871,2.5974025974025974,0,0.6493506493506493,1.6233766233766231,46.75324675324675,41.883116883116884,0.6493506493506493,0,0,4.220779220779221,6.493506493506493,0,6.493506493506493
E00012001,383,166,10,1,52,42,61,49,28,17,4,23,8,5,1,9,103,67,0,1,1,34,42,12,30,43.34203655352481,2.610966057441253,0.26109660574412535,13.577023498694519,10.966057441253264,15.926892950391643,12.793733681462141,7.310704960835509,4.43864229765013,1.0443864229765014,6.005221932114883,2.088772845953003,1.3054830287206265,0.26109660574412535,2.3498694516971277,26.89295039164491,17.4934725848564,0,0.26109660574412535,0.26109660574412535,8.87728459530026,10.966057441253264,3.1331592689295036,7.83289817232376
