OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00118604,137,0,119,0,7,0,0,0,0,0,0,11,0,0,86.86131386861314,0,5.109489051094891,0,0,0,0,0,0,8.02919708029197,0
E00118605,132,3,85,0,33,0,0,0,1,0,3,7,0,2.272727272727273,64.39393939393939,0,25,0,0,0,0.7575757575757576,0,2.272727272727273,5.303030303030303,0
E00118607,114,1,61,0,30,0,0,0,0,13,1,8,0,0.8771929824561403,53.50877192982456,0,26.31578947368421,0,0,0,0,11.403508771929824,0.8771929824561403,7.017543859649122,0
E00118610,127,0,113,1,1,0,0,0,1,0,1,10,0,0,88.9763779527559,0.7874015748031495,0.7874015748031495,0,0,0,0.7874015748031495,0,0.7874015748031495,7.874015748031496,0
E00118611,120,0,104,0,7,0,0,0,0,0,0,9,0,0,86.66666666666667,0,5.833333333333333,0,0,0,0,0,0,7.5,0
E00118612,233,2,195,2,11,0,0,0,0,0,0,22,1,0.8583690987124464,83.69098712446352,0.8583690987124464,4.721030042918455,0,0,0,0,0,0,9.44206008583691,0.4291845493562232
E00118613,121,0,108,0,1,1,0,0,0,0,1,10,0,0,89.25619834710744,0,0.8264462809917356,0.8264462809917356,0,0,0,0,0.8264462809917356,8.264462809917356,0
E00118614,128,0,113,0,5,2,0,0,1,0,0,6,1,0,88.28125,0,3.90625,1.5625,0,0,0.78125,0,0,4.6875,0.78125
E00118615,131,0,109,0,11,0,0,0,0,0,2,9,0,0,83.20610687022901,0,8.396946564885496,0,0,0,0,0,1.5267175572519083,6.870229007633588,0
E00118616,146,1,109,0,9,0,0,0,0,11,3,13,0,0.684931506849315,74.65753424657534,0,6.164383561643835,0,0,0,0,7.534246575342466,2.054794520547945,8.904109589041095,0
E00118618,112,2,101,0,3,0,0,0,0,0,0,5,1,1.7857142857142856,90.17857142857143,0,2.6785714285714284,0,0,0,0,0,0,4.464285714285714,0.8928571428571428
E00118619,145,0,113,0,19,0,0,0,0,0,3,10,0,0,77.93103448275862,0,13.10344827586207,0,0,0,0,0,2.0689655172413794,6.896551724137931,0
E00118620,154,1,130,0,7,0,0,0,0,0,2,14,0,0.6493506493506493,84.4155844155844,0,4.545454545454546,0,0,0,0,0,1.2987012987012987,9.090909090909092,0
E00118621,135,0,119,0,2,1,0,0,1,0,0,12,0,0,88.14814814814815,0,1.4814814814814816,0.7407407407407408,0,0,0.7407407407407408,0,0,8.88888888888889,0
E00118622,127,2,55,0,59,0,0,0,0,0,1,10,0,1.574803149606299,43.30708661417323,0,46.45669291338583,0,0,0,0,0,0.7874015748031495,7.874015748031496,0
E00118623,130,1,110,0,5,1,0,0,0,0,0,10,3,0.7692307692307693,84.61538461538461,0,3.8461538461538463,0.7692307692307693,0,0,0,0,0,7.6923076923076925,2.307692307692308
E00118624,137,2,111,2,3,1,0,0,0,0,1,17,0,1.4598540145985401,81.02189781021897,1.4598540145985401,2.18978102189781,0.7299270072992701,0,0,0,0,0.7299270072992701,12.408759124087592,0
E00118625,135,0,126,0,0,0,0,0,0,0,0,8,1,0,93.33333333333333,0,0,0,0,0,0,0,0,5.9259259259259265,0.7407407407407408
E00118626,142,2,127,0,2,0,0,0,1,0,3,7,0,1.4084507042253522,89.43661971830986,0,1.4084507042253522,0,0,0,0.7042253521126761,0,2.112676056338028,4.929577464788732,0
E00118627,151,1,133,1,2,0,0,0,0,0,0,12,2,0.6622516556291391,88.0794701986755,0.6622516556291391,1.3245033112582782,0,0,0,0,0,0,7.9470198675496695,1.3245033112582782
E00118628,143,0,124,0,4,1,0,0,1,0,0,13,0,0,86.7132867132867,0,2.797202797202797,0.6993006993006993,0,0,0.6993006993006993,0,0,9.090909090909092,0
E00118629,156,0,131,0,9,0,0,0,0,0,1,15,0,0,83.97435897435898,0,5.769230769230769,0,0,0,0,0,0.641025641025641,9.615384615384617,0
E00118630,124,2,107,0,4,2,0,0,1,0,0,8,0,1.6129032258064515,86.29032258064517,0,3.225806451612903,1.6129032258064515,0,0,0.8064516129032258,0,0,6.451612903225806,0
E00118631,121,3,99,1,5,0,0,0,0,0,0,11,2,2.479338842975207,81.81818181818183,0.8264462809917356,4.132231404958678,0,0,0,0,0,0,9.090909090909092,1.6528925619834711
E00118632,122,1,100,2,5,0,0,0,1,1,1,9,2,0.819672131147541,81.9672131147541,1.639344262295082,4.098360655737705,0,0,0,0.819672131147541,0.819672131147541,0.819672131147541,7.377049180327869,1.639344262295082
E00118633,129,0,103,5,7,1,0,0,0,0,0,13,0,0,79.84496124031007,3.875968992248062,5.426356589147287,0.7751937984496124,0,0,0,0,0,10.077519379844961,0
E00118634,142,1,113,1,5,0,0,0,1,0,1,17,3,0.7042253521126761,79.5774647887324,0.7042253521126761,3.5211267605633805,0,0,0,0.7042253521126761,0,0.7042253521126761,11.971830985915492,2.112676056338028
E00118635,163,0,105,0,46,0,0,0,1,0,0,7,4,0,64.41717791411043,0,28.22085889570552,0,0,0,0.6134969325153374,0,0,4.294478527607362,2.4539877300613497
