OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00119016,0,0,0,NA,NA
E00119017,0,0,0,NA,NA
E00119018,0,0,0,NA,NA
E00119021,0,0,0,NA,NA
E00119030,1,1,0,100,0
E00119019,0,0,0,NA,NA
E00119020,0,0,0,NA,NA
E00119022,0,0,0,NA,NA
E00119023,7,5,2,71.42857142857143,28.57142857142857
E00119024,0,0,0,NA,NA
E00119027,0,0,0,NA,NA
E00119028,0,0,0,NA,NA
E00119029,0,0,0,NA,NA
E00119031,0,0,0,NA,NA
E00119025,0,0,0,NA,NA
E00119026,0,0,0,NA,NA
E00119032,0,0,0,NA,NA
E00119033,0,0,0,NA,NA
E00119034,0,0,0,NA,NA
E00118983,0,0,0,NA,NA
E00118987,0,0,0,NA,NA
E00118988,0,0,0,NA,NA
E00118995,0,0,0,NA,NA
E00118996,0,0,0,NA,NA
E00118997,0,0,0,NA,NA
E00118998,0,0,0,NA,NA
E00118999,0,0,0,NA,NA
E00118984,0,0,0,NA,NA
E00118985,0,0,0,NA,NA
E00118986,0,0,0,NA,NA
E00118992,0,0,0,NA,NA
E00118989,0,0,0,NA,NA
E00118990,8,5,3,62.5,37.5
E00118991,0,0,0,NA,NA
E00118993,0,0,0,NA,NA
E00118994,0,0,0,NA,NA
E00118966,0,0,0,NA,NA
E00118970,1,0,1,0,100
E00118971,0,0,0,NA,NA
E00118972,0,0,0,NA,NA
E00118973,0,0,0,NA,NA
E00118958,0,0,0,NA,NA
E00118963,0,0,0,NA,NA
E00118964,0,0,0,NA,NA
E00118965,0,0,0,NA,NA
E00118967,0,0,0,NA,NA
E00118969,0,0,0,NA,NA
E00118959,0,0,0,NA,NA
E00118960,0,0,0,NA,NA
E00118961,0,0,0,NA,NA
E00118962,0,0,0,NA,NA
E00118968,0,0,0,NA,NA
E00118638,0,0,0,NA,NA
E00118639,0,0,0,NA,NA
E00118640,1,1,0,100,0
E00118641,0,0,0,NA,NA
E00118642,0,0,0,NA,NA
E00118643,0,0,0,NA,NA
E00118644,1,1,0,100,0
E00118645,0,0,0,NA,NA
E00118975,0,0,0,NA,NA
E00118977,0,0,0,NA,NA
E00118979,0,0,0,NA,NA
E00118980,0,0,0,NA,NA
E00118982,0,0,0,NA,NA
E00118974,0,0,0,NA,NA
E00118976,0,0,0,NA,NA
E00118978,0,0,0,NA,NA
E00118981,0,0,0,NA,NA
E00119047,0,0,0,NA,NA
E00119049,0,0,0,NA,NA
E00119050,0,0,0,NA,NA
E00119051,0,0,0,NA,NA
E00119052,0,0,0,NA,NA
E00119035,0,0,0,NA,NA
E00119037,0,0,0,NA,NA
E00119038,0,0,0,NA,NA
E00119041,0,0,0,NA,NA
E00119053,0,0,0,NA,NA
E00119039,0,0,0,NA,NA
E00119040,0,0,0,NA,NA
E00119045,0,0,0,NA,NA
E00119046,0,0,0,NA,NA
E00119036,0,0,0,NA,NA
E00119042,0,0,0,NA,NA
E00119043,0,0,0,NA,NA
E00119044,0,0,0,NA,NA
E00119048,1,1,0,100,0
E00118661,0,0,0,NA,NA
E00118662,0,0,0,NA,NA
E00118663,0,0,0,NA,NA
E00118664,0,0,0,NA,NA
E00118665,0,0,0,NA,NA
E00118666,0,0,0,NA,NA
E00118656,0,0,0,NA,NA
E00118657,0,0,0,NA,NA
E00118658,0,0,0,NA,NA
E00118659,0,0,0,NA,NA
E00118660,0,0,0,NA,NA
E00118949,0,0,0,NA,NA
E00118951,1,0,1,0,100
E00118952,0,0,0,NA,NA
E00118955,0,0,0,NA,NA
E00118956,0,0,0,NA,NA
E00118948,0,0,0,NA,NA
E00118950,0,0,0,NA,NA
E00118953,0,0,0,NA,NA
E00118954,0,0,0,NA,NA
E00118957,0,0,0,NA,NA
E00118835,0,0,0,NA,NA
E00118841,0,0,0,NA,NA
E00118842,0,0,0,NA,NA
E00118847,0,0,0,NA,NA
E00118849,0,0,0,NA,NA
E00118851,0,0,0,NA,NA
E00118838,1,1,0,100,0
E00118853,0,0,0,NA,NA
E00118856,0,0,0,NA,NA
E00118858,1,1,0,100,0
E00118837,3,0,3,0,100
E00118850,1,1,0,100,0
E00118852,1,0,1,0,100
E00118854,0,0,0,NA,NA
E00118857,1,0,1,0,100
E00118839,0,0,0,NA,NA
E00118843,1,0,1,0,100
E00118846,0,0,0,NA,NA
E00118848,1,1,0,100,0
E00118855,0,0,0,NA,NA
E00118836,0,0,0,NA,NA
E00118840,0,0,0,NA,NA
E00118844,1,1,0,100,0
E00118845,0,0,0,NA,NA
E00118889,0,0,0,NA,NA
E00118891,0,0,0,NA,NA
E00118893,1,1,0,100,0
E00118894,0,0,0,NA,NA
E00118895,0,0,0,NA,NA
E00118879,0,0,0,NA,NA
E00118880,1,1,0,100,0
E00118881,0,0,0,NA,NA
E00118897,0,0,0,NA,NA
E00118898,2,0,2,0,100
E00118883,0,0,0,NA,NA
E00118886,0,0,0,NA,NA
E00118888,0,0,0,NA,NA
E00118892,0,0,0,NA,NA
E00118896,0,0,0,NA,NA
E00118876,3,3,0,100,0
E00118884,0,0,0,NA,NA
E00118885,0,0,0,NA,NA
E00118887,0,0,0,NA,NA
E00118877,0,0,0,NA,NA
E00118878,1,0,1,0,100
E00118882,0,0,0,NA,NA
E00118890,1,0,1,0,100
E00118899,0,0,0,NA,NA
E00118687,0,0,0,NA,NA
E00118688,0,0,0,NA,NA
E00118690,1,1,0,100,0
E00118692,0,0,0,NA,NA
E00118702,0,0,0,NA,NA
E00118704,1,1,0,100,0
E00118685,0,0,0,NA,NA
E00118689,0,0,0,NA,NA
E00118691,0,0,0,NA,NA
E00118703,0,0,0,NA,NA
E00169637,0,0,0,NA,NA
E00169638,0,0,0,NA,NA
E00118686,0,0,0,NA,NA
E00118694,0,0,0,NA,NA
E00118695,0,0,0,NA,NA
E00118696,0,0,0,NA,NA
E00118697,0,0,0,NA,NA
E00118698,0,0,0,NA,NA
E00118699,0,0,0,NA,NA
E00118700,0,0,0,NA,NA
E00118701,0,0,0,NA,NA
E00118819,1,1,0,100,0
E00118822,0,0,0,NA,NA
E00118825,0,0,0,NA,NA
E00118826,0,0,0,NA,NA
E00118828,0,0,0,NA,NA
E00118830,0,0,0,NA,NA
E00118834,0,0,0,NA,NA
E00118818,0,0,0,NA,NA
E00118820,3,1,2,33.33333333333333,66.66666666666666
E00118821,0,0,0,NA,NA
E00118823,0,0,0,NA,NA
E00118833,1,1,0,100,0
E00118865,0,0,0,NA,NA
E00118866,0,0,0,NA,NA
E00118867,0,0,0,NA,NA
E00118868,0,0,0,NA,NA
E00118869,3,1,2,33.33333333333333,66.66666666666666
E00118870,0,0,0,NA,NA
