OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00118604,412,240,232,188,44,144,7,1,6,37,20,17,8,6,6,5,2,3,0,0,0,1,1,0,0,166,132,8,12,6,8,58.252427184466015,56.310679611650485,45.63106796116505,10.679611650485436,34.95145631067961,1.6990291262135921,0.24271844660194172,1.4563106796116505,8.980582524271846,4.854368932038835,4.12621359223301,1.9417475728155338,1.4563106796116505,1.4563106796116505,1.2135922330097086,0.48543689320388345,0.7281553398058253,0,0,0,0.24271844660194172,0.24271844660194172,0,0,40.29126213592233,32.038834951456316,1.9417475728155338,2.912621359223301,1.4563106796116505,1.9417475728155338
E00118605,254,190,179,148,29,119,4,1,3,27,11,16,11,4,3,3,3,0,0,0,0,0,0,0,1,60,16,10,12,13,9,74.80314960629921,70.47244094488188,58.26771653543307,11.41732283464567,46.8503937007874,1.574803149606299,0.39370078740157477,1.1811023622047243,10.62992125984252,4.330708661417323,6.299212598425196,4.330708661417323,1.574803149606299,1.1811023622047243,1.1811023622047243,1.1811023622047243,0,0,0,0,0,0,0,0.39370078740157477,23.62204724409449,6.299212598425196,3.937007874015748,4.724409448818897,5.118110236220472,3.543307086614173
E00118607,171,78,74,62,20,42,2,2,0,10,4,6,4,2,0,0,0,0,0,0,0,0,0,0,2,91,58,3,7,17,6,45.614035087719294,43.27485380116959,36.25730994152047,11.695906432748536,24.561403508771928,1.1695906432748537,1.1695906432748537,0,5.847953216374268,2.3391812865497075,3.508771929824561,2.3391812865497075,1.1695906432748537,0,0,0,0,0,0,0,0,0,0,1.1695906432748537,53.216374269005854,33.91812865497076,1.7543859649122806,4.093567251461988,9.941520467836257,3.508771929824561
E00118610,275,195,191,159,36,123,4,0,4,28,12,16,4,1,1,1,1,0,0,0,0,0,0,0,0,79,51,5,10,8,5,70.9090909090909,69.45454545454545,57.81818181818181,13.090909090909092,44.72727272727273,1.4545454545454546,0,1.4545454545454546,10.181818181818182,4.363636363636364,5.818181818181818,1.4545454545454546,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0,0,0,0,0,0,0,0,28.72727272727273,18.545454545454547,1.8181818181818181,3.6363636363636362,2.909090909090909,1.8181818181818181
E00118611,240,137,131,93,26,67,6,2,4,32,13,19,6,1,1,1,1,0,0,0,0,0,0,0,0,102,72,7,9,10,4,57.08333333333333,54.58333333333333,38.75,10.833333333333334,27.916666666666668,2.5,0.8333333333333334,1.6666666666666667,13.333333333333334,5.416666666666667,7.916666666666666,2.5,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0,0,0,0,0,0,0,0,42.5,30,2.9166666666666665,3.75,4.166666666666666,1.6666666666666667
E00118612,404,285,271,230,61,169,9,3,6,32,15,17,14,3,1,1,1,0,0,0,0,0,0,0,2,116,44,8,22,25,17,70.54455445544554,67.07920792079209,56.930693069306926,15.099009900990099,41.83168316831683,2.2277227722772275,0.7425742574257426,1.4851485148514851,7.920792079207921,3.7128712871287126,4.207920792079208,3.4653465346534658,0.7425742574257426,0.24752475247524752,0.24752475247524752,0.24752475247524752,0,0,0,0,0,0,0,0.49504950495049505,28.71287128712871,10.891089108910892,1.9801980198019802,5.445544554455446,6.188118811881188,4.207920792079208
E00118613,251,135,130,97,26,71,4,0,4,29,15,14,5,3,3,3,2,1,0,0,0,0,0,0,0,113,92,6,7,4,4,53.78486055776892,51.79282868525896,38.645418326693225,10.358565737051793,28.286852589641438,1.593625498007968,0,1.593625498007968,11.553784860557768,5.9760956175298805,5.577689243027888,1.9920318725099602,1.1952191235059761,1.1952191235059761,1.1952191235059761,0.796812749003984,0.398406374501992,0,0,0,0,0,0,0,45.0199203187251,36.65338645418327,2.3904382470119523,2.788844621513944,1.593625498007968,1.593625498007968
E00118614,285,168,162,123,30,93,6,1,5,33,17,16,6,7,7,7,6,1,0,0,0,0,0,0,0,110,69,9,9,13,10,58.94736842105262,56.84210526315789,43.15789473684211,10.526315789473683,32.631578947368425,2.1052631578947367,0.3508771929824561,1.7543859649122806,11.578947368421053,5.964912280701754,5.614035087719298,2.1052631578947367,2.456140350877193,2.456140350877193,2.456140350877193,2.1052631578947367,0.3508771929824561,0,0,0,0,0,0,0,38.59649122807017,24.210526315789473,3.1578947368421053,3.1578947368421053,4.56140350877193,3.508771929824561
E00118615,230,156,146,126,33,93,4,1,3,16,9,7,10,10,10,9,8,1,0,0,0,1,1,0,0,64,22,7,12,10,13,67.82608695652173,63.47826086956522,54.78260869565217,14.347826086956522,40.43478260869565,1.7391304347826086,0.43478260869565216,1.3043478260869565,6.956521739130435,3.91304347826087,3.0434782608695654,4.3478260869565215,4.3478260869565215,4.3478260869565215,3.91304347826087,3.4782608695652173,0.43478260869565216,0,0,0,0.43478260869565216,0.43478260869565216,0,0,27.82608695652174,9.565217391304348,3.0434782608695654,5.217391304347826,4.3478260869565215,5.6521739130434785
E00118616,235,122,122,98,31,67,2,1,1,22,14,8,0,2,2,2,1,1,0,0,0,0,0,0,0,111,78,9,11,9,4,51.91489361702127,51.91489361702127,41.702127659574465,13.191489361702127,28.510638297872344,0.851063829787234,0.425531914893617,0.425531914893617,9.361702127659575,5.957446808510639,3.404255319148936,0,0.851063829787234,0.851063829787234,0.851063829787234,0.425531914893617,0.425531914893617,0,0,0,0,0,0,0,47.23404255319149,33.191489361702125,3.829787234042553,4.680851063829787,3.829787234042553,1.702127659574468
