OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00118604,496,28,31,25,17,26,27,25,34,23,31,27,32,34,23,17,14,22,60,5.64516129032258,6.25,5.040322580645161,3.4274193548387095,5.241935483870968,5.443548387096774,5.040322580645161,6.854838709677419,4.637096774193548,6.25,5.443548387096774,6.451612903225806,6.854838709677419,4.637096774193548,3.4274193548387095,2.82258064516129,4.435483870967742,12.096774193548388
E00118605,317,29,18,18,16,15,20,50,21,24,21,22,20,24,12,2,4,0,1,9.14826498422713,5.678233438485805,5.678233438485805,5.047318611987381,4.73186119873817,6.309148264984227,15.772870662460567,6.624605678233439,7.570977917981073,6.624605678233439,6.940063091482649,6.309148264984227,7.570977917981073,3.7854889589905363,0.6309148264984227,1.2618296529968454,0,0.31545741324921134
E00118607,198,11,7,5,8,6,17,7,10,7,7,8,21,16,13,16,11,7,21,5.555555555555555,3.535353535353535,2.525252525252525,4.040404040404041,3.0303030303030303,8.585858585858585,3.535353535353535,5.05050505050505,3.535353535353535,3.535353535353535,4.040404040404041,10.606060606060606,8.080808080808081,6.565656565656567,8.080808080808081,5.555555555555555,3.535353535353535,10.606060606060606
E00118610,349,25,23,18,20,21,17,31,32,17,18,28,22,16,12,13,14,9,13,7.163323782234957,6.59025787965616,5.157593123209169,5.730659025787966,6.017191977077363,4.871060171919771,8.882521489971348,9.169054441260744,4.871060171919771,5.157593123209169,8.022922636103152,6.303724928366762,4.584527220630372,3.4383954154727796,3.7249283667621778,4.011461318051576,2.5787965616045847,3.7249283667621778
E00118611,291,8,23,21,12,10,25,16,21,16,20,13,12,18,17,17,19,9,14,2.7491408934707904,7.903780068728522,7.216494845360824,4.123711340206185,3.436426116838488,8.59106529209622,5.498281786941581,7.216494845360824,5.498281786941581,6.872852233676976,4.4673539518900345,4.123711340206185,6.185567010309279,5.841924398625429,5.841924398625429,6.529209621993128,3.0927835051546393,4.810996563573884
E00118612,551,55,48,39,21,29,48,49,63,47,24,35,33,14,16,14,6,6,4,9.98185117967332,8.711433756805807,7.078039927404718,3.8112522686025407,5.263157894736842,8.711433756805807,8.892921960072595,11.433756805807622,8.52994555353902,4.3557168784029034,6.352087114337568,5.9891107078039925,2.540834845735027,2.9038112522686026,2.540834845735027,1.0889292196007259,1.0889292196007259,0.7259528130671506
E00118613,299,12,21,14,7,9,12,10,16,22,15,24,21,25,22,25,18,12,14,4.013377926421405,7.023411371237458,4.682274247491638,2.341137123745819,3.0100334448160537,4.013377926421405,3.3444816053511706,5.351170568561873,7.357859531772576,5.016722408026756,8.02675585284281,7.023411371237458,8.361204013377927,7.357859531772576,8.361204013377927,6.0200668896321075,4.013377926421405,4.682274247491638
E00118614,347,14,25,16,26,14,20,16,21,25,18,24,30,24,14,23,17,8,12,4.034582132564841,7.204610951008646,4.610951008645533,7.492795389048991,4.034582132564841,5.763688760806916,4.610951008645533,6.051873198847262,7.204610951008646,5.187319884726225,6.9164265129683,8.645533141210375,6.9164265129683,4.034582132564841,6.628242074927954,4.899135446685879,2.3054755043227666,3.45821325648415
E00118615,333,41,25,30,13,15,15,30,27,30,20,17,25,21,7,7,2,5,3,12.312312312312311,7.5075075075075075,9.00900900900901,3.903903903903904,4.504504504504505,4.504504504504505,9.00900900900901,8.108108108108109,9.00900900900901,6.006006006006006,5.105105105105105,7.5075075075075075,6.306306306306306,2.1021021021021022,2.1021021021021022,0.6006006006006006,1.5015015015015014,0.9009009009009009
E00118616,299,26,17,17,13,8,12,18,23,18,17,8,18,15,24,24,9,12,20,8.695652173913043,5.68561872909699,5.68561872909699,4.3478260869565215,2.6755852842809364,4.013377926421405,6.0200668896321075,7.6923076923076925,6.0200668896321075,5.68561872909699,2.6755852842809364,6.0200668896321075,5.016722408026756,8.02675585284281,8.02675585284281,3.0100334448160537,4.013377926421405,6.688963210702341
E00118618,300,15,14,16,19,11,15,18,22,22,21,15,28,25,15,16,8,11,9,5,4.666666666666667,5.333333333333334,6.333333333333334,3.6666666666666665,5,6,7.333333333333333,7.333333333333333,7.000000000000001,5,9.333333333333334,8.333333333333332,5,5.333333333333334,2.666666666666667,3.6666666666666665,3
E00118619,360,17,25,29,20,22,17,31,26,23,17,20,29,19,19,18,15,8,5,4.722222222222222,6.944444444444445,8.055555555555555,5.555555555555555,6.111111111111111,4.722222222222222,8.61111111111111,7.222222222222221,6.388888888888888,4.722222222222222,5.555555555555555,8.055555555555555,5.277777777777778,5.277777777777778,5,4.166666666666666,2.2222222222222223,1.3888888888888888
E00118620,357,31,23,24,22,18,26,33,25,27,16,24,21,22,14,13,6,5,7,8.683473389355742,6.442577030812324,6.722689075630252,6.162464985994398,5.042016806722689,7.282913165266107,9.243697478991598,7.002801120448179,7.563025210084033,4.481792717086835,6.722689075630252,5.88235294117647,6.162464985994398,3.9215686274509802,3.6414565826330536,1.680672268907563,1.400560224089636,1.9607843137254901
