OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00118604,412,60,67,43,38,64,121,19,14.563106796116504,16.2621359223301,10.436893203883495,9.223300970873787,15.53398058252427,29.36893203883495,4.611650485436893
E00118605,251,25,29,37,15,58,84,3,9.9601593625498,11.553784860557768,14.741035856573706,5.9760956175298805,23.107569721115535,33.46613545816733,1.1952191235059761
E00118607,171,60,21,21,9,22,35,3,35.08771929824561,12.280701754385964,12.280701754385964,5.263157894736842,12.865497076023392,20.46783625730994,1.7543859649122806
E00118610,275,62,28,48,18,53,59,7,22.545454545454547,10.181818181818182,17.454545454545457,6.545454545454546,19.272727272727273,21.454545454545453,2.5454545454545454
E00118611,239,48,33,36,10,43,57,12,20.0836820083682,13.807531380753138,15.062761506276152,4.184100418410042,17.99163179916318,23.84937238493724,5.02092050209205
E00118612,399,58,53,61,11,82,124,10,14.536340852130325,13.283208020050125,15.288220551378446,2.756892230576441,20.551378446115287,31.07769423558897,2.506265664160401
E00118613,251,28,36,43,23,35,75,11,11.155378486055776,14.342629482071715,17.131474103585656,9.163346613545817,13.94422310756972,29.880478087649404,4.382470119521913
E00118614,286,46,32,50,17,51,84,6,16.083916083916083,11.188811188811188,17.482517482517483,5.944055944055944,17.832167832167833,29.37062937062937,2.097902097902098
E00118615,234,43,27,47,11,36,64,6,18.37606837606838,11.538461538461538,20.085470085470085,4.700854700854701,15.384615384615385,27.350427350427353,2.564102564102564
E00118616,235,79,29,26,16,37,44,4,33.61702127659574,12.340425531914894,11.063829787234042,6.808510638297872,15.74468085106383,18.72340425531915,1.702127659574468
E00118618,248,50,36,29,17,31,75,10,20.161290322580644,14.516129032258066,11.693548387096774,6.854838709677419,12.5,30.241935483870968,4.032258064516129
E00118619,280,85,41,35,13,46,54,6,30.357142857142854,14.642857142857144,12.5,4.642857142857143,16.428571428571427,19.28571428571429,2.142857142857143
E00118620,273,70,28,37,19,44,69,6,25.64102564102564,10.256410256410255,13.553113553113553,6.95970695970696,16.117216117216117,25.274725274725274,2.197802197802198
E00118621,302,58,38,49,12,48,85,12,19.205298013245034,12.582781456953644,16.225165562913908,3.9735099337748347,15.894039735099339,28.14569536423841,3.9735099337748347
E00118622,248,32,30,39,15,48,75,9,12.903225806451612,12.096774193548388,15.725806451612904,6.048387096774194,19.35483870967742,30.241935483870968,3.6290322580645165
E00118623,242,54,32,47,13,46,46,4,22.31404958677686,13.223140495867769,19.421487603305785,5.371900826446281,19.00826446280992,19.00826446280992,1.6528925619834711
E00118624,227,66,24,35,13,35,46,8,29.074889867841406,10.572687224669604,15.418502202643172,5.726872246696035,15.418502202643172,20.26431718061674,3.524229074889868
E00118625,316,58,45,51,18,52,84,8,18.354430379746837,14.240506329113925,16.139240506329113,5.69620253164557,16.455696202531644,26.582278481012654,2.5316455696202533
E00118626,305,61,41,39,23,58,68,15,20,13.442622950819672,12.786885245901638,7.540983606557377,19.01639344262295,22.295081967213115,4.918032786885246
E00118627,320,53,49,43,23,53,93,6,16.5625,15.312500000000002,13.4375,7.187499999999999,16.5625,29.062500000000004,1.875
E00118628,295,53,45,59,15,51,63,9,17.966101694915253,15.254237288135593,20,5.084745762711865,17.28813559322034,21.35593220338983,3.050847457627119
E00118629,312,43,29,53,18,69,90,10,13.782051282051283,9.294871794871796,16.98717948717949,5.769230769230769,22.115384615384613,28.846153846153843,3.205128205128205
E00118630,253,50,33,47,17,33,66,7,19.76284584980237,13.043478260869565,18.57707509881423,6.719367588932807,13.043478260869565,26.08695652173913,2.766798418972332
E00118631,247,57,29,36,19,36,59,11,23.076923076923077,11.740890688259109,14.5748987854251,7.6923076923076925,14.5748987854251,23.88663967611336,4.4534412955465585
E00118632,201,29,28,36,10,23,75,0,14.427860696517413,13.930348258706468,17.91044776119403,4.975124378109453,11.442786069651742,37.3134328358209,0
E00118633,272,62,34,56,14,38,60,8,22.794117647058822,12.5,20.588235294117645,5.147058823529411,13.970588235294118,22.058823529411764,2.941176470588235
E00118634,298,47,21,56,24,59,85,6,15.771812080536913,7.046979865771812,18.79194630872483,8.053691275167784,19.798657718120804,28.523489932885905,2.013422818791946
E00118635,317,49,29,46,13,59,117,4,15.457413249211358,9.14826498422713,14.511041009463725,4.100946372239748,18.61198738170347,36.90851735015773,1.2618296529968454
E00118636,220,45,46,36,5,32,52,4,20.454545454545457,20.909090909090907,16.363636363636363,2.272727272727273,14.545454545454545,23.636363636363637,1.8181818181818181
E00118637,200,50,35,32,8,26,40,9,25,17.5,16,4,13,20,4.5
E00118638,245,26,13,33,12,34,124,3,10.612244897959183,5.3061224489795915,13.46938775510204,4.8979591836734695,13.877551020408163,50.61224489795918,1.2244897959183674
E00118639,262,20,12,28,5,36,160,1,7.633587786259542,4.580152671755725,10.687022900763358,1.9083969465648856,13.740458015267176,61.06870229007634,0.38167938931297707
E00118640,236,21,15,32,7,24,131,6,8.898305084745763,6.3559322033898304,13.559322033898304,2.9661016949152543,10.16949152542373,55.50847457627118,2.5423728813559325
E00118641,227,26,16,33,7,31,106,8,11.45374449339207,7.048458149779736,14.537444933920703,3.0837004405286343,13.656387665198238,46.69603524229075,3.524229074889868
E00118642,261,28,14,32,6,35,141,5,10.727969348659004,5.363984674329502,12.260536398467432,2.2988505747126435,13.409961685823754,54.02298850574713,1.9157088122605364
E00118643,174,29,22,17,10,28,66,2,16.666666666666664,12.643678160919542,9.770114942528735,5.747126436781609,16.091954022988507,37.93103448275862,1.1494252873563218
E00118644,450,56,33,62,18,65,205,11,12.444444444444445,7.333333333333333,13.777777777777779,4,14.444444444444443,45.55555555555556,2.4444444444444446
E00118645,126,53,12,7,12,11,23,8,42.06349206349206,9.523809523809524,5.555555555555555,9.523809523809524,8.73015873015873,18.253968253968253,6.349206349206349
E00118646,399,36,21,51,13,71,199,8,9.022556390977442,5.263157894736842,12.781954887218044,3.258145363408521,17.794486215538846,49.87468671679198,2.0050125313283207
E00118647,289,47,33,36,9,49,104,11,16.26297577854671,11.418685121107266,12.45674740484429,3.1141868512110724,16.955017301038062,35.98615916955018,3.8062283737024223
E00118650,262,19,15,34,12,60,119,3,7.251908396946565,5.7251908396946565,12.977099236641221,4.580152671755725,22.900763358778626,45.41984732824427,1.1450381679389312
E00118651,307,32,31,46,12,56,127,3,10.423452768729643,10.097719869706841,14.983713355048861,3.908794788273615,18.241042345276874,41.36807817589577,0.9771986970684038
E00118653,290,22,28,39,16,56,120,9,7.586206896551724,9.655172413793103,13.448275862068964,5.517241379310345,19.310344827586206,41.37931034482759,3.103448275862069
E00118654,423,36,32,56,17,74,195,13,8.51063829787234,7.5650118203309695,13.238770685579196,4.0189125295508275,17.494089834515368,46.09929078014184,3.0732860520094563
E00118655,253,50,28,24,16,45,82,8,19.76284584980237,11.067193675889328,9.486166007905137,6.324110671936759,17.786561264822133,32.41106719367589,3.1620553359683794
E00118656,255,27,14,26,9,34,136,9,10.588235294117647,5.490196078431373,10.196078431372548,3.5294117647058822,13.333333333333334,53.333333333333336,3.5294117647058822
E00118657,133,20,8,23,7,15,60,0,15.037593984962406,6.015037593984962,17.293233082706767,5.263157894736842,11.278195488721805,45.11278195488722,0
E00118658,132,12,5,21,3,18,73,0,9.090909090909092,3.787878787878788,15.909090909090908,2.272727272727273,13.636363636363635,55.3030303030303,0
E00118659,131,7,5,22,1,14,77,5,5.343511450381679,3.816793893129771,16.793893129770993,0.7633587786259541,10.687022900763358,58.778625954198475,3.816793893129771
E00118660,271,12,21,33,9,39,148,9,4.428044280442804,7.7490774907749085,12.177121771217712,3.3210332103321036,14.391143911439114,54.61254612546126,3.3210332103321036
E00118661,102,12,7,9,4,17,52,1,11.76470588235294,6.862745098039216,8.823529411764707,3.9215686274509802,16.666666666666664,50.98039215686274,0.9803921568627451
E00118662,205,28,10,25,12,31,91,8,13.658536585365855,4.878048780487805,12.195121951219512,5.853658536585367,15.121951219512194,44.390243902439025,3.902439024390244
E00118663,304,42,26,53,9,55,114,5,13.815789473684212,8.552631578947368,17.434210526315788,2.9605263157894735,18.092105263157894,37.5,1.644736842105263
E00118664,256,18,17,32,5,39,143,2,7.03125,6.640625,12.5,1.953125,15.234375,55.859375,0.78125
E00118665,141,10,6,20,7,19,76,3,7.092198581560284,4.25531914893617,14.184397163120568,4.964539007092199,13.47517730496454,53.90070921985816,2.127659574468085
E00118666,282,28,10,35,13,36,156,4,9.929078014184398,3.546099290780142,12.411347517730496,4.609929078014184,12.76595744680851,55.319148936170215,1.4184397163120568
E00118667,273,42,51,34,15,52,78,1,15.384615384615385,18.681318681318682,12.454212454212454,5.4945054945054945,19.047619047619047,28.57142857142857,0.3663003663003663
E00118668,302,70,29,51,14,52,75,11,23.178807947019866,9.602649006622517,16.887417218543046,4.635761589403973,17.218543046357617,24.834437086092713,3.642384105960265
E00118669,319,65,38,58,8,50,90,10,20.37617554858934,11.912225705329153,18.181818181818183,2.507836990595611,15.673981191222571,28.213166144200624,3.1347962382445136
E00118670,219,61,36,36,16,28,34,8,27.85388127853881,16.43835616438356,16.43835616438356,7.30593607305936,12.785388127853881,15.52511415525114,3.65296803652968
E00118671,292,77,43,40,19,36,72,5,26.36986301369863,14.726027397260275,13.698630136986301,6.506849315068493,12.32876712328767,24.65753424657534,1.7123287671232876
E00118672,293,42,44,49,18,50,78,12,14.334470989761092,15.017064846416384,16.723549488054605,6.143344709897611,17.064846416382252,26.621160409556317,4.09556313993174
E00118673,249,53,37,45,12,43,54,5,21.285140562248998,14.859437751004014,18.072289156626507,4.819277108433735,17.269076305220885,21.686746987951807,2.0080321285140563
E00118674,266,64,37,40,15,32,65,13,24.06015037593985,13.909774436090224,15.037593984962406,5.639097744360902,12.030075187969924,24.43609022556391,4.887218045112782
E00118675,307,57,53,59,12,61,61,4,18.566775244299674,17.263843648208468,19.218241042345277,3.908794788273615,19.86970684039088,19.86970684039088,1.3029315960912053
E00118676,303,47,26,46,10,53,112,9,15.51155115511551,8.58085808580858,15.181518151815181,3.3003300330033,17.491749174917494,36.96369636963696,2.9702970297029703
E00118677,272,32,46,53,9,47,80,5,11.76470588235294,16.911764705882355,19.485294117647058,3.308823529411765,17.27941176470588,29.411764705882355,1.8382352941176472
E00118678,258,34,30,46,17,51,73,7,13.178294573643413,11.627906976744185,17.829457364341085,6.5891472868217065,19.767441860465116,28.294573643410853,2.7131782945736433
E00118679,318,50,34,35,24,62,109,4,15.723270440251572,10.69182389937107,11.0062893081761,7.547169811320755,19.49685534591195,34.276729559748425,1.257861635220126
E00118680,313,56,48,42,17,57,82,11,17.89137380191693,15.335463258785943,13.418530351437699,5.431309904153355,18.210862619808307,26.198083067092654,3.5143769968051117
E00118681,311,45,47,48,16,58,88,9,14.469453376205788,15.112540192926044,15.434083601286176,5.144694533762058,18.64951768488746,28.29581993569132,2.8938906752411575
E00118682,261,39,29,33,17,54,82,7,14.942528735632186,11.11111111111111,12.643678160919542,6.513409961685824,20.689655172413794,31.417624521072796,2.681992337164751
E00118683,256,57,37,49,14,31,59,9,22.265625,14.453125,19.140625,5.46875,12.109375,23.046875,3.515625
E00118684,256,69,29,52,16,35,47,8,26.953125,11.328125,20.3125,6.25,13.671875,18.359375,3.125
E00118685,304,14,14,30,8,28,208,2,4.605263157894736,4.605263157894736,9.868421052631579,2.631578947368421,9.210526315789473,68.42105263157895,0.6578947368421052
E00118686,234,15,24,38,9,31,112,5,6.41025641025641,10.256410256410255,16.23931623931624,3.8461538461538463,13.247863247863249,47.863247863247864,2.1367521367521367
E00118687,242,19,13,22,5,31,146,6,7.851239669421488,5.371900826446281,9.090909090909092,2.066115702479339,12.8099173553719,60.33057851239669,2.479338842975207
E00118688,367,22,26,46,8,28,230,7,5.994550408719346,7.084468664850137,12.534059945504087,2.17983651226158,7.629427792915531,62.67029972752044,1.9073569482288828
E00118689,393,47,14,43,11,56,213,9,11.959287531806616,3.5623409669211195,10.941475826972011,2.7989821882951653,14.249363867684478,54.19847328244275,2.2900763358778624
E00118690,216,28,19,22,8,28,104,7,12.962962962962962,8.796296296296296,10.185185185185185,3.7037037037037033,12.962962962962962,48.148148148148145,3.2407407407407405
E00118691,190,9,15,20,6,24,112,4,4.736842105263158,7.894736842105263,10.526315789473683,3.1578947368421053,12.631578947368421,58.94736842105262,2.1052631578947367
E00118692,224,17,23,31,5,39,102,7,7.5892857142857135,10.267857142857142,13.839285714285715,2.232142857142857,17.410714285714285,45.535714285714285,3.125
E00118694,245,16,16,34,7,46,122,4,6.530612244897959,6.530612244897959,13.877551020408163,2.857142857142857,18.775510204081634,49.795918367346935,1.6326530612244898
E00118695,239,13,11,32,9,35,133,6,5.439330543933055,4.602510460251046,13.389121338912133,3.765690376569038,14.644351464435147,55.64853556485355,2.510460251046025
E00118696,258,24,12,24,11,35,148,4,9.30232558139535,4.651162790697675,9.30232558139535,4.263565891472868,13.565891472868216,57.36434108527132,1.550387596899225
E00118697,240,19,28,29,10,38,110,6,7.916666666666666,11.666666666666666,12.083333333333334,4.166666666666666,15.833333333333332,45.83333333333333,2.5
E00118698,230,11,9,21,11,37,136,5,4.782608695652174,3.91304347826087,9.130434782608695,4.782608695652174,16.08695652173913,59.130434782608695,2.1739130434782608
E00118699,239,30,17,28,6,40,112,6,12.552301255230125,7.112970711297072,11.715481171548117,2.510460251046025,16.736401673640167,46.86192468619247,2.510460251046025
E00118700,304,10,14,28,5,36,210,1,3.289473684210526,4.605263157894736,9.210526315789473,1.644736842105263,11.842105263157894,69.07894736842105,0.3289473684210526
E00118701,264,15,20,33,8,42,141,5,5.681818181818182,7.575757575757576,12.5,3.0303030303030303,15.909090909090908,53.40909090909091,1.893939393939394
E00118702,233,34,16,25,7,40,104,7,14.592274678111588,6.866952789699571,10.72961373390558,3.004291845493562,17.167381974248926,44.63519313304721,3.004291845493562
E00118703,236,9,9,34,0,20,163,1,3.8135593220338984,3.8135593220338984,14.40677966101695,0,8.47457627118644,69.0677966101695,0.423728813559322
E00118704,166,21,13,11,7,27,83,4,12.650602409638553,7.83132530120482,6.626506024096386,4.216867469879518,16.265060240963855,50,2.4096385542168677
E00118705,290,36,29,40,12,45,121,7,12.413793103448276,10,13.793103448275861,4.137931034482759,15.517241379310345,41.724137931034484,2.413793103448276
E00118706,288,6,10,37,5,25,199,6,2.083333333333333,3.4722222222222223,12.847222222222221,1.7361111111111112,8.680555555555555,69.09722222222221,2.083333333333333
E00118707,198,43,25,31,7,35,53,4,21.71717171717172,12.626262626262626,15.656565656565657,3.535353535353535,17.67676767676768,26.767676767676768,2.0202020202020203
E00118708,282,22,17,28,4,30,177,4,7.801418439716312,6.028368794326241,9.929078014184398,1.4184397163120568,10.638297872340425,62.76595744680851,1.4184397163120568
