OA,ts0510001,ts0510002,ts0510003,ts0510004,ts0510005,ts0510006,ts0510007,ts0510008,ts0510009,ts0510010,ts0510002_PCT,ts0510003_PCT,ts0510004_PCT,ts0510005_PCT,ts0510006_PCT,ts0510007_PCT,ts0510008_PCT,ts0510009_PCT,ts0510010_PCT
E00118604,138,0,14,0,41,59,14,8,2,0,0,10.144927536231885,0,29.71014492753623,42.7536231884058,10.144927536231885,5.797101449275362,1.4492753623188406,0
E00118605,134,0,30,38,6,45,15,0,0,0,0,22.388059701492537,28.35820895522388,4.477611940298507,33.582089552238806,11.194029850746269,0,0,0
E00118607,114,1,34,63,15,1,0,0,0,0,0.8771929824561403,29.82456140350877,55.26315789473685,13.157894736842104,0.8771929824561403,0,0,0,0
E00118610,130,1,0,32,53,10,26,8,0,0,0.7692307692307693,0,24.615384615384617,40.76923076923077,7.6923076923076925,20,6.153846153846154,0,0
E00118611,120,0,9,3,39,53,11,2,0,3,0,7.5,2.5,32.5,44.166666666666664,9.166666666666666,1.6666666666666667,0,2.5
E00118612,233,0,43,100,34,24,20,12,0,0,0,18.4549356223176,42.91845493562232,14.592274678111588,10.300429184549357,8.583690987124463,5.150214592274678,0,0
E00118613,122,0,1,3,25,51,27,9,2,4,0,0.819672131147541,2.459016393442623,20.491803278688526,41.80327868852459,22.131147540983605,7.377049180327869,1.639344262295082,3.278688524590164
E00118614,127,2,5,23,24,30,27,8,5,3,1.574803149606299,3.937007874015748,18.11023622047244,18.89763779527559,23.62204724409449,21.25984251968504,6.299212598425196,3.937007874015748,2.3622047244094486
E00118615,128,0,17,75,7,3,21,2,3,0,0,13.28125,58.59375,5.46875,2.34375,16.40625,1.5625,2.34375,0
E00118616,145,1,52,30,32,20,8,1,1,0,0.6896551724137931,35.86206896551724,20.689655172413794,22.06896551724138,13.793103448275861,5.517241379310345,0.6896551724137931,0.6896551724137931,0
E00118618,112,0,1,42,25,32,12,0,0,0,0,0.8928571428571428,37.5,22.321428571428573,28.57142857142857,10.714285714285714,0,0,0
E00118619,145,0,37,17,61,26,3,0,1,0,0,25.517241379310345,11.724137931034482,42.06896551724138,17.93103448275862,2.0689655172413794,0,0.6896551724137931,0
E00118620,157,0,17,86,28,25,1,0,0,0,0,10.828025477707007,54.77707006369427,17.8343949044586,15.92356687898089,0.6369426751592357,0,0,0
E00118621,137,0,1,10,53,65,5,3,0,0,0,0.7299270072992701,7.2992700729927,38.68613138686132,47.44525547445255,3.64963503649635,2.18978102189781,0,0
E00118622,125,0,0,40,67,16,1,1,0,0,0,0,32,53.6,12.8,0.8,0.8,0,0
E00118623,132,2,33,29,48,11,7,0,1,1,1.5151515151515151,25,21.96969696969697,36.36363636363637,8.333333333333332,5.303030303030303,0,0.7575757575757576,0.7575757575757576
E00118624,135,0,54,19,49,4,7,2,0,0,0,40,14.074074074074074,36.2962962962963,2.9629629629629632,5.185185185185185,1.4814814814814816,0,0
E00118625,139,0,0,44,61,15,15,2,0,2,0,0,31.654676258992804,43.884892086330936,10.79136690647482,10.79136690647482,1.4388489208633095,0,1.4388489208633095
E00118626,142,1,1,29,64,28,17,2,0,0,0.7042253521126761,0.7042253521126761,20.422535211267608,45.07042253521127,19.718309859154928,11.971830985915492,1.4084507042253522,0,0
E00118627,149,0,3,39,73,25,7,1,1,0,0,2.013422818791946,26.174496644295303,48.99328859060403,16.778523489932887,4.697986577181208,0.6711409395973155,0.6711409395973155,0
E00118628,142,0,4,37,72,23,5,0,0,1,0,2.8169014084507045,26.056338028169012,50.70422535211267,16.19718309859155,3.5211267605633805,0,0,0.7042253521126761
E00118629,156,0,8,73,48,25,0,0,1,1,0,5.128205128205128,46.794871794871796,30.76923076923077,16.025641025641026,0,0,0.641025641025641,0.641025641025641
E00118630,125,0,5,33,69,14,3,1,0,0,0,4,26.400000000000002,55.2,11.200000000000001,2.4,0.8,0,0
E00118631,121,1,1,25,59,13,12,10,0,0,0.8264462809917356,0.8264462809917356,20.66115702479339,48.760330578512395,10.743801652892563,9.917355371900827,8.264462809917356,0,0
E00118632,119,19,13,57,5,24,0,1,0,0,15.966386554621847,10.92436974789916,47.89915966386555,4.201680672268908,20.168067226890756,0,0.8403361344537815,0,0
E00118633,132,0,4,29,55,26,14,2,1,1,0,3.0303030303030303,21.96969696969697,41.66666666666667,19.696969696969695,10.606060606060606,1.5151515151515151,0.7575757575757576,0.7575757575757576
E00118634,144,0,3,19,37,58,21,5,0,1,0,2.083333333333333,13.194444444444445,25.694444444444443,40.27777777777778,14.583333333333334,3.4722222222222223,0,0.6944444444444444
E00118635,165,0,20,21,46,52,21,2,3,0,0,12.121212121212121,12.727272727272727,27.878787878787882,31.515151515151512,12.727272727272727,1.2121212121212122,1.8181818181818181,0
E00118636,116,11,0,41,45,11,7,1,0,0,9.482758620689655,0,35.3448275862069,38.793103448275865,9.482758620689655,6.0344827586206895,0.8620689655172413,0,0
E00118637,128,1,52,47,16,9,1,1,0,1,0.78125,40.625,36.71875,12.5,7.03125,0.78125,0.78125,0,0.78125
E00118638,126,0,18,23,15,38,9,9,5,9,0,14.285714285714285,18.253968253968253,11.904761904761903,30.158730158730158,7.142857142857142,7.142857142857142,3.968253968253968,7.142857142857142
E00118639,140,7,13,19,24,23,27,11,6,10,5,9.285714285714286,13.571428571428571,17.142857142857142,16.428571428571427,19.28571428571429,7.857142857142857,4.285714285714286,7.142857142857142
E00118640,132,0,1,25,23,35,20,19,4,5,0,0.7575757575757576,18.939393939393938,17.424242424242426,26.515151515151516,15.151515151515152,14.393939393939394,3.0303030303030303,3.787878787878788
E00118641,114,0,0,15,24,32,22,14,6,1,0,0,13.157894736842104,21.052631578947366,28.07017543859649,19.298245614035086,12.280701754385964,5.263157894736842,0.8771929824561403
E00118642,124,0,1,14,27,28,26,19,6,3,0,0.8064516129032258,11.29032258064516,21.774193548387096,22.58064516129032,20.967741935483872,15.32258064516129,4.838709677419355,2.4193548387096775
E00118643,94,0,17,13,32,23,4,4,1,0,0,18.085106382978726,13.829787234042554,34.04255319148936,24.46808510638298,4.25531914893617,4.25531914893617,1.0638297872340425,0
E00118644,200,0,2,43,33,41,36,19,12,14,0,1,21.5,16.5,20.5,18,9.5,6,7.000000000000001
E00118645,92,0,9,60,15,5,2,0,0,1,0,9.782608695652174,65.21739130434783,16.304347826086957,5.434782608695652,2.1739130434782608,0,0,1.0869565217391304
E00118646,198,0,7,32,58,57,17,20,7,0,0,3.535353535353535,16.161616161616163,29.292929292929294,28.78787878787879,8.585858585858585,10.1010101010101,3.535353535353535,0
E00118647,172,0,51,55,29,31,4,1,1,0,0,29.651162790697676,31.976744186046513,16.86046511627907,18.023255813953487,2.3255813953488373,0.5813953488372093,0.5813953488372093,0
E00118650,135,0,3,16,36,58,14,3,2,3,0,2.2222222222222223,11.851851851851853,26.666666666666668,42.96296296296296,10.37037037037037,2.2222222222222223,1.4814814814814816,2.2222222222222223
