OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00118604,468,428,19,14,5,16,2,14,5,91.45299145299145,4.05982905982906,2.9914529914529915,1.0683760683760684,3.418803418803419,0.4273504273504274,2.9914529914529915,1.0683760683760684
E00118605,293,273,6,5,1,6,2,4,8,93.1740614334471,2.04778156996587,1.7064846416382253,0.3412969283276451,2.04778156996587,0.6825938566552902,1.3651877133105803,2.7303754266211606
E00118607,186,158,10,9,1,6,2,4,12,84.94623655913979,5.376344086021505,4.838709677419355,0.5376344086021506,3.225806451612903,1.0752688172043012,2.1505376344086025,6.451612903225806
E00118610,323,294,12,8,4,6,4,2,11,91.02167182662538,3.7151702786377707,2.476780185758514,1.238390092879257,1.8575851393188854,1.238390092879257,0.6191950464396285,3.4055727554179565
E00118611,285,246,19,17,2,7,5,2,13,86.31578947368422,6.666666666666667,5.964912280701754,0.7017543859649122,2.456140350877193,1.7543859649122806,0.7017543859649122,4.56140350877193
E00118612,499,448,29,24,5,7,3,4,15,89.77955911823648,5.811623246492986,4.809619238476954,1.002004008016032,1.402805611222445,0.6012024048096193,0.8016032064128256,3.006012024048096
E00118613,286,255,17,13,4,3,2,1,11,89.16083916083916,5.944055944055944,4.545454545454546,1.3986013986013985,1.048951048951049,0.6993006993006993,0.34965034965034963,3.8461538461538463
E00118614,328,295,22,16,6,3,0,3,8,89.9390243902439,6.707317073170732,4.878048780487805,1.8292682926829267,0.9146341463414633,0,0.9146341463414633,2.4390243902439024
E00118615,291,265,8,4,4,6,1,5,12,91.06529209621993,2.7491408934707904,1.3745704467353952,1.3745704467353952,2.0618556701030926,0.3436426116838488,1.718213058419244,4.123711340206185
E00118616,271,247,11,10,1,3,1,2,10,91.14391143911439,4.059040590405904,3.6900369003690034,0.36900369003690037,1.107011070110701,0.36900369003690037,0.7380073800738007,3.6900369003690034
E00118618,284,255,15,10,5,4,3,1,10,89.7887323943662,5.28169014084507,3.5211267605633805,1.7605633802816902,1.4084507042253522,1.056338028169014,0.35211267605633806,3.5211267605633805
E00118619,340,307,9,6,3,8,5,3,16,90.29411764705883,2.6470588235294117,1.7647058823529411,0.8823529411764706,2.3529411764705883,1.4705882352941175,0.8823529411764706,4.705882352941177
E00118620,323,295,12,8,4,6,2,4,10,91.3312693498452,3.7151702786377707,2.476780185758514,1.238390092879257,1.8575851393188854,0.6191950464396285,1.238390092879257,3.0959752321981426
E00118621,360,328,12,9,3,10,5,5,10,91.11111111111111,3.3333333333333335,2.5,0.8333333333333334,2.7777777777777777,1.3888888888888888,1.3888888888888888,2.7777777777777777
E00118622,286,260,11,8,3,8,5,3,7,90.9090909090909,3.8461538461538463,2.797202797202797,1.048951048951049,2.797202797202797,1.7482517482517483,1.048951048951049,2.4475524475524475
E00118623,267,231,26,20,6,4,3,1,6,86.51685393258427,9.737827715355806,7.490636704119851,2.247191011235955,1.4981273408239701,1.1235955056179776,0.37453183520599254,2.247191011235955
E00118624,270,239,14,11,3,6,3,3,11,88.51851851851852,5.185185185185185,4.074074074074074,1.1111111111111112,2.2222222222222223,1.1111111111111112,1.1111111111111112,4.074074074074074
E00118625,394,358,19,13,6,10,4,6,7,90.86294416243655,4.822335025380711,3.2994923857868024,1.5228426395939088,2.5380710659898478,1.015228426395939,1.5228426395939088,1.7766497461928936
E00118626,358,317,22,17,5,4,4,0,15,88.54748603351955,6.145251396648044,4.748603351955307,1.3966480446927374,1.1173184357541899,1.1173184357541899,0,4.189944134078212
E00118627,379,340,18,13,5,10,3,7,11,89.70976253298153,4.749340369393139,3.430079155672823,1.3192612137203166,2.638522427440633,0.79155672823219,1.8469656992084433,2.9023746701846966
E00118628,368,336,17,9,8,6,6,0,9,91.30434782608695,4.619565217391304,2.4456521739130435,2.1739130434782608,1.6304347826086956,1.6304347826086956,0,2.4456521739130435
E00118629,384,357,13,5,8,5,4,1,9,92.96875,3.3854166666666665,1.3020833333333335,2.083333333333333,1.3020833333333335,1.0416666666666665,0.26041666666666663,2.34375
