OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00157105,226,18,12,12,2,3,12,23,14,8,13,11,20,19,16,8,13,11,11,7.964601769911504,5.3097345132743365,5.3097345132743365,0.8849557522123894,1.3274336283185841,5.3097345132743365,10.176991150442479,6.1946902654867255,3.5398230088495577,5.752212389380531,4.867256637168142,8.849557522123893,8.4070796460177,7.079646017699115,3.5398230088495577,5.752212389380531,4.867256637168142,4.867256637168142
E00157106,228,12,9,4,7,8,10,12,11,8,15,15,20,18,18,21,18,15,7,5.263157894736842,3.9473684210526314,1.7543859649122806,3.070175438596491,3.508771929824561,4.385964912280701,5.263157894736842,4.824561403508771,3.508771929824561,6.578947368421052,6.578947368421052,8.771929824561402,7.894736842105263,7.894736842105263,9.210526315789473,7.894736842105263,6.578947368421052,3.070175438596491
E00157107,360,23,33,23,23,23,18,19,19,24,24,29,26,13,14,30,8,4,7,6.388888888888888,9.166666666666666,6.388888888888888,6.388888888888888,6.388888888888888,5,5.277777777777778,5.277777777777778,6.666666666666667,6.666666666666667,8.055555555555555,7.222222222222221,3.6111111111111107,3.888888888888889,8.333333333333332,2.2222222222222223,1.1111111111111112,1.9444444444444444
E00157108,278,13,19,13,17,11,12,10,21,15,21,23,25,18,15,20,12,9,4,4.676258992805756,6.83453237410072,4.676258992805756,6.115107913669065,3.9568345323741005,4.316546762589928,3.5971223021582732,7.553956834532374,5.39568345323741,7.553956834532374,8.273381294964029,8.992805755395683,6.474820143884892,5.39568345323741,7.1942446043165464,4.316546762589928,3.237410071942446,1.4388489208633095
E00157109,345,24,25,33,22,22,17,18,26,24,17,30,27,21,12,8,11,3,5,6.956521739130435,7.246376811594203,9.565217391304348,6.3768115942028984,6.3768115942028984,4.9275362318840585,5.217391304347826,7.536231884057972,6.956521739130435,4.9275362318840585,8.695652173913043,7.82608695652174,6.086956521739131,3.4782608695652173,2.318840579710145,3.1884057971014492,0.8695652173913043,1.4492753623188406
E00157110,317,18,20,19,14,16,14,16,23,24,22,29,24,23,20,14,13,5,3,5.678233438485805,6.309148264984227,5.993690851735016,4.416403785488959,5.047318611987381,4.416403785488959,5.047318611987381,7.255520504731862,7.570977917981073,6.940063091482649,9.14826498422713,7.570977917981073,7.255520504731862,6.309148264984227,4.416403785488959,4.100946372239748,1.5772870662460567,0.9463722397476341
E00157111,442,18,28,24,16,33,24,24,15,30,27,37,45,30,24,25,25,12,5,4.072398190045249,6.334841628959276,5.429864253393665,3.619909502262444,7.46606334841629,5.429864253393665,5.429864253393665,3.3936651583710407,6.787330316742081,6.108597285067873,8.3710407239819,10.180995475113122,6.787330316742081,5.429864253393665,5.656108597285068,5.656108597285068,2.7149321266968327,1.1312217194570136
E00157112,447,17,18,22,22,22,17,14,22,21,27,46,43,35,28,30,15,15,33,3.803131991051454,4.026845637583892,4.921700223713646,4.921700223713646,4.921700223713646,3.803131991051454,3.131991051454139,4.921700223713646,4.697986577181208,6.0402684563758395,10.290827740492169,9.619686800894854,7.829977628635347,6.263982102908278,6.7114093959731544,3.3557046979865772,3.3557046979865772,7.38255033557047
E00157113,305,19,10,20,17,11,15,17,13,16,22,20,24,30,15,24,10,11,11,6.229508196721312,3.278688524590164,6.557377049180328,5.573770491803279,3.606557377049181,4.918032786885246,5.573770491803279,4.2622950819672125,5.245901639344262,7.213114754098362,6.557377049180328,7.868852459016394,9.836065573770492,4.918032786885246,7.868852459016394,3.278688524590164,3.606557377049181,3.606557377049181
E00157114,308,19,27,38,18,11,14,18,24,13,34,21,18,19,12,9,4,5,4,6.1688311688311686,8.766233766233766,12.337662337662337,5.844155844155844,3.571428571428571,4.545454545454546,5.844155844155844,7.792207792207792,4.220779220779221,11.03896103896104,6.8181818181818175,5.844155844155844,6.1688311688311686,3.896103896103896,2.922077922077922,1.2987012987012987,1.6233766233766231,1.2987012987012987
E00157115,269,10,25,15,14,16,8,16,20,16,19,21,25,15,10,16,9,4,10,3.717472118959108,9.293680297397769,5.5762081784386615,5.204460966542751,5.947955390334572,2.973977695167286,5.947955390334572,7.434944237918216,5.947955390334572,7.063197026022305,7.806691449814126,9.293680297397769,5.5762081784386615,3.717472118959108,5.947955390334572,3.3457249070631967,1.486988847583643,3.717472118959108
E00157116,507,29,30,25,22,22,18,31,33,34,38,38,46,34,42,34,15,7,9,5.719921104536489,5.9171597633136095,4.930966469428008,4.339250493096647,4.339250493096647,3.5502958579881656,6.11439842209073,6.508875739644971,6.70611439842209,7.495069033530571,7.495069033530571,9.072978303747535,6.70611439842209,8.284023668639055,6.70611439842209,2.9585798816568047,1.3806706114398422,1.7751479289940828
E00157117,306,31,18,19,14,12,17,13,28,15,18,25,22,22,18,14,12,4,4,10.130718954248366,5.88235294117647,6.209150326797386,4.57516339869281,3.9215686274509802,5.555555555555555,4.248366013071895,9.15032679738562,4.901960784313726,5.88235294117647,8.169934640522875,7.18954248366013,7.18954248366013,5.88235294117647,4.57516339869281,3.9215686274509802,1.3071895424836601,1.3071895424836601
E00157118,146,9,7,4,7,9,8,7,9,3,12,7,18,7,13,12,7,5,2,6.164383561643835,4.794520547945205,2.73972602739726,4.794520547945205,6.164383561643835,5.47945205479452,4.794520547945205,6.164383561643835,2.054794520547945,8.21917808219178,4.794520547945205,12.32876712328767,4.794520547945205,8.904109589041095,8.21917808219178,4.794520547945205,3.4246575342465753,1.36986301369863
E00157119,399,27,17,11,13,21,14,23,34,34,14,31,30,34,32,25,18,11,10,6.7669172932330826,4.260651629072681,2.756892230576441,3.258145363408521,5.263157894736842,3.508771929824561,5.764411027568922,8.521303258145362,8.521303258145362,3.508771929824561,7.769423558897243,7.518796992481203,8.521303258145362,8.020050125313283,6.265664160401002,4.511278195488721,2.756892230576441,2.506265664160401
E00157120,352,24,22,14,17,13,12,18,28,20,30,35,26,17,18,18,14,10,16,6.8181818181818175,6.25,3.977272727272727,4.829545454545454,3.6931818181818183,3.4090909090909087,5.113636363636364,7.954545454545454,5.681818181818182,8.522727272727272,9.943181818181818,7.386363636363637,4.829545454545454,5.113636363636364,5.113636363636364,3.977272727272727,2.840909090909091,4.545454545454546
E00157121,250,13,19,12,12,12,10,13,18,15,19,11,23,23,15,16,10,6,3,5.2,7.6,4.8,4.8,4.8,4,5.2,7.199999999999999,6,7.6,4.3999999999999995,9.2,9.2,6,6.4,4,2.4,1.2
