OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00157323,422,382,364,16,11,3,1,1,2,2,16,14,5,5,0,90.52132701421802,86.25592417061611,3.7914691943127963,2.6066350710900474,0.7109004739336493,0.23696682464454977,0.23696682464454977,0.47393364928909953,0.47393364928909953,3.7914691943127963,3.3175355450236967,1.1848341232227488,1.1848341232227488,0
E00157324,341,316,306,10,8,0,2,0,0,0,9,14,0,2,0,92.66862170087975,89.73607038123167,2.932551319648094,2.346041055718475,0,0.5865102639296188,0,0,0,2.6392961876832843,4.105571847507331,0,0.5865102639296188,0
E00157325,338,283,258,22,11,7,1,3,3,3,20,25,6,3,1,83.72781065088756,76.33136094674556,6.508875739644971,3.2544378698224854,2.0710059171597637,0.2958579881656805,0.8875739644970414,0.8875739644970414,0.8875739644970414,5.9171597633136095,7.396449704142012,1.7751479289940828,0.8875739644970414,0.2958579881656805
E00157330,286,263,246,13,11,2,0,0,4,4,11,5,6,1,0,91.95804195804196,86.01398601398601,4.545454545454546,3.8461538461538463,0.6993006993006993,0,0,1.3986013986013985,1.3986013986013985,3.8461538461538463,1.7482517482517483,2.097902097902098,0.34965034965034963,0
E00157332,366,335,317,16,11,5,0,0,2,2,10,14,7,0,0,91.53005464480874,86.6120218579235,4.371584699453552,3.0054644808743167,1.366120218579235,0,0,0.546448087431694,0.546448087431694,2.73224043715847,3.825136612021858,1.912568306010929,0,0
E00157333,286,260,253,6,4,2,0,0,1,1,7,15,1,3,0,90.9090909090909,88.46153846153845,2.097902097902098,1.3986013986013985,0.6993006993006993,0,0,0.34965034965034963,0.34965034965034963,2.4475524475524475,5.244755244755245,0.34965034965034963,1.048951048951049,0
E00157326,300,283,272,9,4,4,0,1,2,2,7,7,1,2,0,94.33333333333334,90.66666666666666,3,1.3333333333333335,1.3333333333333335,0,0.33333333333333337,0.6666666666666667,0.6666666666666667,2.3333333333333335,2.3333333333333335,0.33333333333333337,0.6666666666666667,0
E00157327,250,237,231,6,5,1,0,0,0,0,5,5,3,0,0,94.8,92.4,2.4,2,0.4,0,0,0,0,2,2,1.2,0,0
E00157328,332,302,288,14,10,4,0,0,0,0,7,18,5,0,0,90.96385542168674,86.74698795180723,4.216867469879518,3.0120481927710845,1.2048192771084338,0,0,0,0,2.108433734939759,5.421686746987952,1.5060240963855422,0,0
E00157329,355,335,321,14,10,0,3,1,0,0,8,8,4,0,0,94.36619718309859,90.4225352112676,3.943661971830986,2.8169014084507045,0,0.8450704225352111,0.28169014084507044,0,0,2.2535211267605635,2.2535211267605635,1.1267605633802817,0,0
E00157331,314,283,262,17,12,2,3,0,4,4,12,8,11,0,0,90.12738853503186,83.43949044585987,5.414012738853503,3.821656050955414,0.6369426751592357,0.9554140127388535,0,1.2738853503184715,1.2738853503184715,3.821656050955414,2.547770700636943,3.5031847133757963,0,0
E00157348,299,265,241,18,12,6,0,0,6,6,10,17,5,2,0,88.62876254180601,80.60200668896321,6.0200668896321075,4.013377926421405,2.0066889632107023,0,0,2.0066889632107023,2.0066889632107023,3.3444816053511706,5.68561872909699,1.6722408026755853,0.6688963210702341,0
E00157349,330,293,278,12,3,7,2,0,3,3,7,23,7,0,0,88.7878787878788,84.24242424242424,3.6363636363636362,0.9090909090909091,2.1212121212121215,0.6060606060606061,0,0.9090909090909091,0.9090909090909091,2.1212121212121215,6.969696969696971,2.1212121212121215,0,0
E00157352,340,301,285,15,6,6,3,0,1,1,12,23,4,0,0,88.52941176470588,83.82352941176471,4.411764705882353,1.7647058823529411,1.7647058823529411,0.8823529411764706,0,0.29411764705882354,0.29411764705882354,3.5294117647058822,6.764705882352941,1.1764705882352942,0,0
E00157353,391,328,311,14,4,9,0,1,3,3,39,15,8,0,1,83.88746803069054,79.53964194373401,3.580562659846547,1.0230179028132993,2.3017902813299234,0,0.2557544757033248,0.7672634271099744,0.7672634271099744,9.974424552429667,3.8363171355498724,2.0460358056265986,0,0.2557544757033248
E00170412,304,260,249,11,4,7,0,0,0,0,11,28,4,1,0,85.52631578947368,81.9078947368421,3.618421052631579,1.3157894736842104,2.302631578947368,0,0,0,0,3.618421052631579,9.210526315789473,1.3157894736842104,0.3289473684210526,0
E00170413,167,147,137,7,2,3,2,0,3,3,5,11,3,1,0,88.02395209580838,82.03592814371258,4.191616766467066,1.1976047904191618,1.7964071856287425,1.1976047904191618,0,1.7964071856287425,1.7964071856287425,2.9940119760479043,6.58682634730539,1.7964071856287425,0.5988023952095809,0
E00170414,252,221,207,14,5,4,4,1,0,0,11,13,7,0,0,87.6984126984127,82.14285714285714,5.555555555555555,1.984126984126984,1.5873015873015872,1.5873015873015872,0.3968253968253968,0,0,4.365079365079365,5.158730158730158,2.7777777777777777,0,0
E00157347,504,457,413,39,25,10,3,1,5,5,18,21,8,0,0,90.67460317460318,81.94444444444444,7.738095238095238,4.9603174603174605,1.984126984126984,0.5952380952380952,0.1984126984126984,0.992063492063492,0.992063492063492,3.571428571428571,4.166666666666666,1.5873015873015872,0,0
E00157355,273,253,242,10,3,7,0,0,1,1,9,10,1,0,0,92.67399267399267,88.64468864468864,3.6630036630036633,1.098901098901099,2.564102564102564,0,0,0.3663003663003663,0.3663003663003663,3.296703296703297,3.6630036630036633,0.3663003663003663,0,0
E00190495,216,202,192,9,5,4,0,0,1,1,7,2,5,0,0,93.51851851851852,88.88888888888889,4.166666666666666,2.314814814814815,1.8518518518518516,0,0,0.4629629629629629,0.4629629629629629,3.2407407407407405,0.9259259259259258,2.314814814814815,0,0
E00190498,321,296,270,26,7,17,2,0,0,0,11,3,9,2,0,92.21183800623052,84.11214953271028,8.09968847352025,2.1806853582554515,5.29595015576324,0.6230529595015576,0,0,0,3.4267912772585665,0.9345794392523363,2.803738317757009,0.6230529595015576,0
E00157346,221,206,176,24,6,13,5,0,6,6,5,5,5,0,0,93.21266968325791,79.63800904977376,10.85972850678733,2.7149321266968327,5.88235294117647,2.262443438914027,0,2.7149321266968327,2.7149321266968327,2.262443438914027,2.262443438914027,2.262443438914027,0,0
E00157350,332,300,288,11,4,6,0,1,1,1,13,9,8,2,0,90.36144578313254,86.74698795180723,3.313253012048193,1.2048192771084338,1.8072289156626504,0,0.30120481927710846,0.30120481927710846,0.30120481927710846,3.91566265060241,2.710843373493976,2.4096385542168677,0.6024096385542169,0
E00157356,307,280,265,15,5,6,4,0,0,0,5,13,4,5,0,91.20521172638436,86.31921824104235,4.88599348534202,1.6286644951140066,1.9543973941368076,1.3029315960912053,0,0,0,1.6286644951140066,4.234527687296417,1.3029315960912053,1.6286644951140066,0
E00157357,366,342,330,12,11,1,0,0,0,0,8,9,1,6,0,93.44262295081968,90.1639344262295,3.278688524590164,3.0054644808743167,0.273224043715847,0,0,0,0,2.185792349726776,2.459016393442623,0.273224043715847,1.639344262295082,0
E00157267,317,298,285,12,7,3,1,1,1,1,12,0,7,0,0,94.00630914826499,89.90536277602523,3.7854889589905363,2.2082018927444795,0.9463722397476341,0.31545741324921134,0.31545741324921134,0.31545741324921134,0.31545741324921134,3.7854889589905363,0,2.2082018927444795,0,0
E00157271,427,418,405,13,12,0,1,0,0,0,6,0,3,0,0,97.89227166276346,94.84777517564403,3.0444964871194378,2.810304449648712,0,0.234192037470726,0,0,0,1.405152224824356,0,0.702576112412178,0,0
E00157272,373,348,332,13,5,6,2,0,3,3,13,11,0,1,0,93.2975871313673,89.00804289544236,3.485254691689008,1.3404825737265416,1.6085790884718498,0.5361930294906166,0,0.8042895442359249,0.8042895442359249,3.485254691689008,2.949061662198391,0,0.2680965147453083,0
E00170419,377,344,324,20,11,4,5,0,0,0,13,12,7,1,0,91.24668435013263,85.94164456233422,5.305039787798409,2.9177718832891246,1.0610079575596816,1.3262599469496021,0,0,0,3.4482758620689653,3.183023872679045,1.8567639257294428,0.2652519893899204,0
E00170420,344,328,309,16,7,8,0,1,3,3,9,7,0,0,0,95.34883720930233,89.82558139534885,4.651162790697675,2.0348837209302326,2.3255813953488373,0,0.29069767441860467,0.872093023255814,0.872093023255814,2.616279069767442,2.0348837209302326,0,0,0
E00157264,241,216,213,2,2,0,0,0,1,1,9,8,7,1,0,89.62655601659752,88.38174273858921,0.8298755186721992,0.8298755186721992,0,0,0,0.4149377593360996,0.4149377593360996,3.7344398340248963,3.319502074688797,2.904564315352697,0.4149377593360996,0
E00157266,348,321,316,3,3,0,0,0,2,2,22,0,5,0,0,92.24137931034483,90.80459770114942,0.8620689655172413,0.8620689655172413,0,0,0,0.5747126436781609,0.5747126436781609,6.321839080459771,0,1.4367816091954022,0,0
E00157273,315,293,277,13,8,4,0,1,3,3,6,4,9,3,0,93.01587301587301,87.93650793650794,4.1269841269841265,2.5396825396825395,1.2698412698412698,0,0.31746031746031744,0.9523809523809524,0.9523809523809524,1.9047619047619049,1.2698412698412698,2.857142857142857,0.9523809523809524,0
E00157274,367,331,316,14,9,3,0,2,1,1,13,18,5,0,0,90.19073569482289,86.10354223433242,3.8147138964577656,2.452316076294278,0.8174386920980926,0,0.544959128065395,0.2724795640326975,0.2724795640326975,3.5422343324250685,4.904632152588556,1.3623978201634876,0,0
E00157265,494,453,440,11,9,1,0,1,2,2,16,16,7,2,0,91.7004048582996,89.06882591093117,2.2267206477732793,1.8218623481781375,0.20242914979757085,0,0.20242914979757085,0.4048582995951417,0.4048582995951417,3.2388663967611335,3.2388663967611335,1.417004048582996,0.4048582995951417,0
E00157268,325,300,285,14,8,6,0,0,1,1,9,10,6,0,0,92.3076923076923,87.6923076923077,4.3076923076923075,2.4615384615384617,1.8461538461538463,0,0,0.3076923076923077,0.3076923076923077,2.769230769230769,3.076923076923077,1.8461538461538463,0,0
E00157270,423,385,374,4,3,1,0,0,7,7,11,23,4,0,0,91.01654846335697,88.4160756501182,0.9456264775413712,0.7092198581560284,0.2364066193853428,0,0,1.6548463356973995,1.6548463356973995,2.6004728132387704,5.4373522458628845,0.9456264775413712,0,0
E00157275,340,323,304,15,5,5,2,3,4,4,6,8,3,0,0,95,89.41176470588236,4.411764705882353,1.4705882352941175,1.4705882352941175,0.5882352941176471,0.8823529411764706,1.1764705882352942,1.1764705882352942,1.7647058823529411,2.3529411764705883,0.8823529411764706,0,0
