OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00157323,337,84,207,207,204,3,0,0,0,3,3,0,28,28,0,15,15,0,24.92581602373887,61.42433234421365,61.42433234421365,60.534124629080125,0.8902077151335311,0,0,0,0.8902077151335311,0.8902077151335311,0,8.30860534124629,8.30860534124629,0,4.451038575667656,4.451038575667656,0
E00157324,284,59,189,189,189,0,0,0,0,1,1,0,19,19,0,16,16,0,20.774647887323944,66.54929577464789,66.54929577464789,66.54929577464789,0,0,0,0,0.35211267605633806,0.35211267605633806,0,6.690140845070422,6.690140845070422,0,5.633802816901409,5.633802816901409,0
E00157325,278,73,155,155,155,0,0,0,0,10,8,2,30,30,0,10,10,0,26.258992805755394,55.75539568345324,55.75539568345324,55.75539568345324,0,0,0,0,3.5971223021582732,2.877697841726619,0.7194244604316548,10.79136690647482,10.79136690647482,0,3.5971223021582732,3.5971223021582732,0
E00157330,240,67,146,146,146,0,0,0,0,4,4,0,9,9,0,14,14,0,27.916666666666668,60.83333333333333,60.83333333333333,60.83333333333333,0,0,0,0,1.6666666666666667,1.6666666666666667,0,3.75,3.75,0,5.833333333333333,5.833333333333333,0
E00157332,316,67,192,192,192,0,0,0,0,2,2,0,22,22,0,33,33,0,21.202531645569618,60.75949367088608,60.75949367088608,60.75949367088608,0,0,0,0,0.6329113924050633,0.6329113924050633,0,6.962025316455696,6.962025316455696,0,10.443037974683545,10.443037974683545,0
E00157333,253,51,147,147,147,0,0,0,0,7,7,0,25,25,0,23,23,0,20.158102766798418,58.10276679841897,58.10276679841897,58.10276679841897,0,0,0,0,2.766798418972332,2.766798418972332,0,9.881422924901186,9.881422924901186,0,9.090909090909092,9.090909090909092,0
E00157326,240,83,115,115,115,0,0,0,0,5,5,0,26,26,0,11,11,0,34.583333333333336,47.91666666666667,47.91666666666667,47.91666666666667,0,0,0,0,2.083333333333333,2.083333333333333,0,10.833333333333334,10.833333333333334,0,4.583333333333333,4.583333333333333,0
E00157327,222,60,105,105,105,0,0,0,0,4,4,0,24,24,0,29,29,0,27.027027027027028,47.2972972972973,47.2972972972973,47.2972972972973,0,0,0,0,1.8018018018018018,1.8018018018018018,0,10.81081081081081,10.81081081081081,0,13.063063063063062,13.063063063063062,0
E00157328,263,82,140,140,138,2,0,0,0,5,5,0,20,20,0,16,16,0,31.1787072243346,53.2319391634981,53.2319391634981,52.47148288973384,0.7604562737642585,0,0,0,1.9011406844106464,1.9011406844106464,0,7.604562737642586,7.604562737642586,0,6.083650190114068,6.083650190114068,0
E00157329,285,86,155,155,155,0,0,0,0,7,7,0,15,15,0,22,22,0,30.175438596491226,54.385964912280706,54.385964912280706,54.385964912280706,0,0,0,0,2.456140350877193,2.456140350877193,0,5.263157894736842,5.263157894736842,0,7.719298245614035,7.719298245614035,0
