OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00157105,95,30,10,20,65,49,16,31.57894736842105,10.526315789473683,21.052631578947366,68.42105263157895,51.578947368421055,16.842105263157894
E00157106,99,22,9,13,77,61,16,22.22222222222222,9.090909090909092,13.131313131313133,77.77777777777779,61.61616161616161,16.161616161616163
E00157107,155,53,20,33,102,88,14,34.193548387096776,12.903225806451612,21.29032258064516,65.80645161290323,56.774193548387096,9.032258064516128
E00157108,144,41,18,23,103,85,18,28.47222222222222,12.5,15.972222222222221,71.52777777777779,59.02777777777778,12.5
E00157109,163,62,25,37,101,82,19,38.036809815950924,15.337423312883436,22.699386503067483,61.963190184049076,50.306748466257666,11.65644171779141
E00157110,165,53,16,37,112,97,15,32.121212121212125,9.696969696969697,22.424242424242426,67.87878787878789,58.78787878787879,9.090909090909092
E00157111,234,63,24,39,171,122,49,26.923076923076923,10.256410256410255,16.666666666666664,73.07692307692307,52.13675213675214,20.94017094017094
E00157112,212,50,19,31,162,121,41,23.58490566037736,8.962264150943396,14.622641509433961,76.41509433962264,57.07547169811321,19.339622641509436
E00157113,151,40,20,20,111,78,33,26.490066225165563,13.245033112582782,13.245033112582782,73.50993377483444,51.65562913907284,21.85430463576159
E00157114,141,42,13,29,99,86,13,29.78723404255319,9.219858156028367,20.56737588652482,70.2127659574468,60.99290780141844,9.219858156028367
E00157115,132,43,17,26,89,74,15,32.57575757575758,12.878787878787879,19.696969696969695,67.42424242424242,56.060606060606055,11.363636363636363
E00157116,228,60,24,36,168,115,53,26.31578947368421,10.526315789473683,15.789473684210526,73.68421052631578,50.43859649122807,23.24561403508772
E00157117,163,48,19,29,115,92,23,29.447852760736197,11.65644171779141,17.791411042944784,70.5521472392638,56.44171779141104,14.11042944785276
E00157118,67,21,8,13,46,36,10,31.343283582089555,11.940298507462686,19.402985074626866,68.65671641791045,53.73134328358209,14.925373134328357
E00157119,200,53,24,29,147,114,33,26.5,12,14.499999999999998,73.5,56.99999999999999,16.5
E00157120,181,49,13,36,132,107,25,27.071823204419886,7.18232044198895,19.88950276243094,72.92817679558011,59.11602209944752,13.812154696132598
