OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00064454,370,344,0,1,1,0,1,1,8,8,4,2,0,92.97297297297298,0,0.2702702702702703,0.2702702702702703,0,0.2702702702702703,0.2702702702702703,2.1621621621621623,2.1621621621621623,1.0810810810810811,0.5405405405405406,0
E00064455,414,396,0,0,0,1,0,0,8,3,2,1,3,95.65217391304348,0,0,0,0.24154589371980675,0,0,1.932367149758454,0.7246376811594203,0.4830917874396135,0.24154589371980675,0.7246376811594203
E00064456,268,257,0,0,1,2,0,1,0,6,1,0,0,95.8955223880597,0,0,0.3731343283582089,0.7462686567164178,0,0.3731343283582089,0,2.2388059701492535,0.3731343283582089,0,0
E00064457,390,347,0,0,0,0,0,3,9,25,6,0,0,88.97435897435896,0,0,0,0,0,0.7692307692307693,2.307692307692308,6.41025641025641,1.5384615384615385,0,0
E00064480,292,284,0,0,0,1,0,1,3,1,2,0,0,97.26027397260275,0,0,0,0.3424657534246575,0,0.3424657534246575,1.0273972602739725,0.3424657534246575,0.684931506849315,0,0
E00064481,290,266,0,0,0,0,0,3,6,5,6,3,1,91.72413793103448,0,0,0,0,0,1.0344827586206897,2.0689655172413794,1.7241379310344827,2.0689655172413794,1.0344827586206897,0.3448275862068966
E00064500,108,103,0,0,0,1,0,0,1,1,0,0,2,95.37037037037037,0,0,0,0.9259259259259258,0,0,0.9259259259259258,0.9259259259259258,0,0,1.8518518518518516
E00064503,244,238,0,0,0,1,0,0,2,2,1,0,0,97.54098360655738,0,0,0,0.4098360655737705,0,0,0.819672131147541,0.819672131147541,0.4098360655737705,0,0
E00064504,358,346,0,0,0,0,1,0,2,2,2,5,0,96.64804469273743,0,0,0,0,0.27932960893854747,0,0.5586592178770949,0.5586592178770949,0.5586592178770949,1.3966480446927374,0
E00064496,322,310,0,1,0,0,0,0,6,2,2,1,0,96.27329192546584,0,0.3105590062111801,0,0,0,0,1.8633540372670807,0.6211180124223602,0.6211180124223602,0.3105590062111801,0
E00064498,260,254,0,0,0,1,0,0,4,0,1,0,0,97.6923076923077,0,0,0,0.38461538461538464,0,0,1.5384615384615385,0,0.38461538461538464,0,0
E00064502,325,310,0,0,2,1,0,0,8,1,2,1,0,95.38461538461539,0,0,0.6153846153846154,0.3076923076923077,0,0,2.4615384615384617,0.3076923076923077,0.6153846153846154,0.3076923076923077,0
E00170762,319,314,1,0,0,0,0,2,2,0,0,0,0,98.43260188087774,0.3134796238244514,0,0,0,0,0.6269592476489028,0.6269592476489028,0,0,0,0
E00064479,306,286,0,1,1,1,1,1,1,0,11,3,0,93.4640522875817,0,0.32679738562091504,0.32679738562091504,0.32679738562091504,0.32679738562091504,0.32679738562091504,0.32679738562091504,0,3.594771241830065,0.9803921568627451,0
E00064482,307,297,0,0,0,2,0,0,3,0,5,0,0,96.74267100977198,0,0,0,0.6514657980456027,0,0,0.9771986970684038,0,1.6286644951140066,0,0
E00064484,245,221,0,0,1,1,1,0,1,1,14,5,0,90.20408163265307,0,0,0.40816326530612246,0.40816326530612246,0.40816326530612246,0,0.40816326530612246,0.40816326530612246,5.714285714285714,2.0408163265306123,0
E00064505,279,270,0,0,1,0,1,0,6,0,1,0,0,96.7741935483871,0,0,0.35842293906810035,0,0.35842293906810035,0,2.1505376344086025,0,0.35842293906810035,0,0
E00064507,326,313,0,0,1,0,2,1,3,1,2,2,1,96.0122699386503,0,0,0.3067484662576687,0,0.6134969325153374,0.3067484662576687,0.9202453987730062,0.3067484662576687,0.6134969325153374,0.6134969325153374,0.3067484662576687
E00064483,309,298,0,0,0,0,0,1,2,0,0,7,1,96.44012944983818,0,0,0,0,0,0.3236245954692557,0.6472491909385114,0,0,2.26537216828479,0.3236245954692557
E00064497,286,283,0,0,0,0,0,0,0,0,0,1,2,98.95104895104895,0,0,0,0,0,0,0,0,0,0.34965034965034963,0.6993006993006993
E00064499,289,288,0,0,0,0,1,0,0,0,0,0,0,99.65397923875432,0,0,0,0,0.34602076124567477,0,0,0,0,0,0
E00064501,258,246,0,0,0,0,0,0,4,1,7,0,0,95.34883720930233,0,0,0,0,0,0,1.550387596899225,0.3875968992248062,2.7131782945736433,0,0
E00064506,292,278,0,0,2,1,0,1,6,4,0,0,0,95.2054794520548,0,0,0.684931506849315,0.3424657534246575,0,0.3424657534246575,2.054794520547945,1.36986301369863,0,0,0
E00064485,330,319,0,0,0,1,3,1,2,0,3,1,0,96.66666666666667,0,0,0,0.30303030303030304,0.9090909090909091,0.30303030303030304,0.6060606060606061,0,0.9090909090909091,0.30303030303030304,0
E00064486,359,349,0,0,0,0,0,0,8,2,0,0,0,97.21448467966573,0,0,0,0,0,0,2.2284122562674096,0.5571030640668524,0,0,0
