OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00118325,315,282,17,13,4,7,3,4,9,89.52380952380953,5.396825396825397,4.1269841269841265,1.2698412698412698,2.2222222222222223,0.9523809523809524,1.2698412698412698,2.857142857142857
E00118326,394,349,35,27,8,4,2,2,6,88.57868020304569,8.883248730964468,6.852791878172589,2.030456852791878,1.015228426395939,0.5076142131979695,0.5076142131979695,1.5228426395939088
E00118327,289,273,11,7,4,1,0,1,4,94.4636678200692,3.8062283737024223,2.422145328719723,1.384083044982699,0.34602076124567477,0,0.34602076124567477,1.384083044982699
E00118328,245,218,12,9,3,9,5,4,6,88.9795918367347,4.8979591836734695,3.6734693877551026,1.2244897959183674,3.6734693877551026,2.0408163265306123,1.6326530612244898,2.4489795918367347
E00118329,331,294,18,15,3,8,4,4,11,88.82175226586104,5.438066465256798,4.531722054380665,0.906344410876133,2.416918429003021,1.2084592145015105,1.2084592145015105,3.3232628398791544
E00118330,362,334,15,11,4,5,2,3,8,92.26519337016575,4.143646408839778,3.0386740331491713,1.1049723756906076,1.3812154696132597,0.5524861878453038,0.8287292817679558,2.209944751381215
E00118331,427,399,18,13,5,5,4,1,5,93.44262295081968,4.215456674473068,3.0444964871194378,1.1709601873536302,1.1709601873536302,0.936768149882904,0.234192037470726,1.1709601873536302
E00118332,308,289,11,9,2,4,2,2,4,93.83116883116884,3.571428571428571,2.922077922077922,0.6493506493506493,1.2987012987012987,0.6493506493506493,0.6493506493506493,1.2987012987012987
E00118333,283,262,12,10,2,2,0,2,7,92.57950530035336,4.240282685512367,3.53356890459364,0.7067137809187279,0.7067137809187279,0,0.7067137809187279,2.4734982332155475
E00118334,367,342,14,13,1,1,0,1,10,93.18801089918256,3.8147138964577656,3.5422343324250685,0.2724795640326975,0.2724795640326975,0,0.2724795640326975,2.7247956403269753
E00118335,351,331,13,10,3,4,1,3,3,94.30199430199431,3.7037037037037033,2.849002849002849,0.8547008547008548,1.1396011396011396,0.2849002849002849,0.8547008547008548,0.8547008547008548
E00118336,297,266,19,13,6,2,1,1,10,89.56228956228956,6.397306397306397,4.377104377104377,2.0202020202020203,0.6734006734006733,0.33670033670033667,0.33670033670033667,3.3670033670033668
E00118337,319,294,18,13,5,4,2,2,3,92.16300940438872,5.6426332288401255,4.075235109717868,1.5673981191222568,1.2539184952978055,0.6269592476489028,0.6269592476489028,0.9404388714733543
E00118338,265,239,11,7,4,7,5,2,8,90.18867924528303,4.150943396226415,2.6415094339622645,1.509433962264151,2.6415094339622645,1.8867924528301887,0.7547169811320755,3.018867924528302
E00118339,365,330,23,19,4,2,1,1,10,90.41095890410958,6.301369863013699,5.205479452054795,1.095890410958904,0.547945205479452,0.273972602739726,0.273972602739726,2.73972602739726
E00118340,322,287,21,16,5,5,3,2,9,89.13043478260869,6.521739130434782,4.968944099378882,1.5527950310559007,1.5527950310559007,0.9316770186335404,0.6211180124223602,2.7950310559006213
E00118341,344,311,19,15,4,2,0,2,12,90.40697674418605,5.523255813953488,4.3604651162790695,1.1627906976744187,0.5813953488372093,0,0.5813953488372093,3.488372093023256
