OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00118325,336,168,86,46,1,0,6,2,3,0,0,1,0,0,4,2,19,4,23,6,50,25.595238095238095,13.690476190476192,0.2976190476190476,0,1.7857142857142856,0.5952380952380952,0.8928571428571428,0,0,0.2976190476190476,0,0,1.1904761904761905,0.5952380952380952,5.654761904761905,1.1904761904761905,6.845238095238096,1.7857142857142856
E00118326,411,246,94,43,0,1,2,2,0,0,0,0,0,0,1,0,17,7,18,7,59.854014598540154,22.871046228710462,10.46228710462287,0,0.24330900243309003,0.48661800486618007,0.48661800486618007,0,0,0,0,0,0,0.24330900243309003,0,4.13625304136253,1.70316301703163,4.37956204379562,1.70316301703163
E00118327,302,158,73,48,0,0,1,1,0,0,0,0,0,0,7,2,10,3,17,5,52.317880794701985,24.17218543046358,15.894039735099339,0,0,0.33112582781456956,0.33112582781456956,0,0,0,0,0,0,2.3178807947019866,0.6622516556291391,3.3112582781456954,0.9933774834437087,5.629139072847682,1.6556291390728477
E00118328,250,144,48,21,2,1,1,0,1,0,0,0,0,0,6,0,24,3,30,3,57.599999999999994,19.2,8.4,0.8,0.4,0.4,0,0.4,0,0,0,0,0,2.4,0,9.6,1.2,12,1.2
E00118329,344,197,90,36,2,0,3,0,3,0,0,0,0,0,1,0,13,2,14,2,57.26744186046512,26.16279069767442,10.465116279069768,0.5813953488372093,0,0.872093023255814,0,0.872093023255814,0,0,0,0,0,0.29069767441860467,0,3.77906976744186,0.5813953488372093,4.069767441860465,0.5813953488372093
E00118330,385,208,70,80,0,0,4,0,1,1,1,0,0,1,5,0,14,4,19,4,54.02597402597402,18.181818181818183,20.77922077922078,0,0,1.0389610389610389,0,0.2597402597402597,0.2597402597402597,0.2597402597402597,0,0,0.2597402597402597,1.2987012987012987,0,3.6363636363636362,1.0389610389610389,4.935064935064935,1.0389610389610389
E00118331,444,262,93,50,0,3,3,3,0,0,0,0,0,0,2,0,24,7,26,7,59.009009009009006,20.945945945945947,11.26126126126126,0,0.6756756756756757,0.6756756756756757,0.6756756756756757,0,0,0,0,0,0,0.45045045045045046,0,5.405405405405405,1.5765765765765765,5.8558558558558556,1.5765765765765765
E00118332,332,190,70,48,0,0,4,1,0,0,0,0,0,3,2,0,11,7,13,7,57.22891566265061,21.084337349397593,14.457831325301203,0,0,1.2048192771084338,0.30120481927710846,0,0,0,0,0,0.9036144578313252,0.6024096385542169,0,3.313253012048193,2.108433734939759,3.91566265060241,2.108433734939759
E00118333,301,158,68,50,1,0,1,0,1,0,0,0,0,0,0,0,15,8,15,8,52.49169435215947,22.591362126245848,16.611295681063122,0.33222591362126247,0,0.33222591362126247,0,0.33222591362126247,0,0,0,0,0,0,0,4.983388704318937,2.6578073089700998,4.983388704318937,2.6578073089700998
E00118334,376,238,55,52,1,1,3,0,0,1,1,0,0,1,3,0,17,6,20,6,63.297872340425535,14.627659574468085,13.829787234042554,0.26595744680851063,0.26595744680851063,0.7978723404255319,0,0,0.26595744680851063,0.26595744680851063,0,0,0.26595744680851063,0.7978723404255319,0,4.521276595744681,1.5957446808510638,5.319148936170213,1.5957446808510638
E00118335,377,218,92,58,1,0,1,1,0,0,0,0,0,0,0,0,4,3,4,3,57.824933687002655,24.40318302387268,15.384615384615385,0.2652519893899204,0,0.2652519893899204,0.2652519893899204,0,0,0,0,0,0,0,0,1.0610079575596816,0.7957559681697612,1.0610079575596816,0.7957559681697612
E00118336,316,169,91,34,0,0,3,2,0,0,1,0,0,0,4,0,14,1,18,1,53.48101265822785,28.79746835443038,10.759493670886076,0,0,0.949367088607595,0.6329113924050633,0,0,0.31645569620253167,0,0,0,1.2658227848101267,0,4.430379746835443,0.31645569620253167,5.69620253164557,0.31645569620253167
E00118337,322,194,74,31,0,0,2,1,0,1,0,0,0,0,1,0,17,3,18,3,60.24844720496895,22.981366459627328,9.627329192546584,0,0,0.6211180124223602,0.3105590062111801,0,0.3105590062111801,0,0,0,0,0.3105590062111801,0,5.279503105590062,0.9316770186335404,5.590062111801243,0.9316770186335404
E00118338,279,169,69,31,1,0,2,2,0,0,0,0,0,0,1,0,6,0,7,0,60.57347670250897,24.731182795698924,11.11111111111111,0.35842293906810035,0,0.7168458781362007,0.7168458781362007,0,0,0,0,0,0,0.35842293906810035,0,2.1505376344086025,0,2.5089605734767026,0
