OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
W00007742,333,332,1,1,0,0,0,99.69969969969969,0.3003003003003003,0.3003003003003003,0,0,0
W00007743,320,320,0,0,0,0,0,100,0,0,0,0,0
W00007744,334,330,4,1,0,3,0,98.80239520958084,1.1976047904191618,0.29940119760479045,0,0.8982035928143712,0
W00007745,268,267,1,1,0,0,0,99.6268656716418,0.3731343283582089,0.3731343283582089,0,0,0
W00007746,292,292,0,0,0,0,0,100,0,0,0,0,0
W00007747,319,317,2,1,1,0,0,99.37304075235109,0.6269592476489028,0.3134796238244514,0.3134796238244514,0,0
W00007748,279,279,0,0,0,0,0,100,0,0,0,0,0
W00007749,302,302,0,0,0,0,0,100,0,0,0,0,0
W00007750,243,243,0,0,0,0,0,100,0,0,0,0,0
W00007751,384,380,4,2,2,0,0,98.95833333333334,1.0416666666666665,0.5208333333333333,0.5208333333333333,0,0
W00007752,278,276,2,2,0,0,0,99.28057553956835,0.7194244604316548,0.7194244604316548,0,0,0
W00007753,264,258,6,1,5,0,0,97.72727272727273,2.272727272727273,0.3787878787878788,1.893939393939394,0,0
W00007754,236,229,7,5,2,0,0,97.03389830508475,2.9661016949152543,2.11864406779661,0.847457627118644,0,0
W00007755,330,328,2,2,0,0,0,99.39393939393939,0.6060606060606061,0.6060606060606061,0,0,0
W00007756,235,233,2,0,2,0,0,99.14893617021276,0.851063829787234,0,0.851063829787234,0,0
W00007757,327,321,6,4,2,0,0,98.1651376146789,1.834862385321101,1.2232415902140672,0.6116207951070336,0,0
W00007758,323,323,0,0,0,0,0,100,0,0,0,0,0
W00007759,308,306,2,1,0,1,0,99.35064935064936,0.6493506493506493,0.3246753246753247,0,0.3246753246753247,0
W00007760,354,354,0,0,0,0,0,100,0,0,0,0,0
W00007761,418,418,0,0,0,0,0,100,0,0,0,0,0
W00007762,337,334,3,3,0,0,0,99.10979228486647,0.8902077151335311,0.8902077151335311,0,0,0
W00007763,322,313,9,5,0,3,1,97.20496894409938,2.7950310559006213,1.5527950310559007,0,0.9316770186335404,0.3105590062111801
W00007764,232,230,2,2,0,0,0,99.13793103448276,0.8620689655172413,0.8620689655172413,0,0,0
W00007765,181,178,3,0,3,0,0,98.34254143646409,1.6574585635359116,0,1.6574585635359116,0,0
W00007766,504,503,1,1,0,0,0,99.8015873015873,0.1984126984126984,0.1984126984126984,0,0,0
W00007767,325,324,1,1,0,0,0,99.6923076923077,0.3076923076923077,0.3076923076923077,0,0,0
W00007768,299,295,4,1,2,1,0,98.66220735785953,1.3377926421404682,0.33444816053511706,0.6688963210702341,0.33444816053511706,0
W00007769,236,231,5,2,1,0,2,97.88135593220339,2.11864406779661,0.847457627118644,0.423728813559322,0,0.847457627118644
W00007770,359,359,0,0,0,0,0,100,0,0,0,0,0
W00007771,266,261,5,3,2,0,0,98.1203007518797,1.8796992481203008,1.1278195488721803,0.7518796992481203,0,0
W00007772,257,256,1,0,0,0,1,99.61089494163424,0.38910505836575876,0,0,0,0.38910505836575876
W00007773,237,237,0,0,0,0,0,100,0,0,0,0,0
W00007774,275,274,1,1,0,0,0,99.63636363636364,0.36363636363636365,0.36363636363636365,0,0,0
W00007775,242,242,0,0,0,0,0,100,0,0,0,0,0
W00007776,112,111,1,1,0,0,0,99.10714285714286,0.8928571428571428,0.8928571428571428,0,0,0
W00007777,245,239,6,4,2,0,0,97.55102040816327,2.4489795918367347,1.6326530612244898,0.8163265306122449,0,0
W00007778,385,384,1,1,0,0,0,99.74025974025975,0.2597402597402597,0.2597402597402597,0,0,0
W00007779,270,267,3,1,2,0,0,98.88888888888889,1.1111111111111112,0.3703703703703704,0.7407407407407408,0,0
W00007780,236,232,4,2,2,0,0,98.30508474576271,1.694915254237288,0.847457627118644,0.847457627118644,0,0
W00007781,331,322,9,4,3,2,0,97.2809667673716,2.719033232628399,1.2084592145015105,0.906344410876133,0.6042296072507553,0
W00007782,304,302,2,0,1,0,1,99.3421052631579,0.6578947368421052,0,0.3289473684210526,0,0.3289473684210526
W00007783,249,246,3,0,1,2,0,98.79518072289156,1.2048192771084338,0,0.4016064257028112,0.8032128514056224,0
W00007784,270,267,3,1,2,0,0,98.88888888888889,1.1111111111111112,0.3703703703703704,0.7407407407407408,0,0
W00007785,215,209,6,4,0,1,1,97.20930232558139,2.7906976744186047,1.8604651162790697,0,0.46511627906976744,0.46511627906976744
W00007786,213,210,3,1,0,1,1,98.59154929577466,1.4084507042253522,0.4694835680751174,0,0.4694835680751174,0.4694835680751174
W00007787,245,239,6,4,2,0,0,97.55102040816327,2.4489795918367347,1.6326530612244898,0.8163265306122449,0,0
W00007788,230,226,4,3,1,0,0,98.26086956521739,1.7391304347826086,1.3043478260869565,0.43478260869565216,0,0
W00007789,252,252,0,0,0,0,0,100,0,0,0,0,0
W00007790,228,228,0,0,0,0,0,100,0,0,0,0,0
W00007791,248,244,4,2,1,0,1,98.38709677419355,1.6129032258064515,0.8064516129032258,0.4032258064516129,0,0.4032258064516129
W00007792,415,401,14,5,7,2,0,96.62650602409639,3.3734939759036147,1.2048192771084338,1.6867469879518073,0.48192771084337355,0
W00007793,459,456,3,0,3,0,0,99.34640522875817,0.6535947712418301,0,0.6535947712418301,0,0
W00007794,281,277,4,0,4,0,0,98.57651245551602,1.4234875444839856,0,1.4234875444839856,0,0
W00007795,302,293,9,3,4,2,0,97.01986754966887,2.980132450331126,0.9933774834437087,1.3245033112582782,0.6622516556291391,0
W00007796,261,260,1,0,1,0,0,99.61685823754789,0.38314176245210724,0,0.38314176245210724,0,0
W00007797,313,305,8,5,2,1,0,97.44408945686901,2.5559105431309903,1.5974440894568689,0.6389776357827476,0.3194888178913738,0
W00007798,326,322,4,2,1,1,0,98.77300613496932,1.2269938650306749,0.6134969325153374,0.3067484662576687,0.3067484662576687,0
W00007799,378,375,3,1,2,0,0,99.20634920634922,0.7936507936507936,0.26455026455026454,0.5291005291005291,0,0
W00007800,288,283,5,1,2,0,2,98.26388888888889,1.7361111111111112,0.3472222222222222,0.6944444444444444,0,0.6944444444444444
W00007801,233,230,3,0,2,1,0,98.71244635193133,1.2875536480686696,0,0.8583690987124464,0.4291845493562232,0
W00007802,256,252,4,1,3,0,0,98.4375,1.5625,0.390625,1.171875,0,0
W00007803,313,306,7,4,3,0,0,97.76357827476039,2.2364217252396164,1.2779552715654952,0.9584664536741214,0,0
W00007804,245,235,10,3,6,1,0,95.91836734693877,4.081632653061225,1.2244897959183674,2.4489795918367347,0.40816326530612246,0
W00007805,263,259,4,4,0,0,0,98.47908745247148,1.520912547528517,1.520912547528517,0,0,0
W00007806,263,260,3,0,3,0,0,98.85931558935361,1.1406844106463878,0,1.1406844106463878,0,0
W00007807,307,295,12,5,5,2,0,96.09120521172639,3.908794788273615,1.6286644951140066,1.6286644951140066,0.6514657980456027,0
W00007808,246,239,7,5,0,2,0,97.15447154471545,2.8455284552845526,2.0325203252032518,0,0.8130081300813009,0
W00007809,238,237,1,1,0,0,0,99.57983193277312,0.42016806722689076,0.42016806722689076,0,0,0
W00007810,221,221,0,0,0,0,0,100,0,0,0,0,0
W00007811,309,306,3,1,1,1,0,99.02912621359224,0.9708737864077669,0.3236245954692557,0.3236245954692557,0.3236245954692557,0
W00007812,277,270,7,2,4,1,0,97.47292418772562,2.527075812274368,0.7220216606498195,1.444043321299639,0.36101083032490977,0
W00007813,246,243,3,3,0,0,0,98.78048780487805,1.2195121951219512,1.2195121951219512,0,0,0
W00007814,344,342,2,0,1,1,0,99.4186046511628,0.5813953488372093,0,0.29069767441860467,0.29069767441860467,0
W00007815,278,277,1,1,0,0,0,99.64028776978418,0.3597122302158274,0.3597122302158274,0,0,0
W00007816,292,291,1,1,0,0,0,99.65753424657534,0.3424657534246575,0.3424657534246575,0,0,0
W00007817,304,302,2,0,2,0,0,99.3421052631579,0.6578947368421052,0,0.6578947368421052,0,0
W00007818,372,372,0,0,0,0,0,100,0,0,0,0,0
W00007819,118,115,3,3,0,0,0,97.45762711864407,2.5423728813559325,2.5423728813559325,0,0,0
W00007820,342,335,7,4,3,0,0,97.953216374269,2.046783625730994,1.1695906432748537,0.8771929824561403,0,0
W00007821,269,258,11,1,6,4,0,95.91078066914498,4.089219330855019,0.37174721189591076,2.2304832713754648,1.486988847583643,0
W00007822,241,238,3,0,2,1,0,98.7551867219917,1.2448132780082988,0,0.8298755186721992,0.4149377593360996,0
W00007823,344,338,6,3,3,0,0,98.25581395348837,1.744186046511628,0.872093023255814,0.872093023255814,0,0
W00007824,345,343,2,1,1,0,0,99.42028985507247,0.5797101449275363,0.2898550724637681,0.2898550724637681,0,0
W00007825,303,302,1,0,1,0,0,99.66996699669967,0.33003300330033003,0,0.33003300330033003,0,0
W00007826,291,288,3,3,0,0,0,98.96907216494846,1.0309278350515463,1.0309278350515463,0,0,0
W00007827,226,222,4,1,3,0,0,98.23008849557522,1.7699115044247788,0.4424778761061947,1.3274336283185841,0,0
W00007828,306,304,2,2,0,0,0,99.34640522875817,0.6535947712418301,0.6535947712418301,0,0,0
W00007829,294,293,1,0,0,1,0,99.65986394557824,0.3401360544217687,0,0,0.3401360544217687,0
W00007830,278,267,11,6,5,0,0,96.0431654676259,3.9568345323741005,2.158273381294964,1.7985611510791366,0,0
W00007831,280,277,3,0,1,2,0,98.92857142857143,1.0714285714285714,0,0.35714285714285715,0.7142857142857143,0
W00007832,268,268,0,0,0,0,0,100,0,0,0,0,0
W00007833,273,271,2,1,1,0,0,99.26739926739927,0.7326007326007326,0.3663003663003663,0.3663003663003663,0,0
W00007834,291,289,2,2,0,0,0,99.3127147766323,0.6872852233676976,0.6872852233676976,0,0,0
W00007835,270,266,4,4,0,0,0,98.51851851851852,1.4814814814814816,1.4814814814814816,0,0,0
W00007836,338,338,0,0,0,0,0,100,0,0,0,0,0
W00007837,259,257,2,1,0,0,1,99.22779922779922,0.7722007722007722,0.3861003861003861,0,0,0.3861003861003861
W00007838,276,276,0,0,0,0,0,100,0,0,0,0,0
W00007839,336,332,4,0,0,4,0,98.80952380952381,1.1904761904761905,0,0,1.1904761904761905,0
W00007840,291,289,2,0,0,2,0,99.3127147766323,0.6872852233676976,0,0,0.6872852233676976,0
W00007841,323,317,6,1,2,0,3,98.14241486068111,1.8575851393188854,0.30959752321981426,0.6191950464396285,0,0.9287925696594427
W00007842,246,244,2,2,0,0,0,99.1869918699187,0.8130081300813009,0.8130081300813009,0,0,0
W00007843,317,310,7,4,1,2,0,97.79179810725552,2.2082018927444795,1.2618296529968454,0.31545741324921134,0.6309148264984227,0
W00007844,322,315,7,2,3,2,0,97.82608695652173,2.1739130434782608,0.6211180124223602,0.9316770186335404,0.6211180124223602,0
W00007845,279,276,3,0,3,0,0,98.9247311827957,1.0752688172043012,0,1.0752688172043012,0,0
W00007846,318,318,0,0,0,0,0,100,0,0,0,0,0
W00007847,313,310,3,3,0,0,0,99.04153354632588,0.9584664536741214,0.9584664536741214,0,0,0
W00007848,323,317,6,1,0,5,0,98.14241486068111,1.8575851393188854,0.30959752321981426,0,1.5479876160990713,0
W00007849,289,277,12,11,1,0,0,95.8477508650519,4.1522491349480966,3.8062283737024223,0.34602076124567477,0,0
W00007850,287,279,8,3,4,0,1,97.21254355400697,2.7874564459930316,1.0452961672473868,1.3937282229965158,0,0.34843205574912894
W00007851,284,279,5,2,2,1,0,98.23943661971832,1.7605633802816902,0.7042253521126761,0.7042253521126761,0.35211267605633806,0
W00007852,142,131,11,5,4,2,0,92.25352112676056,7.746478873239436,3.5211267605633805,2.8169014084507045,1.4084507042253522,0
W00007853,431,412,19,7,4,8,0,95.59164733178655,4.408352668213457,1.6241299303944314,0.9280742459396751,1.8561484918793503,0
W00007854,191,191,0,0,0,0,0,100,0,0,0,0,0
W00007855,219,212,7,2,3,2,0,96.80365296803653,3.1963470319634704,0.91324200913242,1.36986301369863,0.91324200913242,0
