OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
W00007781,259,55,40,34,9,51,64,6,21.235521235521233,15.444015444015443,13.127413127413126,3.474903474903475,19.69111969111969,24.71042471042471,2.3166023166023164
W00007782,241,62,25,55,11,40,43,5,25.72614107883817,10.37344398340249,22.821576763485478,4.564315352697095,16.59751037344398,17.842323651452283,2.0746887966804977
W00007783,222,80,21,32,11,37,36,5,36.03603603603604,9.45945945945946,14.414414414414415,4.954954954954955,16.666666666666664,16.216216216216218,2.2522522522522523
W00007784,227,82,20,29,16,31,44,5,36.12334801762114,8.81057268722467,12.77533039647577,7.048458149779736,13.656387665198238,19.383259911894275,2.2026431718061676
W00007785,174,60,17,20,11,23,38,5,34.48275862068966,9.770114942528735,11.494252873563218,6.321839080459771,13.218390804597702,21.839080459770116,2.8735632183908044
W00007786,188,55,17,40,12,23,39,2,29.25531914893617,9.042553191489363,21.27659574468085,6.382978723404255,12.23404255319149,20.74468085106383,1.0638297872340425
W00007787,197,50,19,30,12,30,51,5,25.380710659898476,9.644670050761421,15.228426395939088,6.091370558375635,15.228426395939088,25.888324873096447,2.5380710659898478
W00007788,179,41,22,29,12,34,37,4,22.905027932960895,12.290502793296088,16.201117318435752,6.70391061452514,18.994413407821227,20.670391061452513,2.2346368715083798
W00007789,211,70,30,25,8,29,43,6,33.175355450236964,14.218009478672986,11.848341232227488,3.7914691943127963,13.744075829383887,20.379146919431278,2.843601895734597
W00007790,204,67,11,36,12,27,44,7,32.84313725490196,5.392156862745098,17.647058823529413,5.88235294117647,13.23529411764706,21.568627450980394,3.431372549019608
W00007791,206,41,22,22,20,37,57,7,19.902912621359224,10.679611650485436,10.679611650485436,9.70873786407767,17.96116504854369,27.669902912621357,3.3980582524271843
W00007792,346,71,32,53,22,65,95,8,20.520231213872833,9.248554913294797,15.31791907514451,6.358381502890173,18.786127167630056,27.45664739884393,2.312138728323699
W00007793,347,90,40,56,26,44,80,11,25.936599423631122,11.527377521613833,16.138328530259365,7.492795389048991,12.680115273775217,23.054755043227665,3.170028818443804
W00007794,238,74,28,41,17,35,35,8,31.092436974789916,11.76470588235294,17.22689075630252,7.142857142857142,14.705882352941178,14.705882352941178,3.361344537815126
W00007795,256,69,36,41,12,35,53,10,26.953125,14.0625,16.015625,4.6875,13.671875,20.703125,3.90625
W00007796,235,23,14,40,13,40,95,10,9.787234042553191,5.957446808510639,17.02127659574468,5.531914893617021,17.02127659574468,40.42553191489361,4.25531914893617
W00007797,273,31,13,35,9,45,133,7,11.355311355311356,4.761904761904762,12.82051282051282,3.296703296703297,16.483516483516482,48.717948717948715,2.564102564102564
W00007798,275,51,31,42,9,42,95,5,18.545454545454547,11.272727272727273,15.272727272727273,3.272727272727273,15.272727272727273,34.54545454545455,1.8181818181818181
W00007799,328,55,21,44,19,42,138,9,16.76829268292683,6.402439024390244,13.414634146341465,5.7926829268292686,12.804878048780488,42.073170731707314,2.7439024390243905
W00007800,237,55,17,43,15,46,57,4,23.20675105485232,7.172995780590717,18.143459915611814,6.329113924050633,19.40928270042194,24.050632911392405,1.6877637130801686
W00007801,188,30,21,17,16,49,48,7,15.957446808510639,11.170212765957446,9.042553191489363,8.51063829787234,26.063829787234045,25.53191489361702,3.723404255319149
W00007802,221,55,29,33,13,45,40,6,24.8868778280543,13.122171945701359,14.93212669683258,5.88235294117647,20.361990950226243,18.099547511312217,2.7149321266968327
W00007803,263,51,30,36,17,52,71,6,19.39163498098859,11.406844106463879,13.688212927756654,6.4638783269961975,19.771863117870723,26.996197718631176,2.2813688212927756
W00007804,211,54,24,35,12,24,54,8,25.59241706161137,11.374407582938389,16.587677725118482,5.687203791469194,11.374407582938389,25.59241706161137,3.7914691943127963
W00007805,222,36,21,32,13,61,53,6,16.216216216216218,9.45945945945946,14.414414414414415,5.8558558558558556,27.47747747747748,23.873873873873876,2.7027027027027026
W00007806,231,30,19,29,24,38,83,8,12.987012987012985,8.225108225108226,12.554112554112553,10.38961038961039,16.450216450216452,35.93073593073593,3.463203463203463
W00007807,252,53,32,37,8,46,66,10,21.03174603174603,12.698412698412698,14.682539682539684,3.1746031746031744,18.253968253968253,26.190476190476193,3.968253968253968
W00007808,223,46,26,27,12,41,65,6,20.62780269058296,11.659192825112108,12.10762331838565,5.381165919282512,18.385650224215247,29.14798206278027,2.690582959641256
W00007809,208,46,25,34,11,40,46,6,22.115384615384613,12.01923076923077,16.346153846153847,5.288461538461538,19.230769230769234,22.115384615384613,2.8846153846153846
W00007810,190,43,18,28,8,39,49,5,22.63157894736842,9.473684210526317,14.736842105263156,4.2105263157894735,20.526315789473685,25.789473684210527,2.631578947368421
W00007811,271,62,24,53,25,44,61,2,22.878228782287824,8.856088560885608,19.557195571955717,9.22509225092251,16.236162361623617,22.509225092250922,0.7380073800738007
W00007812,239,35,20,25,22,32,93,12,14.644351464435147,8.368200836820083,10.460251046025103,9.205020920502092,13.389121338912133,38.912133891213394,5.02092050209205
W00007813,213,40,20,34,13,30,70,6,18.779342723004692,9.389671361502346,15.96244131455399,6.103286384976526,14.084507042253522,32.863849765258216,2.8169014084507045
W00007814,310,50,18,28,21,47,135,11,16.129032258064516,5.806451612903226,9.032258064516128,6.774193548387098,15.161290322580644,43.54838709677419,3.5483870967741935
W00007815,241,38,25,41,16,33,82,6,15.767634854771783,10.37344398340249,17.012448132780083,6.639004149377594,13.692946058091287,34.024896265560166,2.4896265560165975
W00007816,252,41,23,38,18,42,85,5,16.26984126984127,9.126984126984127,15.079365079365079,7.142857142857142,16.666666666666664,33.730158730158735,1.984126984126984
W00007817,255,66,26,42,18,51,46,6,25.882352941176475,10.196078431372548,16.470588235294116,7.0588235294117645,20,18.03921568627451,2.3529411764705883
W00007818,291,123,31,28,16,34,47,12,42.2680412371134,10.652920962199312,9.621993127147768,5.498281786941581,11.683848797250858,16.151202749140893,4.123711340206185
W00007819,105,28,3,18,7,9,31,9,26.666666666666668,2.857142857142857,17.142857142857142,6.666666666666667,8.571428571428571,29.523809523809526,8.571428571428571
W00007820,289,61,33,50,19,50,68,8,21.10726643598616,11.418685121107266,17.301038062283737,6.5743944636678195,17.301038062283737,23.52941176470588,2.768166089965398
W00007821,236,76,32,36,9,31,40,12,32.20338983050847,13.559322033898304,15.254237288135593,3.8135593220338984,13.135593220338984,16.94915254237288,5.084745762711865
W00007822,211,36,16,36,17,27,72,7,17.061611374407583,7.5829383886255926,17.061611374407583,8.056872037914692,12.796208530805686,34.12322274881517,3.3175355450236967
W00007823,303,50,27,37,17,51,107,14,16.5016501650165,8.91089108910891,12.211221122112212,5.6105610561056105,16.831683168316832,35.31353135313531,4.62046204620462
W00007824,266,82,48,52,9,27,41,7,30.82706766917293,18.045112781954884,19.548872180451127,3.3834586466165413,10.150375939849624,15.413533834586465,2.631578947368421
W00007825,263,47,11,44,20,45,89,7,17.870722433460077,4.182509505703422,16.730038022813687,7.604562737642586,17.110266159695815,33.840304182509506,2.6615969581749046
W00007826,239,34,26,35,9,47,77,11,14.225941422594143,10.87866108786611,14.644351464435147,3.765690376569038,19.665271966527197,32.21757322175732,4.602510460251046
W00007827,203,39,17,20,13,33,76,5,19.21182266009852,8.374384236453201,9.852216748768473,6.403940886699508,16.25615763546798,37.4384236453202,2.4630541871921183
W00007828,249,53,37,35,11,52,49,12,21.285140562248998,14.859437751004014,14.056224899598394,4.417670682730924,20.883534136546185,19.67871485943775,4.819277108433735
W00007829,253,64,26,37,14,39,66,7,25.296442687747035,10.276679841897234,14.624505928853754,5.533596837944664,15.41501976284585,26.08695652173913,2.766798418972332
W00007830,216,55,32,28,11,41,42,7,25.462962962962965,14.814814814814813,12.962962962962962,5.092592592592593,18.98148148148148,19.444444444444446,3.2407407407407405
W00007831,221,47,34,40,15,40,40,5,21.266968325791854,15.384615384615385,18.099547511312217,6.787330316742081,18.099547511312217,18.099547511312217,2.262443438914027
W00007832,244,74,29,33,21,38,42,7,30.327868852459016,11.885245901639344,13.524590163934427,8.60655737704918,15.573770491803279,17.21311475409836,2.8688524590163933
W00007833,236,24,27,37,18,49,74,7,10.16949152542373,11.440677966101696,15.677966101694915,7.627118644067797,20.76271186440678,31.35593220338983,2.9661016949152543
W00007834,223,84,32,22,11,31,39,4,37.66816143497758,14.349775784753364,9.865470852017937,4.932735426008969,13.901345291479823,17.48878923766816,1.7937219730941705
W00007835,222,53,22,38,13,45,46,5,23.873873873873876,9.90990990990991,17.117117117117118,5.8558558558558556,20.27027027027027,20.72072072072072,2.2522522522522523
W00007836,284,25,27,49,9,54,114,6,8.80281690140845,9.507042253521126,17.253521126760564,3.169014084507042,19.014084507042252,40.140845070422536,2.112676056338028
W00007837,217,55,35,28,15,36,43,5,25.34562211981567,16.129032258064516,12.903225806451612,6.912442396313365,16.589861751152075,19.81566820276498,2.3041474654377883
W00007838,230,69,19,34,25,32,50,1,30,8.26086956521739,14.782608695652174,10.869565217391305,13.91304347826087,21.73913043478261,0.43478260869565216
W00007839,284,33,28,29,22,45,120,7,11.619718309859154,9.859154929577464,10.211267605633804,7.746478873239436,15.845070422535212,42.25352112676056,2.464788732394366
W00007840,252,59,40,44,13,46,42,8,23.41269841269841,15.873015873015872,17.46031746031746,5.158730158730158,18.253968253968253,16.666666666666664,3.1746031746031744
W00007841,255,64,34,38,15,39,54,11,25.098039215686274,13.333333333333334,14.901960784313726,5.88235294117647,15.294117647058824,21.176470588235293,4.313725490196078
W00007842,213,27,19,26,11,49,74,7,12.676056338028168,8.92018779342723,12.206572769953052,5.164319248826291,23.004694835680752,34.74178403755869,3.286384976525822
W00007843,240,74,24,43,13,33,45,8,30.833333333333336,10,17.916666666666668,5.416666666666667,13.750000000000002,18.75,3.3333333333333335
W00007844,266,68,30,55,12,38,58,5,25.563909774436087,11.278195488721805,20.676691729323306,4.511278195488721,14.285714285714285,21.804511278195488,1.8796992481203008
W00007845,253,44,25,46,13,51,72,2,17.391304347826086,9.881422924901186,18.181818181818183,5.138339920948617,20.158102766798418,28.458498023715418,0.7905138339920948
W00007846,261,63,33,43,10,46,57,9,24.137931034482758,12.643678160919542,16.47509578544061,3.8314176245210727,17.624521072796934,21.839080459770116,3.4482758620689653
W00007847,263,87,36,44,13,37,38,8,33.07984790874524,13.688212927756654,16.730038022813687,4.942965779467681,14.068441064638785,14.44866920152091,3.041825095057034
W00007848,255,72,36,42,6,42,49,8,28.235294117647058,14.117647058823529,16.470588235294116,2.3529411764705883,16.470588235294116,19.215686274509807,3.1372549019607843
W00007849,228,55,34,41,10,42,38,8,24.12280701754386,14.912280701754385,17.982456140350877,4.385964912280701,18.421052631578945,16.666666666666664,3.508771929824561
W00007850,211,50,38,35,9,35,35,9,23.696682464454977,18.009478672985782,16.587677725118482,4.265402843601896,16.587677725118482,16.587677725118482,4.265402843601896
W00007851,262,64,23,43,12,37,62,21,24.427480916030532,8.778625954198473,16.412213740458014,4.580152671755725,14.122137404580155,23.66412213740458,8.015267175572518
W00007852,136,44,19,20,8,16,26,3,32.35294117647059,13.970588235294118,14.705882352941178,5.88235294117647,11.76470588235294,19.11764705882353,2.2058823529411766
W00007853,355,113,42,48,20,36,84,12,31.83098591549296,11.830985915492958,13.521126760563378,5.633802816901409,10.140845070422536,23.661971830985916,3.3802816901408446
W00007854,176,73,21,24,5,17,27,9,41.47727272727273,11.931818181818182,13.636363636363635,2.840909090909091,9.659090909090908,15.340909090909092,5.113636363636364
W00007855,192,63,18,28,12,32,28,11,32.8125,9.375,14.583333333333334,6.25,16.666666666666664,14.583333333333334,5.729166666666666
W00007856,183,40,22,32,8,38,38,5,21.85792349726776,12.021857923497267,17.48633879781421,4.371584699453552,20.76502732240437,20.76502732240437,2.73224043715847
W00007857,355,35,26,52,19,63,149,11,9.859154929577464,7.323943661971831,14.647887323943662,5.352112676056338,17.74647887323944,41.971830985915496,3.0985915492957745
W00007859,216,46,15,42,15,38,52,8,21.296296296296298,6.944444444444445,19.444444444444446,6.944444444444445,17.59259259259259,24.074074074074073,3.7037037037037033
W00007860,236,85,15,34,10,38,43,11,36.016949152542374,6.3559322033898304,14.40677966101695,4.23728813559322,16.101694915254235,18.220338983050848,4.661016949152542
W00007861,301,86,21,43,17,47,80,7,28.57142857142857,6.976744186046512,14.285714285714285,5.647840531561462,15.614617940199334,26.578073089701,2.3255813953488373
W00007863,260,72,35,21,10,47,66,9,27.692307692307693,13.461538461538462,8.076923076923077,3.8461538461538463,18.076923076923077,25.384615384615383,3.4615384615384617
W00007864,266,77,43,29,15,40,44,18,28.947368421052634,16.165413533834585,10.902255639097744,5.639097744360902,15.037593984962406,16.541353383458645,6.7669172932330826
W00007865,242,42,19,47,12,45,58,19,17.355371900826448,7.851239669421488,19.421487603305785,4.958677685950414,18.59504132231405,23.96694214876033,7.851239669421488
W00007866,267,56,28,49,18,46,56,14,20.973782771535582,10.486891385767791,18.352059925093634,6.741573033707865,17.228464419475657,20.973782771535582,5.2434456928838955
W00007868,244,52,28,41,13,38,63,9,21.311475409836063,11.475409836065573,16.80327868852459,5.327868852459016,15.573770491803279,25.81967213114754,3.6885245901639343
W00007869,232,56,21,37,12,37,63,6,24.137931034482758,9.051724137931034,15.948275862068966,5.172413793103448,15.948275862068966,27.155172413793103,2.586206896551724
W00007870,251,47,24,43,17,50,66,4,18.725099601593627,9.56175298804781,17.131474103585656,6.772908366533864,19.9203187250996,26.294820717131472,1.593625498007968
W00007871,195,38,21,27,7,33,60,9,19.48717948717949,10.76923076923077,13.846153846153847,3.5897435897435894,16.923076923076923,30.76923076923077,4.615384615384616
W00007872,234,29,20,33,26,39,79,8,12.393162393162394,8.547008547008547,14.102564102564102,11.11111111111111,16.666666666666664,33.76068376068376,3.418803418803419
W00007873,234,38,28,40,13,46,67,2,16.23931623931624,11.965811965811966,17.094017094017094,5.555555555555555,19.65811965811966,28.63247863247863,0.8547008547008548
W00007874,214,41,16,25,12,42,74,4,19.158878504672895,7.476635514018691,11.682242990654206,5.607476635514018,19.626168224299064,34.57943925233645,1.8691588785046727
W00007875,191,41,19,30,7,28,54,12,21.465968586387437,9.947643979057592,15.706806282722512,3.664921465968586,14.659685863874344,28.272251308900525,6.282722513089005
W00007876,267,38,35,44,19,38,87,6,14.232209737827715,13.108614232209737,16.479400749063668,7.116104868913857,14.232209737827715,32.58426966292135,2.247191011235955
W00007877,270,25,17,38,20,38,128,4,9.25925925925926,6.296296296296296,14.074074074074074,7.4074074074074066,14.074074074074074,47.40740740740741,1.4814814814814816
W00007878,270,37,31,46,12,50,91,3,13.703703703703704,11.481481481481481,17.037037037037038,4.444444444444445,18.51851851851852,33.7037037037037,1.1111111111111112
W00007879,362,27,28,42,17,46,192,10,7.458563535911603,7.734806629834254,11.602209944751381,4.696132596685083,12.70718232044199,53.03867403314917,2.7624309392265194
W00007880,107,15,5,11,4,21,46,5,14.018691588785046,4.672897196261682,10.2803738317757,3.7383177570093453,19.626168224299064,42.99065420560748,4.672897196261682
W00007881,249,42,16,29,14,39,101,8,16.867469879518072,6.425702811244979,11.646586345381527,5.622489959839357,15.66265060240964,40.562248995983936,3.2128514056224895
W00007882,231,26,14,29,6,39,114,3,11.255411255411255,6.0606060606060606,12.554112554112553,2.5974025974025974,16.883116883116884,49.35064935064935,1.2987012987012987
W00007883,255,36,20,34,13,42,100,10,14.117647058823529,7.8431372549019605,13.333333333333334,5.098039215686274,16.470588235294116,39.21568627450981,3.9215686274509802
W00007884,283,42,29,54,18,45,91,4,14.840989399293287,10.247349823321555,19.081272084805654,6.36042402826855,15.901060070671377,32.15547703180212,1.4134275618374559
W00007885,218,45,18,30,15,33,70,7,20.642201834862387,8.256880733944955,13.761467889908257,6.8807339449541285,15.137614678899084,32.11009174311927,3.211009174311927
W00007886,217,42,24,28,18,29,66,10,19.35483870967742,11.059907834101383,12.903225806451612,8.294930875576037,13.36405529953917,30.414746543778804,4.6082949308755765
W00007887,249,53,21,35,20,43,68,9,21.285140562248998,8.433734939759036,14.056224899598394,8.032128514056225,17.269076305220885,27.309236947791167,3.614457831325301
W00007888,164,51,23,18,9,19,35,9,31.097560975609756,14.02439024390244,10.975609756097562,5.487804878048781,11.585365853658537,21.341463414634145,5.487804878048781
W00007889,224,40,22,31,10,35,77,9,17.857142857142858,9.821428571428571,13.839285714285715,4.464285714285714,15.625,34.375,4.017857142857143
W00007890,220,45,21,38,11,38,57,10,20.454545454545457,9.545454545454547,17.272727272727273,5,17.272727272727273,25.90909090909091,4.545454545454546
W00007891,226,43,22,43,6,50,54,8,19.02654867256637,9.734513274336283,19.02654867256637,2.6548672566371683,22.123893805309734,23.893805309734514,3.5398230088495577
W00007892,191,59,23,22,8,41,34,4,30.89005235602094,12.041884816753926,11.518324607329843,4.18848167539267,21.465968586387437,17.801047120418847,2.094240837696335
W00007893,220,38,23,27,15,29,77,11,17.272727272727273,10.454545454545453,12.272727272727273,6.8181818181818175,13.18181818181818,35,5
W00007894,252,30,23,44,21,38,88,8,11.904761904761903,9.126984126984127,17.46031746031746,8.333333333333332,15.079365079365079,34.92063492063492,3.1746031746031744
W00007895,390,54,35,50,30,58,152,11,13.846153846153847,8.974358974358974,12.82051282051282,7.6923076923076925,14.871794871794872,38.97435897435898,2.8205128205128207
W00007896,172,47,28,27,4,32,29,5,27.325581395348834,16.27906976744186,15.69767441860465,2.3255813953488373,18.6046511627907,16.86046511627907,2.9069767441860463
W00007897,215,26,19,32,12,26,90,10,12.093023255813954,8.837209302325581,14.883720930232558,5.5813953488372094,12.093023255813954,41.86046511627907,4.651162790697675
W00007898,258,25,22,42,23,35,101,10,9.689922480620156,8.527131782945736,16.27906976744186,8.914728682170542,13.565891472868216,39.14728682170542,3.875968992248062
W00007899,244,33,18,44,16,35,90,8,13.524590163934427,7.377049180327869,18.0327868852459,6.557377049180328,14.344262295081966,36.885245901639344,3.278688524590164
W00007900,262,35,20,41,12,36,109,9,13.358778625954198,7.633587786259542,15.648854961832063,4.580152671755725,13.740458015267176,41.603053435114504,3.435114503816794
W00007901,228,42,19,30,17,32,83,5,18.421052631578945,8.333333333333332,13.157894736842104,7.456140350877193,14.035087719298245,36.40350877192983,2.1929824561403506
W00007902,241,28,24,31,25,42,87,4,11.618257261410788,9.95850622406639,12.863070539419086,10.37344398340249,17.42738589211618,36.099585062240664,1.6597510373443984
W00007903,278,35,26,34,13,51,112,7,12.589928057553957,9.352517985611511,12.23021582733813,4.676258992805756,18.345323741007196,40.28776978417266,2.5179856115107913
W00007904,260,31,23,41,18,48,88,11,11.923076923076923,8.846153846153847,15.769230769230768,6.923076923076923,18.461538461538463,33.84615384615385,4.230769230769231
W00007905,252,25,28,54,9,55,75,6,9.920634920634921,11.11111111111111,21.428571428571427,3.571428571428571,21.825396825396826,29.761904761904763,2.380952380952381
W00007906,248,52,30,40,14,57,50,5,20.967741935483872,12.096774193548388,16.129032258064516,5.64516129032258,22.983870967741936,20.161290322580644,2.0161290322580645
W00007907,262,81,21,31,19,40,66,4,30.916030534351147,8.015267175572518,11.83206106870229,7.251908396946565,15.267175572519085,25.190839694656486,1.5267175572519083
W00007908,228,42,25,34,21,36,67,3,18.421052631578945,10.964912280701753,14.912280701754385,9.210526315789473,15.789473684210526,29.385964912280706,1.3157894736842104
W00007909,245,45,22,40,7,48,73,10,18.367346938775512,8.979591836734693,16.3265306122449,2.857142857142857,19.591836734693878,29.795918367346943,4.081632653061225
W00007910,245,41,20,41,17,36,82,8,16.73469387755102,8.16326530612245,16.73469387755102,6.938775510204081,14.69387755102041,33.46938775510204,3.2653061224489797
W00007911,210,37,24,23,9,49,57,11,17.61904761904762,11.428571428571429,10.952380952380953,4.285714285714286,23.333333333333332,27.142857142857142,5.238095238095238
W00007912,294,64,23,35,20,47,99,6,21.768707482993197,7.8231292517006805,11.904761904761903,6.802721088435375,15.98639455782313,33.6734693877551,2.0408163265306123
W00007913,259,42,28,34,24,47,77,7,16.216216216216218,10.81081081081081,13.127413127413126,9.266409266409266,18.146718146718147,29.72972972972973,2.7027027027027026
W00007914,236,45,13,49,16,45,65,3,19.06779661016949,5.508474576271186,20.76271186440678,6.779661016949152,19.06779661016949,27.54237288135593,1.2711864406779663
W00007915,219,29,18,27,12,21,103,9,13.24200913242009,8.21917808219178,12.32876712328767,5.47945205479452,9.58904109589041,47.03196347031963,4.10958904109589
W00007916,228,34,16,35,20,43,74,6,14.912280701754385,7.017543859649122,15.350877192982457,8.771929824561402,18.859649122807017,32.45614035087719,2.631578947368421
W00007918,228,79,15,30,12,38,48,6,34.64912280701755,6.578947368421052,13.157894736842104,5.263157894736842,16.666666666666664,21.052631578947366,2.631578947368421
W00007919,205,43,29,44,7,37,40,5,20.975609756097562,14.146341463414632,21.463414634146343,3.414634146341464,18.048780487804876,19.51219512195122,2.4390243902439024
W00007920,219,42,23,38,9,42,59,6,19.17808219178082,10.50228310502283,17.35159817351598,4.10958904109589,19.17808219178082,26.94063926940639,2.73972602739726
W00007921,215,62,23,36,14,29,45,6,28.837209302325583,10.69767441860465,16.74418604651163,6.511627906976744,13.488372093023257,20.930232558139537,2.7906976744186047
