OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
W00007742,137,67,34,33,0,0,64,14,50,6,4,2,0,48.9051094890511,24.817518248175183,24.087591240875913,0,0,46.715328467153284,10.218978102189782,36.496350364963504,4.37956204379562,2.9197080291970803,1.4598540145985401,0
W00007743,140,91,42,49,0,0,30,11,19,19,14,5,0,65,30,35,0,0,21.428571428571427,7.857142857142857,13.571428571428571,13.571428571428571,10,3.571428571428571,0
W00007744,151,101,58,43,0,0,28,13,15,22,15,7,0,66.88741721854305,38.41059602649007,28.47682119205298,0,0,18.543046357615893,8.609271523178808,9.933774834437086,14.56953642384106,9.933774834437086,4.635761589403973,0
W00007745,138,58,28,30,0,0,67,22,45,13,10,3,0,42.028985507246375,20.28985507246377,21.73913043478261,0,0,48.55072463768116,15.942028985507244,32.608695652173914,9.420289855072465,7.246376811594203,2.1739130434782608,0
W00007746,133,123,73,50,0,0,2,0,2,8,5,3,0,92.4812030075188,54.88721804511278,37.59398496240601,0,0,1.5037593984962405,0,1.5037593984962405,6.015037593984962,3.7593984962406015,2.2556390977443606,0
W00007747,130,99,49,50,0,0,15,4,11,16,10,6,0,76.15384615384615,37.69230769230769,38.46153846153847,0,0,11.538461538461538,3.076923076923077,8.461538461538462,12.307692307692308,7.6923076923076925,4.615384615384616,0
W00007748,136,102,56,46,0,0,23,9,14,11,9,2,0,75,41.17647058823529,33.82352941176471,0,0,16.911764705882355,6.61764705882353,10.294117647058822,8.088235294117647,6.61764705882353,1.4705882352941175,0
W00007749,153,51,31,20,1,1,99,29,70,2,1,1,0,33.33333333333333,20.26143790849673,13.071895424836603,0.6535947712418301,0.6535947712418301,64.70588235294117,18.954248366013072,45.751633986928105,1.3071895424836601,0.6535947712418301,0.6535947712418301,0
W00007750,120,57,27,30,0,0,52,15,37,11,10,1,0,47.5,22.5,25,0,0,43.333333333333336,12.5,30.833333333333336,9.166666666666666,8.333333333333332,0.8333333333333334,0
W00007751,164,130,63,67,1,1,22,3,19,11,9,2,0,79.26829268292683,38.41463414634146,40.853658536585364,0.6097560975609756,0.6097560975609756,13.414634146341465,1.8292682926829267,11.585365853658537,6.707317073170732,5.487804878048781,1.2195121951219512,0
W00007752,115,95,55,40,0,0,14,10,4,6,5,1,0,82.6086956521739,47.82608695652174,34.78260869565217,0,0,12.173913043478262,8.695652173913043,3.4782608695652173,5.217391304347826,4.3478260869565215,0.8695652173913043,0
W00007753,118,99,47,52,0,0,2,0,2,17,14,3,0,83.89830508474576,39.83050847457627,44.06779661016949,0,0,1.694915254237288,0,1.694915254237288,14.40677966101695,11.864406779661017,2.5423728813559325,0
W00007754,113,60,29,31,0,0,27,14,13,26,25,1,0,53.09734513274337,25.663716814159294,27.43362831858407,0,0,23.893805309734514,12.389380530973451,11.504424778761061,23.008849557522122,22.123893805309734,0.8849557522123894,0
W00007755,137,94,49,45,1,1,25,3,22,17,15,2,0,68.61313868613139,35.76642335766424,32.846715328467155,0.7299270072992701,0.7299270072992701,18.248175182481752,2.18978102189781,16.05839416058394,12.408759124087592,10.948905109489052,1.4598540145985401,0
W00007756,111,91,59,32,1,1,3,0,3,16,15,1,0,81.98198198198197,53.153153153153156,28.82882882882883,0.9009009009009009,0.9009009009009009,2.7027027027027026,0,2.7027027027027026,14.414414414414415,13.513513513513514,0.9009009009009009,0
W00007757,143,55,29,26,0,0,76,37,39,9,7,2,3,38.46153846153847,20.27972027972028,18.181818181818183,0,0,53.14685314685315,25.874125874125873,27.27272727272727,6.293706293706294,4.895104895104895,1.3986013986013985,2.097902097902098
W00007758,140,92,47,45,0,0,40,19,21,8,8,0,0,65.71428571428571,33.57142857142857,32.142857142857146,0,0,28.57142857142857,13.571428571428571,15,5.714285714285714,5.714285714285714,0,0
W00007759,120,60,36,24,0,0,57,21,36,3,2,1,0,50,30,20,0,0,47.5,17.5,30,2.5,1.6666666666666667,0.8333333333333334,0
W00007760,138,58,32,26,0,0,68,26,42,12,9,3,0,42.028985507246375,23.18840579710145,18.84057971014493,0,0,49.275362318840585,18.84057971014493,30.434782608695656,8.695652173913043,6.521739130434782,2.1739130434782608,0
W00007761,158,51,22,29,0,0,96,40,56,11,9,2,0,32.278481012658226,13.924050632911392,18.354430379746837,0,0,60.75949367088608,25.31645569620253,35.44303797468354,6.962025316455696,5.69620253164557,1.2658227848101267,0
W00007762,146,96,61,35,0,0,34,8,26,16,12,4,0,65.75342465753424,41.78082191780822,23.972602739726025,0,0,23.28767123287671,5.47945205479452,17.80821917808219,10.95890410958904,8.21917808219178,2.73972602739726,0
W00007763,140,114,74,40,0,0,14,1,13,12,5,7,0,81.42857142857143,52.85714285714286,28.57142857142857,0,0,10,0.7142857142857143,9.285714285714286,8.571428571428571,3.571428571428571,5,0
W00007764,124,81,58,23,0,0,5,2,3,38,34,4,0,65.32258064516128,46.774193548387096,18.548387096774192,0,0,4.032258064516129,1.6129032258064515,2.4193548387096775,30.64516129032258,27.419354838709676,3.225806451612903,0
W00007765,116,30,20,10,0,0,75,24,51,11,11,0,0,25.862068965517242,17.24137931034483,8.620689655172415,0,0,64.65517241379311,20.689655172413794,43.96551724137931,9.482758620689655,9.482758620689655,0,0
W00007766,202,159,64,95,0,0,22,11,11,21,17,4,0,78.71287128712872,31.683168316831683,47.02970297029702,0,0,10.891089108910892,5.445544554455446,5.445544554455446,10.396039603960396,8.415841584158416,1.9801980198019802,0
W00007767,144,127,85,42,0,0,2,1,1,15,11,4,0,88.19444444444444,59.02777777777778,29.166666666666668,0,0,1.3888888888888888,0.6944444444444444,0.6944444444444444,10.416666666666668,7.638888888888889,2.7777777777777777,0
W00007768,136,72,43,29,0,0,25,7,18,39,31,8,0,52.94117647058824,31.61764705882353,21.323529411764707,0,0,18.38235294117647,5.147058823529411,13.23529411764706,28.676470588235293,22.794117647058822,5.88235294117647,0
W00007769,125,42,25,17,0,0,59,17,42,22,18,4,2,33.6,20,13.600000000000001,0,0,47.199999999999996,13.600000000000001,33.6,17.599999999999998,14.399999999999999,3.2,1.6
W00007770,141,102,59,43,1,1,27,12,15,11,9,2,0,72.3404255319149,41.843971631205676,30.49645390070922,0.7092198581560284,0.7092198581560284,19.148936170212767,8.51063829787234,10.638297872340425,7.801418439716312,6.382978723404255,1.4184397163120568,0
W00007771,113,97,52,45,0,0,6,4,2,10,8,2,0,85.84070796460178,46.017699115044245,39.823008849557525,0,0,5.3097345132743365,3.5398230088495577,1.7699115044247788,8.849557522123893,7.079646017699115,1.7699115044247788,0
W00007772,120,104,67,37,0,0,2,0,2,14,12,2,0,86.66666666666667,55.833333333333336,30.833333333333336,0,0,1.6666666666666667,0,1.6666666666666667,11.666666666666666,10,1.6666666666666667,0
W00007773,116,89,54,35,0,0,9,6,3,18,13,5,0,76.72413793103449,46.55172413793103,30.17241379310345,0,0,7.758620689655173,5.172413793103448,2.586206896551724,15.517241379310345,11.206896551724139,4.310344827586207,0
W00007774,118,43,29,14,0,0,64,3,61,11,9,2,0,36.440677966101696,24.576271186440678,11.864406779661017,0,0,54.23728813559322,2.5423728813559325,51.69491525423729,9.322033898305085,7.627118644067797,1.694915254237288,0
W00007775,110,53,29,24,0,0,33,9,24,24,23,1,0,48.18181818181818,26.36363636363636,21.818181818181817,0,0,30,8.181818181818182,21.818181818181817,21.818181818181817,20.909090909090907,0.9090909090909091,0
W00007776,49,33,23,10,0,0,11,2,9,5,5,0,0,67.3469387755102,46.93877551020408,20.408163265306122,0,0,22.448979591836736,4.081632653061225,18.367346938775512,10.204081632653061,10.204081632653061,0,0
W00007777,120,83,49,34,0,0,11,3,8,26,24,2,0,69.16666666666667,40.833333333333336,28.333333333333332,0,0,9.166666666666666,2.5,6.666666666666667,21.666666666666668,20,1.6666666666666667,0
W00007778,149,99,48,51,0,0,41,15,26,9,6,3,0,66.44295302013423,32.21476510067114,34.22818791946309,0,0,27.516778523489933,10.06711409395973,17.449664429530202,6.0402684563758395,4.026845637583892,2.013422818791946,0
W00007779,118,89,52,37,0,0,13,5,8,16,15,1,0,75.42372881355932,44.06779661016949,31.35593220338983,0,0,11.016949152542372,4.23728813559322,6.779661016949152,13.559322033898304,12.711864406779661,0.847457627118644,0
W00007780,133,25,12,13,1,1,98,42,56,8,6,2,1,18.796992481203006,9.022556390977442,9.774436090225564,0.7518796992481203,0.7518796992481203,73.68421052631578,31.57894736842105,42.10526315789473,6.015037593984962,4.511278195488721,1.5037593984962405,0.7518796992481203
W00007781,163,86,50,36,1,1,44,9,35,32,24,8,0,52.760736196319016,30.67484662576687,22.085889570552148,0.6134969325153374,0.6134969325153374,26.993865030674847,5.521472392638037,21.472392638036812,19.631901840490798,14.723926380368098,4.9079754601226995,0
W00007782,132,59,32,27,0,0,52,22,30,21,13,8,0,44.696969696969695,24.242424242424242,20.454545454545457,0,0,39.39393939393939,16.666666666666664,22.727272727272727,15.909090909090908,9.848484848484848,6.0606060606060606,0
W00007783,144,53,36,17,0,0,43,9,34,48,41,7,0,36.80555555555556,25,11.805555555555555,0,0,29.86111111111111,6.25,23.61111111111111,33.33333333333333,28.47222222222222,4.861111111111112,0
W00007784,117,43,27,16,2,2,64,28,36,8,3,5,0,36.75213675213676,23.076923076923077,13.675213675213676,1.7094017094017095,1.7094017094017095,54.700854700854705,23.931623931623932,30.76923076923077,6.837606837606838,2.564102564102564,4.273504273504273,0
W00007785,111,60,34,26,0,0,36,21,15,15,10,5,0,54.054054054054056,30.630630630630627,23.423423423423422,0,0,32.432432432432435,18.91891891891892,13.513513513513514,13.513513513513514,9.00900900900901,4.504504504504505,0
W00007786,116,57,33,24,1,1,38,13,25,19,17,2,1,49.137931034482754,28.448275862068968,20.689655172413794,0.8620689655172413,0.8620689655172413,32.758620689655174,11.206896551724139,21.551724137931032,16.379310344827587,14.655172413793101,1.7241379310344827,0.8620689655172413
W00007787,114,72,28,44,0,0,20,9,11,22,19,3,0,63.1578947368421,24.561403508771928,38.59649122807017,0,0,17.543859649122805,7.894736842105263,9.649122807017543,19.298245614035086,16.666666666666664,2.631578947368421,0
W00007788,91,64,30,34,0,0,21,11,10,6,5,1,0,70.32967032967034,32.967032967032964,37.362637362637365,0,0,23.076923076923077,12.087912087912088,10.989010989010989,6.593406593406594,5.4945054945054945,1.098901098901099,0
W00007789,120,74,47,27,1,1,31,18,13,13,6,7,1,61.66666666666667,39.166666666666664,22.5,0.8333333333333334,0.8333333333333334,25.833333333333336,15,10.833333333333334,10.833333333333334,5,5.833333333333333,0.8333333333333334
W00007790,124,70,37,33,0,0,41,14,27,13,12,1,0,56.451612903225815,29.838709677419356,26.61290322580645,0,0,33.064516129032256,11.29032258064516,21.774193548387096,10.483870967741936,9.67741935483871,0.8064516129032258,0
W00007791,124,87,44,43,0,0,11,4,7,26,25,1,0,70.16129032258065,35.483870967741936,34.67741935483871,0,0,8.870967741935484,3.225806451612903,5.64516129032258,20.967741935483872,20.161290322580644,0.8064516129032258,0
W00007792,178,116,42,74,0,0,50,16,34,12,10,2,0,65.1685393258427,23.595505617977526,41.57303370786517,0,0,28.08988764044944,8.98876404494382,19.101123595505616,6.741573033707865,5.617977528089887,1.1235955056179776,0
W00007793,188,113,44,69,3,3,63,29,34,9,6,3,0,60.1063829787234,23.404255319148938,36.702127659574465,1.5957446808510638,1.5957446808510638,33.51063829787234,15.425531914893616,18.085106382978726,4.787234042553192,3.1914893617021276,1.5957446808510638,0
W00007794,132,77,48,29,0,0,38,14,24,17,13,4,0,58.333333333333336,36.36363636363637,21.96969696969697,0,0,28.78787878787879,10.606060606060606,18.181818181818183,12.878787878787879,9.848484848484848,3.0303030303030303,0
W00007795,132,83,42,41,0,0,31,11,20,18,16,2,0,62.878787878787875,31.818181818181817,31.060606060606062,0,0,23.484848484848484,8.333333333333332,15.151515151515152,13.636363636363635,12.121212121212121,1.5151515151515151,0
W00007796,107,102,69,33,0,0,3,2,1,2,2,0,0,95.32710280373831,64.48598130841121,30.8411214953271,0,0,2.803738317757009,1.8691588785046727,0.9345794392523363,1.8691588785046727,1.8691588785046727,0,0
W00007797,124,122,69,53,0,0,1,0,1,1,1,0,0,98.38709677419355,55.64516129032258,42.74193548387097,0,0,0.8064516129032258,0,0.8064516129032258,0.8064516129032258,0.8064516129032258,0,0
W00007798,131,118,77,41,0,0,9,4,5,4,2,2,0,90.07633587786259,58.778625954198475,31.297709923664126,0,0,6.870229007633588,3.0534351145038165,3.816793893129771,3.0534351145038165,1.5267175572519083,1.5267175572519083,0
W00007799,168,154,102,52,0,0,6,3,3,8,6,2,0,91.66666666666666,60.71428571428571,30.952380952380953,0,0,3.571428571428571,1.7857142857142856,1.7857142857142856,4.761904761904762,3.571428571428571,1.1904761904761905,0
W00007800,125,97,54,43,0,0,13,6,7,15,13,2,0,77.60000000000001,43.2,34.4,0,0,10.4,4.8,5.6000000000000005,12,10.4,1.6,0
W00007801,108,72,35,37,0,0,15,7,8,21,18,3,0,66.66666666666666,32.407407407407405,34.25925925925926,0,0,13.88888888888889,6.481481481481481,7.4074074074074066,19.444444444444446,16.666666666666664,2.7777777777777777,0
W00007802,121,81,51,30,0,0,27,11,16,13,10,3,0,66.94214876033058,42.14876033057851,24.793388429752067,0,0,22.31404958677686,9.090909090909092,13.223140495867769,10.743801652892563,8.264462809917356,2.479338842975207,0
W00007803,155,80,42,38,0,0,43,10,33,32,27,5,0,51.61290322580645,27.09677419354839,24.516129032258064,0,0,27.741935483870968,6.451612903225806,21.29032258064516,20.64516129032258,17.419354838709676,3.225806451612903,0
W00007804,121,58,28,30,0,0,45,16,29,18,17,1,0,47.93388429752066,23.140495867768596,24.793388429752067,0,0,37.1900826446281,13.223140495867769,23.96694214876033,14.87603305785124,14.049586776859504,0.8264462809917356,0
W00007805,119,81,42,39,0,0,14,5,9,24,24,0,0,68.0672268907563,35.294117647058826,32.773109243697476,0,0,11.76470588235294,4.201680672268908,7.563025210084033,20.168067226890756,20.168067226890756,0,0
W00007806,124,113,75,38,0,0,0,0,0,11,11,0,0,91.12903225806451,60.483870967741936,30.64516129032258,0,0,0,0,0,8.870967741935484,8.870967741935484,0,0
W00007807,130,87,46,41,0,0,32,10,22,11,8,3,0,66.92307692307692,35.38461538461539,31.538461538461537,0,0,24.615384615384617,7.6923076923076925,16.923076923076923,8.461538461538462,6.153846153846154,2.307692307692308,0
W00007808,148,69,33,36,0,0,37,11,26,42,35,7,0,46.62162162162162,22.2972972972973,24.324324324324326,0,0,25,7.4324324324324325,17.56756756756757,28.37837837837838,23.64864864864865,4.72972972972973,0
W00007809,117,83,53,30,0,0,14,6,8,20,17,3,0,70.94017094017094,45.2991452991453,25.64102564102564,0,0,11.965811965811966,5.128205128205128,6.837606837606838,17.094017094017094,14.529914529914532,2.564102564102564,0
W00007810,110,69,38,31,0,0,25,10,15,16,12,4,0,62.727272727272734,34.54545454545455,28.18181818181818,0,0,22.727272727272727,9.090909090909092,13.636363636363635,14.545454545454545,10.909090909090908,3.6363636363636362,0
W00007811,143,98,57,41,0,0,23,4,19,22,14,8,0,68.53146853146853,39.86013986013986,28.671328671328673,0,0,16.083916083916083,2.797202797202797,13.286713286713287,15.384615384615385,9.79020979020979,5.594405594405594,0
W00007812,131,109,71,38,0,0,7,2,5,15,15,0,0,83.20610687022901,54.19847328244275,29.00763358778626,0,0,5.343511450381679,1.5267175572519083,3.816793893129771,11.450381679389313,11.450381679389313,0,0
W00007813,132,87,54,33,0,0,35,5,30,10,9,1,0,65.9090909090909,40.909090909090914,25,0,0,26.515151515151516,3.787878787878788,22.727272727272727,7.575757575757576,6.8181818181818175,0.7575757575757576,0
W00007814,170,127,80,47,0,0,34,4,30,9,8,1,0,74.70588235294117,47.05882352941176,27.647058823529413,0,0,20,2.3529411764705883,17.647058823529413,5.294117647058823,4.705882352941177,0.5882352941176471,0
W00007815,126,98,65,33,0,0,13,4,9,15,12,3,0,77.77777777777779,51.587301587301596,26.190476190476193,0,0,10.317460317460316,3.1746031746031744,7.142857142857142,11.904761904761903,9.523809523809524,2.380952380952381,0
W00007816,130,93,52,41,0,0,25,10,15,12,9,3,0,71.53846153846153,40,31.538461538461537,0,0,19.230769230769234,7.6923076923076925,11.538461538461538,9.230769230769232,6.923076923076923,2.307692307692308,0
W00007817,123,87,47,40,0,0,25,13,12,11,9,2,0,70.73170731707317,38.21138211382114,32.52032520325203,0,0,20.32520325203252,10.569105691056912,9.75609756097561,8.94308943089431,7.317073170731707,1.6260162601626018,0
W00007818,173,71,42,29,0,0,91,62,29,11,7,4,0,41.040462427745666,24.277456647398843,16.76300578034682,0,0,52.601156069364166,35.83815028901734,16.76300578034682,6.358381502890173,4.046242774566474,2.312138728323699,0
W00007819,56,40,26,14,0,0,7,1,6,9,4,5,0,71.42857142857143,46.42857142857143,25,0,0,12.5,1.7857142857142856,10.714285714285714,16.071428571428573,7.142857142857142,8.928571428571429,0
W00007820,153,119,65,54,0,0,22,5,17,12,11,1,0,77.77777777777779,42.48366013071895,35.294117647058826,0,0,14.37908496732026,3.2679738562091507,11.11111111111111,7.8431372549019605,7.18954248366013,0.6535947712418301,0
W00007821,146,54,33,21,1,1,77,34,43,14,9,5,0,36.986301369863014,22.602739726027394,14.383561643835616,0.684931506849315,0.684931506849315,52.73972602739726,23.28767123287671,29.45205479452055,9.58904109589041,6.164383561643835,3.4246575342465753,0
W00007822,107,71,43,28,0,0,25,11,14,10,9,1,1,66.35514018691589,40.18691588785047,26.168224299065418,0,0,23.364485981308412,10.2803738317757,13.084112149532709,9.345794392523365,8.411214953271028,0.9345794392523363,0.9345794392523363
W00007823,132,101,47,54,10,10,2,1,1,19,17,2,0,76.51515151515152,35.60606060606061,40.909090909090914,7.575757575757576,7.575757575757576,1.5151515151515151,0.7575757575757576,0.7575757575757576,14.393939393939394,12.878787878787879,1.5151515151515151,0
