OA,ts0340001,ts0340002,ts0340003,ts0340002_PCT,ts0340003_PCT
W00007742,332,305,27,91.86746987951807,8.132530120481928
W00007743,320,284,36,88.75,11.25
W00007744,336,307,29,91.36904761904762,8.630952380952381
W00007745,269,247,22,91.82156133828995,8.178438661710038
W00007746,292,273,19,93.4931506849315,6.506849315068493
W00007747,318,282,36,88.67924528301887,11.320754716981133
W00007748,279,262,17,93.9068100358423,6.093189964157706
W00007749,301,274,27,91.0299003322259,8.970099667774086
W00007750,243,228,15,93.82716049382715,6.172839506172839
W00007751,383,346,37,90.33942558746736,9.660574412532636
W00007752,279,263,16,94.26523297491039,5.734767025089606
W00007753,264,241,23,91.28787878787878,8.712121212121213
W00007754,237,226,11,95.35864978902954,4.641350210970464
W00007755,329,290,39,88.14589665653494,11.854103343465045
W00007756,235,217,18,92.34042553191489,7.659574468085106
W00007757,325,291,34,89.53846153846153,10.461538461538462
W00007758,323,286,37,88.54489164086688,11.455108359133128
W00007759,308,270,38,87.66233766233766,12.337662337662337
W00007760,354,324,30,91.52542372881356,8.47457627118644
W00007761,418,386,32,92.34449760765551,7.655502392344498
W00007762,336,301,35,89.58333333333334,10.416666666666668
W00007763,321,289,32,90.03115264797508,9.968847352024921
W00007764,232,219,13,94.39655172413794,5.603448275862069
W00007765,182,173,9,95.05494505494505,4.945054945054945
W00007766,504,451,53,89.48412698412699,10.515873015873016
W00007767,325,282,43,86.76923076923076,13.230769230769232
W00007768,299,267,32,89.29765886287625,10.702341137123746
W00007769,236,224,12,94.91525423728814,5.084745762711865
W00007770,360,324,36,90,10
W00007771,267,236,31,88.38951310861424,11.610486891385769
W00007772,257,238,19,92.60700389105058,7.392996108949417
W00007773,237,222,15,93.67088607594937,6.329113924050633
W00007774,273,251,22,91.94139194139194,8.058608058608058
W00007775,242,220,22,90.9090909090909,9.090909090909092
W00007776,111,99,12,89.1891891891892,10.81081081081081
W00007777,245,231,14,94.28571428571428,5.714285714285714
W00007778,384,363,21,94.53125,5.46875
W00007779,274,238,36,86.86131386861314,13.138686131386862
W00007780,237,227,10,95.78059071729957,4.219409282700422
W00007781,332,310,22,93.37349397590361,6.626506024096386
W00007782,307,281,26,91.53094462540716,8.469055374592834
W00007783,249,231,18,92.7710843373494,7.228915662650602
W00007784,272,247,25,90.80882352941177,9.191176470588236
W00007785,216,208,8,96.29629629629629,3.7037037037037033
W00007786,214,204,10,95.32710280373831,4.672897196261682
W00007787,245,233,12,95.10204081632652,4.8979591836734695
W00007788,231,208,23,90.04329004329004,9.956709956709958
W00007789,252,239,13,94.84126984126983,5.158730158730158
W00007790,229,221,8,96.50655021834062,3.4934497816593884
W00007791,247,228,19,92.3076923076923,7.6923076923076925
W00007792,414,381,33,92.02898550724638,7.971014492753622
W00007793,459,429,30,93.4640522875817,6.535947712418301
W00007794,282,267,15,94.68085106382979,5.319148936170213
W00007795,302,280,22,92.71523178807946,7.28476821192053
W00007796,262,239,23,91.22137404580153,8.778625954198473
W00007797,313,299,14,95.52715654952077,4.472843450479233
W00007798,326,287,39,88.03680981595092,11.96319018404908
W00007799,379,350,29,92.34828496042216,7.651715039577836
W00007800,284,256,28,90.14084507042254,9.859154929577464
W00007801,234,219,15,93.58974358974359,6.41025641025641
W00007802,257,244,13,94.94163424124513,5.058365758754864
W00007803,313,301,12,96.1661341853035,3.8338658146964857
W00007804,245,233,12,95.10204081632652,4.8979591836734695
W00007805,263,248,15,94.29657794676805,5.7034220532319395
W00007806,262,248,14,94.65648854961832,5.343511450381679
W00007807,306,277,29,90.52287581699346,9.477124183006536
W00007808,246,238,8,96.7479674796748,3.2520325203252036
W00007809,238,224,14,94.11764705882352,5.88235294117647
W00007810,220,209,11,95,5
W00007811,308,286,22,92.85714285714286,7.142857142857142
W00007812,277,259,18,93.50180505415162,6.4981949458483745
W00007813,246,220,26,89.43089430894308,10.569105691056912
W00007814,344,315,29,91.56976744186046,8.430232558139535
W00007815,278,260,18,93.5251798561151,6.474820143884892
W00007816,292,267,25,91.43835616438356,8.561643835616438
W00007817,304,274,30,90.13157894736842,9.868421052631579
W00007818,371,356,15,95.95687331536388,4.0431266846361185
W00007819,118,112,6,94.91525423728814,5.084745762711865
W00007820,343,321,22,93.58600583090379,6.41399416909621
W00007821,269,255,14,94.79553903345726,5.204460966542751
W00007822,242,222,20,91.73553719008265,8.264462809917356
W00007823,346,331,15,95.66473988439307,4.335260115606936
W00007824,344,313,31,90.98837209302324,9.011627906976743
W00007825,302,282,20,93.37748344370861,6.622516556291391
W00007826,291,262,29,90.03436426116839,9.965635738831615
W00007827,225,214,11,95.11111111111111,4.888888888888889
W00007828,307,277,30,90.22801302931596,9.77198697068404
W00007829,294,277,17,94.21768707482994,5.782312925170068
W00007830,277,261,16,94.22382671480143,5.776173285198556
W00007831,281,261,20,92.88256227758008,7.11743772241993
W00007832,268,250,18,93.28358208955224,6.7164179104477615
W00007833,272,241,31,88.60294117647058,11.397058823529411
W00007834,290,261,29,90,10
W00007835,269,250,19,92.93680297397769,7.063197026022305
W00007836,339,309,30,91.1504424778761,8.849557522123893
W00007837,258,238,20,92.24806201550388,7.751937984496124
W00007838,278,260,18,93.5251798561151,6.474820143884892
W00007839,335,319,16,95.22388059701493,4.776119402985075
W00007840,291,278,13,95.53264604810997,4.4673539518900345
W00007841,322,301,21,93.47826086956522,6.521739130434782
W00007842,246,231,15,93.90243902439023,6.097560975609756
W00007843,315,285,30,90.47619047619048,9.523809523809524
W00007844,321,293,28,91.27725856697819,8.722741433021806
W00007845,282,271,11,96.09929078014184,3.900709219858156
W00007846,319,302,17,94.67084639498434,5.329153605015674
W00007847,313,289,24,92.33226837060703,7.667731629392971
W00007848,323,301,22,93.18885448916409,6.811145510835913
W00007849,289,267,22,92.38754325259517,7.612456747404845
W00007850,285,267,18,93.6842105263158,6.315789473684211
W00007851,286,274,12,95.8041958041958,4.195804195804196
W00007852,142,139,3,97.88732394366197,2.112676056338028
W00007853,431,401,30,93.03944315545245,6.960556844547564
W00007854,191,183,8,95.81151832460732,4.18848167539267
W00007855,218,207,11,94.95412844036697,5.045871559633028
