OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
W00007756,240,237,235,1,0,0,1,0,1,1,1,0,2,0,0,98.75,97.91666666666666,0.4166666666666667,0,0,0.4166666666666667,0,0.4166666666666667,0.4166666666666667,0.4166666666666667,0,0.8333333333333334,0,0
W00007757,349,349,338,11,4,7,0,0,0,0,0,0,0,0,0,100,96.84813753581662,3.151862464183381,1.146131805157593,2.005730659025788,0,0,0,0,0,0,0,0,0
W00007758,335,334,331,3,3,0,0,0,0,0,1,0,0,0,0,99.70149253731343,98.80597014925372,0.8955223880597015,0.8955223880597015,0,0,0,0,0,0.2985074626865672,0,0,0,0
W00007759,323,321,316,4,2,1,0,1,1,1,0,0,0,2,0,99.38080495356037,97.8328173374613,1.238390092879257,0.6191950464396285,0.30959752321981426,0,0.30959752321981426,0.30959752321981426,0.30959752321981426,0,0,0,0.6191950464396285,0
W00007744,341,336,335,0,0,0,0,0,1,1,4,0,1,0,0,98.53372434017595,98.24046920821115,0,0,0,0,0,0.2932551319648094,0.2932551319648094,1.1730205278592376,0,0.2932551319648094,0,0
W00007745,284,282,282,0,0,0,0,0,0,0,0,2,0,0,0,99.29577464788733,99.29577464788733,0,0,0,0,0,0,0,0,0.7042253521126761,0,0,0
W00007760,379,375,375,0,0,0,0,0,0,0,3,0,1,0,0,98.94459102902374,98.94459102902374,0,0,0,0,0,0,0,0.79155672823219,0,0.2638522427440633,0,0
W00007761,442,438,434,4,4,0,0,0,0,0,1,3,0,0,0,99.09502262443439,98.19004524886877,0.904977375565611,0.904977375565611,0,0,0,0,0,0.22624434389140274,0.6787330316742082,0,0,0
W00007746,295,294,294,0,0,0,0,0,0,0,0,1,0,0,0,99.66101694915255,99.66101694915255,0,0,0,0,0,0,0,0,0.3389830508474576,0,0,0
W00007747,327,325,324,1,0,1,0,0,0,0,1,0,1,0,0,99.38837920489296,99.08256880733946,0.3058103975535168,0,0.3058103975535168,0,0,0,0,0.3058103975535168,0,0.3058103975535168,0,0
W00007751,390,386,382,4,1,3,0,0,0,0,1,2,0,0,1,98.97435897435898,97.94871794871794,1.0256410256410255,0.2564102564102564,0.7692307692307693,0,0,0,0,0.2564102564102564,0.5128205128205128,0,0,0.2564102564102564
W00007752,288,285,279,6,6,0,0,0,0,0,1,2,0,0,0,98.95833333333334,96.875,2.083333333333333,2.083333333333333,0,0,0,0,0,0.3472222222222222,0.6944444444444444,0,0,0
W00007763,331,329,322,7,6,1,0,0,0,0,2,0,0,0,0,99.39577039274926,97.2809667673716,2.1148036253776437,1.812688821752266,0.3021148036253776,0,0,0,0,0.6042296072507553,0,0,0,0
W00007742,344,342,337,5,3,2,0,0,0,0,0,0,1,1,0,99.4186046511628,97.96511627906976,1.4534883720930232,0.872093023255814,0.5813953488372093,0,0,0,0,0,0,0.29069767441860467,0.29069767441860467,0
W00007749,313,311,307,3,3,0,0,0,1,1,2,0,0,0,0,99.36102236421725,98.08306709265176,0.9584664536741214,0.9584664536741214,0,0,0,0.3194888178913738,0.3194888178913738,0.6389776357827476,0,0,0,0
W00007750,253,253,252,1,1,0,0,0,0,0,0,0,0,0,0,100,99.60474308300395,0.3952569169960474,0.3952569169960474,0,0,0,0,0,0,0,0,0,0
W00007762,343,341,337,4,0,1,3,0,0,0,1,1,0,0,0,99.41690962099126,98.25072886297376,1.1661807580174928,0,0.2915451895043732,0.8746355685131195,0,0,0,0.2915451895043732,0.2915451895043732,0,0,0
W00007743,329,328,325,3,2,1,0,0,0,0,1,0,0,0,0,99.69604863221885,98.78419452887537,0.911854103343465,0.60790273556231,0.303951367781155,0,0,0,0,0.303951367781155,0,0,0,0
W00007748,288,288,287,1,1,0,0,0,0,0,0,0,0,0,0,100,99.65277777777779,0.3472222222222222,0.3472222222222222,0,0,0,0,0,0,0,0,0,0
W00007753,269,261,257,4,1,3,0,0,0,0,1,2,1,4,0,97.02602230483272,95.53903345724906,1.486988847583643,0.37174721189591076,1.1152416356877324,0,0,0,0,0.37174721189591076,0.7434944237918215,0.37174721189591076,1.486988847583643,0
W00007754,244,239,231,8,5,2,1,0,0,0,0,5,0,0,0,97.95081967213115,94.67213114754098,3.278688524590164,2.0491803278688523,0.819672131147541,0.4098360655737705,0,0,0,0,2.0491803278688523,0,0,0
W00007755,332,331,324,6,4,2,0,0,1,1,0,1,0,0,0,99.69879518072288,97.59036144578313,1.8072289156626504,1.2048192771084338,0.6024096385542169,0,0,0.30120481927710846,0.30120481927710846,0,0.30120481927710846,0,0,0
W00007960,319,316,312,3,2,0,0,1,1,1,0,3,0,0,0,99.05956112852664,97.80564263322884,0.9404388714733543,0.6269592476489028,0,0,0.3134796238244514,0.3134796238244514,0.3134796238244514,0,0.9404388714733543,0,0,0
W00007961,388,386,379,6,4,2,0,0,1,1,0,0,1,1,0,99.48453608247422,97.68041237113401,1.5463917525773196,1.0309278350515463,0.5154639175257731,0,0,0.25773195876288657,0.25773195876288657,0,0,0.25773195876288657,0.25773195876288657,0
W00007962,335,332,332,0,0,0,0,0,0,0,0,2,0,1,0,99.1044776119403,99.1044776119403,0,0,0,0,0,0,0,0,0.5970149253731344,0,0.2985074626865672,0
W00007963,545,541,540,1,0,1,0,0,0,0,0,4,0,0,0,99.26605504587155,99.08256880733946,0.1834862385321101,0,0.1834862385321101,0,0,0,0,0,0.7339449541284404,0,0,0
W00007964,256,251,248,3,3,0,0,0,0,0,4,1,0,0,0,98.046875,96.875,1.171875,1.171875,0,0,0,0,0,1.5625,0.390625,0,0,0
W00007979,356,356,345,9,8,0,0,1,2,2,0,0,0,0,0,100,96.91011235955057,2.528089887640449,2.247191011235955,0,0,0.2808988764044944,0.5617977528089888,0.5617977528089888,0,0,0,0,0
W00007980,255,249,249,0,0,0,0,0,0,0,0,6,0,0,0,97.6470588235294,97.6470588235294,0,0,0,0,0,0,0,0,2.3529411764705883,0,0,0
W00007981,275,264,255,7,4,3,0,0,2,2,0,9,2,0,0,96,92.72727272727272,2.5454545454545454,1.4545454545454546,1.090909090909091,0,0,0.7272727272727273,0.7272727272727273,0,3.272727272727273,0.7272727272727273,0,0
W00007982,275,274,269,4,0,3,0,1,1,1,0,1,0,0,0,99.63636363636364,97.81818181818181,1.4545454545454546,0,1.090909090909091,0,0.36363636363636365,0.36363636363636365,0.36363636363636365,0,0.36363636363636365,0,0,0
W00007983,275,273,269,4,4,0,0,0,0,0,1,1,0,0,0,99.27272727272727,97.81818181818181,1.4545454545454546,1.4545454545454546,0,0,0,0,0,0.36363636363636365,0.36363636363636365,0,0,0
W00007984,263,258,243,15,2,13,0,0,0,0,1,2,2,0,0,98.09885931558935,92.39543726235742,5.7034220532319395,0.7604562737642585,4.942965779467681,0,0,0,0,0.38022813688212925,0.7604562737642585,0.7604562737642585,0,0
W00007985,337,334,324,10,7,3,0,0,0,0,0,0,3,0,0,99.10979228486647,96.14243323442136,2.967359050445104,2.0771513353115725,0.8902077151335311,0,0,0,0,0,0,0.8902077151335311,0,0
W00007989,284,281,279,1,1,0,0,0,1,1,3,0,0,0,0,98.94366197183099,98.23943661971832,0.35211267605633806,0.35211267605633806,0,0,0,0.35211267605633806,0.35211267605633806,1.056338028169014,0,0,0,0
W00007992,296,293,288,5,1,4,0,0,0,0,0,1,1,1,0,98.98648648648648,97.2972972972973,1.6891891891891893,0.33783783783783783,1.3513513513513513,0,0,0,0,0,0.33783783783783783,0.33783783783783783,0.33783783783783783,0
W00007993,279,273,266,7,4,0,3,0,0,0,0,3,2,1,0,97.84946236559139,95.3405017921147,2.5089605734767026,1.4336917562724014,0,1.0752688172043012,0,0,0,0,1.0752688172043012,0.7168458781362007,0.35842293906810035,0
W00007995,316,315,312,3,3,0,0,0,0,0,0,1,0,0,0,99.68354430379746,98.73417721518987,0.949367088607595,0.949367088607595,0,0,0,0,0,0,0.31645569620253167,0,0,0
W00007996,335,335,331,4,3,1,0,0,0,0,0,0,0,0,0,100,98.80597014925372,1.1940298507462688,0.8955223880597015,0.2985074626865672,0,0,0,0,0,0,0,0,0
W00007997,281,280,280,0,0,0,0,0,0,0,0,0,0,1,0,99.644128113879,99.644128113879,0,0,0,0,0,0,0,0,0,0,0.3558718861209964,0
W00007986,258,253,245,8,4,3,0,1,0,0,4,1,0,0,0,98.06201550387597,94.96124031007753,3.10077519379845,1.550387596899225,1.1627906976744187,0,0.3875968992248062,0,0,1.550387596899225,0.3875968992248062,0,0,0
W00007987,297,294,289,5,1,0,4,0,0,0,2,1,0,0,0,98.98989898989899,97.3063973063973,1.6835016835016834,0.33670033670033667,0,1.3468013468013467,0,0,0,0.6734006734006733,0.33670033670033667,0,0,0
W00007988,282,278,276,1,1,0,0,0,1,1,1,3,0,0,0,98.581560283687935,97.87234042553192,0.3546099290780142,0.3546099290780142,0,0,0,0.3546099290780142,0.3546099290780142,0.3546099290780142,1.0638297872340425,0,0,0
W00007990,298,294,291,2,2,0,0,0,1,1,2,1,1,0,0,98.65771812080537,97.6510067114094,0.6711409395973155,0.6711409395973155,0,0,0,0.33557046979865773,0.33557046979865773,0.6711409395973155,0.33557046979865773,0.33557046979865773,0,0
W00007991,301,301,300,1,1,0,0,0,0,0,0,0,0,0,0,100,99.66777408637874,0.33222591362126247,0.33222591362126247,0,0,0,0,0,0,0,0,0,0
W00007994,238,237,233,4,3,1,0,0,0,0,0,1,0,0,0,99.57983193277312,97.89915966386555,1.680672268907563,1.2605042016806722,0.42016806722689076,0,0,0,0,0,0.42016806722689076,0,0,0
W00007785,226,222,220,2,2,0,0,0,0,0,0,4,0,0,0,98.23008849557522,97.34513274336283,0.8849557522123894,0.8849557522123894,0,0,0,0,0,0,1.7699115044247788,0,0,0
W00007786,216,208,207,1,0,1,0,0,0,0,2,5,1,0,0,96.29629629629629,95.83333333333334,0.4629629629629629,0,0.4629629629629629,0,0,0,0,0.9259259259259258,2.314814814814815,0.4629629629629629,0,0
W00007787,256,254,246,8,4,4,0,0,0,0,0,1,1,0,0,99.21875,96.09375,3.125,1.5625,1.5625,0,0,0,0,0,0.390625,0.390625,0,0
W00007788,239,237,231,5,4,1,0,0,1,1,0,1,1,0,0,99.16317991631799,96.65271966527197,2.092050209205021,1.6736401673640167,0.41841004184100417,0,0,0.41841004184100417,0.41841004184100417,0,0.41841004184100417,0.41841004184100417,0,0
W00007789,263,259,257,2,2,0,0,0,0,0,3,0,1,0,0,98.47908745247148,97.71863117870723,0.7604562737642585,0.7604562737642585,0,0,0,0,0,1.1406844106463878,0,0.38022813688212925,0,0
W00007790,241,238,235,3,3,0,0,0,0,0,3,0,0,0,0,98.7551867219917,97.5103734439834,1.2448132780082988,1.2448132780082988,0,0,0,0,0,1.2448132780082988,0,0,0,0
W00007791,255,249,247,2,0,2,0,0,0,0,1,4,0,1,0,97.6470588235294,96.86274509803921,0.7843137254901961,0,0.7843137254901961,0,0,0,0,0.39215686274509803,1.5686274509803921,0,0.39215686274509803,0
W00007817,311,310,308,2,0,2,0,0,0,0,0,1,0,0,0,99.67845659163987,99.03536977491962,0.6430868167202572,0,0.6430868167202572,0,0,0,0,0,0.3215434083601286,0,0,0
W00007818,398,396,395,1,1,0,0,0,0,0,0,0,1,1,0,99.49748743718592,99.2462311557789,0.25125628140703515,0.25125628140703515,0,0,0,0,0,0,0,0.25125628140703515,0.25125628140703515,0
W00007819,118,113,113,0,0,0,0,0,0,0,0,4,0,1,0,95.76271186440678,95.76271186440678,0,0,0,0,0,0,0,0,3.389830508474576,0,0.847457627118644,0
W00007820,351,350,340,10,6,4,0,0,0,0,0,0,1,0,0,99.71509971509973,96.86609686609687,2.849002849002849,1.7094017094017095,1.1396011396011396,0,0,0,0,0,0,0.2849002849002849,0,0
W00007821,283,276,259,15,1,12,2,0,2,2,3,4,0,0,0,97.52650176678446,91.51943462897526,5.30035335689046,0.35335689045936397,4.240282685512367,0.7067137809187279,0,0.7067137809187279,0.7067137809187279,1.0600706713780919,1.4134275618374559,0,0,0
W00007949,275,271,268,3,2,0,1,0,0,0,4,0,0,0,0,98.54545454545455,97.45454545454545,1.090909090909091,0.7272727272727273,0,0.36363636363636365,0,0,0,1.4545454545454546,0,0,0,0
W00007950,275,273,264,9,6,3,0,0,0,0,2,0,0,0,0,99.27272727272727,96,3.272727272727273,2.181818181818182,1.090909090909091,0,0,0,0,0.7272727272727273,0,0,0,0
W00007951,314,313,311,2,2,0,0,0,0,0,0,1,0,0,0,99.68152866242038,99.04458598726114,0.6369426751592357,0.6369426751592357,0,0,0,0,0,0,0.3184713375796179,0,0,0
W00007952,273,271,270,1,1,0,0,0,0,0,1,0,0,1,0,99.26739926739927,98.9010989010989,0.3663003663003663,0.3663003663003663,0,0,0,0,0,0.3663003663003663,0,0,0.3663003663003663,0
W00007953,284,275,274,0,0,0,0,0,1,1,0,0,4,5,0,96.83098591549296,96.47887323943662,0,0,0,0,0,0.35211267605633806,0.35211267605633806,0,0,1.4084507042253522,1.7605633802816902,0
W00007954,327,325,318,7,4,3,0,0,0,0,0,0,0,2,0,99.38837920489296,97.24770642201835,2.1406727828746175,1.2232415902140672,0.9174311926605505,0,0,0,0,0,0,0,0.6116207951070336,0
W00007955,271,265,262,3,2,1,0,0,0,0,1,3,2,0,0,97.7859778597786,96.6789667896679,1.107011070110701,0.7380073800738007,0.36900369003690037,0,0,0,0,0.36900369003690037,1.107011070110701,0.7380073800738007,0,0
W00007956,305,302,301,1,1,0,0,0,0,0,1,1,1,0,0,99.01639344262296,98.68852459016394,0.32786885245901637,0.32786885245901637,0,0,0,0,0,0.32786885245901637,0.32786885245901637,0.32786885245901637,0,0
W00007957,326,315,304,11,5,3,2,1,0,0,3,5,3,0,0,96.62576687116564,93.25153374233128,3.374233128834356,1.5337423312883436,0.9202453987730062,0.6134969325153374,0.3067484662576687,0,0,0.9202453987730062,1.5337423312883436,0.9202453987730062,0,0
W00007958,315,302,290,8,2,6,0,0,4,4,2,11,0,0,0,95.87301587301587,92.06349206349206,2.5396825396825395,0.6349206349206349,1.9047619047619049,0,0,1.2698412698412698,1.2698412698412698,0.6349206349206349,3.492063492063492,0,0,0
W00007959,314,306,298,5,1,2,2,0,3,3,0,6,0,1,1,97.45222929936305,94.90445859872611,1.5923566878980893,0.3184713375796179,0.6369426751592357,0.6369426751592357,0,0.9554140127388535,0.9554140127388535,0,1.910828025477707,0,0.3184713375796179,0.3184713375796179
W00008040,367,366,357,9,6,2,1,0,0,0,0,1,0,0,0,99.72752043596729,97.27520435967303,2.452316076294278,1.6348773841961852,0.544959128065395,0.2724795640326975,0,0,0,0,0.2724795640326975,0,0,0
W00008041,260,257,254,1,0,0,1,0,2,2,2,1,0,0,0,98.84615384615385,97.6923076923077,0.38461538461538464,0,0,0.38461538461538464,0,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.38461538461538464,0,0,0
W00008042,296,294,288,5,3,0,2,0,1,1,0,1,1,0,0,99.32432432432432,97.2972972972973,1.6891891891891893,1.0135135135135136,0,0.6756756756756757,0,0.33783783783783783,0.33783783783783783,0,0.33783783783783783,0.33783783783783783,0,0
W00008043,347,343,341,2,2,0,0,0,0,0,3,0,0,1,0,98.84726224783861,98.27089337175792,0.57636887608069165,0.57636887608069165,0,0,0,0,0,0.8645533141210375,0,0,0.2881844380403458,0
W00008036,429,426,419,3,3,0,0,0,4,4,0,3,0,0,0,99.3006993006993,97.66899766899768,0.6993006993006993,0.6993006993006993,0,0,0,0.9324009324009324,0.9324009324009324,0,0.6993006993006993,0,0,0
W00008037,308,308,307,1,1,0,0,0,0,0,0,0,0,0,0,100,99.67532467532467,0.3246753246753247,0.3246753246753247,0,0,0,0,0,0,0,0,0,0
W00008038,254,252,248,2,0,2,0,0,2,2,1,0,1,0,0,99.21259842519686,97.63779527559055,0.7874015748031495,0,0.7874015748031495,0,0,0.7874015748031495,0.7874015748031495,0.39370078740157477,0,0.39370078740157477,0,0
W00008039,165,164,163,1,1,0,0,0,0,0,0,0,1,0,0,99.39393939393939,98.7878787878788,0.6060606060606061,0.6060606060606061,0,0,0,0,0,0,0,0.6060606060606061,0,0
W00007884,362,353,352,1,1,0,0,0,0,0,0,8,1,0,0,97.51381215469614,97.23756906077348,0.2762430939226519,0.2762430939226519,0,0,0,0,0,0,2.209944751381215,0.2762430939226519,0,0
W00007893,261,258,249,7,0,4,2,1,2,2,1,0,1,1,0,98.85057471264368,95.40229885057471,2.681992337164751,0,1.532567049808429,0.7662835249042145,0.38314176245210724,0.7662835249042145,0.7662835249042145,0.38314176245210724,0,0.38314176245210724,0.38314176245210724,0
W00007894,289,286,282,4,3,1,0,0,0,0,0,0,2,1,0,98.96193771626297,97.57785467128028,1.384083044982699,1.0380622837370241,0.34602076124567477,0,0,0,0,0,0,0.6920415224913495,0.34602076124567477,0
W00007895,477,467,457,10,9,0,0,1,0,0,1,5,2,2,0,97.9035639412998,95.80712788259959,2.0964360587002098,1.8867924528301887,0,0,0.20964360587002098,0,0,0.20964360587002098,1.0482180293501049,0.41928721174004197,0.41928721174004197,0
W00007896,211,210,203,7,5,2,0,0,0,0,0,0,1,0,0,99.52606635071089,96.2085308056872,3.3175355450236967,2.3696682464454977,0.9478672985781991,0,0,0,0,0,0,0.47393364928909953,0,0
W00007887,287,285,284,1,0,1,0,0,0,0,1,1,0,0,0,99.30313588850174,98.95470383275261,0.34843205574912894,0,0.34843205574912894,0,0,0,0,0.34843205574912894,0.34843205574912894,0,0,0
W00007888,194,192,190,2,0,2,0,0,0,0,1,1,0,0,0,98.96907216494846,97.9381443298969,1.0309278350515463,0,1.0309278350515463,0,0,0,0,0.5154639175257731,0.5154639175257731,0,0,0
W00007889,282,280,280,0,0,0,0,0,0,0,1,1,0,0,0,99.29078014184397,99.29078014184397,0,0,0,0,0,0,0,0.3546099290780142,0.3546099290780142,0,0,0
W00007890,263,260,259,1,1,0,0,0,0,0,2,1,0,0,0,98.85931558935361,98.47908745247148,0.38022813688212925,0.38022813688212925,0,0,0,0,0,0.7604562737642585,0.38022813688212925,0,0,0
W00007891,270,270,265,1,1,0,0,0,4,4,0,0,0,0,0,100,98.14814814814815,0.3703703703703704,0.3703703703703704,0,0,0,1.4814814814814816,1.4814814814814816,0,0,0,0,0
W00007892,240,235,235,0,0,0,0,0,0,0,2,0,1,2,0,97.91666666666666,97.91666666666666,0,0,0,0,0,0,0,0.8333333333333334,0,0.4166666666666667,0.8333333333333334,0
W00007885,248,246,244,2,2,0,0,0,0,0,0,0,1,1,0,99.19354838709677,98.38709677419355,0.8064516129032258,0.8064516129032258,0,0,0,0,0,0,0,0.4032258064516129,0.4032258064516129,0
W00007886,235,232,228,2,2,0,0,0,2,2,2,1,0,0,0,98.72340425531915,97.02127659574468,0.851063829787234,0.851063829787234,0,0,0,0.851063829787234,0.851063829787234,0.851063829787234,0.425531914893617,0,0,0
W00007901,245,240,236,4,1,0,3,0,0,0,0,3,2,0,0,97.95918367346938,96.3265306122449,1.6326530612244898,0.40816326530612246,0,1.2244897959183674,0,0,0,0,1.2244897959183674,0.8163265306122449,0,0
W00007902,268,267,267,0,0,0,0,0,0,0,0,0,0,1,0,99.6268656716418,99.6268656716418,0,0,0,0,0,0,0,0,0,0,0.3731343283582089,0
W00007904,297,295,291,3,3,0,0,0,1,1,1,0,0,1,0,99.32659932659934,97.97979797979798,1.0101010101010102,1.0101010101010102,0,0,0,0.33670033670033667,0.33670033670033667,0.33670033670033667,0,0,0.33670033670033667,0
W00007897,251,251,248,3,0,2,0,1,0,0,0,0,0,0,0,100,98.80478087649402,1.1952191235059761,0,0.796812749003984,0,0.398406374501992,0,0,0,0,0,0,0
W00007898,300,294,290,4,4,0,0,0,0,0,1,2,3,0,0,98,96.66666666666667,1.3333333333333335,1.3333333333333335,0,0,0,0,0,0.33333333333333337,0.6666666666666667,1,0,0
W00007899,278,272,270,2,1,1,0,0,0,0,2,4,0,0,0,97.84172661870504,97.12230215827337,0.7194244604316548,0.3597122302158274,0.3597122302158274,0,0,0,0,0.7194244604316548,1.4388489208633095,0,0,0
W00007900,301,296,295,0,0,0,0,0,1,1,4,0,0,1,0,98.33887043189368,98.00664451827242,0,0,0,0,0,0.33222591362126247,0.33222591362126247,1.3289036544850499,0,0,0.33222591362126247,0
W00007903,335,332,330,2,2,0,0,0,0,0,1,0,2,0,0,99.1044776119403,98.50746268656717,0.5970149253731344,0.5970149253731344,0,0,0,0,0,0.2985074626865672,0,0.5970149253731344,0,0
W00007923,259,255,249,6,6,0,0,0,0,0,0,3,1,0,0,98.45559845559846,96.13899613899613,2.3166023166023164,2.3166023166023164,0,0,0,0,0,0,1.1583011583011582,0.3861003861003861,0,0
W00007924,250,246,239,6,6,0,0,0,1,1,2,2,0,0,0,98.4,95.6,2.4,2.4,0,0,0,0.4,0.4,0.8,0.8,0,0,0
W00007926,285,284,274,10,3,7,0,0,0,0,0,1,0,0,0,99.64912280701755,96.14035087719299,3.508771929824561,1.0526315789473684,2.456140350877193,0,0,0,0,0,0.3508771929824561,0,0,0
W00007927,285,276,273,2,2,0,0,0,1,1,1,7,1,0,0,96.84210526315789,95.78947368421052,0.7017543859649122,0.7017543859649122,0,0,0,0.3508771929824561,0.3508771929824561,0.3508771929824561,2.456140350877193,0.3508771929824561,0,0
W00007905,307,304,299,5,2,3,0,0,0,0,1,1,1,0,0,99.0228013029316,97.39413680781759,1.6286644951140066,0.6514657980456027,0.9771986970684038,0,0,0,0,0.32573289902280134,0.32573289902280134,0.32573289902280134,0,0
W00007907,297,293,288,4,1,2,1,0,1,1,1,2,1,0,0,98.65319865319864,96.96969696969697,1.3468013468013467,0.33670033670033667,0.6734006734006733,0.33670033670033667,0,0.33670033670033667,0.33670033670033667,0.33670033670033667,0.6734006734006733,0.33670033670033667,0,0
W00007909,292,288,286,2,2,0,0,0,0,0,1,3,0,0,0,98.63013698630137,97.94520547945206,0.684931506849315,0.684931506849315,0,0,0,0,0,0.3424657534246575,1.0273972602739725,0,0,0
W00007911,230,229,226,3,3,0,0,0,0,0,0,0,1,0,0,99.56521739130434,98.26086956521739,1.3043478260869565,1.3043478260869565,0,0,0,0,0,0,0,0.43478260869565216,0,0
W00007925,265,262,251,11,6,5,0,0,0,0,0,2,1,0,0,98.86792452830188,94.71698113207547,4.150943396226415,2.2641509433962264,1.8867924528301887,0,0,0,0,0,0.7547169811320755,0.37735849056603776,0,0
W00007906,294,292,288,4,3,1,0,0,0,0,1,0,0,1,0,99.31972789115646,97.95918367346938,1.3605442176870748,1.0204081632653061,0.3401360544217687,0,0,0,0,0.3401360544217687,0,0,0.3401360544217687,0
W00007918,289,274,274,0,0,0,0,0,0,0,0,15,0,0,0,94.80968858131487,94.80968858131487,0,0,0,0,0,0,0,0,5.190311418685121,0,0,0
