OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
W00007850,116,37,10,27,79,71,8,31.896551724137932,8.620689655172415,23.275862068965516,68.10344827586206,61.206896551724135,6.896551724137931
W00007851,129,31,7,24,98,89,9,24.031007751937985,5.426356589147287,18.6046511627907,75.96899224806202,68.9922480620155,6.976744186046512
W00007852,53,14,5,9,39,33,6,26.41509433962264,9.433962264150944,16.9811320754717,73.58490566037736,62.264150943396224,11.320754716981133
W00007853,163,53,15,38,110,102,8,32.515337423312886,9.202453987730062,23.31288343558282,67.48466257668711,62.57668711656442,4.9079754601226995
W00007854,69,23,7,16,46,37,9,33.33333333333333,10.144927536231885,23.18840579710145,66.66666666666666,53.62318840579711,13.043478260869565
W00007855,94,23,6,17,71,65,6,24.46808510638298,6.382978723404255,18.085106382978726,75.53191489361703,69.14893617021278,6.382978723404255
W00007856,110,26,6,20,84,75,9,23.636363636363637,5.454545454545454,18.181818181818183,76.36363636363637,68.18181818181817,8.181818181818182
W00007857,175,45,15,30,130,110,20,25.71428571428571,8.571428571428571,17.142857142857142,74.28571428571429,62.857142857142854,11.428571428571429
W00007859,117,23,3,20,94,80,14,19.65811965811966,2.564102564102564,17.094017094017094,80.34188034188034,68.37606837606837,11.965811965811966
W00007860,105,27,3,24,78,71,7,25.71428571428571,2.857142857142857,22.857142857142858,74.28571428571429,67.61904761904762,6.666666666666667
W00007861,175,54,19,35,121,105,16,30.857142857142854,10.857142857142858,20,69.14285714285714,60,9.142857142857142
W00007863,132,33,7,26,99,87,12,25,5.303030303030303,19.696969696969695,75,65.9090909090909,9.090909090909092
W00007864,138,47,9,38,91,78,13,34.05797101449276,6.521739130434782,27.536231884057973,65.94202898550725,56.52173913043478,9.420289855072465
W00007865,156,40,16,24,116,104,12,25.64102564102564,10.256410256410255,15.384615384615385,74.35897435897436,66.66666666666666,7.6923076923076925
W00007866,163,46,11,35,117,102,15,28.22085889570552,6.748466257668712,21.472392638036812,71.77914110429448,62.57668711656442,9.202453987730062
W00007868,144,45,12,33,99,91,8,31.25,8.333333333333332,22.916666666666664,68.75,63.19444444444444,5.555555555555555
W00007869,105,29,5,24,76,68,8,27.61904761904762,4.761904761904762,22.857142857142858,72.38095238095238,64.76190476190476,7.6190476190476195
W00007870,136,43,9,34,93,79,14,31.61764705882353,6.61764705882353,25,68.38235294117648,58.08823529411765,10.294117647058822
W00007871,104,28,9,19,76,68,8,26.923076923076923,8.653846153846153,18.269230769230766,73.07692307692307,65.38461538461539,7.6923076923076925
W00007872,124,23,6,17,101,88,13,18.548387096774192,4.838709677419355,13.709677419354838,81.45161290322581,70.96774193548387,10.483870967741936
W00007873,132,33,11,22,99,93,6,25,8.333333333333332,16.666666666666664,75,70.45454545454545,4.545454545454546
W00007874,135,28,8,20,107,94,13,20.74074074074074,5.9259259259259265,14.814814814814813,79.25925925925927,69.62962962962963,9.62962962962963
W00007875,86,27,7,20,59,53,6,31.3953488372093,8.13953488372093,23.25581395348837,68.6046511627907,61.627906976744185,6.976744186046512
W00007876,114,35,9,26,79,66,13,30.701754385964914,7.894736842105263,22.807017543859647,69.2982456140351,57.89473684210527,11.403508771929824
W00007877,147,39,13,26,108,92,16,26.53061224489796,8.843537414965986,17.687074829931973,73.46938775510205,62.585034013605444,10.884353741496598
W00007878,154,40,7,33,114,95,19,25.97402597402597,4.545454545454546,21.428571428571427,74.02597402597402,61.68831168831169,12.337662337662337
W00007879,192,62,20,42,130,107,23,32.29166666666667,10.416666666666668,21.875,67.70833333333334,55.729166666666664,11.979166666666668
W00007880,58,6,0,6,52,48,4,10.344827586206897,0,10.344827586206897,89.65517241379311,82.75862068965517,6.896551724137931
W00007881,125,34,16,18,91,81,10,27.200000000000003,12.8,14.399999999999999,72.8,64.8,8
W00007882,132,36,9,27,96,84,12,27.27272727272727,6.8181818181818175,20.454545454545457,72.72727272727273,63.63636363636363,9.090909090909092
W00007883,118,27,13,14,91,84,7,22.88135593220339,11.016949152542372,11.864406779661017,77.11864406779661,71.1864406779661,5.932203389830509
W00007884,146,47,12,35,99,88,11,32.19178082191781,8.21917808219178,23.972602739726025,67.8082191780822,60.273972602739725,7.534246575342466
W00007885,92,21,8,13,71,64,7,22.82608695652174,8.695652173913043,14.130434782608695,77.17391304347827,69.56521739130434,7.608695652173914
W00007886,90,28,8,20,62,55,7,31.11111111111111,8.88888888888889,22.22222222222222,68.88888888888889,61.111111111111114,7.777777777777778
W00007887,115,23,6,17,92,80,12,20,5.217391304347826,14.782608695652174,80,69.56521739130434,10.434782608695652
W00007888,53,10,1,9,43,37,6,18.867924528301888,1.8867924528301887,16.9811320754717,81.13207547169812,69.81132075471697,11.320754716981133
W00007889,119,39,9,30,80,67,13,32.773109243697476,7.563025210084033,25.210084033613445,67.22689075630252,56.30252100840336,10.92436974789916
W00007890,120,26,6,20,94,85,9,21.666666666666668,5,16.666666666666664,78.33333333333333,70.83333333333334,7.5
W00007891,136,33,11,22,103,91,12,24.264705882352942,8.088235294117647,16.176470588235293,75.73529411764706,66.91176470588235,8.823529411764707
W00007892,105,39,10,29,66,61,5,37.142857142857146,9.523809523809524,27.61904761904762,62.857142857142854,58.0952380952381,4.761904761904762
W00007893,112,35,9,26,77,69,8,31.25,8.035714285714286,23.214285714285715,68.75,61.60714285714286,7.142857142857142
W00007894,154,41,11,30,113,106,7,26.623376623376622,7.142857142857142,19.480519480519483,73.37662337662337,68.83116883116884,4.545454545454546
W00007895,229,48,15,33,181,147,34,20.96069868995633,6.550218340611353,14.41048034934498,79.03930131004367,64.19213973799127,14.847161572052403
W00007896,67,18,3,15,49,45,4,26.865671641791046,4.477611940298507,22.388059701492537,73.13432835820896,67.16417910447761,5.970149253731343
W00007897,92,27,12,15,65,56,9,29.347826086956523,13.043478260869565,16.304347826086957,70.65217391304348,60.86956521739131,9.782608695652174
W00007898,127,25,4,21,102,90,12,19.68503937007874,3.149606299212598,16.535433070866144,80.31496062992126,70.86614173228347,9.448818897637794
W00007899,121,33,9,24,88,72,16,27.27272727272727,7.43801652892562,19.834710743801654,72.72727272727273,59.50413223140496,13.223140495867769
W00007900,141,32,4,28,109,97,12,22.69503546099291,2.8368794326241136,19.858156028368796,77.30496453900709,68.79432624113475,8.51063829787234
W00007901,114,30,8,22,84,72,12,26.31578947368421,7.017543859649122,19.298245614035086,73.68421052631578,63.1578947368421,10.526315789473683
W00007902,118,26,4,22,92,83,9,22.033898305084744,3.389830508474576,18.64406779661017,77.96610169491525,70.33898305084746,7.627118644067797
W00007903,158,45,10,35,113,99,14,28.48101265822785,6.329113924050633,22.151898734177212,71.51898734177216,62.65822784810127,8.860759493670885
W00007904,125,31,11,20,94,83,11,24.8,8.799999999999999,16,75.2,66.4,8.799999999999999
W00007905,167,40,9,31,127,116,11,23.952095808383234,5.389221556886228,18.562874251497004,76.04790419161677,69.46107784431138,6.58682634730539
W00007906,151,45,11,34,106,92,14,29.80132450331126,7.28476821192053,22.516556291390728,70.19867549668875,60.9271523178808,9.271523178807946
W00007907,141,41,10,31,100,92,8,29.078014184397162,7.092198581560284,21.98581560283688,70.92198581560284,65.24822695035462,5.673758865248227
W00007908,96,32,6,26,64,55,9,33.33333333333333,6.25,27.083333333333332,66.66666666666666,57.291666666666664,9.375
W00007909,134,27,7,20,107,99,8,20.149253731343283,5.223880597014925,14.925373134328357,79.8507462686567,73.88059701492537,5.970149253731343
W00007910,130,36,11,25,94,86,8,27.692307692307693,8.461538461538462,19.230769230769234,72.3076923076923,66.15384615384615,6.153846153846154
W00007911,128,27,5,22,101,91,10,21.09375,3.90625,17.1875,78.90625,71.09375,7.8125
W00007912,158,37,12,25,121,104,17,23.417721518987342,7.59493670886076,15.822784810126583,76.58227848101265,65.82278481012658,10.759493670886076
W00007913,128,39,9,30,89,76,13,30.46875,7.03125,23.4375,69.53125,59.375,10.15625
W00007914,142,33,6,27,109,104,5,23.239436619718308,4.225352112676056,19.014084507042252,76.76056338028168,73.23943661971832,3.5211267605633805
W00007915,128,30,10,20,98,88,10,23.4375,7.8125,15.625,76.5625,68.75,7.8125
W00007916,136,33,12,21,103,94,9,24.264705882352942,8.823529411764707,15.441176470588236,75.73529411764706,69.11764705882352,6.61764705882353
W00007918,136,38,15,23,98,90,8,27.941176470588236,11.029411764705882,16.911764705882355,72.05882352941177,66.17647058823529,5.88235294117647
W00007919,116,36,11,25,80,68,12,31.03448275862069,9.482758620689655,21.551724137931032,68.96551724137932,58.620689655172406,10.344827586206897
W00007920,131,32,9,23,99,94,5,24.427480916030532,6.870229007633588,17.557251908396946,75.57251908396947,71.7557251908397,3.816793893129771
W00007921,84,21,4,17,63,57,6,25,4.761904761904762,20.238095238095237,75,67.85714285714286,7.142857142857142
W00007922,139,44,14,30,95,91,4,31.654676258992804,10.071942446043165,21.58273381294964,68.34532374100719,65.46762589928058,2.877697841726619
W00007923,122,22,6,16,100,89,11,18.0327868852459,4.918032786885246,13.114754098360656,81.9672131147541,72.95081967213115,9.01639344262295
W00007924,113,27,9,18,86,75,11,23.893805309734514,7.964601769911504,15.929203539823009,76.10619469026548,66.3716814159292,9.734513274336283
W00007925,161,35,10,25,126,114,12,21.73913043478261,6.211180124223603,15.527950310559005,78.26086956521739,70.80745341614907,7.453416149068323
W00007926,122,24,6,18,98,90,8,19.672131147540984,4.918032786885246,14.754098360655737,80.32786885245902,73.77049180327869,6.557377049180328
W00007927,151,41,7,34,110,99,11,27.1523178807947,4.635761589403973,22.516556291390728,72.84768211920529,65.56291390728477,7.28476821192053
W00007928,127,51,15,36,76,69,7,40.15748031496063,11.811023622047244,28.346456692913385,59.84251968503938,54.330708661417326,5.511811023622047
W00007929,67,19,4,15,48,42,6,28.35820895522388,5.970149253731343,22.388059701492537,71.64179104477611,62.68656716417911,8.955223880597014
W00007930,127,41,10,31,86,78,8,32.28346456692913,7.874015748031496,24.409448818897637,67.71653543307087,61.417322834645674,6.299212598425196
W00007931,65,19,9,10,46,40,6,29.230769230769234,13.846153846153847,15.384615384615385,70.76923076923077,61.53846153846154,9.230769230769232
W00007932,102,31,8,23,71,63,8,30.392156862745097,7.8431372549019605,22.54901960784314,69.6078431372549,61.76470588235294,7.8431372549019605
W00007933,124,43,16,27,81,73,8,34.67741935483871,12.903225806451612,21.774193548387096,65.32258064516128,58.87096774193549,6.451612903225806
W00007934,128,40,10,30,88,71,17,31.25,7.8125,23.4375,68.75,55.46875,13.28125
W00007935,229,52,15,37,177,160,17,22.707423580786028,6.550218340611353,16.157205240174672,77.29257641921397,69.86899563318777,7.423580786026202
W00007936,119,30,7,23,89,76,13,25.210084033613445,5.88235294117647,19.327731092436977,74.78991596638656,63.86554621848739,10.92436974789916
W00007937,122,35,14,21,87,77,10,28.688524590163933,11.475409836065573,17.21311475409836,71.31147540983606,63.114754098360656,8.19672131147541
W00007938,154,53,18,35,101,99,2,34.41558441558442,11.688311688311687,22.727272727272727,65.5844155844156,64.28571428571429,1.2987012987012987
W00007939,137,30,4,26,107,100,7,21.897810218978105,2.9197080291970803,18.97810218978102,78.1021897810219,72.99270072992701,5.109489051094891
W00007940,53,11,3,8,42,36,6,20.754716981132077,5.660377358490567,15.09433962264151,79.24528301886792,67.9245283018868,11.320754716981133
W00007941,151,33,8,25,118,107,11,21.85430463576159,5.298013245033113,16.55629139072848,78.1456953642384,70.86092715231787,7.28476821192053
W00007942,111,31,8,23,80,78,2,27.927927927927925,7.207207207207207,20.72072072072072,72.07207207207207,70.27027027027027,1.8018018018018018
W00007943,148,36,10,26,112,101,11,24.324324324324326,6.756756756756757,17.56756756756757,75.67567567567568,68.24324324324324,7.4324324324324325
W00007944,149,47,15,32,102,91,11,31.543624161073826,10.06711409395973,21.476510067114095,68.45637583892618,61.07382550335571,7.38255033557047
W00007945,106,38,16,22,68,62,6,35.84905660377358,15.09433962264151,20.754716981132077,64.15094339622641,58.490566037735846,5.660377358490567
W00007946,117,43,14,29,74,66,8,36.75213675213676,11.965811965811966,24.786324786324787,63.24786324786324,56.41025641025641,6.837606837606838
W00007948,123,39,12,27,84,71,13,31.70731707317073,9.75609756097561,21.951219512195124,68.29268292682927,57.72357723577236,10.569105691056912
W00007949,128,40,12,28,88,80,8,31.25,9.375,21.875,68.75,62.5,6.25
W00007950,136,30,11,19,106,94,12,22.058823529411764,8.088235294117647,13.970588235294118,77.94117647058823,69.11764705882352,8.823529411764707
W00007951,148,45,14,31,103,93,10,30.405405405405407,9.45945945945946,20.945945945945947,69.5945945945946,62.83783783783784,6.756756756756757
W00007952,146,38,9,29,108,98,10,26.027397260273972,6.164383561643835,19.863013698630137,73.97260273972603,67.12328767123287,6.8493150684931505
W00007953,155,35,9,26,120,99,21,22.58064516129032,5.806451612903226,16.7741935483871,77.41935483870968,63.87096774193548,13.548387096774196
W00007954,143,30,10,20,113,96,17,20.97902097902098,6.993006993006993,13.986013986013987,79.02097902097903,67.13286713286713,11.888111888111888
W00007955,97,22,6,16,75,67,8,22.68041237113402,6.185567010309279,16.49484536082474,77.31958762886599,69.0721649484536,8.24742268041237
W00007956,146,38,6,32,108,95,13,26.027397260273972,4.10958904109589,21.91780821917808,73.97260273972603,65.06849315068493,8.904109589041095
