OA,ts0510001,ts0510002,ts0510003,ts0510004,ts0510005,ts0510006,ts0510007,ts0510008,ts0510009,ts0510010,ts0510002_PCT,ts0510003_PCT,ts0510004_PCT,ts0510005_PCT,ts0510006_PCT,ts0510007_PCT,ts0510008_PCT,ts0510009_PCT,ts0510010_PCT
W00007742,136,0,0,30,17,86,1,0,0,2,0,0,22.058823529411764,12.5,63.23529411764706,0.7352941176470588,0,0,1.4705882352941175
W00007743,139,0,2,36,34,65,2,0,0,0,0,1.4388489208633095,25.899280575539567,24.46043165467626,46.76258992805755,1.4388489208633095,0,0,0
W00007744,151,0,10,15,84,30,7,4,0,1,0,6.622516556291391,9.933774834437086,55.62913907284768,19.867549668874172,4.635761589403973,2.6490066225165565,0,0.6622516556291391
W00007745,139,1,14,57,33,25,4,4,0,1,0.7194244604316548,10.071942446043165,41.007194244604314,23.741007194244602,17.985611510791365,2.877697841726619,2.877697841726619,0,0.7194244604316548
W00007746,132,0,1,30,31,39,23,4,4,0,0,0.7575757575757576,22.727272727272727,23.484848484848484,29.545454545454547,17.424242424242426,3.0303030303030303,3.0303030303030303,0
W00007747,128,0,0,15,68,29,11,4,1,0,0,0,11.71875,53.125,22.65625,8.59375,3.125,0.78125,0
W00007748,135,0,5,37,40,23,18,10,0,2,0,3.7037037037037033,27.40740740740741,29.629629629629626,17.037037037037038,13.333333333333334,7.4074074074074066,0,1.4814814814814816
W00007749,154,0,26,61,39,21,7,0,0,0,0,16.883116883116884,39.61038961038961,25.324675324675322,13.636363636363635,4.545454545454546,0,0,0
W00007750,120,0,23,24,32,35,4,2,0,0,0,19.166666666666668,20,26.666666666666668,29.166666666666668,3.3333333333333335,1.6666666666666667,0,0
W00007751,162,0,0,40,68,37,10,5,1,1,0,0,24.691358024691358,41.9753086419753,22.839506172839506,6.172839506172839,3.0864197530864197,0.6172839506172839,0.6172839506172839
W00007752,115,0,0,11,27,55,17,4,0,1,0,0,9.565217391304348,23.47826086956522,47.82608695652174,14.782608695652174,3.4782608695652173,0,0.8695652173913043
