OA,ts0360001,ts0360002,ts0360003,ts0360002_PCT,ts0360003_PCT
W00007742,329,308,21,93.61702127659575,6.382978723404255
W00007743,320,279,41,87.1875,12.812499999999998
W00007744,336,290,46,86.30952380952381,13.690476190476192
W00007745,268,240,28,89.55223880597015,10.44776119402985
W00007746,291,263,28,90.37800687285224,9.621993127147768
W00007747,319,275,44,86.20689655172413,13.793103448275861
W00007748,279,257,22,92.1146953405018,7.885304659498208
W00007749,302,269,33,89.0728476821192,10.927152317880795
W00007750,243,226,17,93.00411522633745,6.995884773662551
W00007751,384,337,47,87.76041666666666,12.239583333333332
W00007752,278,259,19,93.16546762589928,6.83453237410072
W00007753,266,233,33,87.59398496240601,12.406015037593985
W00007754,237,223,14,94.09282700421942,5.9071729957805905
W00007755,329,284,45,86.32218844984803,13.677811550151976
W00007756,235,205,30,87.2340425531915,12.76595744680851
W00007757,328,286,42,87.1951219512195,12.804878048780488
W00007758,323,266,57,82.35294117647058,17.647058823529413
W00007759,309,260,49,84.14239482200647,15.857605177993527
W00007760,353,308,45,87.25212464589235,12.747875354107649
W00007761,418,367,51,87.79904306220095,12.200956937799043
W00007762,336,289,47,86.01190476190477,13.988095238095239
W00007763,321,278,43,86.6043613707165,13.395638629283487
W00007764,232,218,14,93.96551724137932,6.0344827586206895
W00007765,178,162,16,91.01123595505618,8.98876404494382
W00007766,503,441,62,87.67395626242545,12.326043737574553
W00007767,325,285,40,87.6923076923077,12.307692307692308
W00007768,299,260,39,86.95652173913044,13.043478260869565
W00007769,236,219,17,92.79661016949152,7.203389830508475
W00007770,359,318,41,88.57938718662952,11.420612813370473
W00007771,267,238,29,89.13857677902621,10.861423220973784
W00007772,257,236,21,91.82879377431907,8.171206225680933
W00007773,237,215,22,90.71729957805907,9.282700421940929
W00007774,273,250,23,91.57509157509158,8.424908424908425
W00007775,242,215,27,88.84297520661157,11.15702479338843
W00007776,111,93,18,83.78378378378379,16.216216216216218
W00007777,245,228,17,93.06122448979592,6.938775510204081
W00007778,384,352,32,91.66666666666666,8.333333333333332
W00007779,268,232,36,86.56716417910447,13.432835820895523
W00007780,237,226,11,95.35864978902954,4.641350210970464
W00007781,332,299,33,90.06024096385542,9.939759036144578
W00007782,304,268,36,88.1578947368421,11.842105263157894
W00007783,249,232,17,93.17269076305222,6.827309236947792
W00007784,272,246,26,90.44117647058823,9.558823529411764
W00007785,216,198,18,91.66666666666666,8.333333333333332
W00007786,213,195,18,91.54929577464789,8.450704225352112
W00007787,245,230,15,93.87755102040816,6.122448979591836
W00007788,230,208,22,90.43478260869566,9.565217391304348
W00007789,252,232,20,92.06349206349206,7.936507936507936
W00007790,229,216,13,94.32314410480349,5.676855895196507
W00007791,248,218,30,87.90322580645162,12.096774193548388
W00007792,415,375,40,90.36144578313254,9.63855421686747
W00007793,461,422,39,91.54013015184381,8.459869848156181
W00007794,282,256,26,90.78014184397163,9.219858156028367
W00007795,302,276,26,91.3907284768212,8.609271523178808
W00007796,261,237,24,90.80459770114942,9.195402298850574
W00007797,314,294,20,93.63057324840764,6.369426751592357
W00007798,325,273,52,84,16
W00007799,380,346,34,91.05263157894737,8.947368421052632
W00007800,287,250,37,87.10801393728222,12.89198606271777
W00007801,234,217,17,92.73504273504274,7.264957264957266
W00007802,255,238,17,93.33333333333333,6.666666666666667
W00007803,312,293,19,93.91025641025641,6.089743589743589
W00007804,246,230,16,93.4959349593496,6.504065040650407
W00007805,264,237,27,89.77272727272727,10.227272727272728
W00007806,262,244,18,93.12977099236642,6.870229007633588
W00007807,307,269,38,87.62214983713355,12.37785016286645
W00007808,246,231,15,93.90243902439023,6.097560975609756
