OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00137342,100,24,16,8,72,14,51,24,20,7,4,2,2,0,3,1,2,0,0,4,1,3,24,16,8,72,14.000000000000002,51,24,20,7.000000000000001,4,2,2,0,3,1,2,0,0,4,1,3
E00137343,138,18,7,11,113,15,67,18,33,16,18,8,8,2,12,7,5,1,1,7,2,5,13.043478260869565,5.072463768115942,7.971014492753622,81.88405797101449,10.869565217391305,48.55072463768116,13.043478260869565,23.91304347826087,11.594202898550725,13.043478260869565,5.797101449275362,5.797101449275362,1.4492753623188406,8.695652173913043,5.072463768115942,3.6231884057971016,0.7246376811594203,0.7246376811594203,5.072463768115942,1.4492753623188406,3.6231884057971016
E00137344,134,34,23,11,93,17,58,23,26,9,8,6,2,0,8,5,3,2,2,7,3,4,25.37313432835821,17.16417910447761,8.208955223880597,69.40298507462687,12.686567164179104,43.28358208955223,17.16417910447761,19.402985074626866,6.7164179104477615,5.970149253731343,4.477611940298507,1.4925373134328357,0,5.970149253731343,3.731343283582089,2.2388059701492535,1.4925373134328357,1.4925373134328357,5.223880597014925,2.2388059701492535,2.9850746268656714
E00137345,150,30,16,14,117,28,63,25,24,14,15,8,6,1,10,5,5,1,1,3,2,1,20,10.666666666666668,9.333333333333334,78,18.666666666666668,42,16.666666666666664,16,9.333333333333334,10,5.333333333333334,4,0.6666666666666667,6.666666666666667,3.3333333333333335,3.3333333333333335,0.6666666666666667,0.6666666666666667,2,1.3333333333333335,0.6666666666666667
E00137346,79,20,7,13,57,8,33,13,14,6,5,1,4,0,11,7,4,0,0,2,0,2,25.31645569620253,8.860759493670885,16.455696202531644,72.15189873417721,10.126582278481013,41.77215189873418,16.455696202531644,17.72151898734177,7.59493670886076,6.329113924050633,1.2658227848101267,5.063291139240507,0,13.924050632911392,8.860759493670885,5.063291139240507,0,0,2.5316455696202533,0,2.5316455696202533
E00137347,186,42,25,17,143,20,90,28,43,19,21,12,7,2,12,6,6,0,0,1,0,1,22.58064516129032,13.440860215053762,9.13978494623656,76.88172043010752,10.75268817204301,48.38709677419355,15.053763440860216,23.118279569892472,10.21505376344086,11.29032258064516,6.451612903225806,3.763440860215054,1.0752688172043012,6.451612903225806,3.225806451612903,3.225806451612903,0,0,0.5376344086021506,0,0.5376344086021506
E00137348,130,26,13,13,103,20,58,25,22,11,16,11,4,1,9,3,6,0,0,1,0,1,20,10,10,79.23076923076923,15.384615384615385,44.61538461538462,19.230769230769234,16.923076923076923,8.461538461538462,12.307692307692308,8.461538461538462,3.076923076923077,0.7692307692307693,6.923076923076923,2.307692307692308,4.615384615384616,0,0,0.7692307692307693,0,0.7692307692307693
E00137455,131,16,12,4,111,26,58,24,22,12,15,7,7,1,12,4,8,0,0,4,0,4,12.213740458015266,9.16030534351145,3.0534351145038165,84.7328244274809,19.84732824427481,44.274809160305345,18.3206106870229,16.793893129770993,9.16030534351145,11.450381679389313,5.343511450381679,5.343511450381679,0.7633587786259541,9.16030534351145,3.0534351145038165,6.106870229007633,0,0,3.0534351145038165,0,3.0534351145038165
E00137456,67,11,4,7,53,10,34,14,17,3,5,3,2,0,3,0,3,1,1,3,2,1,16.417910447761194,5.970149253731343,10.44776119402985,79.1044776119403,14.925373134328357,50.74626865671642,20.8955223880597,25.37313432835821,4.477611940298507,7.462686567164178,4.477611940298507,2.9850746268656714,0,4.477611940298507,0,4.477611940298507,1.4925373134328357,1.4925373134328357,4.477611940298507,2.9850746268656714,1.4925373134328357
E00137457,180,40,28,12,130,25,88,36,35,17,12,8,2,2,5,4,1,0,0,10,7,3,22.22222222222222,15.555555555555555,6.666666666666667,72.22222222222221,13.88888888888889,48.888888888888886,20,19.444444444444446,9.444444444444445,6.666666666666667,4.444444444444445,1.1111111111111112,1.1111111111111112,2.7777777777777777,2.2222222222222223,0.5555555555555556,0,0,5.555555555555555,3.888888888888889,1.6666666666666667
