OA,ts0110001,ts0110002,ts0110003,ts0110004,ts0110005,ts0110006,ts0110002_PCT,ts0110003_PCT,ts0110004_PCT,ts0110005_PCT,ts0110006_PCT
E00137342,100,66,29,5,0,0,66,28.999999999999996,5,0,0
E00137343,137,90,34,12,1,0,65.69343065693431,24.817518248175183,8.75912408759124,0.7299270072992701,0
E00137344,135,86,38,11,0,0,63.70370370370371,28.14814814814815,8.148148148148149,0,0
E00137345,145,84,46,10,5,0,57.931034482758626,31.724137931034484,6.896551724137931,3.4482758620689653,0
E00137346,82,49,20,12,1,0,59.756097560975604,24.390243902439025,14.634146341463413,1.2195121951219512,0
E00137347,187,116,58,13,0,0,62.03208556149733,31.016042780748666,6.951871657754011,0,0
E00137348,131,84,35,10,2,0,64.12213740458014,26.717557251908396,7.633587786259542,1.5267175572519083,0
E00137455,130,90,35,5,0,0,69.23076923076923,26.923076923076923,3.8461538461538463,0,0
E00137456,66,48,14,3,1,0,72.72727272727273,21.21212121212121,4.545454545454546,1.5151515151515151,0
E00137457,180,116,50,14,0,0,64.44444444444444,27.77777777777778,7.777777777777778,0,0
E00137458,200,122,57,15,6,0,61,28.499999999999996,7.5,3,0
E00137459,159,98,48,11,2,0,61.63522012578616,30.18867924528302,6.918238993710692,1.257861635220126,0
E00137460,143,84,49,10,0,0,58.74125874125874,34.26573426573427,6.993006993006993,0,0
E00137479,126,68,47,11,0,0,53.96825396825397,37.301587301587304,8.73015873015873,0,0
E00137480,119,67,42,8,2,0,56.30252100840336,35.294117647058826,6.722689075630252,1.680672268907563,0
E00137481,110,75,29,6,0,0,68.18181818181817,26.36363636363636,5.454545454545454,0,0
E00137482,62,36,22,4,0,0,58.06451612903226,35.483870967741936,6.451612903225806,0,0
E00137483,105,55,39,10,1,0,52.38095238095239,37.142857142857146,9.523809523809524,0.9523809523809524,0
E00137484,126,56,49,14,7,0,44.44444444444444,38.88888888888889,11.11111111111111,5.555555555555555,0
E00137485,128,77,42,9,0,0,60.15625,32.8125,7.03125,0,0
E00137321,137,60,45,21,10,1,43.79562043795621,32.846715328467155,15.328467153284672,7.2992700729927,0.7299270072992701
E00137323,130,66,43,18,3,0,50.76923076923077,33.07692307692307,13.846153846153847,2.307692307692308,0
