OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00106764,321,321,0,100,0
E00106765,369,357,12,96.7479674796748,3.2520325203252036
E00106766,385,385,0,100,0
E00106767,418,418,0,100,0
E00106768,400,400,0,100,0
E00106769,337,337,0,100,0
E00106771,295,295,0,100,0
E00106774,278,278,0,100,0
E00106775,264,264,0,100,0
E00106776,272,272,0,100,0
E00106770,480,462,18,96.25,3.75
E00106772,426,426,0,100,0
E00106773,432,432,0,100,0
E00106777,528,526,2,99.62121212121212,0.3787878787878788
E00106917,309,309,0,100,0
E00106918,251,251,0,100,0
E00106923,366,353,13,96.44808743169399,3.551912568306011
E00106924,294,294,0,100,0
E00106919,350,350,0,100,0
E00106920,326,326,0,100,0
E00106921,187,179,8,95.72192513368985,4.27807486631016
E00106922,367,367,0,100,0
E00106778,596,596,0,100,0
E00106780,267,267,0,100,0
E00106781,363,363,0,100,0
E00106782,441,441,0,100,0
E00106783,571,571,0,100,0
E00181204,407,407,0,100,0
E00181267,317,317,0,100,0
E00106785,348,348,0,100,0
E00106786,265,265,0,100,0
E00106787,251,251,0,100,0
E00106788,351,351,0,100,0
E00106789,259,259,0,100,0
E00106790,290,290,0,100,0
E00181211,381,262,119,68.76640419947506,31.23359580052493
E00181246,408,270,138,66.17647058823529,33.82352941176471
E00106816,249,249,0,100,0
E00106817,177,177,0,100,0
E00106818,240,240,0,100,0
E00106819,301,296,5,98.33887043189368,1.6611295681063125
E00106820,276,276,0,100,0
E00106821,234,234,0,100,0
E00106822,238,238,0,100,0
E00106823,190,190,0,100,0
E00106996,211,211,0,100,0
E00106997,276,276,0,100,0
E00106998,311,311,0,100,0
E00106999,262,262,0,100,0
E00106993,345,343,2,99.42028985507247,0.5797101449275363
E00106994,115,115,0,100,0
E00106995,186,186,0,100,0
E00107000,354,243,111,68.64406779661016,31.35593220338983
E00107001,165,161,4,97.57575757575758,2.4242424242424243
E00106829,292,292,0,100,0
E00106830,258,258,0,100,0
E00106832,416,416,0,100,0
E00106833,314,314,0,100,0
E00106834,282,282,0,100,0
E00106835,244,244,0,100,0
E00106824,318,318,0,100,0
E00106827,264,264,0,100,0
E00106828,328,328,0,100,0
E00106831,349,349,0,100,0
E00106825,275,275,0,100,0
E00106826,213,213,0,100,0
E00106836,385,385,0,100,0
E00106837,265,265,0,100,0
E00106838,274,274,0,100,0
