OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00106764,319,164,155,51.410658307210035,48.589341692789965
E00106765,369,184,185,49.86449864498645,50.135501355013545
E00106766,385,195,190,50.649350649350644,49.35064935064935
E00106767,418,210,208,50.23923444976076,49.760765550239235
E00106768,397,195,202,49.1183879093199,50.88161209068011
E00106769,337,176,161,52.22551928783383,47.774480712166174
E00106771,295,156,139,52.88135593220339,47.11864406779661
E00106774,276,135,141,48.91304347826087,51.08695652173913
E00106775,264,139,125,52.65151515151515,47.34848484848485
E00106776,269,134,135,49.814126394052046,50.18587360594795
E00106770,482,231,251,47.9253112033195,52.074688796680505
E00106772,426,207,219,48.59154929577465,51.40845070422535
E00106773,432,205,227,47.4537037037037,52.54629629629629
E00106777,531,271,260,51.03578154425612,48.96421845574388
E00106917,309,165,144,53.398058252427184,46.601941747572816
E00106918,251,132,119,52.589641434262944,47.410358565737056
E00106923,366,193,173,52.732240437158474,47.26775956284153
E00106924,292,150,142,51.369863013698634,48.63013698630137
E00106919,350,183,167,52.28571428571429,47.714285714285715
E00106920,326,173,153,53.06748466257669,46.93251533742331
E00106921,184,96,88,52.17391304347826,47.82608695652174
E00106922,367,192,175,52.31607629427793,47.68392370572207
E00106778,597,306,291,51.256281407035175,48.743718592964825
E00106780,267,133,134,49.812734082397,50.187265917603
E00106781,363,184,179,50.688705234159784,49.311294765840216
E00106782,441,222,219,50.34013605442177,49.65986394557823
E00106783,571,292,279,51.138353765324,48.86164623467601
E00181204,404,206,198,50.99009900990099,49.00990099009901
E00181267,317,150,167,47.3186119873817,52.6813880126183
E00106785,348,171,177,49.137931034482754,50.86206896551724
E00106786,265,142,123,53.58490566037736,46.41509433962264
E00106787,251,134,117,53.38645418326693,46.613545816733065
E00106788,351,179,172,50.997150997150996,49.002849002849004
E00106789,259,133,126,51.35135135135135,48.64864864864865
E00106790,290,148,142,51.03448275862069,48.96551724137931
E00181211,382,238,144,62.30366492146597,37.696335078534034
E00181246,409,292,117,71.39364303178483,28.606356968215156
E00106816,250,132,118,52.800000000000004,47.199999999999996
E00106817,177,86,91,48.58757062146893,51.41242937853108
