OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
W00001832,125,43,12,31,82,78,4,34.4,9.6,24.8,65.60000000000001,62.4,3.2
W00001833,94,25,4,21,69,62,7,26.595744680851062,4.25531914893617,22.340425531914892,73.40425531914893,65.95744680851064,7.446808510638298
W00001834,101,30,9,21,71,61,10,29.7029702970297,8.91089108910891,20.792079207920793,70.29702970297029,60.396039603960396,9.900990099009901
W00001835,137,40,9,31,97,90,7,29.1970802919708,6.569343065693431,22.62773722627737,70.8029197080292,65.69343065693431,5.109489051094891
W00001836,152,45,11,34,107,97,10,29.605263157894733,7.236842105263158,22.36842105263158,70.39473684210526,63.81578947368421,6.578947368421052
W00001837,165,43,16,27,122,114,8,26.060606060606062,9.696969696969697,16.363636363636363,73.93939393939394,69.0909090909091,4.848484848484849
W00001838,101,25,8,17,76,61,15,24.752475247524753,7.920792079207921,16.831683168316832,75.24752475247524,60.396039603960396,14.85148514851485
W00001839,142,46,12,34,96,88,8,32.3943661971831,8.450704225352112,23.943661971830984,67.6056338028169,61.97183098591549,5.633802816901409
W00001840,148,38,6,32,110,104,6,25.675675675675674,4.054054054054054,21.62162162162162,74.32432432432432,70.27027027027027,4.054054054054054
W00001841,100,36,11,25,64,59,5,36,11,25,64,59,5
W00001842,124,37,5,32,87,78,9,29.838709677419356,4.032258064516129,25.806451612903224,70.16129032258065,62.903225806451616,7.258064516129033
W00001843,121,28,3,25,93,84,9,23.140495867768596,2.479338842975207,20.66115702479339,76.85950413223141,69.42148760330579,7.43801652892562
W00001844,96,27,5,22,69,62,7,28.125,5.208333333333334,22.916666666666664,71.875,64.58333333333334,7.291666666666667
W00001845,82,32,9,23,50,43,7,39.02439024390244,10.975609756097562,28.04878048780488,60.97560975609756,52.4390243902439,8.536585365853659
W00001846,99,38,11,27,61,56,5,38.38383838383838,11.11111111111111,27.27272727272727,61.61616161616161,56.56565656565656,5.05050505050505
W00001847,116,37,9,28,79,73,6,31.896551724137932,7.758620689655173,24.137931034482758,68.10344827586206,62.93103448275862,5.172413793103448
W00001848,100,39,17,22,61,54,7,39,17,22,61,54,7.000000000000001
W00001849,107,27,1,26,80,67,13,25.233644859813083,0.9345794392523363,24.299065420560748,74.76635514018692,62.616822429906534,12.149532710280374
W00001850,160,52,13,39,108,100,8,32.5,8.125,24.375,67.5,62.5,5
W00001851,65,22,5,17,43,38,5,33.84615384615385,7.6923076923076925,26.153846153846157,66.15384615384615,58.46153846153847,7.6923076923076925
W00001852,122,30,12,18,92,81,11,24.59016393442623,9.836065573770492,14.754098360655737,75.40983606557377,66.39344262295081,9.01639344262295
