OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
W00001842,123,9,0,0,3,4,1,79,8,4,13,2,7.317073170731707,0,0,2.4390243902439024,3.2520325203252036,0.8130081300813009,64.22764227642277,6.504065040650407,3.2520325203252036,10.569105691056912,1.6260162601626018
W00001843,124,33,0,3,0,2,2,73,7,0,4,0,26.61290322580645,0,2.4193548387096775,0,1.6129032258064515,1.6129032258064515,58.87096774193549,5.64516129032258,0,3.225806451612903,0
W00001844,99,17,0,0,0,0,0,69,4,1,8,0,17.17171717171717,0,0,0,0,0,69.6969696969697,4.040404040404041,1.0101010101010102,8.080808080808081,0
W00001845,82,20,0,0,0,0,0,56,4,0,1,1,24.390243902439025,0,0,0,0,0,68.29268292682927,4.878048780487805,0,1.2195121951219512,1.2195121951219512
W00001846,101,20,0,0,1,0,0,70,7,0,2,1,19.801980198019802,0,0,0.9900990099009901,0,0,69.3069306930693,6.9306930693069315,0,1.9801980198019802,0.9900990099009901
W00001847,115,22,0,0,1,2,1,73,7,2,7,0,19.130434782608695,0,0,0.8695652173913043,1.7391304347826086,0.8695652173913043,63.47826086956522,6.086956521739131,1.7391304347826086,6.086956521739131,0
W00001848,100,17,0,1,0,0,0,72,5,2,3,0,17,0,1,0,0,0,72,5,2,3,0
W00001849,108,19,0,1,0,0,0,77,4,4,3,0,17.59259259259259,0,0.9259259259259258,0,0,0,71.29629629629629,3.7037037037037033,3.7037037037037033,2.7777777777777777,0
W00001850,160,41,0,0,1,0,0,105,8,2,2,1,25.624999999999996,0,0,0.625,0,0,65.625,5,1.25,1.25,0.625
W00001851,65,9,0,0,0,0,0,49,3,1,2,1,13.846153846153847,0,0,0,0,0,75.38461538461539,4.615384615384616,1.5384615384615385,3.076923076923077,1.5384615384615385
W00001852,123,22,0,0,0,0,3,86,7,1,4,0,17.88617886178862,0,0,0,0,2.4390243902439024,69.91869918699187,5.691056910569105,0.8130081300813009,3.2520325203252036,0
W00001853,127,38,0,0,0,0,0,86,2,0,0,1,29.92125984251969,0,0,0,0,0,67.71653543307087,1.574803149606299,0,0,0.7874015748031495
W00001854,127,33,1,0,1,0,0,83,3,0,3,3,25.984251968503933,0.7874015748031495,0,0.7874015748031495,0,0,65.35433070866141,2.3622047244094486,0,2.3622047244094486,2.3622047244094486
W00001855,84,35,0,0,0,1,0,39,3,0,3,3,41.66666666666667,0,0,0,1.1904761904761905,0,46.42857142857143,3.571428571428571,0,3.571428571428571,3.571428571428571
W00001856,132,43,0,0,3,0,0,77,3,2,4,0,32.57575757575758,0,0,2.272727272727273,0,0,58.333333333333336,2.272727272727273,1.5151515151515151,3.0303030303030303,0
W00001857,137,58,0,0,0,1,0,65,5,1,5,2,42.33576642335766,0,0,0,0.7299270072992701,0,47.44525547445255,3.64963503649635,0.7299270072992701,3.64963503649635,1.4598540145985401
W00001858,133,52,0,0,0,0,0,75,1,0,4,1,39.097744360902254,0,0,0,0,0,56.390977443609025,0.7518796992481203,0,3.007518796992481,0.7518796992481203
W00001859,154,58,0,0,0,0,1,84,5,4,1,1,37.66233766233766,0,0,0,0,0.6493506493506493,54.54545454545454,3.2467532467532463,2.5974025974025974,0.6493506493506493,0.6493506493506493
W00001860,163,71,0,0,0,0,0,83,3,1,4,1,43.558282208588956,0,0,0,0,0,50.920245398773,1.8404907975460123,0.6134969325153374,2.4539877300613497,0.6134969325153374
W00001861,259,108,0,0,2,0,0,135,6,0,2,6,41.6988416988417,0,0,0.7722007722007722,0,0,52.123552123552116,2.3166023166023164,0,0.7722007722007722,2.3166023166023164
W00001862,135,21,0,0,5,1,0,95,9,0,4,0,15.555555555555555,0,0,3.7037037037037033,0.7407407407407408,0,70.37037037037037,6.666666666666667,0,2.9629629629629632,0
W00001863,114,12,0,0,19,2,0,66,7,1,6,1,10.526315789473683,0,0,16.666666666666664,1.7543859649122806,0,57.89473684210527,6.140350877192982,0.8771929824561403,5.263157894736842,0.8771929824561403
W00001864,142,30,0,0,4,1,0,101,3,2,1,0,21.12676056338028,0,0,2.8169014084507045,0.7042253521126761,0,71.12676056338029,2.112676056338028,1.4084507042253522,0.7042253521126761,0
W00001866,216,26,0,0,9,1,0,161,7,2,8,2,12.037037037037036,0,0,4.166666666666666,0.4629629629629629,0,74.53703703703704,3.2407407407407405,0.9259259259259258,3.7037037037037033,0.9259259259259258
W00001867,243,31,0,1,4,1,0,181,9,3,9,4,12.757201646090536,0,0.411522633744856,1.646090534979424,0.411522633744856,0,74.48559670781893,3.7037037037037033,1.2345679012345678,3.7037037037037033,1.646090534979424
W00001868,91,12,0,0,6,4,2,60,6,0,1,0,13.186813186813188,0,0,6.593406593406594,4.395604395604396,2.197802197802198,65.93406593406593,6.593406593406594,0,1.098901098901099,0
W00001869,111,11,0,0,6,3,1,73,6,1,9,1,9.90990990990991,0,0,5.405405405405405,2.7027027027027026,0.9009009009009009,65.76576576576578,5.405405405405405,0.9009009009009009,8.108108108108109,0.9009009009009009
W00001870,200,37,0,0,9,0,0,133,13,1,7,0,18.5,0,0,4.5,0,0,66.5,6.5,0.5,3.5000000000000004,0
W00001871,115,12,0,0,6,3,0,75,8,0,11,0,10.434782608695652,0,0,5.217391304347826,2.608695652173913,0,65.21739130434783,6.956521739130435,0,9.565217391304348,0
W00001872,137,4,0,1,5,11,1,55,23,3,33,1,2.9197080291970803,0,0.7299270072992701,3.64963503649635,8.02919708029197,0.7299270072992701,40.14598540145985,16.78832116788321,2.18978102189781,24.087591240875913,0.7299270072992701
W00001874,101,18,0,1,2,1,0,64,6,2,7,0,17.82178217821782,0,0.9900990099009901,1.9801980198019802,0.9900990099009901,0,63.366336633663366,5.9405940594059405,1.9801980198019802,6.9306930693069315,0
W00001875,156,24,3,0,6,4,0,67,18,1,27,6,15.384615384615385,1.9230769230769231,0,3.8461538461538463,2.564102564102564,0,42.94871794871795,11.538461538461538,0.641025641025641,17.307692307692307,3.8461538461538463
W00001876,101,11,0,0,4,1,1,51,10,1,22,0,10.891089108910892,0,0,3.9603960396039604,0.9900990099009901,0.9900990099009901,50.495049504950494,9.900990099009901,0.9900990099009901,21.782178217821784,0
W00001881,130,7,0,2,2,5,1,54,29,3,26,1,5.384615384615385,0,1.5384615384615385,1.5384615384615385,3.8461538461538463,0.7692307692307693,41.53846153846154,22.30769230769231,2.307692307692308,20,0.7692307692307693
W00001882,209,46,0,0,0,0,0,123,19,3,18,0,22.00956937799043,0,0,0,0,0,58.85167464114832,9.090909090909092,1.4354066985645932,8.61244019138756,0
W00001883,128,34,0,0,0,4,0,70,4,2,14,0,26.5625,0,0,0,3.125,0,54.6875,3.125,1.5625,10.9375,0
W00001884,125,14,0,0,7,0,1,77,11,1,13,1,11.200000000000001,0,0,5.6000000000000005,0,0.8,61.6,8.799999999999999,0.8,10.4,0.8
W00001885,138,23,0,2,0,1,0,104,6,0,2,0,16.666666666666664,0,1.4492753623188406,0,0.7246376811594203,0,75.36231884057972,4.3478260869565215,0,1.4492753623188406,0
W00001886,96,18,0,0,8,1,2,60,6,0,1,0,18.75,0,0,8.333333333333332,1.0416666666666665,2.083333333333333,62.5,6.25,0,1.0416666666666665,0
W00001887,108,16,0,0,4,2,0,77,3,3,2,1,14.814814814814813,0,0,3.7037037037037033,1.8518518518518516,0,71.29629629629629,2.7777777777777777,2.7777777777777777,1.8518518518518516,0.9259259259259258
W00001888,250,37,0,0,4,0,3,185,16,1,4,0,14.799999999999999,0,0,1.6,0,1.2,74,6.4,0.4,1.6,0
W00001889,147,29,0,1,3,1,0,92,13,1,7,0,19.727891156462583,0,0.6802721088435374,2.0408163265306123,0.6802721088435374,0,62.585034013605444,8.843537414965986,0.6802721088435374,4.761904761904762,0
W00001890,85,20,0,0,1,0,0,60,3,0,1,0,23.52941176470588,0,0,1.1764705882352942,0,0,70.58823529411765,3.5294117647058822,0,1.1764705882352942,0
W00001891,81,17,0,0,4,3,0,53,1,0,0,3,20.98765432098765,0,0,4.938271604938271,3.7037037037037033,0,65.4320987654321,1.2345679012345678,0,0,3.7037037037037033
W00001892,124,7,0,0,5,6,2,71,17,0,16,0,5.64516129032258,0,0,4.032258064516129,4.838709677419355,1.6129032258064515,57.25806451612904,13.709677419354838,0,12.903225806451612,0
W00001893,130,19,0,1,1,0,0,94,10,0,5,0,14.615384615384617,0,0.7692307692307693,0.7692307692307693,0,0,72.3076923076923,7.6923076923076925,0,3.8461538461538463,0
W00001894,109,9,0,0,2,1,0,70,12,0,15,0,8.256880733944955,0,0,1.834862385321101,0.9174311926605505,0,64.22018348623854,11.009174311926607,0,13.761467889908257,0
W00001895,166,10,0,2,7,2,1,108,18,4,13,1,6.024096385542169,0,1.2048192771084338,4.216867469879518,1.2048192771084338,0.6024096385542169,65.06024096385542,10.843373493975903,2.4096385542168677,7.83132530120482,0.6024096385542169
W00001896,124,1,0,0,2,4,1,79,19,3,13,2,0.8064516129032258,0,0,1.6129032258064515,3.225806451612903,0.8064516129032258,63.70967741935484,15.32258064516129,2.4193548387096775,10.483870967741936,1.6129032258064515
W00001897,110,3,0,0,3,5,1,64,14,1,17,2,2.727272727272727,0,0,2.727272727272727,4.545454545454546,0.9090909090909091,58.18181818181818,12.727272727272727,0.9090909090909091,15.454545454545453,1.8181818181818181
W00001898,153,23,0,0,0,6,0,98,15,0,11,0,15.032679738562091,0,0,0,3.9215686274509802,0,64.05228758169935,9.803921568627452,0,7.18954248366013,0
W00001899,79,11,0,0,8,1,1,42,4,1,9,2,13.924050632911392,0,0,10.126582278481013,1.2658227848101267,1.2658227848101267,53.16455696202531,5.063291139240507,1.2658227848101267,11.39240506329114,2.5316455696202533
W00001900,163,23,0,2,10,3,1,96,18,2,7,1,14.11042944785276,0,1.2269938650306749,6.134969325153374,1.8404907975460123,0.6134969325153374,58.895705521472394,11.042944785276074,1.2269938650306749,4.294478527607362,0.6134969325153374
W00001901,143,24,0,3,8,0,0,98,7,0,3,0,16.783216783216783,0,2.097902097902098,5.594405594405594,0,0,68.53146853146853,4.895104895104895,0,2.097902097902098,0
W00001902,115,15,0,1,7,2,0,75,5,1,8,1,13.043478260869565,0,0.8695652173913043,6.086956521739131,1.7391304347826086,0,65.21739130434783,4.3478260869565215,0.8695652173913043,6.956521739130435,0.8695652173913043
W00001903,129,14,0,2,6,1,0,87,10,1,7,1,10.852713178294573,0,1.550387596899225,4.651162790697675,0.7751937984496124,0,67.44186046511628,7.751937984496124,0.7751937984496124,5.426356589147287,0.7751937984496124
W00001904,112,17,0,0,10,2,0,65,8,0,10,0,15.178571428571427,0,0,8.928571428571429,1.7857142857142856,0,58.03571428571429,7.142857142857142,0,8.928571428571429,0
W00001905,148,12,0,0,10,2,2,86,16,2,16,2,8.108108108108109,0,0,6.756756756756757,1.3513513513513513,1.3513513513513513,58.108108108108105,10.81081081081081,1.3513513513513513,10.81081081081081,1.3513513513513513
W00001906,145,11,0,0,18,8,0,82,10,3,11,2,7.586206896551724,0,0,12.413793103448276,5.517241379310345,0,56.55172413793104,6.896551724137931,2.0689655172413794,7.586206896551724,1.3793103448275863
W00001907,161,24,0,2,2,0,4,115,10,2,2,0,14.906832298136646,0,1.2422360248447204,1.2422360248447204,0,2.484472049689441,71.42857142857143,6.211180124223603,1.2422360248447204,1.2422360248447204,0
W00001908,142,9,0,0,4,4,3,87,15,0,19,1,6.338028169014084,0,0,2.8169014084507045,2.8169014084507045,2.112676056338028,61.267605633802816,10.56338028169014,0,13.380281690140844,0.7042253521126761
W00001909,239,48,0,0,6,1,0,159,13,2,8,2,20.0836820083682,0,0,2.510460251046025,0.41841004184100417,0,66.52719665271967,5.439330543933055,0.8368200836820083,3.3472803347280333,0.8368200836820083
W00001910,146,31,0,0,7,1,2,91,8,0,5,1,21.232876712328768,0,0,4.794520547945205,0.684931506849315,1.36986301369863,62.328767123287676,5.47945205479452,0,3.4246575342465753,0.684931506849315
W00001911,120,30,0,0,2,0,0,75,9,3,1,0,25,0,0,1.6666666666666667,0,0,62.5,7.5,2.5,0.8333333333333334,0
W00001912,101,7,0,0,11,3,3,61,8,2,5,1,6.9306930693069315,0,0,10.891089108910892,2.9702970297029703,2.9702970297029703,60.396039603960396,7.920792079207921,1.9801980198019802,4.9504950495049505,0.9900990099009901
W00001913,125,22,0,0,4,0,0,73,16,2,8,0,17.599999999999998,0,0,3.2,0,0,58.4,12.8,1.6,6.4,0
W00001914,156,24,0,0,9,1,0,106,12,1,2,1,15.384615384615385,0,0,5.769230769230769,0.641025641025641,0,67.94871794871796,7.6923076923076925,0.641025641025641,1.282051282051282,0.641025641025641
W00001915,148,61,0,0,2,1,0,71,6,0,7,0,41.21621621621622,0,0,1.3513513513513513,0.6756756756756757,0,47.97297297297297,4.054054054054054,0,4.72972972972973,0
W00001916,101,26,0,1,0,1,2,66,4,1,0,0,25.742574257425744,0,0.9900990099009901,0,0.9900990099009901,1.9801980198019802,65.34653465346535,3.9603960396039604,0.9900990099009901,0,0
W00001917,170,73,1,0,1,0,1,81,5,2,4,2,42.94117647058823,0.5882352941176471,0,0.5882352941176471,0,0.5882352941176471,47.647058823529406,2.941176470588235,1.1764705882352942,2.3529411764705883,1.1764705882352942
W00001918,132,34,0,0,3,2,0,79,5,3,6,0,25.757575757575758,0,0,2.272727272727273,1.5151515151515151,0,59.84848484848485,3.787878787878788,2.272727272727273,4.545454545454546,0
W00001919,169,46,0,0,0,0,0,112,3,0,8,0,27.218934911242602,0,0,0,0,0,66.27218934911244,1.7751479289940828,0,4.733727810650888,0
W00001920,100,19,0,2,2,0,0,65,5,0,5,2,19,0,2,2,0,0,65,5,0,5,2
W00001921,82,8,0,0,2,0,0,52,8,2,10,0,9.75609756097561,0,0,2.4390243902439024,0,0,63.41463414634146,9.75609756097561,2.4390243902439024,12.195121951219512,0
W00001922,108,44,0,0,0,1,1,54,4,1,3,0,40.74074074074074,0,0,0,0.9259259259259258,0.9259259259259258,50,3.7037037037037033,0.9259259259259258,2.7777777777777777,0
W00001923,152,20,1,0,0,0,0,110,8,2,11,0,13.157894736842104,0.6578947368421052,0,0,0,0,72.36842105263158,5.263157894736842,1.3157894736842104,7.236842105263158,0
W00001924,143,8,0,0,3,0,1,91,9,3,25,3,5.594405594405594,0,0,2.097902097902098,0,0.6993006993006993,63.63636363636363,6.293706293706294,2.097902097902098,17.482517482517483,2.097902097902098
W00001925,135,8,0,0,8,4,0,69,14,0,32,0,5.9259259259259265,0,0,5.9259259259259265,2.9629629629629632,0,51.11111111111111,10.37037037037037,0,23.703703703703706,0
W00001926,113,29,0,0,1,0,0,73,5,1,4,0,25.663716814159294,0,0,0.8849557522123894,0,0,64.60176991150442,4.424778761061947,0.8849557522123894,3.5398230088495577,0
W00001927,111,23,0,0,1,1,0,68,10,0,5,3,20.72072072072072,0,0,0.9009009009009009,0.9009009009009009,0,61.261261261261254,9.00900900900901,0,4.504504504504505,2.7027027027027026
W00001928,109,7,0,0,2,0,3,63,12,0,19,3,6.422018348623854,0,0,1.834862385321101,0,2.7522935779816518,57.798165137614674,11.009174311926607,0,17.431192660550458,2.7522935779816518
W00001929,224,30,0,0,5,0,2,163,14,3,6,1,13.392857142857142,0,0,2.232142857142857,0,0.8928571428571428,72.76785714285714,6.25,1.3392857142857142,2.6785714285714284,0.4464285714285714
W00001930,169,32,0,0,1,2,1,115,5,4,8,1,18.93491124260355,0,0,0.591715976331361,1.183431952662722,0.591715976331361,68.04733727810651,2.9585798816568047,2.366863905325444,4.733727810650888,0.591715976331361
W00001931,136,26,1,3,1,0,0,89,4,2,8,2,19.11764705882353,0.7352941176470588,2.2058823529411766,0.7352941176470588,0,0,65.44117647058823,2.941176470588235,1.4705882352941175,5.88235294117647,1.4705882352941175
W00001932,153,17,0,3,7,1,2,96,9,1,16,1,11.11111111111111,0,1.9607843137254901,4.57516339869281,0.6535947712418301,1.3071895424836601,62.745098039215684,5.88235294117647,0.6535947712418301,10.457516339869281,0.6535947712418301
W00001933,115,14,0,3,3,0,0,72,4,2,17,0,12.173913043478262,0,2.608695652173913,2.608695652173913,0,0,62.60869565217392,3.4782608695652173,1.7391304347826086,14.782608695652174,0
W00001934,179,16,0,2,1,1,2,110,14,2,30,1,8.938547486033519,0,1.1173184357541899,0.5586592178770949,0.5586592178770949,1.1173184357541899,61.452513966480446,7.82122905027933,1.1173184357541899,16.75977653631285,0.5586592178770949
W00001935,190,45,0,0,3,2,0,111,6,3,20,0,23.684210526315788,0,0,1.5789473684210527,1.0526315789473684,0,58.42105263157895,3.1578947368421053,1.5789473684210527,10.526315789473683,0
W00001936,77,7,0,0,2,0,1,45,5,1,16,0,9.090909090909092,0,0,2.5974025974025974,0,1.2987012987012987,58.44155844155844,6.493506493506493,1.2987012987012987,20.77922077922078,0
W00001937,169,35,0,0,2,0,1,112,12,0,7,0,20.710059171597635,0,0,1.183431952662722,0,0.591715976331361,66.27218934911244,7.100591715976331,0,4.142011834319527,0
W00001938,170,40,1,0,5,0,0,107,14,0,3,0,23.52941176470588,0.5882352941176471,0,2.941176470588235,0,0,62.94117647058823,8.235294117647058,0,1.7647058823529411,0
W00001939,154,40,0,0,3,0,0,100,5,2,4,0,25.97402597402597,0,0,1.948051948051948,0,0,64.93506493506493,3.2467532467532463,1.2987012987012987,2.5974025974025974,0
W00001940,200,26,0,2,1,0,0,145,9,2,14,1,13,0,1,0.5,0,0,72.5,4.5,1,7.000000000000001,0.5
W00001941,141,23,0,0,8,0,2,85,10,0,11,2,16.312056737588655,0,0,5.673758865248227,0,1.4184397163120568,60.28368794326241,7.092198581560284,0,7.801418439716312,1.4184397163120568
W00001942,137,30,0,1,6,2,1,80,10,0,6,1,21.897810218978105,0,0.7299270072992701,4.37956204379562,1.4598540145985401,0.7299270072992701,58.3941605839416,7.2992700729927,0,4.37956204379562,0.7299270072992701
W00001943,102,27,0,0,4,0,0,61,4,0,5,1,26.47058823529412,0,0,3.9215686274509802,0,0,59.80392156862745,3.9215686274509802,0,4.901960784313726,0.9803921568627451
W00001944,118,17,0,0,2,1,0,82,5,0,10,1,14.40677966101695,0,0,1.694915254237288,0.847457627118644,0,69.49152542372882,4.23728813559322,0,8.47457627118644,0.847457627118644
W00001945,159,31,0,0,1,0,0,102,16,1,6,2,19.49685534591195,0,0,0.628930817610063,0,0,64.15094339622641,10.062893081761008,0.628930817610063,3.7735849056603774,1.257861635220126
W00001946,131,18,0,0,6,2,0,85,8,0,12,0,13.740458015267176,0,0,4.580152671755725,1.5267175572519083,0,64.8854961832061,6.106870229007633,0,9.16030534351145,0
W00001947,92,15,0,0,3,1,0,61,3,0,9,0,16.304347826086957,0,0,3.260869565217391,1.0869565217391304,0,66.30434782608695,3.260869565217391,0,9.782608695652174,0
W00001948,137,13,0,1,4,0,0,84,19,0,15,1,9.48905109489051,0,0.7299270072992701,2.9197080291970803,0,0,61.31386861313869,13.86861313868613,0,10.948905109489052,0.7299270072992701
W00001949,143,14,0,0,6,5,0,93,10,1,13,1,9.79020979020979,0,0,4.195804195804196,3.4965034965034967,0,65.03496503496503,6.993006993006993,0.6993006993006993,9.090909090909092,0.6993006993006993
W00001950,125,14,0,0,3,4,0,80,11,1,11,1,11.200000000000001,0,0,2.4,3.2,0,64,8.799999999999999,0.8,8.799999999999999,0.8
W00001951,66,12,0,0,3,3,0,37,5,1,5,0,18.181818181818183,0,0,4.545454545454546,4.545454545454546,0,56.060606060606055,7.575757575757576,1.5151515151515151,7.575757575757576,0
W00001952,166,54,0,2,0,0,0,95,5,1,9,0,32.53012048192771,0,1.2048192771084338,0,0,0,57.22891566265061,3.0120481927710845,0.6024096385542169,5.421686746987952,0
W00001953,198,18,0,1,9,3,3,94,37,6,26,1,9.090909090909092,0,0.5050505050505051,4.545454545454546,1.5151515151515151,1.5151515151515151,47.474747474747474,18.68686868686869,3.0303030303030303,13.131313131313133,0.5050505050505051
W00001954,130,10,0,3,2,5,1,57,10,1,40,1,7.6923076923076925,0,2.307692307692308,1.5384615384615385,3.8461538461538463,0.7692307692307693,43.84615384615385,7.6923076923076925,0.7692307692307693,30.76923076923077,0.7692307692307693
W00001955,152,20,0,0,4,6,0,86,6,3,27,0,13.157894736842104,0,0,2.631578947368421,3.9473684210526314,0,56.57894736842105,3.9473684210526314,1.9736842105263157,17.763157894736842,0
W00001956,110,17,0,0,1,1,0,83,5,2,1,0,15.454545454545453,0,0,0.9090909090909091,0.9090909090909091,0,75.45454545454545,4.545454545454546,1.8181818181818181,0.9090909090909091,0
W00001957,129,31,0,0,1,0,0,81,6,2,7,1,24.031007751937985,0,0,0.7751937984496124,0,0,62.7906976744186,4.651162790697675,1.550387596899225,5.426356589147287,0.7751937984496124
W00001958,122,21,0,1,1,0,1,82,7,1,6,2,17.21311475409836,0,0.819672131147541,0.819672131147541,0,0.819672131147541,67.21311475409836,5.737704918032787,0.819672131147541,4.918032786885246,1.639344262295082
W00001959,63,20,0,0,1,1,0,34,2,1,4,0,31.746031746031743,0,0,1.5873015873015872,1.5873015873015872,0,53.96825396825397,3.1746031746031744,1.5873015873015872,6.349206349206349,0
W00001960,148,30,0,0,4,2,0,104,5,0,2,1,20.27027027027027,0,0,2.7027027027027026,1.3513513513513513,0,70.27027027027027,3.3783783783783785,0,1.3513513513513513,0.6756756756756757
W00001961,112,13,0,0,2,0,1,79,7,2,6,2,11.607142857142858,0,0,1.7857142857142856,0,0.8928571428571428,70.53571428571429,6.25,1.7857142857142856,5.357142857142857,1.7857142857142856
W00001962,163,27,0,0,2,3,0,102,16,1,9,3,16.56441717791411,0,0,1.2269938650306749,1.8404907975460123,0,62.57668711656442,9.815950920245399,0.6134969325153374,5.521472392638037,1.8404907975460123
W00001963,185,22,0,1,7,3,1,126,8,3,12,2,11.891891891891893,0,0.5405405405405406,3.783783783783784,1.6216216216216217,0.5405405405405406,68.10810810810811,4.324324324324325,1.6216216216216217,6.486486486486487,1.0810810810810811
W00001964,197,41,1,0,6,3,0,121,16,1,6,2,20.812182741116754,0.5076142131979695,0,3.0456852791878175,1.5228426395939088,0,61.42131979695431,8.121827411167512,0.5076142131979695,3.0456852791878175,1.015228426395939
W00001965,137,7,0,0,7,5,1,96,12,2,6,1,5.109489051094891,0,0,5.109489051094891,3.64963503649635,0.7299270072992701,70.07299270072993,8.75912408759124,1.4598540145985401,4.37956204379562,0.7299270072992701
W00001966,112,16,0,1,5,0,1,67,15,0,6,1,14.285714285714285,0,0.8928571428571428,4.464285714285714,0,0.8928571428571428,59.82142857142857,13.392857142857142,0,5.357142857142857,0.8928571428571428
W00001967,146,14,0,0,3,4,0,91,18,0,16,0,9.58904109589041,0,0,2.054794520547945,2.73972602739726,0,62.328767123287676,12.32876712328767,0,10.95890410958904,0
W00001968,127,28,0,1,2,1,0,79,8,2,6,0,22.04724409448819,0,0.7874015748031495,1.574803149606299,0.7874015748031495,0,62.20472440944882,6.299212598425196,1.574803149606299,4.724409448818897,0
W00001969,118,19,0,0,1,1,0,79,6,1,11,0,16.101694915254235,0,0,0.847457627118644,0.847457627118644,0,66.94915254237289,5.084745762711865,0.847457627118644,9.322033898305085,0
W00001970,110,22,0,0,3,1,0,74,5,0,3,2,20,0,0,2.727272727272727,0.9090909090909091,0,67.27272727272727,4.545454545454546,0,2.727272727272727,1.8181818181818181
W00001971,102,21,0,0,4,1,0,61,7,4,4,0,20.588235294117645,0,0,3.9215686274509802,0.9803921568627451,0,59.80392156862745,6.862745098039216,3.9215686274509802,3.9215686274509802,0
W00001972,105,14,0,1,5,1,1,71,6,0,5,1,13.333333333333334,0,0.9523809523809524,4.761904761904762,0.9523809523809524,0.9523809523809524,67.61904761904762,5.714285714285714,0,4.761904761904762,0.9523809523809524
W00001973,142,43,0,1,1,0,0,83,5,0,9,0,30.28169014084507,0,0.7042253521126761,0.7042253521126761,0,0,58.45070422535211,3.5211267605633805,0,6.338028169014084,0
W00001974,187,40,0,0,3,0,0,123,12,2,6,1,21.390374331550802,0,0,1.6042780748663104,0,0,65.77540106951871,6.417112299465241,1.06951871657754,3.2085561497326207,0.53475935828877
W00001975,133,33,0,1,3,1,0,80,6,1,6,2,24.81203007518797,0,0.7518796992481203,2.2556390977443606,0.7518796992481203,0,60.150375939849624,4.511278195488721,0.7518796992481203,4.511278195488721,1.5037593984962405
W00001976,199,63,0,0,0,0,0,111,10,3,8,4,31.65829145728643,0,0,0,0,0,55.778894472361806,5.025125628140704,1.507537688442211,4.0201005025125625,2.0100502512562812
W00001977,104,32,0,0,8,0,2,56,3,0,2,1,30.76923076923077,0,0,7.6923076923076925,0,1.9230769230769231,53.84615384615385,2.8846153846153846,0,1.9230769230769231,0.9615384615384616
W00001978,103,25,0,2,3,0,0,67,4,0,2,0,24.271844660194176,0,1.9417475728155338,2.912621359223301,0,0,65.0485436893204,3.8834951456310676,0,1.9417475728155338,0
W00001979,100,14,0,0,5,1,0,68,7,2,3,0,14.000000000000002,0,0,5,1,0,68,7.000000000000001,2,3,0
W00001980,149,40,0,0,2,1,2,84,8,1,7,4,26.845637583892618,0,0,1.342281879194631,0.6711409395973155,1.342281879194631,56.375838926174495,5.369127516778524,0.6711409395973155,4.697986577181208,2.684563758389262
