OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
W00001832,118,35,77,1,4,1,29.66101694915254,65.2542372881356,0.847457627118644,3.389830508474576,0.847457627118644
W00001833,107,48,55,0,4,0,44.85981308411215,51.4018691588785,0,3.7383177570093453,0
W00001834,115,51,61,0,2,1,44.34782608695652,53.04347826086957,0,1.7391304347826086,0.8695652173913043
W00001835,126,48,72,2,3,1,38.095238095238095,57.14285714285714,1.5873015873015872,2.380952380952381,0.7936507936507936
W00001836,122,26,89,3,3,1,21.311475409836063,72.95081967213115,2.459016393442623,2.459016393442623,0.819672131147541
W00001837,167,44,118,0,5,0,26.34730538922156,70.65868263473054,0,2.9940119760479043,0
W00001838,109,36,68,0,2,3,33.02752293577982,62.38532110091744,0,1.834862385321101,2.7522935779816518
W00001839,128,37,84,3,1,3,28.90625,65.625,2.34375,0.78125,2.34375
W00001840,132,43,79,3,4,3,32.57575757575758,59.84848484848485,2.272727272727273,3.0303030303030303,2.272727272727273
W00001841,116,31,78,0,5,2,26.72413793103448,67.24137931034483,0,4.310344827586207,1.7241379310344827
W00001842,122,45,71,2,3,1,36.885245901639344,58.19672131147541,1.639344262295082,2.459016393442623,0.819672131147541
W00001843,113,32,79,0,1,1,28.31858407079646,69.91150442477876,0,0.8849557522123894,0.8849557522123894
W00001844,125,33,91,0,1,0,26.400000000000002,72.8,0,0.8,0
W00001845,108,32,73,1,2,0,29.629629629629626,67.5925925925926,0.9259259259259258,1.8518518518518516,0
W00001846,123,31,88,0,3,1,25.203252032520325,71.54471544715447,0,2.4390243902439024,0.8130081300813009
W00001847,113,33,77,0,3,0,29.20353982300885,68.14159292035397,0,2.6548672566371683,0
W00001848,110,36,69,0,5,0,32.72727272727273,62.727272727272734,0,4.545454545454546,0
W00001849,119,38,78,1,2,0,31.932773109243694,65.54621848739495,0.8403361344537815,1.680672268907563,0
W00001850,128,25,99,0,4,0,19.53125,77.34375,0,3.125,0
W00001851,109,46,58,1,3,1,42.201834862385326,53.21100917431193,0.9174311926605505,2.7522935779816518,0.9174311926605505
W00001852,121,39,78,0,1,3,32.231404958677686,64.46280991735537,0,0.8264462809917356,2.479338842975207
W00001853,147,36,107,0,4,0,24.489795918367346,72.78911564625851,0,2.7210884353741496,0
W00001854,121,38,82,0,1,0,31.40495867768595,67.76859504132231,0,0.8264462809917356,0
W00001855,121,29,91,0,1,0,23.96694214876033,75.20661157024794,0,0.8264462809917356,0
W00001856,133,34,95,0,4,0,25.563909774436087,71.42857142857143,0,3.007518796992481,0
W00001857,109,16,90,0,3,0,14.678899082568808,82.56880733944955,0,2.7522935779816518,0
W00001858,122,38,81,0,3,0,31.147540983606557,66.39344262295081,0,2.459016393442623,0
W00001859,117,21,93,0,3,0,17.94871794871795,79.48717948717949,0,2.564102564102564,0
W00001860,145,32,109,0,3,1,22.06896551724138,75.17241379310344,0,2.0689655172413794,0.6896551724137931
W00001861,187,36,141,2,7,1,19.25133689839572,75.40106951871658,1.06951871657754,3.7433155080213902,0.53475935828877
W00001862,121,47,71,1,0,2,38.84297520661157,58.67768595041323,0.8264462809917356,0,1.6528925619834711
W00001863,123,37,82,2,0,2,30.081300813008134,66.66666666666666,1.6260162601626018,0,1.6260162601626018
W00001864,116,27,88,0,1,0,23.275862068965516,75.86206896551724,0,0.8620689655172413,0
W00001866,185,47,133,4,1,0,25.405405405405407,71.89189189189189,2.1621621621621623,0.5405405405405406,0
W00001867,184,50,131,0,2,1,27.173913043478258,71.19565217391305,0,1.0869565217391304,0.5434782608695652
W00001868,100,28,66,1,4,1,28.000000000000004,66,1,4,1
