OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
W00001832,118,27,51,29,11,22.88135593220339,43.22033898305085,24.576271186440678,9.322033898305085
W00001833,107,35,51,18,3,32.71028037383177,47.66355140186916,16.822429906542055,2.803738317757009
W00001834,116,48,44,19,5,41.37931034482759,37.93103448275862,16.379310344827587,4.310344827586207
W00001835,127,28,63,22,14,22.04724409448819,49.60629921259843,17.322834645669293,11.023622047244094
W00001836,122,20,70,21,11,16.39344262295082,57.377049180327866,17.21311475409836,9.01639344262295
W00001837,167,16,64,63,24,9.580838323353294,38.32335329341318,37.72455089820359,14.37125748502994
W00001838,108,29,44,28,7,26.851851851851855,40.74074074074074,25.925925925925924,6.481481481481481
W00001839,128,42,45,34,7,32.8125,35.15625,26.5625,5.46875
W00001840,131,29,57,37,8,22.137404580152673,43.51145038167939,28.24427480916031,6.106870229007633
W00001841,117,33,52,27,5,28.205128205128204,44.44444444444444,23.076923076923077,4.273504273504273
W00001842,121,32,54,24,11,26.446280991735538,44.62809917355372,19.834710743801654,9.090909090909092
W00001843,113,10,42,46,15,8.849557522123893,37.16814159292036,40.707964601769916,13.274336283185843
W00001844,125,11,58,42,14,8.799999999999999,46.400000000000006,33.6,11.200000000000001
W00001845,109,11,48,38,12,10.091743119266056,44.03669724770643,34.862385321100916,11.009174311926607
W00001846,125,19,49,45,12,15.2,39.2,36,9.6
W00001847,113,14,50,37,12,12.389380530973451,44.24778761061947,32.743362831858406,10.619469026548673
W00001848,110,12,50,35,13,10.909090909090908,45.45454545454545,31.818181818181817,11.818181818181818
W00001849,117,11,52,37,17,9.401709401709402,44.44444444444444,31.62393162393162,14.529914529914532
W00001850,128,7,46,52,23,5.46875,35.9375,40.625,17.96875
W00001851,108,16,66,16,10,14.814814814814813,61.111111111111114,14.814814814814813,9.25925925925926
W00001852,122,21,52,34,15,17.21311475409836,42.62295081967213,27.86885245901639,12.295081967213115
W00001853,146,7,51,58,30,4.794520547945205,34.93150684931507,39.726027397260275,20.54794520547945
W00001854,121,7,47,46,21,5.785123966942149,38.84297520661157,38.01652892561984,17.355371900826448
W00001855,121,6,60,44,11,4.958677685950414,49.586776859504134,36.36363636363637,9.090909090909092
W00001856,133,8,48,43,34,6.015037593984962,36.09022556390977,32.33082706766917,25.563909774436087
W00001857,106,1,26,45,34,0.9433962264150944,24.528301886792452,42.45283018867924,32.075471698113205
W00001858,122,6,47,47,22,4.918032786885246,38.52459016393443,38.52459016393443,18.0327868852459
W00001859,117,0,32,52,33,0,27.350427350427353,44.44444444444444,28.205128205128204
W00001860,146,6,43,48,49,4.10958904109589,29.45205479452055,32.87671232876712,33.56164383561644
W00001861,186,4,48,83,51,2.1505376344086025,25.806451612903224,44.623655913978496,27.419354838709676
W00001862,122,15,55,39,13,12.295081967213115,45.08196721311475,31.967213114754102,10.655737704918032
W00001863,123,36,49,29,9,29.268292682926827,39.83739837398374,23.577235772357724,7.317073170731707
W00001864,116,10,31,48,27,8.620689655172415,26.72413793103448,41.37931034482759,23.275862068965516
W00001866,185,34,78,48,25,18.37837837837838,42.16216216216216,25.945945945945947,13.513513513513514
W00001867,185,18,64,71,32,9.72972972972973,34.5945945945946,38.37837837837838,17.2972972972973
W00001868,98,24,46,21,7,24.489795918367346,46.93877551020408,21.428571428571427,7.142857142857142
W00001869,120,32,49,30,9,26.666666666666668,40.833333333333336,25,7.5
W00001870,140,16,59,51,14,11.428571428571429,42.142857142857146,36.42857142857142,10
W00001871,135,40,62,24,9,29.629629629629626,45.925925925925924,17.77777777777778,6.666666666666667
W00001872,111,52,48,9,2,46.846846846846844,43.24324324324324,8.108108108108109,1.8018018018018018
W00001874,130,41,53,29,7,31.538461538461537,40.76923076923077,22.30769230769231,5.384615384615385
W00001875,169,56,73,32,8,33.13609467455622,43.19526627218935,18.93491124260355,4.733727810650888
W00001876,128,50,54,17,7,39.0625,42.1875,13.28125,5.46875
W00001881,108,33,57,17,1,30.555555555555557,52.77777777777778,15.74074074074074,0.9259259259259258
W00001882,140,8,63,49,20,5.714285714285714,45,35,14.285714285714285
W00001883,109,20,42,35,12,18.34862385321101,38.53211009174312,32.11009174311927,11.009174311926607
W00001884,102,21,44,30,7,20.588235294117645,43.13725490196079,29.411764705882355,6.862745098039216
W00001885,115,6,37,50,22,5.217391304347826,32.17391304347826,43.47826086956522,19.130434782608695
W00001886,100,19,45,32,4,19,45,32,4
W00001887,99,14,39,29,17,14.14141414141414,39.39393939393939,29.292929292929294,17.17171717171717
W00001888,198,14,89,66,29,7.07070707070707,44.94949494949495,33.33333333333333,14.646464646464647
W00001889,123,11,61,30,21,8.94308943089431,49.59349593495935,24.390243902439025,17.073170731707318
W00001890,64,4,23,23,14,6.25,35.9375,35.9375,21.875
W00001891,85,7,33,37,8,8.235294117647058,38.82352941176471,43.529411764705884,9.411764705882353
W00001892,123,46,41,23,13,37.39837398373984,33.33333333333333,18.69918699186992,10.569105691056912
W00001893,147,34,61,35,17,23.12925170068027,41.49659863945578,23.809523809523807,11.564625850340136
W00001894,117,35,53,26,3,29.914529914529915,45.2991452991453,22.22222222222222,2.564102564102564
W00001895,166,61,68,29,8,36.74698795180723,40.963855421686745,17.46987951807229,4.819277108433735
W00001896,124,38,50,28,8,30.64516129032258,40.32258064516129,22.58064516129032,6.451612903225806
W00001897,119,47,44,21,7,39.49579831932773,36.97478991596639,17.647058823529413,5.88235294117647
W00001898,136,27,61,33,15,19.852941176470587,44.85294117647059,24.264705882352942,11.029411764705882
W00001899,136,63,56,14,3,46.32352941176471,41.17647058823529,10.294117647058822,2.2058823529411766
W00001900,171,38,77,42,14,22.22222222222222,45.02923976608187,24.561403508771928,8.187134502923977
W00001901,130,14,55,46,15,10.76923076923077,42.30769230769231,35.38461538461539,11.538461538461538
W00001902,125,32,59,19,15,25.6,47.199999999999996,15.2,12
W00001903,127,22,60,32,13,17.322834645669293,47.24409448818898,25.196850393700785,10.236220472440944
W00001904,133,43,55,31,4,32.33082706766917,41.35338345864661,23.308270676691727,3.007518796992481
W00001905,135,37,55,38,5,27.40740740740741,40.74074074074074,28.14814814814815,3.7037037037037033
W00001906,116,27,49,26,14,23.275862068965516,42.241379310344826,22.413793103448278,12.068965517241379
W00001907,122,11,43,43,25,9.01639344262295,35.24590163934426,35.24590163934426,20.491803278688526
W00001908,125,41,44,33,7,32.800000000000004,35.199999999999996,26.400000000000002,5.6000000000000005
W00001909,189,14,68,74,33,7.4074074074074066,35.978835978835974,39.15343915343915,17.46031746031746
W00001910,145,29,55,45,16,20,37.93103448275862,31.03448275862069,11.03448275862069
W00001911,136,8,58,51,19,5.88235294117647,42.64705882352941,37.5,13.970588235294118
W00001912,105,31,45,19,10,29.523809523809526,42.857142857142854,18.095238095238095,9.523809523809524
W00001913,138,40,58,31,9,28.985507246376812,42.028985507246375,22.463768115942027,6.521739130434782
W00001914,140,19,58,44,19,13.571428571428571,41.42857142857143,31.428571428571427,13.571428571428571
W00001915,122,6,41,45,30,4.918032786885246,33.60655737704918,36.885245901639344,24.59016393442623
W00001916,88,6,39,25,18,6.8181818181818175,44.31818181818182,28.40909090909091,20.454545454545457
W00001917,130,5,42,59,24,3.8461538461538463,32.30769230769231,45.38461538461539,18.461538461538463
W00001918,117,8,41,48,20,6.837606837606838,35.04273504273504,41.02564102564102,17.094017094017094
W00001919,154,12,63,49,30,7.792207792207792,40.909090909090914,31.818181818181817,19.480519480519483
W00001920,107,9,59,23,16,8.411214953271028,55.140186915887845,21.49532710280374,14.953271028037381
W00001921,105,22,57,19,7,20.952380952380953,54.285714285714285,18.095238095238095,6.666666666666667
W00001922,80,5,18,37,20,6.25,22.5,46.25,25
W00001923,151,18,63,54,16,11.920529801324504,41.72185430463576,35.76158940397351,10.596026490066226
W00001924,119,14,58,39,8,11.76470588235294,48.739495798319325,32.773109243697476,6.722689075630252
W00001925,121,37,50,27,7,30.57851239669421,41.32231404958678,22.31404958677686,5.785123966942149
W00001926,109,8,33,50,18,7.339449541284404,30.275229357798167,45.87155963302752,16.51376146788991
W00001927,104,11,42,34,17,10.576923076923077,40.38461538461539,32.69230769230769,16.346153846153847
W00001928,124,29,61,29,5,23.387096774193548,49.193548387096776,23.387096774193548,4.032258064516129
W00001929,167,5,72,66,24,2.9940119760479043,43.11377245508982,39.52095808383233,14.37125748502994
W00001930,149,19,55,69,6,12.751677852348994,36.91275167785235,46.308724832214764,4.026845637583892
W00001931,154,12,66,53,23,7.792207792207792,42.857142857142854,34.41558441558442,14.935064935064934
W00001932,153,29,71,37,16,18.954248366013072,46.40522875816993,24.183006535947712,10.457516339869281
W00001933,129,17,69,36,7,13.178294573643413,53.48837209302325,27.906976744186046,5.426356589147287
W00001934,143,29,50,48,16,20.27972027972028,34.96503496503497,33.56643356643357,11.188811188811188
W00001935,185,30,74,54,27,16.216216216216218,40,29.18918918918919,14.594594594594595
W00001936,119,41,56,18,4,34.45378151260504,47.05882352941176,15.126050420168067,3.361344537815126
W00001937,137,11,59,48,19,8.02919708029197,43.06569343065693,35.03649635036496,13.86861313868613
W00001938,125,11,42,44,28,8.799999999999999,33.6,35.199999999999996,22.400000000000002
W00001939,135,12,39,54,30,8.88888888888889,28.888888888888886,40,22.22222222222222
W00001940,169,20,66,58,25,11.834319526627219,39.053254437869825,34.319526627218934,14.792899408284024
W00001941,140,38,56,37,9,27.142857142857142,40,26.42857142857143,6.428571428571428
W00001942,126,16,49,42,19,12.698412698412698,38.88888888888889,33.33333333333333,15.079365079365079
W00001943,114,23,46,33,12,20.175438596491226,40.35087719298245,28.947368421052634,10.526315789473683
W00001944,117,16,44,41,16,13.675213675213676,37.60683760683761,35.04273504273504,13.675213675213676
W00001945,126,11,49,50,16,8.73015873015873,38.88888888888889,39.682539682539684,12.698412698412698
W00001946,141,46,46,30,19,32.62411347517731,32.62411347517731,21.27659574468085,13.47517730496454
W00001947,120,33,51,25,11,27.500000000000004,42.5,20.833333333333336,9.166666666666666
W00001948,120,28,56,30,6,23.333333333333332,46.666666666666664,25,5
W00001949,118,16,54,38,10,13.559322033898304,45.76271186440678,32.20338983050847,8.47457627118644
W00001950,128,41,54,25,8,32.03125,42.1875,19.53125,6.25
W00001951,106,34,48,17,7,32.075471698113205,45.28301886792453,16.037735849056602,6.60377358490566
W00001952,158,3,54,75,26,1.89873417721519,34.177215189873415,47.46835443037975,16.455696202531644
W00001953,155,50,71,26,8,32.25806451612903,45.806451612903224,16.7741935483871,5.161290322580645
W00001954,128,50,60,17,1,39.0625,46.875,13.28125,0.78125
W00001955,136,33,55,41,7,24.264705882352942,40.44117647058824,30.14705882352941,5.147058823529411
W00001956,118,5,35,55,23,4.23728813559322,29.66101694915254,46.61016949152542,19.491525423728813
W00001957,120,4,41,55,20,3.3333333333333335,34.166666666666664,45.83333333333333,16.666666666666664
W00001958,111,9,49,37,16,8.108108108108109,44.14414414414414,33.33333333333333,14.414414414414415
W00001959,50,6,19,12,13,12,38,24,26
W00001960,116,9,51,41,15,7.758620689655173,43.96551724137931,35.3448275862069,12.931034482758621
W00001961,104,20,42,25,17,19.230769230769234,40.38461538461539,24.03846153846154,16.346153846153847
W00001962,125,16,44,46,19,12.8,35.199999999999996,36.8,15.2
W00001963,140,29,39,50,22,20.714285714285715,27.857142857142858,35.714285714285715,15.714285714285714
W00001964,137,10,59,43,25,7.2992700729927,43.06569343065693,31.386861313868614,18.248175182481752
W00001965,126,33,50,34,9,26.190476190476193,39.682539682539684,26.984126984126984,7.142857142857142
W00001966,128,32,63,27,6,25,49.21875,21.09375,4.6875
W00001967,134,31,58,36,9,23.134328358208954,43.28358208955223,26.865671641791046,6.7164179104477615
W00001968,137,17,73,36,11,12.408759124087592,53.284671532846716,26.277372262773724,8.02919708029197
W00001969,131,15,65,36,15,11.450381679389313,49.61832061068702,27.480916030534353,11.450381679389313
W00001970,137,18,68,31,20,13.138686131386862,49.63503649635037,22.62773722627737,14.5985401459854
W00001971,145,24,72,38,11,16.551724137931036,49.6551724137931,26.20689655172414,7.586206896551724
W00001972,114,14,58,33,9,12.280701754385964,50.877192982456144,28.947368421052634,7.894736842105263
