OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
W00001999,349,330,1,1,1,0,0,1,2,6,1,6,0,94.55587392550143,0.28653295128939826,0.28653295128939826,0.28653295128939826,0,0,0.28653295128939826,0.5730659025787965,1.7191977077363898,0.28653295128939826,1.7191977077363898,0
W00002000,243,224,1,0,1,0,0,1,6,2,4,4,0,92.18106995884774,0.411522633744856,0,0.411522633744856,0,0,0.411522633744856,2.4691358024691357,0.823045267489712,1.646090534979424,1.646090534979424,0
W00002004,265,251,1,0,0,0,0,0,10,0,2,0,1,94.71698113207547,0.37735849056603776,0,0,0,0,0,3.7735849056603774,0,0.7547169811320755,0,0.37735849056603776
W00002008,272,262,0,0,1,1,1,0,3,2,2,0,0,96.32352941176471,0,0,0.3676470588235294,0.3676470588235294,0.3676470588235294,0,1.1029411764705883,0.7352941176470588,0.7352941176470588,0,0
W00002009,236,226,1,1,1,2,2,1,0,0,1,1,0,95.76271186440678,0.423728813559322,0.423728813559322,0.423728813559322,0.847457627118644,0.847457627118644,0.423728813559322,0,0,0.423728813559322,0.423728813559322,0
W00002001,466,448,0,0,0,3,1,1,9,0,2,2,0,96.13733905579399,0,0,0,0.6437768240343348,0.2145922746781116,0.2145922746781116,1.9313304721030045,0,0.4291845493562232,0.4291845493562232,0
W00002010,351,332,1,2,0,2,2,6,2,0,1,2,1,94.58689458689459,0.2849002849002849,0.5698005698005698,0,0.5698005698005698,0.5698005698005698,1.7094017094017095,0.5698005698005698,0,0.2849002849002849,0.5698005698005698,0.2849002849002849
W00002011,549,523,0,2,0,6,1,1,14,1,1,0,0,95.26411657559198,0,0.36429872495446264,0,1.092896174863388,0.18214936247723132,0.18214936247723132,2.5500910746812386,0.18214936247723132,0.18214936247723132,0,0
W00010028,223,210,0,0,0,1,1,3,7,1,0,0,0,94.17040358744396,0,0,0,0.4484304932735426,0.4484304932735426,1.345291479820628,3.1390134529147984,0.4484304932735426,0,0,0
W00010036,525,470,0,0,0,2,3,8,22,9,7,3,1,89.52380952380953,0,0,0,0.38095238095238093,0.5714285714285714,1.5238095238095237,4.190476190476191,1.7142857142857144,1.3333333333333335,0.5714285714285714,0.19047619047619047
W00002002,236,225,0,0,0,0,3,2,1,2,0,3,0,95.33898305084746,0,0,0,0,1.2711864406779663,0.847457627118644,0.423728813559322,0.847457627118644,0,1.2711864406779663,0
W00002003,299,288,0,0,0,0,0,0,8,0,3,0,0,96.32107023411372,0,0,0,0,0,0,2.6755852842809364,0,1.0033444816053512,0,0
W00002005,235,227,0,0,1,1,0,1,4,0,1,0,0,96.59574468085106,0,0,0.425531914893617,0.425531914893617,0,0.425531914893617,1.702127659574468,0,0.425531914893617,0,0
W00002006,287,276,0,3,0,2,0,0,5,1,0,0,0,96.16724738675958,0,1.0452961672473868,0,0.6968641114982579,0,0,1.7421602787456445,0.34843205574912894,0,0,0
W00002007,278,275,0,0,1,0,0,0,1,1,0,0,0,98.92086330935251,0,0,0.3597122302158274,0,0,0,0.3597122302158274,0.3597122302158274,0,0,0
W00002078,326,320,0,0,2,1,0,0,1,2,0,0,0,98.15950920245399,0,0,0.6134969325153374,0.3067484662576687,0,0,0.3067484662576687,0.6134969325153374,0,0,0
W00002079,305,300,0,1,0,0,1,1,2,0,0,0,0,98.36065573770492,0,0.32786885245901637,0,0,0.32786885245901637,0.32786885245901637,0.6557377049180327,0,0,0,0
W00002081,280,278,0,1,0,0,1,0,0,0,0,0,0,99.28571428571429,0,0.35714285714285715,0,0,0.35714285714285715,0,0,0,0,0,0
W00002083,273,262,0,0,1,0,0,2,5,2,0,1,0,95.97069597069597,0,0,0.3663003663003663,0,0,0.7326007326007326,1.8315018315018317,0.7326007326007326,0,0.3663003663003663,0
W00002085,256,254,0,0,0,0,0,0,1,1,0,0,0,99.21875,0,0,0,0,0,0,0.390625,0.390625,0,0,0
W00002077,235,228,0,0,1,0,0,0,6,0,0,0,0,97.02127659574468,0,0,0.425531914893617,0,0,0,2.553191489361702,0,0,0,0
W00002080,270,267,0,0,0,0,0,0,3,0,0,0,0,98.88888888888889,0,0,0,0,0,0,1.1111111111111112,0,0,0,0
W00002082,304,293,1,1,2,0,1,0,6,0,0,0,0,96.38157894736842,0.3289473684210526,0.3289473684210526,0.6578947368421052,0,0.3289473684210526,0,1.9736842105263157,0,0,0,0
W00002084,307,284,0,0,0,0,1,1,11,2,7,0,1,92.50814332247556,0,0,0,0,0.32573289902280134,0.32573289902280134,3.5830618892508146,0.6514657980456027,2.2801302931596092,0,0.32573289902280134
W00002091,287,264,0,0,0,0,0,0,13,4,6,0,0,91.98606271777004,0,0,0,0,0,0,4.529616724738676,1.3937282229965158,2.0905923344947737,0,0
W00002092,210,199,0,0,1,1,1,0,6,2,0,0,0,94.76190476190476,0,0,0.4761904761904762,0.4761904761904762,0.4761904761904762,0,2.857142857142857,0.9523809523809524,0,0,0
W00002014,422,392,0,0,1,2,2,2,14,2,2,3,2,92.89099526066352,0,0,0.23696682464454977,0.47393364928909953,0.47393364928909953,0.47393364928909953,3.3175355450236967,0.47393364928909953,0.47393364928909953,0.7109004739336493,0.47393364928909953
W00002016,305,293,0,0,2,0,1,0,4,2,3,0,0,96.06557377049181,0,0,0.6557377049180327,0,0.32786885245901637,0,1.3114754098360655,0.6557377049180327,0.9836065573770493,0,0
W00002020,395,380,0,0,1,2,2,1,7,1,0,0,1,96.20253164556962,0,0,0.25316455696202533,0.5063291139240507,0.5063291139240507,0.25316455696202533,1.7721518987341773,0.25316455696202533,0,0,0.25316455696202533
W00010042,429,410,0,0,1,1,3,0,6,1,1,0,6,95.57109557109557,0,0,0.2331002331002331,0.2331002331002331,0.6993006993006993,0,1.3986013986013985,0.2331002331002331,0.2331002331002331,0,1.3986013986013985
W00002017,225,212,0,0,0,2,0,0,4,2,2,3,0,94.22222222222221,0,0,0,0.8888888888888888,0,0,1.7777777777777777,0.8888888888888888,0.8888888888888888,1.3333333333333335,0
W00002018,305,294,0,0,0,1,0,0,9,1,0,0,0,96.39344262295081,0,0,0,0.32786885245901637,0,0,2.9508196721311477,0.32786885245901637,0,0,0
W00002019,485,443,0,0,2,0,2,2,21,5,5,1,4,91.34020618556701,0,0,0.4123711340206186,0,0.4123711340206186,0.4123711340206186,4.329896907216495,1.0309278350515463,1.0309278350515463,0.2061855670103093,0.8247422680412372
W00002021,295,276,0,0,1,0,1,1,10,0,2,4,0,93.55932203389831,0,0,0.3389830508474576,0,0.3389830508474576,0.3389830508474576,3.389830508474576,0,0.6779661016949152,1.3559322033898304,0
W00002023,302,294,0,0,0,1,0,2,4,0,0,0,1,97.35099337748345,0,0,0,0.33112582781456956,0,0.6622516556291391,1.3245033112582782,0,0,0,0.33112582781456956
W00002024,288,276,0,0,1,2,1,0,5,3,0,0,0,95.83333333333334,0,0,0.3472222222222222,0.6944444444444444,0.3472222222222222,0,1.7361111111111112,1.0416666666666665,0,0,0
W00002025,256,243,0,0,0,4,0,0,8,0,0,1,0,94.921875,0,0,0,1.5625,0,0,3.125,0,0,0.390625,0
W00002026,313,305,1,0,0,0,0,1,3,1,2,0,0,97.44408945686901,0.3194888178913738,0,0,0,0,0.3194888178913738,0.9584664536741214,0.3194888178913738,0.6389776357827476,0,0
W00002027,218,198,0,0,0,0,0,3,7,7,0,3,0,90.82568807339449,0,0,0,0,0,1.3761467889908259,3.211009174311927,3.211009174311927,0,1.3761467889908259,0
W00002031,250,235,0,0,0,1,2,0,4,2,0,5,1,94,0,0,0,0.4,0.8,0,1.6,0.8,0,2,0.4
W00002022,560,551,1,0,0,1,0,1,6,0,0,0,0,98.39285714285714,0.17857142857142858,0,0,0.17857142857142858,0,0.17857142857142858,1.0714285714285714,0,0,0,0
W00002028,283,278,0,1,0,1,0,0,0,2,1,0,0,98.23321554770318,0,0.35335689045936397,0,0.35335689045936397,0,0,0,0.7067137809187279,0.35335689045936397,0,0
W00002029,282,265,0,0,3,1,1,0,3,0,0,3,6,93.97163120567376,0,0,1.0638297872340425,0.3546099290780142,0.3546099290780142,0,1.0638297872340425,0,0,1.0638297872340425,2.127659574468085
W00002030,347,315,0,1,2,1,2,1,11,2,2,9,1,90.77809798270894,0,0.2881844380403458,0.57636887608069165,0.2881844380403458,0.57636887608069165,0.2881844380403458,3.170028818443804,0.57636887608069165,0.57636887608069165,2.5936599423631126,0.2881844380403458
W00001884,261,243,0,0,0,0,0,0,15,1,0,2,0,93.10344827586206,0,0,0,0,0,0,5.747126436781609,0.38314176245210724,0,0.7662835249042145,0
W00001885,264,250,1,1,2,1,3,0,2,0,2,2,0,94.6969696969697,0.3787878787878788,0.3787878787878788,0.7575757575757576,0.3787878787878788,1.1363636363636365,0,0.7575757575757576,0,0.7575757575757576,0.7575757575757576,0
W00001886,244,241,0,0,0,0,0,0,3,0,0,0,0,98.77049180327869,0,0,0,0,0,0,1.2295081967213115,0,0,0,0
W00001887,215,211,0,0,3,0,0,1,0,0,0,0,0,98.13953488372093,0,0,1.3953488372093024,0,0,0.46511627906976744,0,0,0,0,0
W00001888,470,460,0,1,1,1,2,1,3,0,1,0,0,97.87234042553192,0,0.2127659574468085,0.2127659574468085,0.2127659574468085,0.425531914893617,0.2127659574468085,0.6382978723404255,0,0.2127659574468085,0,0
W00001889,273,260,0,2,1,0,1,0,4,1,3,1,0,95.23809523809523,0,0.7326007326007326,0.3663003663003663,0,0.3663003663003663,0,1.465201465201465,0.3663003663003663,1.098901098901099,0.3663003663003663,0
W00001890,150,144,0,0,0,0,0,2,3,0,1,0,0,96,0,0,0,0,0,1.3333333333333335,2,0,0.6666666666666667,0,0
W00001891,189,182,0,0,0,0,1,0,4,2,0,0,0,96.29629629629629,0,0,0,0,0.5291005291005291,0,2.1164021164021163,1.0582010582010581,0,0,0
W00001993,293,278,0,0,2,0,0,0,4,6,3,0,0,94.88054607508532,0,0,0.6825938566552902,0,0,0,1.3651877133105803,2.04778156996587,1.023890784982935,0,0
W00001994,327,306,0,0,0,1,0,1,11,8,0,0,0,93.57798165137615,0,0,0,0.3058103975535168,0,0.3058103975535168,3.3639143730886847,2.4464831804281344,0,0,0
W00001995,274,240,0,0,1,0,2,0,16,3,10,2,0,87.59124087591242,0,0,0.36496350364963503,0,0.7299270072992701,0,5.839416058394161,1.094890510948905,3.64963503649635,0.7299270072992701,0
W00001996,225,219,0,0,0,0,2,2,0,1,0,1,0,97.33333333333334,0,0,0,0,0.8888888888888888,0.8888888888888888,0,0.4444444444444444,0,0.4444444444444444,0
W00001997,319,294,0,0,0,0,0,4,9,8,2,1,1,92.16300940438872,0,0,0,0,0,1.2539184952978055,2.8213166144200628,2.507836990595611,0.6269592476489028,0.3134796238244514,0.3134796238244514
W00001998,311,302,0,0,0,0,1,3,3,1,1,0,0,97.10610932475883,0,0,0,0,0.3215434083601286,0.964630225080386,0.964630225080386,0.3215434083601286,0.3215434083601286,0,0
W00002123,614,565,0,2,2,2,0,3,15,7,11,6,1,92.01954397394137,0,0.32573289902280134,0.32573289902280134,0.32573289902280134,0,0.4885993485342019,2.44299674267101,1.1400651465798046,1.7915309446254073,0.9771986970684038,0.16286644951140067
W00002130,483,452,0,0,2,2,1,1,18,2,0,3,2,93.58178053830227,0,0,0.4140786749482402,0.4140786749482402,0.2070393374741201,0.2070393374741201,3.7267080745341614,0.4140786749482402,0,0.6211180124223602,0.4140786749482402
W00002131,265,248,0,1,0,4,1,0,5,5,0,1,0,93.58490566037736,0,0.37735849056603776,0,1.509433962264151,0.37735849056603776,0,1.8867924528301887,1.8867924528301887,0,0.37735849056603776,0
W00002132,286,271,0,1,0,0,0,2,7,1,2,2,0,94.75524475524476,0,0.34965034965034963,0,0,0,0.6993006993006993,2.4475524475524475,0.34965034965034963,0.6993006993006993,0.6993006993006993,0
W00002133,186,179,0,0,0,0,0,1,6,0,0,0,0,96.23655913978494,0,0,0,0,0,0.5376344086021506,3.225806451612903,0,0,0,0
W00002124,228,220,0,1,0,0,1,0,3,0,1,1,1,96.49122807017544,0,0.43859649122807015,0,0,0.43859649122807015,0,1.3157894736842104,0,0.43859649122807015,0.43859649122807015,0.43859649122807015
W00002125,322,295,0,1,0,1,0,1,3,3,8,10,0,91.61490683229813,0,0.3105590062111801,0,0.3105590062111801,0,0.3105590062111801,0.9316770186335404,0.9316770186335404,2.484472049689441,3.1055900621118013,0
W00002126,325,300,0,2,1,0,0,2,8,1,5,3,3,92.3076923076923,0,0.6153846153846154,0.3076923076923077,0,0,0.6153846153846154,2.4615384615384617,0.3076923076923077,1.5384615384615385,0.9230769230769231,0.9230769230769231
W00002127,330,310,0,0,0,0,1,2,8,5,0,0,4,93.93939393939394,0,0,0,0,0.30303030303030304,0.6060606060606061,2.4242424242424243,1.5151515151515151,0,0,1.2121212121212122
W00002128,205,200,0,1,0,0,1,1,2,0,0,0,0,97.5609756097561,0,0.4878048780487805,0,0,0.4878048780487805,0.4878048780487805,0.975609756097561,0,0,0,0
W00002129,620,578,0,0,0,0,1,2,27,6,4,2,0,93.2258064516129,0,0,0,0,0.16129032258064516,0.3225806451612903,4.354838709677419,0.967741935483871,0.6451612903225806,0.3225806451612903,0
W00001862,249,240,0,0,0,0,0,1,3,1,4,0,0,96.3855421686747,0,0,0,0,0,0.4016064257028112,1.2048192771084338,0.4016064257028112,1.6064257028112447,0,0
W00001864,273,270,0,0,0,0,0,1,2,0,0,0,0,98.9010989010989,0,0,0,0,0,0.3663003663003663,0.7326007326007326,0,0,0,0
W00001866,424,415,0,0,0,0,1,0,5,0,1,2,0,97.87735849056604,0,0,0,0,0.2358490566037736,0,1.179245283018868,0,0.2358490566037736,0.4716981132075472,0
W00001867,485,473,0,0,0,0,2,1,7,1,1,0,0,97.52577319587628,0,0,0,0,0.4123711340206186,0.2061855670103093,1.443298969072165,0.2061855670103093,0.2061855670103093,0,0
W00010027,542,504,0,0,0,2,0,6,21,1,7,1,0,92.98892988929889,0,0,0,0.36900369003690037,0,1.107011070110701,3.8745387453874542,0.18450184501845018,1.2915129151291513,0.18450184501845018,0
W00010029,329,308,0,0,1,0,2,3,8,0,6,1,0,93.61702127659575,0,0,0.303951367781155,0,0.60790273556231,0.911854103343465,2.43161094224924,0,1.82370820668693,0.303951367781155,0
W00010030,211,181,0,0,0,1,1,5,14,2,2,5,0,85.78199052132702,0,0,0,0.47393364928909953,0.47393364928909953,2.3696682464454977,6.6350710900473935,0.9478672985781991,0.9478672985781991,2.3696682464454977,0
W00010033,305,282,0,0,0,0,2,2,10,3,4,2,0,92.45901639344262,0,0,0,0,0.6557377049180327,0.6557377049180327,3.278688524590164,0.9836065573770493,1.3114754098360655,0.6557377049180327,0
W00001863,276,264,0,0,0,1,0,2,8,1,0,0,0,95.65217391304348,0,0,0,0.36231884057971014,0,0.7246376811594203,2.898550724637681,0.36231884057971014,0,0,0
W00001868,245,235,0,0,0,1,0,0,4,3,2,0,0,95.91836734693877,0,0,0,0.40816326530612246,0,0,1.6326530612244898,1.2244897959183674,0.8163265306122449,0,0
W00001869,314,305,0,0,1,0,1,0,4,0,1,2,0,97.13375796178345,0,0,0.3184713375796179,0,0.3184713375796179,0,1.2738853503184715,0,0.3184713375796179,0.6369426751592357,0
W00001870,350,313,0,1,0,1,0,0,11,2,13,5,4,89.42857142857143,0,0.2857142857142857,0,0.2857142857142857,0,0,3.1428571428571432,0.5714285714285714,3.7142857142857144,1.4285714285714286,1.1428571428571428
W00001871,256,235,0,2,0,1,0,4,10,2,2,0,0,91.796875,0,0.78125,0,0.390625,0,1.5625,3.90625,0.78125,0.78125,0,0
W00001942,327,320,0,0,0,0,1,1,0,4,1,0,0,97.85932721712538,0,0,0,0,0.3058103975535168,0.3058103975535168,0,1.2232415902140672,0.3058103975535168,0,0
W00001948,319,306,0,0,0,0,0,0,6,1,0,6,0,95.92476489028213,0,0,0,0,0,0,1.8808777429467085,0.3134796238244514,0,1.8808777429467085,0
W00001949,330,318,0,0,0,2,1,1,4,0,2,0,2,96.36363636363636,0,0,0,0.6060606060606061,0.30303030303030304,0.30303030303030304,1.2121212121212122,0,0.6060606060606061,0,0.6060606060606061
W00001950,323,312,0,0,0,0,1,1,6,1,2,0,0,96.59442724458205,0,0,0,0,0.30959752321981426,0.30959752321981426,1.8575851393188854,0.30959752321981426,0.6191950464396285,0,0
W00001951,205,200,0,0,1,0,2,1,1,0,0,0,0,97.5609756097561,0,0,0.4878048780487805,0,0.975609756097561,0.4878048780487805,0.4878048780487805,0,0,0,0
W00001940,363,348,1,0,1,1,1,0,4,3,0,4,0,95.86776859504133,0.27548209366391185,0,0.27548209366391185,0.27548209366391185,0.27548209366391185,0,1.1019283746556474,0.8264462809917356,0,1.1019283746556474,0
W00001944,261,257,0,0,0,1,1,0,2,0,0,0,0,98.46743295019157,0,0,0,0.38314176245210724,0.38314176245210724,0,0.7662835249042145,0,0,0,0
W00001945,346,337,0,1,1,1,2,2,1,0,0,1,0,97.39884393063583,0,0.2890173410404624,0.2890173410404624,0.2890173410404624,0.5780346820809248,0.5780346820809248,0.2890173410404624,0,0,0.2890173410404624,0
W00001946,246,241,0,0,0,0,0,1,1,1,1,0,1,97.96747967479675,0,0,0,0,0,0.40650406504065045,0.40650406504065045,0.40650406504065045,0.40650406504065045,0,0.40650406504065045
W00001947,260,255,0,0,1,0,0,0,1,2,1,0,0,98.07692307692307,0,0,0.38461538461538464,0,0,0,0.38461538461538464,0.7692307692307693,0.38461538461538464,0,0
W00001937,315,302,0,0,1,1,2,0,2,4,0,2,1,95.87301587301587,0,0,0.31746031746031744,0.31746031746031744,0.6349206349206349,0,0.6349206349206349,1.2698412698412698,0,0.6349206349206349,0.31746031746031744
W00001938,324,312,0,1,1,1,1,0,2,2,1,2,1,96.29629629629629,0,0.30864197530864196,0.30864197530864196,0.30864197530864196,0.30864197530864196,0,0.6172839506172839,0.6172839506172839,0.30864197530864196,0.6172839506172839,0.30864197530864196
W00001939,309,293,0,0,2,5,0,0,6,0,1,2,0,94.8220064724919,0,0,0.6472491909385114,1.6181229773462782,0,0,1.9417475728155338,0,0.3236245954692557,0.6472491909385114,0
W00001941,278,251,1,1,0,1,0,0,8,4,3,8,1,90.28776978417267,0.3597122302158274,0.3597122302158274,0,0.3597122302158274,0,0,2.877697841726619,1.4388489208633095,1.079136690647482,2.877697841726619,0.3597122302158274
W00001943,217,212,0,0,0,0,0,2,2,0,0,0,1,97.6958525345622,0,0,0,0,0,0.9216589861751152,0.9216589861751152,0,0,0,0.4608294930875576
W00001968,282,273,1,0,0,0,2,0,2,1,2,1,0,96.80851063829788,0.3546099290780142,0,0,0,0.7092198581560284,0,0.7092198581560284,0.3546099290780142,0.7092198581560284,0.3546099290780142,0
W00001969,264,260,0,0,0,1,0,1,0,0,0,2,0,98.48484848484848,0,0,0,0.3787878787878788,0,0.3787878787878788,0,0,0,0.7575757575757576,0
W00001970,280,275,1,0,0,0,0,2,2,0,0,0,0,98.21428571428571,0.35714285714285715,0,0,0,0,0.7142857142857143,0.7142857142857143,0,0,0,0
