OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
W00001832,269,67,202,24.907063197026023,75.09293680297398
W00001833,204,48,156,23.52941176470588,76.47058823529412
W00001834,217,44,173,20.276497695852534,79.72350230414746
W00001835,271,49,222,18.081180811808117,81.91881918819189
W00001836,308,83,225,26.948051948051948,73.05194805194806
W00001837,368,61,307,16.57608695652174,83.42391304347827
W00001838,224,50,174,22.321428571428573,77.67857142857143
W00001839,269,62,207,23.04832713754647,76.95167286245353
W00001840,297,70,227,23.56902356902357,76.43097643097643
W00001841,242,38,204,15.702479338842975,84.29752066115702
W00001842,254,52,202,20.47244094488189,79.52755905511812
W00001843,247,38,209,15.384615384615385,84.61538461538461
W00001844,256,33,223,12.890625,87.109375
W00001845,214,20,194,9.345794392523365,90.65420560747664
W00001846,262,40,222,15.267175572519085,84.7328244274809
W00001847,241,40,201,16.59751037344398,83.40248962655602
W00001848,234,40,194,17.094017094017094,82.90598290598291
W00001849,247,31,216,12.550607287449392,87.4493927125506
W00001850,299,52,247,17.391304347826086,82.6086956521739
W00001851,191,9,182,4.712041884816754,95.28795811518324
W00001852,270,63,207,23.333333333333332,76.66666666666667
W00001853,308,43,265,13.96103896103896,86.03896103896103
W00001854,245,23,222,9.387755102040817,90.61224489795919
W00001855,241,28,213,11.618257261410788,88.38174273858921
W00001856,275,26,249,9.454545454545455,90.54545454545455
W00001857,281,50,231,17.793594306049823,82.20640569395017
W00001858,267,36,231,13.48314606741573,86.51685393258427
W00001859,276,40,236,14.492753623188406,85.5072463768116
W00001860,340,57,283,16.76470588235294,83.23529411764706
W00001861,470,90,380,19.148936170212767,80.85106382978722
W00001862,236,41,195,17.372881355932204,82.62711864406779
W00001863,253,54,199,21.34387351778656,78.65612648221344
W00001864,256,39,217,15.234375,84.765625
W00001866,393,73,320,18.575063613231553,81.42493638676844
W00001867,465,90,375,19.35483870967742,80.64516129032258
W00001868,226,55,171,24.336283185840706,75.66371681415929
W00001869,282,92,190,32.62411347517731,67.37588652482269
W00001870,324,80,244,24.691358024691358,75.30864197530865
W00001871,244,41,203,16.80327868852459,83.19672131147541
W00001872,243,45,198,18.51851851851852,81.48148148148148
W00001874,248,42,206,16.93548387096774,83.06451612903226
W00001875,305,59,246,19.34426229508197,80.65573770491802
W00001876,233,47,186,20.171673819742487,79.82832618025752
W00001881,202,25,177,12.376237623762377,87.62376237623762
W00001882,330,74,256,22.424242424242426,77.57575757575758
W00001883,242,53,189,21.90082644628099,78.099173553719
W00001884,241,62,179,25.72614107883817,74.27385892116183
W00001885,259,38,221,14.671814671814673,85.32818532818533
W00001886,222,62,160,27.927927927927925,72.07207207207207
W00001887,205,21,184,10.24390243902439,89.75609756097562
W00001888,442,92,350,20.81447963800905,79.18552036199095
W00001889,259,37,222,14.285714285714285,85.71428571428571
W00001890,141,17,124,12.056737588652481,87.94326241134752
W00001891,187,31,156,16.577540106951872,83.42245989304813
W00001892,319,89,230,27.89968652037618,72.10031347962382
W00001893,347,48,299,13.8328530259366,86.1671469740634
W00001894,244,44,200,18.0327868852459,81.9672131147541
W00001895,387,117,270,30.23255813953488,69.76744186046511
W00001896,282,66,216,23.404255319148938,76.59574468085107
W00001897,269,66,203,24.53531598513011,75.46468401486989
W00001898,303,58,245,19.141914191419144,80.85808580858085
W00001899,224,33,191,14.732142857142858,85.26785714285714
W00001900,346,68,278,19.653179190751445,80.34682080924856
W00001901,268,39,229,14.55223880597015,85.44776119402985
W00001902,268,58,210,21.641791044776117,78.35820895522389
W00001903,298,68,230,22.818791946308725,77.18120805369128
W00001904,258,55,203,21.31782945736434,78.68217054263566
W00001905,302,62,240,20.52980132450331,79.47019867549669
W00001906,318,93,225,29.245283018867923,70.75471698113208
W00001907,299,37,262,12.37458193979933,87.62541806020067
W00001908,321,64,257,19.937694704049843,80.06230529595015
W00001909,472,81,391,17.16101694915254,82.83898305084746
W00001910,293,51,242,17.4061433447099,82.5938566552901
W00001911,269,24,245,8.921933085501859,91.07806691449815
W00001912,220,51,169,23.18181818181818,76.81818181818181
W00001913,282,50,232,17.73049645390071,82.26950354609929
W00001914,313,72,241,23.003194888178914,76.99680511182109
W00001915,287,50,237,17.421602787456447,82.57839721254355
W00001916,191,28,163,14.659685863874344,85.34031413612566
W00001917,295,37,258,12.54237288135593,87.45762711864407
W00001918,292,37,255,12.67123287671233,87.32876712328768
W00001919,312,41,271,13.141025641025642,86.85897435897436
W00001920,205,42,163,20.48780487804878,79.51219512195122
W00001921,213,42,171,19.718309859154928,80.28169014084507
W00001922,194,22,172,11.34020618556701,88.65979381443299
W00001923,302,35,267,11.589403973509933,88.41059602649007
W00001924,277,42,235,15.162454873646208,84.83754512635379
W00001925,293,75,218,25.597269624573375,74.40273037542661
W00001926,231,33,198,14.285714285714285,85.71428571428571
W00001927,218,37,181,16.972477064220186,83.02752293577981
W00001928,299,94,205,31.438127090301005,68.56187290969899
W00001929,383,75,308,19.5822454308094,80.4177545691906
W00001930,305,50,255,16.39344262295082,83.60655737704919
W00001931,312,56,256,17.94871794871795,82.05128205128204
W00001932,320,66,254,20.625,79.375
W00001933,312,38,274,12.179487179487179,87.82051282051282
W00001934,359,94,265,26.18384401114206,73.81615598885793
W00001935,392,76,316,19.387755102040817,80.61224489795919
W00001936,188,15,173,7.9787234042553195,92.02127659574468
W00001937,313,50,263,15.974440894568689,84.02555910543131
W00001938,322,53,269,16.459627329192546,83.54037267080744
W00001939,303,42,261,13.861386138613863,86.13861386138613
W00001940,341,42,299,12.316715542521994,87.68328445747801
W00001941,268,47,221,17.537313432835823,82.46268656716418
W00001942,301,67,234,22.259136212624583,77.74086378737542
W00001943,213,28,185,13.145539906103288,86.85446009389672
W00001944,250,33,217,13.200000000000001,86.8
W00001945,329,59,270,17.933130699088146,82.06686930091185
W00001946,243,12,231,4.938271604938271,95.06172839506173
W00001947,239,50,189,20.920502092050206,79.07949790794979
W00001948,298,79,219,26.51006711409396,73.48993288590604
W00001949,316,96,220,30.37974683544304,69.62025316455697
W00001950,290,83,207,28.620689655172416,71.37931034482759
W00001951,189,40,149,21.164021164021165,78.83597883597884
W00001952,369,59,310,15.989159891598916,84.01084010840108
W00001953,359,76,283,21.16991643454039,78.8300835654596
W00001954,277,44,233,15.884476534296029,84.11552346570397
W00001955,373,69,304,18.498659517426276,81.50134048257372
